time,seconds_elapsed,z,y,x
1772650345696119300,0.133119384765625,4.295714855194092,-8.763712882995605,-0.5653043389320374
1772650345715873500,0.15287353515625,4.259822368621826,-8.790632247924805,-0.6107679605484009
1772650345735627800,0.172627685546875,4.281357765197754,-8.785846710205078,-0.5748756527900696
1772650345745504800,0.1825048828125,4.252644062042236,-8.783453941345215,-0.5964110493659973
1772650345755382000,0.192382080078125,4.205385684967041,-8.800203323364258,-0.6029912829399109
1772650345765259000,0.202259033203125,4.191029071807861,-8.817551612854004,-0.6340979933738708
1772650345775136300,0.21213623046875,4.171886444091797,-8.81515884399414,-0.6215356588363647
1772650345785013200,0.22201318359375,4.23649263381958,-8.804988861083984,-0.5718846321105957
1772650345794890200,0.23189013671875,4.193421840667725,-8.785846710205078,-0.5718846321105957
1772650345804767500,0.241767578125,4.198207378387451,-8.783453941345215,-0.5653043389320374
1772650345814644500,0.25164453125,4.226921081542969,-8.807381629943848,-0.5742774605751038
1772650345824521700,0.261521728515625,4.207778453826904,-8.809774398803711,-0.5838487148284912
1772650345834398700,0.271398681640625,4.238885402679443,-8.821739196777344,-0.5958128571510315
1772650345844276000,0.28127587890625,4.231706619262695,-8.81396198272705,-0.5718846321105957
1772650345854153000,0.291153076171875,4.2484564781188965,-8.800203323364258,-0.5772684812545776
1772650345864030200,0.3010302734375,4.226323127746582,-8.793025016784668,-0.607776939868927
1772650345873907200,0.3109072265625,4.210171222686768,-8.82233715057373,-0.6221339106559753
1772650345883784400,0.320784423828125,4.204787731170654,-8.800801277160645,-0.6364908218383789
1772650345893661400,0.330661376953125,4.19282341003418,-8.774480819702148,-0.6484549641609192
1772650345903538400,0.340538330078125,4.243072986602783,-8.759525299072266,-0.617946445941925
1772650345913415700,0.350415771484375,4.246063709259033,-8.785248756408691,-0.5676971673965454
1772650345923292700,0.360292724609375,4.205385684967041,-8.809774398803711,-0.5982056856155396
1772650345933170000,0.370169921875,4.171886444091797,-8.821739196777344,-0.5982056856155396
1772650345943047000,0.380046875,4.265206336975098,-8.806783676147461,-0.5700899958610535
1772650345952924200,0.389924072265625,4.3172502517700195,-8.811569213867188,-0.5629115104675293
1772650345962801200,0.39980126953125,4.298107624053955,-8.809176445007324,-0.5581258535385132
1772650345972678400,0.409678466796875,4.24367094039917,-8.812167167663574,-0.5934200286865234
1772650345982555400,0.419555419921875,4.212564468383789,-8.810373306274414,-0.6245267391204834
1772650345992432400,0.429432373046875,4.17427921295166,-8.800801277160645,-0.6550351977348328
1772650346002309600,0.4393095703125,4.157529354095459,-8.776873588562012,-0.638883650302887
1772650346012186600,0.4491865234375,4.228715896606445,-8.771489143371582,-0.6059823632240295
1772650346022063900,0.45906396484375,4.169493675231934,-8.809774398803711,-0.6071787476539612
1772650346031940900,0.46894091796875,4.1383867263793945,-8.82233715057373,-0.600000262260437
1772650346041818000,0.478818115234375,4.205385684967041,-8.807381629943848,-0.607776939868927
1772650346051695000,0.488695068359375,4.202394962310791,-8.779266357421875,-0.6293123364448547
1772650346061572400,0.498572265625,4.217350006103516,-8.81934642791748,-0.605384111404419
1772650346071449300,0.508449462890625,4.231706619262695,-8.83370304107666,-0.607776939868927
1772650346081326300,0.518326416015625,4.198207378387451,-8.821739196777344,-0.5886343717575073
1772650346091203600,0.52820361328125,4.278964996337891,-8.790034294128418,-0.5413761138916016
1772650346101080600,0.53808056640625,4.226921081542969,-8.783453941345215,-0.5724828243255615
1772650346110957800,0.547957763671875,4.204787731170654,-8.771489143371582,-0.5700899958610535
1772650346120834800,0.557834716796875,4.238286972045898,-8.812167167663574,-0.607776939868927
1772650346130712000,0.567712158203125,4.1623148918151855,-8.824131965637207,-0.5928218364715576
1772650346140589000,0.577589111328125,4.198207378387451,-8.843274116516113,-0.6119644045829773
1772650346150466300,0.58746630859375,4.179064750671387,-8.845666885375977,-0.600000262260437
1772650346160343300,0.59734326171875,4.195814609527588,-8.838488578796387,-0.5838487148284912
1772650346170220500,0.607220458984375,4.212564468383789,-8.816953659057617,-0.5742774605751038
1772650346180097500,0.61709765625,4.207778453826904,-8.871390342712402,-0.5688936114311218
1772650346189974500,0.626974609375,4.183850288391113,-8.821739196777344,-0.5670989751815796
1772650346199851800,0.636851806640625,4.214957237243652,-8.81934642791748,-0.6125625967979431
1772650346209728800,0.646728759765625,4.264608383178711,-8.754739761352539,-0.5539384484291077
1772650346219606000,0.65660595703125,4.233501434326172,-8.776275634765625,-0.5940182209014893
1772650346229483000,0.66648291015625,4.23649263381958,-8.787641525268555,-0.5485545992851257
1772650346239360300,0.6763603515625,4.2693939208984375,-8.763712882995605,-0.5365904569625854
