time,seconds_elapsed,z,y,x
1772562287648541700,0.074541748046875,-0.8999481201171875,-0.3427581787109375,0.0584564208984375
1772562287658524700,0.084524658203125,-0.9007110595703125,-0.337158203125,0.05072021484375
1772562287668508000,0.0945078125,-0.8971099853515625,-0.3309783935546875,0.0429534912109375
1772562287678489600,0.104489501953125,-0.894134521484375,-0.3278045654296875,0.038665771484375
1772562287688472800,0.114472900390625,-0.9000701904296875,-0.3228759765625,0.0425567626953125
1772562287698455800,0.124455810546875,-0.906829833984375,-0.32275390625,0.04693603515625
1772562287708437800,0.134437744140625,-0.9129791259765625,-0.327972412109375,0.0577850341796875
1772562287718420700,0.144420654296875,-0.9210205078125,-0.335235595703125,0.067901611328125
1772562287728403700,0.15440380859375,-0.9270477294921875,-0.3355255126953125,0.0771484375
1772562287738387000,0.164386962890625,-0.92950439453125,-0.3318023681640625,0.083984375
1772562287748368600,0.17436865234375,-0.92840576171875,-0.3296051025390625,0.08935546875
1772562287758352000,0.184351806640625,-0.9342803955078125,-0.3263702392578125,0.092864990234375
1772562287768334800,0.1943349609375,-0.9351806640625,-0.3209686279296875,0.101715087890625
1772562287778316800,0.20431689453125,-0.943267822265625,-0.3186187744140625,0.1154022216796875
1772562287788299800,0.2142998046875,-0.9547271728515625,-0.318603515625,0.1251068115234375
1772562287798282800,0.22428271484375,-0.96258544921875,-0.3160858154296875,0.1358184814453125
1772562287808264700,0.2342646484375,-0.9820709228515625,-0.31787109375,0.147125244140625
1772562287818247700,0.24424755859375,-1.0016937255859375,-0.328033447265625,0.149871826171875
1772562287828231000,0.25423095703125,-1.0127105712890625,-0.33074951171875,0.1494293212890625
1772562287838212600,0.264212646484375,-1.0088653564453125,-0.322723388671875,0.1519775390625
1772562287848195800,0.27419580078125,-1.0157012939453125,-0.30859375,0.1436004638671875
1772562287858178800,0.2841787109375,-1.0524139404296875,-0.304962158203125,0.1276397705078125
1772562287868160800,0.294160888671875,-1.061004638671875,-0.3138427734375,0.1154632568359375
1772562287878143700,0.304143798828125,-1.0201568603515625,-0.312286376953125,0.1025848388671875
1772562287888127000,0.314126953125,-0.9878692626953125,-0.3078155517578125,0.1018524169921875
1772562287898108700,0.324108642578125,-0.9575653076171875,-0.305206298828125,0.1090850830078125
1772562287908095500,0.334095458984375,-0.9003143310546875,-0.319122314453125,0.133026123046875
1772562287918078500,0.344078369140625,-0.8673248291015625,-0.330810546875,0.15216064453125
1772562287928061400,0.3540615234375,-0.8455352783203125,-0.3307647705078125,0.150634765625
1772562287938043600,0.364043701171875,-0.8237762451171875,-0.330780029296875,0.1170654296875
1772562287948026400,0.3740263671875,-0.8173065185546875,-0.333160400390625,0.066986083984375
1772562287958009600,0.384009521484375,-0.8202972412109375,-0.3443603515625,0.0363922119140625
1772562287967991600,0.393991455078125,-0.82763671875,-0.3636474609375,0.020904541015625
1772562287977974500,0.403974609375,-0.8289031982421875,-0.3778533935546875,0.032440185546875
1772562287987957500,0.41395751953125,-0.81982421875,-0.381866455078125,0.055450439453125
1772562287997939700,0.423939697265625,-0.8250579833984375,-0.3747406005859375,0.0743255615234375
1772562288007922400,0.43392236328125,-0.841400146484375,-0.3642120361328125,0.0915985107421875
1772562288017905400,0.443905517578125,-0.84625244140625,-0.3534698486328125,0.1243438720703125
1772562288027887600,0.4538876953125,-0.824188232421875,-0.32818603515625,0.144256591796875
1772562288037870300,0.463870361328125,-0.78924560546875,-0.2915802001953125,0.14215087890625
1772562288047853600,0.473853515625,-0.776763916015625,-0.260650634765625,0.14483642578125
1772562288057835500,0.48383544921875,-0.7788543701171875,-0.233001708984375,0.157958984375
1772562288067818500,0.493818603515625,-0.79425048828125,-0.213958740234375,0.1810760498046875
1772562288077801500,0.503801513671875,-0.9039154052734375,-0.2176666259765625,0.2209930419921875
1772562288087783700,0.51378369140625,-0.994781494140625,-0.23974609375,0.24847412109375
1772562288097766400,0.523766357421875,-1.039276123046875,-0.292694091796875,0.259490966796875
1772562288107749400,0.533749267578125,-1.083404541015625,-0.367401123046875,0.2635345458984375
1772562288117732600,0.543732666015625,-1.0528717041015625,-0.3387298583984375,0.288238525390625
1772562288127714300,0.55371435546875,-1.0475311279296875,-0.264404296875,0.3267822265625
1772562288137697500,0.563697509765625,-1.04327392578125,-0.227783203125,0.318023681640625
1772562288147680500,0.573680419921875,-1.0333404541015625,-0.2126922607421875,0.3061676025390625
1772562288157662700,0.583662841796875,-1.0206451416015625,-0.1909637451171875,0.3054351806640625
1772562288167645400,0.5936455078125,-1.0109100341796875,-0.1611480712890625,0.2963104248046875
1772562288177628400,0.60362841796875,-0.9748687744140625,-0.1290435791015625,0.2863006591796875
1772562288187610600,0.613610595703125,-0.92950439453125,-0.0792999267578125,0.263397216796875
1772562288197593300,0.62359326171875,-0.896026611328125,-0.043182373046875,0.2181549072265625
