time,seconds_elapsed,z,y,x
1772562287666009600,0.092009521484375,0.019735293462872505,0.011017336510121822,0.21082203090190887
1772562287675992800,0.101992919921875,0.018781444057822227,0.15989647805690765,0.10795370489358902
1772562287685975800,0.111975830078125,0.023269934579730034,0.2646729648113251,0.003936494700610638
1772562287695957800,0.121957763671875,0.032765645533800125,0.3254198729991913,-0.0735771507024765
1772562287705940700,0.131940673828125,0.037999022752046585,0.35119926929473877,-0.12207064777612686
1772562287715923700,0.141923828125,0.03916836157441139,0.3542860746383667,-0.14441318809986115
1772562287725907000,0.151906982421875,0.03844424709677696,0.3425804078578949,-0.1541622281074524
1772562287735888600,0.161888671875,0.041309379041194916,0.3389885425567627,-0.15488825738430023
1772562287745872000,0.171871826171875,0.048349179327487946,0.3349978029727936,-0.13252303004264832
1772562287755854800,0.181854736328125,0.05492071062326431,0.32163673639297485,-0.1101732924580574
1772562287765836800,0.1918369140625,0.06189845874905586,0.2993285059928894,-0.07410424202680588
1772562287775819800,0.20181982421875,0.061036545783281326,0.24897706508636475,-0.03557165712118149
1772562287785802800,0.211802734375,0.056993067264556885,0.17518353462219238,0.004289472009986639
1772562287795784700,0.22178466796875,0.0393553264439106,0.10360709577798843,0.013612718321383
1772562287805767700,0.231767578125,0.0177144818007946,0.010091795586049557,0.003990184981375933
1772562287815751000,0.2417509765625,0.0024681934155523777,-0.09739742428064346,0.002760763978585601
1772562287825732600,0.251732666015625,-0.01914096251130104,-0.19015666842460632,0.009001615457236767
1772562287835715800,0.2617158203125,-0.04851844534277916,-0.2722744047641754,0.016628164798021317
1772562287845698800,0.27169873046875,-0.07924573123455048,-0.39458754658699036,0.010105017572641373
1772562287855680800,0.2816806640625,-0.09843114763498306,-0.5850536227226257,-0.0017372611910104752
1772562287865663700,0.291663818359375,-0.09800264239311218,-0.7171898484230042,-0.0037812376394867897
1772562287875646700,0.301646728515625,-0.09665361791849136,-0.7671675682067871,0.007875097915530205
1772562287885628700,0.311628662109375,-0.1195424273610115,-0.7627259492874146,0.02409667894244194
1772562287895611600,0.321611572265625,-0.16226238012313843,-0.6914629340171814,0.04042382910847664
1772562287905595000,0.331594970703125,-0.20363032817840576,-0.5269917249679565,0.07330747693777084
1772562287915581400,0.34158154296875,-0.254104346036911,-0.36904656887054443,0.10730549693107605
1772562287925563600,0.351563720703125,-0.27822166681289673,-0.2157246470451355,0.15437979996204376
1772562287935546400,0.36154638671875,-0.24299581348896027,-0.06031700596213341,0.1819467544555664
1772562287945529300,0.371529296875,-0.16555535793304443,0.10006333887577057,0.1687561273574829
1772562287955511600,0.381511474609375,-0.061461176723241806,0.266370564699173,0.10697558522224426
1772562287965494500,0.39149462890625,0.06524856388568878,0.43078187108039856,-0.012478109449148178
1772562287975477500,0.4014775390625,0.17520883679389954,0.5896071791648865,-0.17984095215797424
1772562287985459500,0.41145947265625,0.26898857951164246,0.7378565669059753,-0.37475478649139404
