time,seconds_elapsed,z,y,x
1772562035008117200,0.0871171875,0.3495098054409027,-0.5360724925994873,0.10945218801498413
1772562035018100000,0.097099853515625,0.2976228892803192,-0.4143519103527069,0.1562170386314392
1772562035028082200,0.107082275390625,0.2551497519016266,-0.23553556203842163,0.1962243765592575
1772562035038064000,0.117064208984375,0.200729101896286,-0.0696973204612732,0.2007000744342804
1772562035048047000,0.127047119140625,0.1357213407754898,0.06583893299102783,0.17176483571529388
1772562035058029000,0.137029052734375,0.044562142342329025,0.16896212100982666,0.11180429905653
1772562035068012000,0.147011962890625,-0.04771266132593155,0.22332869470119476,0.04036499932408333
1772562035077994000,0.156993896484375,-0.09959743171930313,0.23544953763484955,-0.03477555885910988
1772562035087976000,0.166975830078125,-0.10000249743461609,0.22808270156383514,-0.09457870572805405
1772562035097959200,0.176959228515625,-0.049011483788490295,0.18541033565998077,-0.13359853625297546
1772562035107941000,0.186941162109375,0.018213890492916107,0.1262892335653305,-0.15610678493976593
1772562035117924000,0.196924072265625,0.09172406047582626,0.06608074903488159,-0.17058664560317993
1772562035127906000,0.206906005859375,0.1709403246641159,0.03302692621946335,-0.18359673023223877
1772562035137888300,0.21688818359375,0.2444230616092682,0.02370133437216282,-0.1788501739501953
1772562035147871000,0.22687109375,0.3110574781894684,0.034573957324028015,-0.15980564057826996
1772562035157853200,0.236853271484375,0.3709048330783844,0.05714770779013634,-0.1242029070854187
1772562035167836200,0.246836181640625,0.4156944155693054,0.08144692331552505,-0.07431817054748535
1772562035177818000,0.256818115234375,0.44665205478668213,0.10687398165464401,-0.016333965584635735
1772562035187801000,0.266801025390625,0.46883299946784973,0.10074498504400253,0.04039749130606651
1772562035197783000,0.276782958984375,0.48747724294662476,0.08102747797966003,0.10348457843065262
1772562035207765000,0.286764892578125,0.5107008218765259,0.06360320746898651,0.14827574789524078
1772562035217748200,0.296748291015625,0.5250020027160645,0.021100757643580437,0.17905443906784058
1772562035227730000,0.30672998046875,0.5325621962547302,-0.04025474563241005,0.18612566590309143
1772562035237713200,0.316713134765625,0.5296041965484619,-0.09534649550914764,0.17484983801841736
1772562035247694800,0.32669482421875,0.5241721272468567,-0.13291090726852417,0.158400297164917
1772562035257678000,0.336677978515625,0.5201254487037659,-0.12650014460086823,0.14833460748195648
1772562035267660000,0.346659912109375,0.5257729887962341,-0.08428078889846802,0.16054733097553253
1772562035277642000,0.35664208984375,0.5438838005065918,-0.019061841070652008,0.1953897327184677
1772562035287625000,0.366625,0.5696208477020264,0.04862372949719429,0.255678653717041
1772562035297607200,0.376607177734375,0.5911085605621338,0.09795799106359482,0.3122100830078125
1772562035307590000,0.38658984375,0.6060446500778198,0.12780989706516266,0.368765264749527
1772562035317572000,0.396572021484375,0.615443766117096,0.150760218501091,0.4141596257686615
1772562035327554000,0.406553955078125,0.6224166750907898,0.15167979896068573,0.4483815133571625
1772562035337537000,0.416537109375,0.643764078617096,0.17091235518455505,0.47583845257759094
1772562035347519200,0.426519287109375,0.6876859664916992,0.211485356092453,0.5087229013442993
1772562035357502000,0.436501953125,0.7456725835800171,0.23306041955947876,0.5418904423713684
1772562035367484200,0.446484130859375,0.798054039478302,0.17433717846870422,0.5618649125099182
1772562035377467100,0.456467041015625,0.8157550096511841,0.033849310129880905,0.5703327059745789
1772562035387449000,0.466448974609375,0.8044053912162781,-0.12692731618881226,0.5611735582351685
