time,seconds_elapsed,z,y,x
1772556549666928400,0.071928466796875,-0.7947845458984375,-0.424560546875,-0.0984649658203125
1772556549676912400,0.081912353515625,-0.8134613037109375,-0.443450927734375,-0.0986480712890625
1772556549686896400,0.091896484375,-0.81005859375,-0.4658966064453125,-0.110870361328125
1772556549696880400,0.10188037109375,-0.805084228515625,-0.4776611328125,-0.1201934814453125
1772556549706865400,0.111865478515625,-0.8066558837890625,-0.483001708984375,-0.1256103515625
1772556549716849400,0.121849365234375,-0.8254852294921875,-0.4917755126953125,-0.1333160400390625
1772556549726833400,0.13183349609375,-0.8488922119140625,-0.49169921875,-0.1324462890625
1772556549736817400,0.1418173828125,-0.8631439208984375,-0.488922119140625,-0.1337890625
1772556549746801200,0.15180126953125,-0.8712005615234375,-0.48345947265625,-0.142852783203125
1772556549756785200,0.16178515625,-0.8806915283203125,-0.4886016845703125,-0.161285400390625
1772556549766769200,0.17176904296875,-0.8915252685546875,-0.5053863525390625,-0.171173095703125
1772556549776753200,0.181753173828125,-0.9017791748046875,-0.5075225830078125,-0.1690673828125
1772556549786737200,0.191737060546875,-0.912017822265625,-0.5061492919921875,-0.16619873046875
1772556549796721200,0.20172119140625,-0.92828369140625,-0.5164031982421875,-0.164093017578125
1772556549806705200,0.211705078125,-0.91961669921875,-0.525970458984375,-0.1532745361328125
1772556549816689200,0.221689208984375,-0.885406494140625,-0.55340576171875,-0.134246826171875
1772556549826673200,0.231673095703125,-0.8637237548828125,-0.640838623046875,-0.1161956787109375
1772556549836657400,0.241657470703125,-0.8569183349609375,-0.666046142578125,-0.107208251953125
1772556549846641400,0.251641357421875,-0.8900604248046875,-0.612457275390625,-0.1168975830078125
1772556549856625400,0.26162548828125,-0.9273529052734375,-0.5969390869140625,-0.1054840087890625
1772556549866609400,0.271609375,-0.96246337890625,-0.5802001953125,-0.1213836669921875
1772556549876593400,0.281593505859375,-0.9947357177734375,-0.569366455078125,-0.1693267822265625
1772556549886577400,0.291577392578125,-1.0292510986328125,-0.5288543701171875,-0.2076873779296875
1772556549896561200,0.30156103515625,-1.07867431640625,-0.455230712890625,-0.2247772216796875
1772556549906545200,0.311545166015625,-1.12762451171875,-0.412933349609375,-0.2334136962890625
1772556549916529200,0.321529052734375,-1.1366119384765625,-0.361968994140625,-0.2303314208984375
1772556549926513200,0.33151318359375,-1.1265869140625,-0.3399810791015625,-0.2424468994140625
1772556549936497200,0.3414970703125,-1.0926361083984375,-0.3347015380859375,-0.25927734375
1772556549946481200,0.351481201171875,-1.018341064453125,-0.3193359375,-0.25341796875
1772556549956465200,0.361465087890625,-0.93817138671875,-0.3145904541015625,-0.2603912353515625
