time,seconds_elapsed,z,y,x
1772556549684398000,0.089398193359375,0.11827557533979416,0.004543878138065338,0.7146632671356201
1772556549694382000,0.099382080078125,0.06947290152311325,-0.055326156318187714,0.8294973373413086
1772556549704366000,0.109365966796875,-0.00434673298150301,-0.0761997401714325,0.8866815567016602
1772556549714351000,0.11935107421875,-0.09432302415370941,-0.08150545507669449,0.8532296419143677
1772556549724335000,0.129335205078125,-0.20439067482948303,-0.05944276228547096,0.7568855285644531
1772556549734319000,0.139319091796875,-0.32240116596221924,-0.03528726100921631,0.639443576335907
1772556549744303000,0.14930322265625,-0.41287779808044434,0.0051328642293810844,0.5371531248092651
1772556549754287400,0.159287353515625,-0.45384299755096436,0.038047295063734055,0.45208293199539185
1772556549764271400,0.169271240234375,-0.44253626465797424,0.03917434439063072,0.39099082350730896
1772556549774255400,0.17925537109375,-0.4042055606842041,0.029032640159130096,0.34122103452682495
1772556549784239400,0.1892392578125,-0.3481273949146271,0.01804843358695507,0.274644672870636
1772556549794223400,0.199223388671875,-0.2640458345413208,-0.04244270175695419,0.19596610963344574
1772556549804207400,0.209207275390625,-0.17336253821849823,-0.0730980858206749,0.15859396755695343
1772556549814191400,0.21919140625,-0.09669066220521927,-0.04640761390328407,0.14328238368034363
1772556549824175400,0.22917529296875,-0.06268076598644257,-0.03211469575762749,0.1404666304588318
1772556549834159000,0.2391591796875,-0.11248212307691574,-0.059222035109996796,0.1438957154750824
1772556549844143000,0.24914306640625,-0.21946050226688385,-0.0660378634929657,0.10343910753726959
1772556549854127000,0.259127197265625,-0.25033771991729736,-0.002925782697275281,0.046613506972789764
1772556549864111000,0.269111083984375,-0.2316625565290451,0.12160149961709976,-0.007192198187112808
1772556549874095000,0.27909521484375,-0.21349141001701355,0.22223830223083496,-0.06945601105690002
1772556549884079000,0.2890791015625,-0.19024521112442017,0.2815690040588379,-0.15880851447582245
1772556549894063400,0.2990634765625,-0.1624196469783783,0.29641592502593994,-0.2671058177947998
1772556549904047400,0.30904736328125,-0.11857442557811737,0.2827203571796417,-0.3755132257938385
1772556549914031400,0.31903125,-0.07880859076976776,0.21002022922039032,-0.44709309935569763
1772556549924015400,0.329015380859375,-0.01254781149327755,0.10764645785093307,-0.4607018530368805
1772556549933999400,0.338999267578125,0.044476836919784546,-0.025978080928325653,-0.33048874139785767
1772556549943983400,0.3489833984375,0.053507883101701736,-0.23235495388507843,-0.027076657861471176
1772556549953967400,0.35896728515625,0.05019921809434891,-0.3878747820854187,0.2702849507331848
