time,seconds_elapsed,z,y,x
1772556448881076700,0.06907666015625,-0.45376482605934143,-0.3292367458343506,0.0022093583829700947
1772556448891060000,0.07906005859375,-0.5013850927352905,-0.28891435265541077,-0.019401127472519875
1772556448901042700,0.089042724609375,-0.54998379945755,-0.24133539199829102,-0.05534341558814049
1772556448911025700,0.099025634765625,-0.5921155214309692,-0.19707445800304413,-0.07152558118104935
1772556448921009000,0.1090087890625,-0.6134346723556519,-0.1591039001941681,-0.05411197245121002
1772556448930991900,0.118991943359375,-0.6208619475364685,-0.13140276074409485,0.0003099919413216412
1772556448940974600,0.128974609375,-0.6282224059104919,-0.11286450177431107,0.06756199896335602
1772556448950957800,0.138957763671875,-0.626651406288147,-0.0824836939573288,0.13469922542572021
1772556448960939800,0.148939697265625,-0.6186302304267883,-0.0452905148267746,0.18434055149555206
1772556448970922800,0.1589228515625,-0.5816804766654968,-0.01104359608143568,0.2051781862974167
1772556448980905700,0.16890576171875,-0.5343363881111145,0.021044831722974777,0.18996568024158478
1772556448990889000,0.178888916015625,-0.4797269105911255,0.03701314702630043,0.1449558585882187
1772556449000872000,0.188871826171875,-0.42009395360946655,0.047877777367830276,0.08081761747598648
1772556449010854700,0.198854736328125,-0.35779649019241333,0.056418269872665405,0.012794625014066696
1772556449020838000,0.208837890625,-0.305775910615921,0.062429554760456085,-0.046232208609580994
1772556449030820900,0.21882080078125,-0.2680698037147522,0.0472378209233284,-0.09184762835502625
1772556449040803800,0.228803955078125,-0.2395867556333542,0.03711887449026108,-0.12023213505744934
1772556449050786800,0.238786865234375,-0.2181970477104187,0.02581801451742649,-0.12186864763498306
1772556449060769800,0.248769775390625,-0.21017028391361237,0.020065853372216225,-0.0979369506239891
1772556449070752000,0.258751953125,-0.2138526290655136,0.015432751737535,-0.047271907329559326
1772556449080734700,0.268734619140625,-0.22474069893360138,0.0208903681486845,0.005512476898729801
1772556449090717700,0.2787177734375,-0.25051024556159973,0.03067988157272339,0.0589783638715744
1772556449100701000,0.288700927734375,-0.28499898314476013,0.0441027469933033,0.10571577399969101
