time,seconds_elapsed,z,y,x
1772651015029767700,-0.006232421875,0.1426328420639038,0.2507528066635132,0.275186687707901
1772651015039645200,0.003645263671875,0.2214321345090866,0.34757208824157715,0.3242071866989136
1772651015049522400,0.0135224609375,0.28602921962738037,0.3179459869861603,0.3500154912471771
1772651015059399700,0.023399658203125,0.3271087110042572,0.16492876410484314,0.3465031087398529
1772651015069277200,0.033277099609375,0.3501681983470917,-0.022906772792339325,0.3180987238883972
1772651015079154400,0.043154541015625,0.36162158846855164,-0.16004198789596558,0.277630090713501
1772651015089032000,0.053031982421875,0.34971004724502563,-0.24021568894386292,0.22601348161697388
1772651015098909200,0.0629091796875,0.32374903559684753,-0.26251161098480225,0.1557660549879074
1772651015108786700,0.07278662109375,0.30878329277038574,-0.2438807636499405,0.07040014863014221
1772651015118664000,0.082663818359375,0.31443363428115845,-0.21181128919124603,-0.011453386396169662
1772651015128541400,0.09254150390625,0.32130566239356995,-0.17714570462703705,-0.08704573661088943
1772651015138418400,0.10241845703125,0.3248180150985718,-0.1450762301683426,-0.13377554714679718
1772651015187805700,0.1518056640625,0.3164188861846924,-0.1820324808359146,-0.08704573661088943
1772651015197683000,0.161682861328125,0.3133646547794342,-0.1960819661617279,-0.036039989441633224
1772651015217437700,0.181437744140625,0.28755635023117065,-0.23655059933662415,0.024281177669763565
1772651015227315000,0.19131494140625,0.270452618598938,-0.23090025782585144,0.029320668429136276
1772651015237192400,0.2011923828125,0.26128992438316345,-0.183865025639534,0.02229592576622963
1772651015247069700,0.211069580078125,0.2605263590812683,-0.11911521852016449,0.004734066314995289
1772651015256947200,0.220947265625,0.26220619678497314,-0.06368082761764526,-0.01588202826678753
1772651015266824700,0.23082470703125,0.2611372172832489,-0.03573456406593323,-0.04046862944960594
1772651015276702000,0.240701904296875,0.2591519355773926,-0.036039989441633224,-0.05772506445646286
1772651015286579500,0.250579345703125,0.25777754187583923,-0.0390942245721817,-0.06444438546895981
1772651015296456700,0.260456787109375,0.2608317732810974,-0.033596597611904144,-0.058335911482572556
1772651015306334000,0.270333984375,0.2651077210903168,-0.018630841746926308,-0.041232191026210785
1772651015316211500,0.28021142578125,0.26342788338661194,-0.006108472589403391,-0.01435491070151329
1772651015326089000,0.2900888671875,0.2545706033706665,0.008551862090826035,0.021226942539215088
1772651015335966200,0.29996630859375,0.23945212364196777,0.01817270554602146,0.061084724962711334
1772651015345843700,0.30984375,0.22708246111869812,0.02107422985136509,0.10277505218982697
1772651015355721000,0.319720947265625,0.22189027070999146,0.022601349279284477,0.13652436435222626
1772651015365598500,0.329598388671875,0.2214321345090866,0.022906772792339325,0.16217994689941406
1772651015375475700,0.339475830078125,0.22280654311180115,0.023212196305394173,0.18187977373600006
1772651015385353200,0.349353271484375,0.22463907301425934,0.023212196305394173,0.1910424828529358
1772651015395230500,0.35923046875,0.2241809368133545,0.01588202826678753,0.1916533261537552
1772651015405108000,0.36910791015625,0.22479179501533508,0.0030542362947016954,0.18493400514125824
1772651015414985200,0.378985107421875,0.22540263831615448,-0.012064233422279358,0.16844113171100616
1772651015424862700,0.38886279296875,0.22723518311977386,-0.012827792204916477,0.14889401197433472
1772651015434740000,0.398739990234375,0.22631891071796417,-0.011911521665751934,0.12186402827501297
1772651015444617500,0.408617431640625,0.22784602642059326,-0.010995250195264816,0.09376505762338638
1772651015454494700,0.41849462890625,0.23364907503128052,-0.003970507066696882,0.06612421572208405
1772651015464372200,0.428372314453125,0.2473931461572647,-0.0024433890357613564,0.04214845970273018
1772651015474249500,0.43824951171875,0.26632940769195557,-0.013591351918876171,0.025655584409832954
1772651015484127000,0.448126953125,0.28541839122772217,-0.03008422814309597,0.01832541823387146
1772651015494004200,0.458004150390625,0.2976353168487549,-0.0393996499478817,0.014660334214568138
1772651015503881700,0.4678818359375,0.30252209305763245,-0.04306473210453987,0.011606098152697086
1772651015513759200,0.47775927734375,0.2987042963504791,-0.04199574887752533,0.0024433890357613564
1772651015523636500,0.487636474609375,0.2954973578453064,-0.036039989441633224,-0.012980503961443901
1772651015533514000,0.497513916015625,0.29656633734703064,-0.03802524134516716,-0.03008422814309597
1772651015543391200,0.50739111328125,0.30817243456840515,-0.04428642615675926,-0.039857782423496246
1772651015553268700,0.517268798828125,0.32939937710762024,-0.040010496973991394,-0.04306473210453987
1772651015563146000,0.52714599609375,0.35383328795433044,-0.023364907130599022,-0.03527642786502838
1772651015573023500,0.5370234375,0.3775036036968231,0.00030542362947016954,-0.01695101149380207
1772651015582900700,0.546900634765625,0.4043808877468109,0.025197450071573257,0.012369656935334206
1772651015592778200,0.5567783203125,0.43736663460731506,0.05329642444849014,0.0525328628718853
1772651015602655700,0.56665576171875,0.47294849157333374,0.07834116369485855,0.09895725548267365
1772651015612533000,0.576532958984375,0.5001311898231506,0.09177979826927185,0.14370182156562805
1772651015622410500,0.586410400390625,0.5102101564407349,0.08170082420110703,0.16767756640911102
1772651015632287700,0.596287841796875,0.5144860744476318,0.0662769302725792,0.16767756640911102
1772651015642165200,0.606165283203125,0.5242596864700317,0.07177454978227615,0.15546062588691711
1772651015652042500,0.61604248046875,0.5311316847801208,0.08811471611261368,0.13453911244869232
1772651015661920000,0.625919921875,0.5279247164726257,0.09391776472330093,0.11117420345544815
1772651015671797200,0.63579736328125,0.5245651006698608,0.09300149232149124,0.08903098851442337
1772651015681674800,0.6456748046875,0.5286883115768433,0.08903098851442337,0.06032116711139679
1772651015691552300,0.65555224609375,0.5338805317878723,0.08383878320455551,0.026571854948997498
1772651015701429500,0.665429443359375,0.5477772951126099,0.0841442123055458,-0.0016798300202935934
1772651015711307000,0.67530712890625,0.567018985748291,0.08872556686401367,-0.02076880633831024
1772651015721184300,0.685184326171875,0.5888567566871643,0.09620844572782516,-0.023364907130599022
1772651015731061800,0.695061767578125,0.6180247068405151,0.13316470384597778,0.0010689827613532543
1772651015740939000,0.70493896484375,0.6499415040016174,0.21593450009822845,0.047798797488212585
1772651015750816500,0.71481640625,0.6751389503479004,0.31473904848098755,0.10674555599689484
1772651015760694000,0.724694091796875,0.6788040399551392,0.4002576768398285,0.1522536724805832
1772651015770571300,0.7345712890625,0.6449019908905029,0.44271156191825867,0.15866757929325104
1772651015780448800,0.74444873046875,0.5648810267448425,0.4039227366447449,0.09834641218185425
1772651015790326000,0.754325927734375,0.4405735731124878,0.27533939480781555,-0.028404397889971733
1772651015800203500,0.76420361328125,0.2976353168487549,0.07895200699567795,-0.19821994006633759
1772651015810080800,0.774080810546875,0.15179555118083954,-0.13973131775856018,-0.3752129375934601
1772651015819958300,0.783958251953125,0.016645587980747223,-0.3038965165615082,-0.5219689607620239
1772651015829835800,0.793835693359375,-0.07406523078680038,-0.3498627543449402,-0.6184828281402588
1772651015839699500,0.803699462890625,-0.09055810421705246,-0.2583884000778198,-0.6520794630050659
1772651015849590500,0.813590576171875,-0.0325276181101799,-0.059557609260082245,-0.624896764755249
1772651015859468000,0.823468017578125,0.09544488787651062,0.1704263836145401,-0.5227325558662415
1772651015869345300,0.83334521484375,0.2786990702152252,0.3817795515060425,-0.3408527672290802
1772651015879222800,0.843222900390625,0.4886777997016907,0.5511369109153748,-0.07345438003540039
