time,seconds_elapsed,z,y,x
1772656046493640200,0.06564013671875,-0.004546548705548048,-0.005387574899941683,-0.006372411735355854
1772656046503623200,0.075623046875,-0.0018394453218206763,-0.014669756405055523,-0.011573298834264278
1772656046513605400,0.08560546875,-0.002141980454325676,0.006814230233430862,-0.0018777948571369052
1772656046523587300,0.09558740234375,-0.004736698232591152,0.008477107621729374,0.001253017340786755
1772656046533569300,0.1055693359375,-0.0016655409708619118,-0.008085357025265694,-0.005219263024628162
1772656046543552500,0.115552490234375,-0.0007283745799213648,-0.007458981592208147,-0.009050220251083374
1772656046553534200,0.1255341796875,-0.004537227563560009,0.00666535971686244,-0.0026458504144102335
1772656046563516400,0.135516357421875,-0.002862365450710058,0.0011345066595822573,-0.004966529086232185
1772656046573498400,0.145498291015625,-0.0030245520174503326,-0.009605223312973976,-0.006359362509101629
1772656046583480300,0.155480224609375,-0.0036272252909839153,-0.004348675720393658,-0.003439738880842924
1772656046593463300,0.16546337890625,-0.0021116205025464296,0.0018018947448581457,-0.004080761689692736
1772656046603445200,0.1754453125,-0.005789978429675102,-0.004721251782029867,-0.0031699605751782656
1772656046613427500,0.185427490234375,-0.0013512879377231002,-0.006922620814293623,-0.00555269094184041
1772656046623409200,0.1954091796875,-0.0032799490727484226,-0.0027680895291268826,-0.004095941781997681
1772656046633392400,0.205392333984375,-0.002481267089024186,0.0025505092926323414,-0.006541789043694735
1772656046643374000,0.2153740234375,-0.006707437336444855,-0.003998470026999712,-0.006886934395879507
1772656046653356300,0.225356201171875,-0.0029473204631358385,-0.005636580288410187,-0.007931692525744438
1772656046663338200,0.235338134765625,-0.003923102747648954,-0.0004295678809285164,-0.003683684393763542
1772656046673321200,0.2453212890625,-0.0019142802339047194,0.00014088122406974435,-0.004238953348249197
1772656046683303400,0.255303466796875,-0.0008050735923461616,-0.0032357405871152878,-0.00765738682821393
1772656046693285000,0.26528515625,-0.0038605183362960815,-0.003139067906886339,-0.0070677632465958595
1772656046703267300,0.275267333984375,-0.004709533881396055,-0.0003283677506260574,-0.0046296389773488045
1772656046713250300,0.285250244140625,-0.003469033632427454,-0.0011978897964581847,-0.004299940075725317
1772656046723232300,0.295232177734375,-0.0044133905321359634,-0.0024549018125981092,-0.002808836055919528
1772656046733214500,0.30521435546875,-0.0016799219883978367,-0.0013347762869670987,-0.001930791768245399
