time,seconds_elapsed,z,y,x
1772556524153538800,0.067538818359375,-0.779449462890625,-0.2873992919921875,-0.2327880859375
1772556524163523000,0.077523193359375,-0.771270751953125,-0.3035430908203125,-0.2274932861328125
1772556524173507000,0.087507080078125,-0.7655181884765625,-0.309539794921875,-0.2297210693359375
1772556524183491000,0.097490966796875,-0.7743377685546875,-0.314544677734375,-0.2276458740234375
1772556524193475000,0.10747509765625,-0.79144287109375,-0.3203887939453125,-0.23388671875
1772556524203459000,0.117458984375,-0.8113250732421875,-0.3258056640625,-0.244720458984375
1772556524213443000,0.127443115234375,-0.82861328125,-0.3328399658203125,-0.249481201171875
1772556524223427000,0.137427001953125,-0.855316162109375,-0.3405609130859375,-0.2516326904296875
1772556524233411000,0.1474111328125,-0.8740386962890625,-0.35406494140625,-0.2548370361328125
1772556524243394000,0.15739404296875,-0.88836669921875,-0.3657684326171875,-0.2573089599609375
1772556524253377000,0.167376953125,-0.8685455322265625,-0.3508148193359375,-0.2496490478515625
1772556524263361000,0.177361083984375,-0.8463134765625,-0.3497314453125,-0.2430877685546875
1772556524273345000,0.187344970703125,-0.8343353271484375,-0.3562469482421875,-0.23797607421875
1772556524283328800,0.197328857421875,-0.833648681640625,-0.3591766357421875,-0.224456787109375
1772556524293312800,0.207312744140625,-0.842803955078125,-0.3616790771484375,-0.1996917724609375
1772556524303296800,0.217296875,-0.83087158203125,-0.36297607421875,-0.1797332763671875
1772556524313280800,0.22728076171875,-0.8149871826171875,-0.3652496337890625,-0.1727142333984375
1772556524323264800,0.2372646484375,-0.80535888671875,-0.37225341796875,-0.175384521484375
1772556524333248800,0.247248779296875,-0.808563232421875,-0.379180908203125,-0.1802520751953125
1772556524343232800,0.257232666015625,-0.8146209716796875,-0.3892364501953125,-0.1861419677734375
1772556524353216800,0.267216796875,-0.81304931640625,-0.4001007080078125,-0.191925048828125
1772556524363201000,0.277200927734375,-0.80767822265625,-0.40789794921875,-0.1939239501953125
1772556524373185000,0.28718505859375,-0.8018951416015625,-0.417205810546875,-0.1984405517578125
1772556524383169000,0.2971689453125,-0.7922515869140625,-0.4249725341796875,-0.204833984375
1772556524393153000,0.307153076171875,-0.778411865234375,-0.43121337890625,-0.2098388671875
1772556524403137000,0.317136962890625,-0.770263671875,-0.437408447265625,-0.2179107666015625
1772556524413121000,0.32712109375,-0.7667083740234375,-0.4405517578125,-0.2256317138671875
1772556524423105000,0.33710498046875,-0.7673492431640625,-0.4399261474609375,-0.2325286865234375
1772556524433088800,0.3470888671875,-0.76959228515625,-0.4407806396484375,-0.23687744140625
1772556524443072800,0.35707275390625,-0.7772064208984375,-0.4390411376953125,-0.2309417724609375
1772556524453055700,0.3670556640625,-0.7875213623046875,-0.4362030029296875,-0.2223968505859375
1772556524463040000,0.3770400390625,-0.79803466796875,-0.4362640380859375,-0.2169952392578125
1772556524473024000,0.38702392578125,-0.8102874755859375,-0.4439544677734375,-0.2117919921875
1772556524483008000,0.397008056640625,-0.8202667236328125,-0.4510650634765625,-0.2114410400390625
1772556524492992000,0.406991943359375,-0.8311309814453125,-0.4511871337890625,-0.20855712890625
1772556524502976000,0.41697607421875,-0.8416595458984375,-0.45220947265625,-0.213104248046875
1772556524512960000,0.4269599609375,-0.862548828125,-0.4544830322265625,-0.219940185546875
1772556524522944000,0.436944091796875,-0.8883819580078125,-0.4612274169921875,-0.2322540283203125
1772556524532928000,0.446927978515625,-0.9182586669921875,-0.453857421875,-0.244659423828125
1772556524542911700,0.456911865234375,-0.95166015625,-0.4353179931640625,-0.256927490234375
1772556524552895700,0.466895751953125,-0.9898834228515625,-0.417999267578125,-0.2678680419921875
1772556524562879700,0.476879638671875,-1.0297698974609375,-0.4017181396484375,-0.277008056640625
1772556524572863700,0.48686376953125,-1.04974365234375,-0.3871307373046875,-0.291595458984375
1772556524582847700,0.49684765625,-1.0475006103515625,-0.377166748046875,-0.301605224609375
1772556524592831700,0.506831787109375,-1.024261474609375,-0.3791046142578125,-0.3083648681640625
1772556524602815700,0.516815673828125,-0.9902496337890625,-0.4116973876953125,-0.3134918212890625
1772556524612800000,0.526800048828125,-0.9465179443359375,-0.49322509765625,-0.3188934326171875
1772556524622784000,0.536783935546875,-0.9106597900390625,-0.5570526123046875,-0.31488037109375
1772556524632768000,0.54676806640625,-0.92034912109375,-0.56884765625,-0.303924560546875
1772556524642752000,0.556751953125,-0.950225830078125,-0.5952301025390625,-0.3041534423828125
1772556524652735000,0.56673486328125,-1.0012664794921875,-0.622314453125,-0.3086395263671875
1772556524662718700,0.57671875,-1.0780181884765625,-0.6016082763671875,-0.30596923828125
1772556524672702700,0.58670263671875,-1.1407012939453125,-0.5609893798828125,-0.3006439208984375
1772556524682686700,0.596686767578125,-1.176361083984375,-0.5082855224609375,-0.282745361328125
1772556524692670700,0.606670654296875,-1.1899871826171875,-0.431732177734375,-0.24884033203125
1772556524702654700,0.61665478515625,-1.1757965087890625,-0.3589019775390625,-0.2100067138671875
1772556524712639000,0.626638916015625,-1.1262054443359375,-0.3043975830078125,-0.1869049072265625
1772556524722623000,0.636623046875,-1.054351806640625,-0.2651214599609375,-0.179168701171875
1772556524732607000,0.64660693359375,-0.9710693359375,-0.2312164306640625,-0.17034912109375
1772556524742591000,0.656591064453125,-0.8945159912109375,-0.21331787109375,-0.146759033203125
1772556524752575000,0.666574951171875,-0.841888427734375,-0.2203826904296875,-0.109405517578125
1772556524762559000,0.67655908203125,-0.81964111328125,-0.24346923828125,-0.0767822265625
1772556524772543000,0.68654296875,-0.8184967041015625,-0.2710723876953125,-0.0518035888671875
1772556524782527000,0.69652685546875,-0.818695068359375,-0.3007354736328125,-0.0356597900390625
1772556524792511000,0.706510986328125,-0.8204193115234375,-0.332611083984375,-0.02752685546875
1772556524802494700,0.71649462890625,-0.82244873046875,-0.360321044921875,-0.0229644775390625
1772556524812478700,0.726478759765625,-0.8199005126953125,-0.3837738037109375,-0.013031005859375
1772556524822462700,0.736462646484375,-0.817138671875,-0.3914947509765625,-0.018402099609375
1772556524832446700,0.74644677734375,-0.8203887939453125,-0.399322509765625,-0.0210723876953125
1772556524842430700,0.7564306640625,-0.83856201171875,-0.3934173583984375,-0.031707763671875
1772556524852414700,0.766414794921875,-0.8587646484375,-0.3777618408203125,-0.0535736083984375
1772556524862399000,0.77639892578125,-0.8639068603515625,-0.359375,-0.082916259765625
1772556524872382000,0.7863818359375,-0.8569793701171875,-0.347564697265625,-0.127899169921875
1772556524882366000,0.796365966796875,-0.8479766845703125,-0.3445281982421875,-0.1726837158203125
1772556524892350000,0.806349853515625,-0.8353424072265625,-0.3470306396484375,-0.2122039794921875
1772556524902334000,0.816333984375,-0.815032958984375,-0.3596343994140625,-0.2445220947265625
1772556524912318000,0.82631787109375,-0.791534423828125,-0.37652587890625,-0.2606658935546875
1772556524922301700,0.8363017578125,-0.7777252197265625,-0.3992462158203125,-0.267822265625
1772556524932285700,0.84628564453125,-0.7641143798828125,-0.4205780029296875,-0.27069091796875
1772556524942269700,0.856269775390625,-0.7528533935546875,-0.4340972900390625,-0.256103515625
1772556524952253700,0.866253662109375,-0.74273681640625,-0.4527587890625,-0.243804931640625
1772556524962238000,0.876238037109375,-0.7400054931640625,-0.4716796875,-0.230712890625
1772556524972222000,0.886221923828125,-0.74395751953125,-0.4863739013671875,-0.2132720947265625
1772556524982206000,0.8962060546875,-0.7501678466796875,-0.491668701171875,-0.1938629150390625
1772556524992190000,0.90618994140625,-0.75811767578125,-0.495391845703125,-0.1846466064453125
1772556525002174000,0.916174072265625,-0.756622314453125,-0.4942474365234375,-0.186065673828125
1772556525012158000,0.926157958984375,-0.75445556640625,-0.4888153076171875,-0.1761474609375
1772556525022142000,0.936141845703125,-0.7604827880859375,-0.49359130859375,-0.184051513671875
1772556525032126000,0.9461259765625,-0.771575927734375,-0.491424560546875,-0.1885833740234375
1772556525042110000,0.95610986328125,-0.7784881591796875,-0.488037109375,-0.19781494140625
1772556525052094000,0.966093994140625,-0.7852325439453125,-0.4858856201171875,-0.2121429443359375
1772556525062078000,0.976077880859375,-0.7888336181640625,-0.4783782958984375,-0.2246551513671875
1772556525072061700,0.986061767578125,-0.7953338623046875,-0.4751739501953125,-0.234527587890625
1772556525082045700,0.996045654296875,-0.7874755859375,-0.464599609375,-0.2346954345703125
1772556525092029000,1.00602880859375,-0.7890625,-0.4645538330078125,-0.2274169921875
1772556525102013000,1.016012939453125,-0.798583984375,-0.4764404296875,-0.2158966064453125
1772556525111997000,1.025996826171875,-0.801116943359375,-0.489044189453125,-0.2017669677734375
1772556525121981000,1.03598095703125,-0.8111114501953125,-0.4962615966796875,-0.1865997314453125
1772556525131965000,1.04596484375,-0.818511962890625,-0.4957733154296875,-0.1713409423828125
1772556525141949000,1.055948974609375,-0.8275604248046875,-0.4962005615234375,-0.1598358154296875
1772556525151933000,1.065932861328125,-0.84161376953125,-0.5017852783203125,-0.1600799560546875
