time,seconds_elapsed,z,y,x
1772556628841664800,0.080664794921875,-9.13808321492672,-3.33366160787344,-1.246001346847415
1772556628851648800,0.090648681640625,-9.13782018007636,-3.3155110341548917,-1.2953838019147514
1772556628861632800,0.1006328125,-9.142944683483243,-3.2804163398981094,-1.34752286221385
1772556628871617800,0.11061767578125,-9.153070940700173,-3.2288074409529566,-1.4023098066732287
1772556628881601800,0.120601806640625,-9.165223150786757,-3.168331929463148,-1.4597062029786407
1772556628891585800,0.130585693359375,-9.17592282397747,-3.1130159926936027,-1.5106149908304214
1772556628901570800,0.14057080078125,-9.18196444222927,-3.0782810716599225,-1.5447003619141875
1772556628911554800,0.150554931640625,-9.181021608421206,-3.0731895937398073,-1.560361018513143
1772556628921538800,0.160538818359375,-9.172828949615358,-3.098720925359428,-1.5580495267003773
1772556628931522800,0.170522705078125,-9.159556795588134,-3.147576433943212,-1.538072029815614
1772556628941507800,0.1805078125,-9.144994017228484,-3.20695245975852,-1.501640387866646
1772556628951491800,0.190491943359375,-9.13291779498756,-3.2638840150311585,-1.451641554466635
1772556628961475800,0.200475830078125,-9.125689012777805,-3.3092394065394997,-1.3932386114671826
1772556628971460900,0.2104609375,-9.12459829493165,-3.337538449306786,-1.331511638611555
1772556628981444900,0.22044482421875,-9.130017397370933,-3.3464871871769426,-1.2705059657678008
1772556628991428900,0.230428955078125,-9.141357706552743,-3.336445977894962,-1.2141199886139482
1772556629001414000,0.240413818359375,-9.157228060379623,-3.309592750021815,-1.16711164226681
1772556629011398000,0.25039794921875,-9.176253078845143,-3.2690678474098442,-1.131352785012871
1772556629021382000,0.2603818359375,-9.196666921320556,-3.2200252918213605,-1.105956039558351
1772556629031367000,0.270366943359375,-9.216084738495946,-3.16895356849283,-1.0917394442878663
1772556629041351000,0.280350830078125,-9.232556565347313,-3.12151640227437,-1.0892297995544968
1772556629051335000,0.2903349609375,-9.244843215468526,-3.082133363173902,-1.0971409380052237
1772556629061319000,0.30031884765625,-9.252823108306526,-3.052542527030408,-1.1124898252412676
1772556629071304000,0.310303955078125,-9.257112329933047,-3.0324764750793576,-1.1315231731437145
1772556629081288000,0.320287841796875,-9.258738469830154,-3.0206907602176067,-1.1495982704732566
1772556629091272000,0.33027197265625,-9.258550253781676,-3.0159020646363497,-1.1636015152540058
1772556629101257000,0.340257080078125,-9.257235664051771,-3.0168364228770135,-1.1716116570997983
1772556629111241000,0.350240966796875,-9.25581995203495,-3.0204020064041015,-1.1736055343307554
1772556629121225000,0.360224853515625,-9.255051305750012,-3.023799539887905,-1.1709170989643782
1772556629131209700,0.370209716796875,-9.255458132985234,-3.02546893440485,-1.1633665374543518
1772556629141194000,0.380194091796875,-9.25764833650589,-3.024120150144398,-1.1493605892598628
1772556629151178000,0.390177978515625,-9.262259629693627,-3.0187855111181734,-1.1259946920458226
1772556629161162800,0.400162841796875,-9.269335267168282,-3.0093460671216246,-1.0925397278200835
1772556629171146800,0.410146728515625,-9.27861046051383,-2.995398790311813,-1.0513589916478843
1772556629181131000,0.420131103515625,-9.289551541244983,-2.977067891590297,-1.0058247364412993
1772556629191115000,0.430114990234375,-9.301658158624171,-2.9550425222650167,-0.9577367781639099
1772556629201099800,0.440099853515625,-9.314452758267521,-2.930373944954574,-0.9078876554328947
1772556629211083800,0.450083740234375,-9.327633726879954,-2.903657495203614,-0.8569740452755242
1772556629221068000,0.460068115234375,-9.34093510700166,-2.8756776013880967,-0.8048598271567374
1772556629231052800,0.470052734375,-9.35431013688147,-2.846609035553038,-0.7510571444943547
1772556629241036800,0.480036865234375,-9.367444928264618,-2.817714364980161,-0.6941480933144688
1772556629251020800,0.490020751953125,-9.379964218097925,-2.7904379432588815,-0.6325439431209117
1772556629261005800,0.500005859375,-9.391569315695762,-2.76604701384604,-0.5637332590820268
1772556629270989800,0.50998974609375,-9.401654071858525,-2.7458275248989463,-0.48960722523927686
1772556629280973800,0.519973876953125,-9.409741516724228,-2.7302894717663526,-0.4155384380090981
1772556629290958800,0.529958740234375,-9.41579716350138,-2.7190345027804375,-0.3464155462158844
1772556629300942800,0.53994287109375,-9.419302541273831,-2.713770006380975,-0.2873650260278955
1772556629310926800,0.5499267578125,-9.420141914707422,-2.7151807499617338,-0.24311626232089473
1772556629320910800,0.559910888671875,-9.417909625610708,-2.7252558615133164,-0.21528412467930463
1772556629330896000,0.569895751953125,-9.412509812393784,-2.7448490352556107,-0.20211641740724443
1772556629340880000,0.5798798828125,-9.404490756589174,-2.772372709736228,-0.1997175395719707
1772556629350864000,0.58986376953125,-9.395015656757355,-2.8040093724936246,-0.2039494232543744
1772556629360851500,0.5998515625,-9.385617713814973,-2.8348230284303426,-0.21058360057184472
1772556629370835500,0.60983544921875,-9.377578199744224,-2.860719393970072,-0.21839613748630507
1772556629380819500,0.6198193359375,-9.371430783030391,-2.8800068627640605,-0.22853503498909994
1772556629390804500,0.629804443359375,-9.36723333134055,-2.8923399823755025,-0.2443170529454015
1772556629400788500,0.63978857421875,-9.364546284213661,-2.899047371059656,-0.26679440382188185
1772556629410772500,0.6497724609375,-9.36298210363686,-2.901848399955034,-0.29021071604890747
1772556629420757500,0.659757568359375,-9.362193583607674,-2.9027240137457846,-0.30644427716499195
1772556629430741500,0.669741455078125,-9.362483506464958,-2.9012469269305465,-0.311533362198621
1772556629440725500,0.6797255859375,-9.364467958280443,-2.8952693138256667,-0.3074659300966188
1772556629450709500,0.68970947265625,-9.368791666698455,-2.882456301742792,-0.295925513499137
1772556629460694500,0.699694580078125,-9.375915234968065,-2.8611232985958455,-0.2767164254372939
1772556629470678500,0.709678466796875,-9.385950891292095,-2.83026814160496,-0.2527658784694038
1772556629480662500,0.71966259765625,-9.398260922288895,-2.791145214745402,-0.22930041160471737
1772556629490647600,0.7296474609375,-9.410852108314632,-2.7499221007362005,-0.21017081851987168
1772556629500631600,0.739631591796875,-9.420830481493473,-2.7164918325603007,-0.19751000132402405
1772556629510615600,0.749615478515625,-9.42564694186449,-2.7000559538051485,-0.19303302030675112
1772556629520600600,0.7596005859375,-9.423929032030701,-2.7057676094502208,-0.19689035332202912
1772556629530584600,0.76958447265625,-9.415355849474668,-2.7346362687990067,-0.20790378690334035
1772556629540568600,0.779568603515625,-9.400276353764534,-2.7848633579969406,-0.22299917430235072
1772556629550553600,0.7895537109375,-9.378996834370493,-2.854422924174368,-0.2388870089869946
1772556629560537600,0.79953759765625,-9.352122271448373,-2.9400618107542393,-0.25342764858007427
1772556629570521600,0.809521484375,-9.320447030246257,-3.037940293443203,-0.2656417266554199
1772556629580505600,0.819505615234375,-9.285041370344162,-3.1435023163720963,-0.2771018080256879
1772556629590490600,0.82949072265625,-9.246901901564001,-3.2528365513160824,-0.29024310221485794
1772556629600474600,0.839474609375,-9.207111742967367,-3.362372738572955,-0.3064769555918872
1772556629610458600,0.849458740234375,-9.166330819767714,-3.4701790332973,-0.3265289059523493
1772556629620443600,0.859443603515625,-9.125192169171571,-3.574750291623175,-0.34987664645519106
1772556629630427600,0.869427734375,-9.084621673852205,-3.6741374253094192,-0.3751604695871472
1772556629640411600,0.87941162109375,-9.045694854086637,-3.7662984071344137,-0.4009739791490137
1772556629650396700,0.889396728515625,-9.009544513297081,-3.8493466926991937,-0.4254720587307587
1772556629660380700,0.899380615234375,-8.97780146755576,-3.9203985432609914,-0.4471491991402581
1772556629670364700,0.90936474609375,-8.951583907237648,-3.97788101041466,-0.46475094333700834
1772556629680349700,0.919349609375,-8.9318294054538,-4.020613359943032,-0.4769487826636061
1772556629690333700,0.929333740234375,-8.918624471443891,-4.048988975077867,-0.48395124530419703
1772556629700317700,0.939317626953125,-8.911299243122338,-4.064799999932944,-0.4863447893772274
1772556629710302500,0.949302490234375,-8.908173804578185,-4.071736228936911,-0.48557961369100955
1772556629720286700,0.95928662109375,-8.90708308673203,-4.074382651792466,-0.48338959283344446
1772556629730270700,0.969270751953125,-8.90616889449656,-4.076668132381141,-0.48095140590108926
1772556629740254700,0.979254638671875,-8.9039845361948,-4.08155648894459,-0.4799349588675424
1772556629750239500,0.989239501953125,-8.899736815622449,-4.090514286904037,-0.4824576457455754
1772556629760223700,0.9992236328125,-8.89361628691554,-4.102978047157824,-0.4894340606294572
1772556629770207700,1.009207763671875,-8.886672166866063,-4.116550060914457,-0.5014625347385183
1772556629780192500,1.019192626953125,-8.88037452802658,-4.1279812632501125,-0.5187574780084192
1772556629790176500,1.029176513671875,-8.87606543265581,-4.134325371579826,-0.5414834333511069
1772556629800160800,1.039160888671875,-8.874813386768102,-4.133280538702011,-0.5692695216275752
1772556629810145500,1.0491455078125,-8.87731572497785,-4.1234561870411035,-0.6006295594006776
1772556629820129500,1.059129638671875,-8.883515164139867,-4.104951393057406,-0.634757600582391
1772556629830113500,1.069113525390625,-8.893165620538591,-4.078229098087549,-0.67084715109542
1772556629840098600,1.0790986328125,-8.905507800239324,-4.045005166138709,-0.7072855150461197
1772556629850082600,1.08908251953125,-8.91959770039022,-4.00748616734445,-0.742441145709902
1772556629860066600,1.099066650390625,-8.934205486935376,-3.9684225694566964,-0.7758721445381641
1772556629870051600,1.109051513671875,-8.948357346406578,-3.9299996075600383,-0.8077065948899835
1772556629880035600,1.11903564453125,-8.961162467443943,-3.8941839055523273,-0.8386215923093259
1772556629890019600,1.12901953125,-8.972174859845637,-3.862088100850582,-0.8687572028540075
1772556629900003600,1.139003662109375,-8.980984189245104,-3.8345498133227225,-0.8991854396697133
1772556629909988600,1.148988525390625,-8.987544862934946,-3.81162515707016,-0.930554902858287
1772556629919972600,1.15897265625,-8.991934622326493,-3.793172385534644,-0.9629855655375867
1772556629929956600,1.16895654296875,-8.99388166474104,-3.779693895280361,-0.9971920787829905
1772556629939941600,1.178941650390625,-8.99339475800693,-3.7709757512956856,-1.0339158355463296
1772556629949925600,1.188925537109375,-8.990201514923571,-3.767278650343418,-1.0743731528148055
1772556629959909600,1.19890966796875,-8.984079817172885,-3.768835232135653,-1.119183258465305
1772556629969894700,1.208894775390625,-8.974958353084325,-3.7762440470874306,-1.1663999868661163
1772556629979878700,1.218878662109375,-8.962729570630191,-3.790495859801769,-1.2132594993270933
1772556629989862700,1.228862548828125,-8.94703106623888,-3.812948806889355,-1.2579513123601673
1772556629999847700,1.23884765625,-8.927567656356096,-3.8445895612999794,-1.2992505603455007
1772556630009831700,1.248831787109375,-8.904277966183423,-3.886111365994811,-1.335047703783214
1772556630019815700,1.258815673828125,-8.877459517362713,-3.9377044828489423,-1.3621987455591558
1772556630029800700,1.26880078125,-8.847543102526664,-3.9983571044713258,-1.3800364539362489
1772556630039784700,1.27878466796875,-8.81537920102477,-4.0656019639655945,-1.3893725836887956
1772556630049768700,1.288768798828125,-8.782326826250552,-4.1360894586429,-1.3906399732761083
1772556630059753700,1.298753662109375,-8.749957757565378,-4.205927549500763,-1.3852077190943062
1772556630069737700,1.30873779296875,-8.719234117999672,-4.272469521422684,-1.3752616407498717
1772556630079721700,1.3187216796875,-8.690331848642229,-4.334827485658228,-1.3630058241583407
1772556630089705700,1.328705810546875,-8.662611482545733,-4.393543878521025,-1.3514124169982968
1772556630099690800,1.338690673828125,-8.635172271478176,-4.449842688848078,-1.342792180430144
1772556630109674800,1.3486748046875,-8.606676829355955,-4.5062177792817355,-1.3377201378628611
1772556630119658800,1.35865869140625,-8.57578250939846,-4.565412311050296,-1.3354184367917477
1772556630129643800,1.368643798828125,-8.540884214496613,-4.630384841698408,-1.3353699214749037
1772556630139627800,1.378627685546875,-8.50058610637784,-4.703552661500871,-1.3367946935810149
1772556630149611800,1.38861181640625,-8.454042381867765,-4.785834638868272,-1.3399015735551714
1772556630159596800,1.3985966796875,-8.401841069987416,-4.876065237152576,-1.3429201907239854
1772556630169580800,1.408580810546875,-8.346424303191899,-4.970189628005027,-1.343430186072737
1772556630179564800,1.418564697265625,-8.291579198804497,-5.061635155037045,-1.341620798563212
1772556630189549600,1.428549560546875,-8.242164302772283,-5.142327232864499,-1.3392491009958087
1772556630199533800,1.438533935546875,-8.2032100104779,-5.204610962820053,-1.3378145381480455
1772556630209517800,1.448517822265625,-8.18058842882514,-5.240118914052844,-1.3377253985598683
1772556630219502600,1.458502685546875,-8.180778398439287,-5.239295322710276,-1.3397872995257376
1772556630229486600,1.468486572265625,-8.208032900589703,-5.194790410551429,-1.3463779299624263
1772556630239470800,1.478470947265625,-8.261571014031768,-5.106185075381398,-1.357831636390835
1772556630249454800,1.488454833984375,-8.334665476337074,-4.982264681202173,-1.3714157789766788
1772556630259439600,1.498439697265625,-8.4151664155066,-4.840808922593295,-1.3863364308632908
1772556630269423600,1.508423583984375,-8.48885416752994,-4.705183769834042,-1.4039178263917564
1772556630279407600,1.51840771484375,-8.543707455223798,-4.597870811584592,-1.4265440842196344
1772556630289392600,1.528392578125,-8.572471192893385,-4.534464507339894,-1.456621827097237
1772556630299376600,1.538376708984375,-8.573515148988365,-4.520798677819967,-1.4925157089076935
1772556630309360600,1.548360595703125,-8.54914876949489,-4.5540418989911675,-1.5307317500554025
1772556630319345700,1.558345703125,-8.504193190959095,-4.624215797674656,-1.570257704757899
1772556630329329700,1.56832958984375,-8.445085168430209,-4.717943590424954,-1.6099474717199802
1772556630339313700,1.578313720703125,-8.378865268069505,-4.821678982448578,-1.6481564986050128
1772556630349298700,1.588298583984375,-8.312603866654634,-4.923467624318599,-1.6823986676856875
1772556630359279000,1.598279052734375,-8.253448497852682,-5.013347217208147,-1.708017385327816
1772556630369263000,1.60826318359375,-8.208119409829377,-5.082785495093464,-1.7211768727608023
1772556630379248000,1.618248046875,-8.181473979488015,-5.125879371410608,-1.720243099042028
1772556630389232000,1.628232177734375,-8.176589130055904,-5.138634808087349,-1.705345681900531
1772556630399216000,1.638216064453125,-8.19325092652142,-5.12082208802104,-1.6787506665721534
1772556630409201200,1.648201171875,-8.228744264706968,-5.075168005827069,-1.6434177796453238
1772556630419185200,1.65818505859375,-8.278318735215068,-5.00664684278667,-1.6041547136627137
1772556630429169200,1.668169189453125,-8.336579201003909,-4.92130430880487,-1.5660761812895536
1772556630439153200,1.678153076171875,-8.398575346189737,-4.8257367334067816,-1.5318565163016318
1772556630449138200,1.68813818359375,-8.460085753685236,-4.726632508315146,-1.502091638765484
1772556630459122200,1.6981220703125,-8.517079560539125,-4.631102342317998,-1.4773725003115832
1772556630469106200,1.708106201171875,-8.566058987763524,-4.545779097558558,-1.4590782803386448
1772556630479091200,1.71809130859375,-8.604803436699509,-4.475661020715535,-1.4478271107450127
1772556630489075200,1.7280751953125,-8.632886206367612,-4.4228544364184135,-1.4429196110896765
1772556630499059200,1.73805908203125,-8.651548236739634,-4.38607427329272,-1.4434142627388238
1772556630509044200,1.748044189453125,-8.662956934982537,-4.362183402356505,-1.44738462767452
1772556630519028200,1.7580283203125,-8.669811038661003,-4.347054806807637,-1.4518531513907014
1772556630529012200,1.76801220703125,-8.674617562159895,-4.3365576704517,-1.4545343532986938
1772556630538997200,1.777997314453125,-8.679163973417877,-4.327346482253074,-1.454841811812669
1772556630548981200,1.787981201171875,-8.684447466778755,-4.317494073541462,-1.4525830731004477
1772556630558965200,1.79796533203125,-8.690419526925682,-4.306953974826634,-1.4481503513500094
1772556630568950300,1.8079501953125,-8.696422566732764,-4.297136345167458,-1.4412616147495805
1772556630578934300,1.817934326171875,-8.70161370563507,-4.289729283781349,-1.4319639173112808
1772556630588918300,1.827918212890625,-8.705199747428297,-4.2861502562507985,-1.4208436806209384
1772556630598903300,1.8379033203125,-8.707183614721894,-4.286426150582731,-1.4077945216946304
1772556630608887300,1.84788720703125,-8.70765766197443,-4.290378103078901,-1.3927436675570903
1772556630618871300,1.857871337890625,-8.707048590165376,-4.297209702664613,-1.3753821983896195
1772556630628856000,1.86785595703125,-8.705461028712987,-4.3066339490920305,-1.3558159126542508
1772556630638840300,1.87784033203125,-8.702712606787681,-4.319028735762834,-1.3338544023454189
1772556630648824300,1.88782421875,-8.698601079815626,-4.3346550517007705,-1.3097675704456866
1772556630658808300,1.897808349609375,-8.693059227779507,-4.353524879604578,-1.2837170372575522
1772556630668793000,1.90779296875,-8.685866685926914,-4.3753167324349285,-1.258057549213618
1772556630678777300,1.91777734375,-8.67712516106665,-4.398626880873739,-1.2369172921597957
1772556630688761300,1.92776123046875,-8.667065539345145,-4.421856073030829,-1.2245598418246955
1772556630698746000,1.93774609375,-8.656740544685722,-4.442553116361797,-1.2226814076669514
1772556630708730000,1.947730224609375,-8.648225814318657,-4.457209418223798,-1.2295796427480876
1772556630718714000,1.957714111328125,-8.643806828832625,-4.462356717984378,-1.2419186075784265
1772556630728699100,1.96769921875,-8.644666660532355,-4.456466783162951,-1.2569940116353333
1772556630738683100,1.97768310546875,-8.65060481840968,-4.440328718310594,-1.273147274056822
1772556630748667100,1.987667236328125,-8.659811622694134,-4.4173041088148945,-1.290530955056101
1772556630758652200,1.997652099609375,-8.668556654685736,-4.395070941957831,-1.3076163837611674
1772556630768636200,2.00763623046875,-8.672304609042406,-4.383820941407978,-1.3204666591145098
1772556630778620200,2.0176201171875,-8.66802707785368,-4.39007444884479,-1.3277556470789014
1772556630788605200,2.027605224609375,-8.65579361922443,-4.412782539737225,-1.3322820384621619
1772556630798589200,2.037589111328125,-8.638263807752727,-4.4442727797612545,-1.3413510417111216
1772556630808573200,2.0475732421875,-8.62056039327979,-4.47286262216866,-1.3600823379270732
1772556630818558200,2.05755810546875,-8.608190741050242,-4.488172419503331,-1.3877132721744476
1772556630828542200,2.067542236328125,-8.604264507517218,-4.484332987470925,-1.423999368172884
1772556630838526200,2.077526123046875,-8.608244517064094,-4.462255595697462,-1.468600726443529
1772556630848511200,2.08751123046875,-8.617573486423492,-4.427119692647457,-1.5193486246451735
1772556630858495200,2.0974951171875,-8.628122352966665,-4.3882910725593565,-1.5712372173145412
1772556630868479200,2.107479248046875,-8.63602158178389,-4.35617948576659,-1.6165442396365106
1772556630878464300,2.11746435546875,-8.638804490500688,-4.338902187751233,-1.6478370573922991
1772556630888448300,2.1274482421875,-8.635674375781417,-4.340404409007728,-1.6602430961094796
1772556630898432300,2.137432373046875,-8.627011761376261,-4.360563399939239,-1.6524351988375185
1772556630908416000,2.147416015625,-8.613506967636942,-4.396263658873736,-1.6281113433115184
1772556630918401300,2.1574013671875,-8.596701963308453,-4.442001327697932,-1.5923951561555265
1772556630928385300,2.16738525390625,-8.57859873586297,-4.491860460366309,-1.5495860881291328
1772556630938369000,2.177369140625,-8.56119635016322,-4.540546165341139,-1.5032437314100562
1772556630948354300,2.187354248046875,-8.546710728693007,-4.582850060324371,-1.4565719966061412
1772556630958338000,2.197338134765625,-8.537511523193121,-4.6137706837669015,-1.412232942533493
1772556630968322000,2.207322021484375,-8.536073014822602,-4.628382854226231,-1.3725580808795987
1772556630978307300,2.217307373046875,-8.544650873553753,-4.622571537598967,-1.3383403155878186
1772556630988291000,2.227291015625,-8.564653212618827,-4.593697909814119,-1.30959762070626
1772556630998275000,2.237275146484375,-8.595330674955248,-4.542686684501171,-1.286341978933662
1772556631008260400,2.24726025390625,-8.633761235636472,-4.474474441279471,-1.2679250093638896
1772556631018244000,2.257244140625,-8.675918123364449,-4.396345199677348,-1.2533856118798254
