time,seconds_elapsed,z,y,x
1772562221239974100,0.06597412109375,-0.8620147705078125,-0.49700927734375,0.0853118896484375
1772562221249957400,0.075957275390625,-0.8636627197265625,-0.493408203125,0.0806121826171875
1772562221259939000,0.08593896484375,-0.8614349365234375,-0.4925537109375,0.07427978515625
1772562221269922300,0.09592236328125,-0.859375,-0.4911651611328125,0.0720367431640625
1772562221279905300,0.1059052734375,-0.8623809814453125,-0.49041748046875,0.0770263671875
1772562221289887200,0.11588720703125,-0.8637237548828125,-0.4888763427734375,0.081634521484375
1772562221299870200,0.1258701171875,-0.856170654296875,-0.48358154296875,0.07916259765625
1772562221309852400,0.135852294921875,-0.846649169921875,-0.4747161865234375,0.0794830322265625
1772562221319835100,0.145835205078125,-0.8516693115234375,-0.4685211181640625,0.084991455078125
1772562221329818400,0.155818359375,-0.8596649169921875,-0.4670257568359375,0.093353271484375
1772562221339800300,0.16580029296875,-0.862945556640625,-0.4661712646484375,0.1002044677734375
1772562221349783300,0.175783203125,-0.869171142578125,-0.4648590087890625,0.1054840087890625
1772562221359765200,0.18576513671875,-0.8734893798828125,-0.462921142578125,0.1118927001953125
1772562221369748500,0.19574853515625,-0.8763427734375,-0.45623779296875,0.1156005859375
1772562221379731200,0.205731201171875,-0.8737945556640625,-0.451812744140625,0.114776611328125
1772562221389713400,0.21571337890625,-0.87103271484375,-0.4524993896484375,0.1063690185546875
1772562221399696400,0.2256962890625,-0.8742523193359375,-0.4564971923828125,0.099090576171875
1772562221409678300,0.23567822265625,-0.8807525634765625,-0.45965576171875,0.0956878662109375
1772562221419661300,0.245661376953125,-0.8821868896484375,-0.459930419921875,0.09747314453125
1772562221429644300,0.255644287109375,-0.8827972412109375,-0.461578369140625,0.09417724609375
1772562221439626200,0.265626220703125,-0.879058837890625,-0.462982177734375,0.088958740234375
1772562221449609200,0.275609130859375,-0.8790435791015625,-0.4632110595703125,0.0870819091796875
1772562221459591400,0.28559130859375,-0.88409423828125,-0.4622802734375,0.0868072509765625
1772562221469574100,0.29557421875,-0.8858184814453125,-0.462554931640625,0.087677001953125
1772562221479557400,0.305557373046875,-0.88336181640625,-0.463531494140625,0.08740234375
