time,seconds_elapsed,z,y,x
1772650620209181200,0.00218115234375,0.012980503961443901,-0.12323843687772751,0.11422843486070633
1772650620219058700,0.01205859375,0.07085828483104706,0.055892523378133774,-0.041384901851415634
1772650620228936200,0.021936279296875,0.10582929104566574,0.21898874640464783,-0.19379130005836487
1772650620238813700,0.031813720703125,0.09284878522157669,0.3504736125469208,-0.3208475112915039
1772650620248691200,0.041691162109375,0.07650861889123917,0.42881476879119873,-0.367730051279068
1772650620258568700,0.051568603515625,0.05467082932591438,0.42789849638938904,-0.3426853120326996
1772650620268446200,0.0614462890625,0.02626643143594265,0.4065188467502594,-0.27503398060798645
1772650620278323700,0.07132373046875,-0.008704573847353458,0.3683409094810486,-0.18523943424224854
1772650620288201200,0.081201171875,-0.040010496973991394,0.29473379254341125,-0.08124268800020218
1772650620298078700,0.09107861328125,-0.06490252166986465,0.1960819661617279,0.02748812735080719
1772650620307956200,0.100956298828125,-0.07757759839296341,0.09315420687198639,0.1298050433397293
1772650620317833700,0.110833740234375,-0.09116895496845245,0.00259610079228878,0.2038702666759491
1772650620327711200,0.120711181640625,-0.10308047384023666,-0.06200099736452103,0.24220094084739685
1772650620337588700,0.130588623046875,-0.10201149433851242,-0.09300149232149124,0.2632751762866974
1772650620347466200,0.14046630859375,-0.09498675167560577,-0.10262233763933182,0.2761029601097107
1772650620357343700,0.15034375,-0.08399149775505066,-0.0988045409321785,0.2858765125274658
1772650620367221200,0.16022119140625,-0.06047387793660164,-0.07421794533729553,0.2838912606239319
1772650620377098800,0.1700986328125,-0.033596597611904144,-0.030847785994410515,0.2713688910007477
1772650620416608800,0.20960888671875,-0.009468132629990578,0.14706148207187653,0.2367033064365387
1772650620446241300,0.2392412109375,0.0009162708884105086,0.016492875292897224,0.2790044844150543
1772650620456118800,0.249118896484375,-0.03145863488316536,-0.03894151374697685,0.14889401197433472
1772650620465996300,0.258996337890625,-0.06413896381855011,-0.08551861345767975,-0.0018325417768210173
1772650620475873800,0.268873779296875,-0.08857285231351852,-0.1378987729549408,-0.12843063473701477
1772650620485751300,0.278751220703125,-0.1047603040933609,-0.17149536311626434,-0.2208212912082672
1772650620495628800,0.28862890625,-0.1041494607925415,-0.16767756640911102,-0.2673983871936798
1772650620505506300,0.29850634765625,-0.07803573459386826,-0.14064757525920868,-0.26816195249557495
1772650620515383800,0.3083837890625,-0.04703523963689804,-0.1122431829571724,-0.24815669655799866
1772650620525261300,0.31826123046875,-0.02870982140302658,-0.09727742522954941,-0.23166382312774658
1772650620535138800,0.328138916015625,-0.020463382825255394,-0.08200624585151672,-0.23303823173046112
1772650620545016300,0.338016357421875,-0.026877280324697495,-0.0841442123055458,-0.2692309319972992
1772650620554893800,0.347893798828125,-0.05360184609889984,-0.12583453953266144,-0.30572906136512756
1772650620564771300,0.357771240234375,-0.07269082218408585,-0.1957765519618988,-0.26724568009376526
1772650620574648800,0.36764892578125,-0.06826218217611313,-0.28572380542755127,-0.15958385169506073
1772650620584526300,0.3775263671875,-0.04856235533952713,-0.3639122545719147,-0.019394399598240852
1772650620594403800,0.38740380859375,-0.019088976085186005,-0.44546034932136536,0.12461283802986145
1772650620604281300,0.39728125,0.008246437646448612,-0.5511369109153748,0.24846212565898895
1772650620614158800,0.407158935546875,0.011147962883114815,-0.7058340311050415,0.3387148082256317
1772650620624036400,0.417036376953125,-0.0525328628718853,-0.8854231238365173,0.38819342851638794
1772650620633913900,0.426913818359375,-0.10353861004114151,-1.1123528480529785,0.42637139558792114
1772650620643791400,0.436791259765625,-0.06841489672660828,-1.3356175422668457,0.49493899941444397
1772650620653668900,0.4466689453125,-0.07360709458589554,-1.495506763458252,0.6166502833366394
1772650620663557600,0.4565576171875,-0.09697200357913971,-1.5669759511947632,0.7966975569725037
1772650620673424000,0.466423828125,-0.16065283119678497,-1.4968812465667725,0.9871291518211365
1772650620683301400,0.47630126953125,-0.23120568692684174,-1.3817365169525146,1.1483927965164185
1772650620693179000,0.486178955078125,-0.2654131352901459,-1.2475028038024902,1.2183349132537842
1772650620703056400,0.496056396484375,-0.3054236173629761,-1.0676082372665405,1.1995513439178467
1772650620712920000,0.505920166015625,-0.31947311758995056,-0.6545228362083435,1.110825777053833
1772650620722811400,0.515811279296875,-0.27808821201324463,-0.11911521852016449,0.9521581530570984
1772650620732689000,0.52568896484375,-0.14583978056907654,0.409420371055603,0.6432221531867981
1772650620742552600,0.535552490234375,-0.008551862090826035,0.8108997344970703,0.2673983871936798
1772650620752444000,0.54544384765625,0.06902574002742767,1.106549859046936,-0.08139539510011673
