time,seconds_elapsed,z,y,x
1772650620210301200,0.00330126953125,3.875176191329956,-7.747361660003662,0.7034898400306702
1772650620220178700,0.0131787109375,4.021138668060303,-7.8179497718811035,0.7585247755050659
1772650620230056200,0.02305615234375,4.28734016418457,-7.850851058959961,1.1988041400909424
1772650620239933700,0.03293359375,4.946562767028809,-7.93579626083374,1.2993026971817017
1772650620249811200,0.042811279296875,5.551946640014648,-8.0955171585083,1.3417752981185913
1772650620259688700,0.052688720703125,6.103492259979248,-8.136195182800293,1.3710874319076538
1772650620269566200,0.062566162109375,6.488736629486084,-8.175676345825195,1.3722838163375854
1772650620279443700,0.072443603515625,6.646064758300781,-8.213961601257324,1.2915260791778564
1772650620289321200,0.0823212890625,6.626922130584717,-8.25105094909668,1.124626636505127
1772650620299198700,0.09219873046875,6.5527448654174805,-8.283353805541992,1.0037890672683716
1772650620309076200,0.102076171875,6.302096843719482,-8.242077827453613,0.9308080077171326
1772650620318953700,0.11195361328125,5.945566177368164,-8.167302131652832,0.9122636318206787
1772650620328831200,0.121831298828125,5.694319725036621,-8.146963119506836,0.9056833982467651
1772650620338708700,0.131708740234375,5.520241737365723,-8.13798999786377,0.8967102766036987
1772650620348586200,0.141586181640625,5.362315654754639,-8.105088233947754,0.9158528447151184
1772650620358463700,0.151463623046875,5.274379253387451,-8.12662410736084,0.916451096534729
1772650620368341200,0.16134130859375,5.200201988220215,-8.163114547729492,0.8979067206382751
1772650620378218800,0.17121875,5.1906304359436035,-8.104490280151367,0.9954141974449158
1772650620393035000,0.186034912109375,5.200201988220215,-8.090133666992188,1.0336993932724
1772650620412790000,0.2057900390625,5.613562107086182,-7.997411251068115,1.350150227546692
1772650620422667500,0.21566748046875,5.68474817276001,-8.077570915222168,1.1718848943710327
1772650620442422500,0.235422607421875,4.737788677215576,-7.766504287719727,0.8913264274597168
1772650620452300000,0.245300048828125,4.113860130310059,-7.621738433837891,1.0325030088424683
1772650620462177500,0.255177490234375,3.8632121086120605,-7.713263988494873,1.067797064781189
1772650620472055000,0.265054931640625,3.9421753883361816,-7.750950813293457,1.0630114078521729
1772650620481932500,0.2749326171875,4.278964996337891,-7.743174076080322,1.0067801475524902
1772650620491810000,0.28481005859375,4.738387107849121,-7.837690353393555,0.9391828775405884
1772650620501687600,0.2946875,5.123033046722412,-7.966304779052734,0.8081758618354797
1772650620511565000,0.30456494140625,5.2181477546691895,-7.932805061340332,0.7627122402191162
1772650620521442600,0.314442626953125,5.055436134338379,-7.801798343658447,0.8141579031944275
1772650620531320000,0.324320068359375,4.770689964294434,-7.743174076080322,0.8315058946609497
1772650620541197600,0.334197509765625,4.436293125152588,-7.707880020141602,0.8560323119163513
1772650620551075000,0.344074951171875,4.455435752868652,-7.6630144119262695,0.8458628058433533
1772650620560952600,0.35395263671875,4.880161762237549,-7.724629878997803,0.7160521745681763
1772650620570830000,0.363830078125,5.248058319091797,-7.723433494567871,0.45284169912338257
1772650620580707600,0.37370751953125,5.395216941833496,-7.599604606628418,0.33858439326286316
1772650620590585000,0.383585205078125,5.251049518585205,-7.354938507080078,0.31764721870422363
1772650620600462600,0.393462646484375,4.869992256164551,-6.999604225158691,0.4253242313861847
1772650620610340000,0.403340087890625,4.313661098480225,-6.4079790115356445,0.6951149702072144
1772650620620217600,0.413217529296875,3.658625841140747,-5.860620975494385,1.540379524230957
1772650620630095000,0.42309521484375,3.4648072719573975,-5.36351203918457,1.2693923711776733
1772650620639972600,0.43297265625,3.6358940601348877,-5.208576679229736,0.8739784955978394
1772650620649850000,0.44285009765625,4.199403762817383,-4.996811866760254,1.415354609489441
1772650620659727600,0.4527275390625,4.934000492095947,-4.653441905975342,1.80717933177948
1772650620669605000,0.462605224609375,5.521438121795654,-4.060619831085205,1.9441684484481812
1772650620679482600,0.472482666015625,5.285147190093994,-4.141377925872803,1.8245272636413574
1772650620689360100,0.482360107421875,4.718048095703125,-4.549354076385498,1.5493526458740234
1772650620699237600,0.492237548828125,4.323232173919678,-4.859224796295166,1.7635103464126587
1772650620709115100,0.502115234375,4.78803825378418,-4.951946258544922,2.155933141708374
1772650620718992600,0.51199267578125,5.0464630126953125,-7.284948348999023,2.495713949203491
1772650620728856300,0.521856201171875,4.551746845245361,-8.295916557312012,2.7391836643218994
1772650620738747600,0.53174755859375,5.106283664703369,-9.153742790222168,3.6466617584228516
1772650620748625200,0.541625244140625,6.826124668121338,-9.952347755432129,4.784449100494385
1772650620758488800,0.55148876953125,9.57787036895752,-10.86700439453125,5.648856163024902
1772650620768380200,0.561380126953125,12.06760311126709,-12.093923568725586,5.821139335632324
1772650620778257700,0.571257568359375,13.129417419433594,-13.222738265991211,5.080560684204102
1772650620788121300,0.581121337890625,13.243675231933594,-14.650654792785645,4.127020835876465
1772650620798012700,0.5910126953125,12.705887794494629,-16.13899040222168,3.050848960876465
1772650620807890200,0.60089013671875,11.6123685836792,-17.12064552307129,2.3503501415252686
1772650620817753900,0.61075390625,10.85743236541748,-18.320646286010742,2.160120725631714
1772650620827645200,0.620645263671875,11.011770248413086,-18.713666915893555,2.101496458053589
1772650620837522700,0.630522705078125,11.934203147888184,-18.24048614501953,2.1577277183532715
1772650620847386400,0.640386474609375,12.635299682617188,-17.450258255004883,1.906481385231018
1772650620857277700,0.650277587890625,12.358330726623535,-15.937395095825195,1.5487544536590576
1772650620867155200,0.6601552734375,11.196615219116211,-14.282159805297852,0.9595218896865845
1772650620877019000,0.670018798828125,9.609575271606445,-12.513265609741211,0.23988047242164612
1772650620886910200,0.67991015625,8.394619941711426,-10.452447891235352,0.21415762603282928
1772650620896787700,0.68978759765625,7.267002582550049,-8.517251968383789,0.6628118753433228
1772650620906651400,0.6996513671875,5.9060845375061035,-6.85244607925415,0.6771687865257263
1772650620916542700,0.709542724609375,4.137788772583008,-5.622535228729248,0.29012975096702576
1772650620926420200,0.719420166015625,2.366501569747925,-4.861019134521484,-0.15912270545959473
1772650620936284000,0.729283935546875,0.48813581466674805,-4.110869407653809,-0.0975075215101242
1772650620946175000,0.739175048828125,-0.09690931439399719,-2.9138598442077637,0.09032905846834183
1772650620956052500,0.749052490234375,-1.5535401105880737,-2.8827531337738037,-0.08135596662759781
1772650620965916400,0.75891650390625,-2.1918256282806396,-2.3359930515289307,-0.022133609279990196
1772650620975807500,0.768807373046875,-2.2187447547912598,-1.4937195777893066,0.259621262550354
1772650620985685000,0.77868505859375,-1.2819547653198242,-0.6460621356964111,0.9696913957595825
1772650620995548700,0.788548583984375,-0.25004997849464417,0.19680966436862946,1.6815561056137085
1772650621005440000,0.79843994140625,0.4911268353462219,0.7651050686836243,2.204387903213501
1772650621015317500,0.8083173828125,0.9176474809646606,1.1353943347930908,2.6111676692962646
1772650621025181200,0.81818115234375,0.7806583642959595,1.316650629043579,2.6739792823791504
1772650621035072500,0.828072509765625,0.631106972694397,1.4350954294204712,2.1062822341918945
1772650621044950000,0.837949951171875,0.3613162338733673,1.3597214221954346,1.8508483171463013
1772650621054827500,0.84782763671875,0.6071787476539612,1.0636097192764282,1.1976077556610107
1772650621064705000,0.857705078125,1.140179991722107,0.44446679949760437,-0.17288143932819366
1772650621074582500,0.86758251953125,1.74496591091156,-0.08614161610603333,-1.3489537239074707
1772650621084446200,0.8774462890625,2.2755744457244873,-0.4624129831790924,-2.221735715866089
1772650621094337500,0.887337646484375,2.4508485794067383,-0.7483552694320679,-2.5292134284973145
1772650621104215000,0.897215087890625,2.131406784057617,-1.4883357286453247,-2.196611166000366
1772650621114078700,0.90707861328125,1.9058831930160522,-2.0476579666137695,-1.420140266418457
1772650621123970000,0.916969970703125,2.324627161026001,-2.5812573432922363,-0.7208378314971924
1772650621133847600,0.92684765625,2.850450038909912,-3.4480574131011963,0.1986042857170105
1772650621143711200,0.936711181640625,3.4025938510894775,-4.389034748077393,0.8949156403541565
1772650621153602600,0.9466025390625,4.064807415008545,-5.880361557006836,1.85383939743042
1772650621163480000,0.95647998046875,5.125426292419434,-8.139185905456543,3.4953157901763916
1772650621173343700,0.96634375,7.793423175811768,-10.518250465393066,4.8538408279418945
1772650621183234800,0.97623486328125,12.272189140319824,-13.160524368286133,5.447260856628418
1772650621193112300,0.9861123046875,16.804195404052734,-16.13360595703125,4.276572227478027
1772650621202976300,0.995976318359375,18.220746994018555,-17.83011817932129,0.13579268753528595
1772650621212867300,1.005867431640625,17.43829345703125,-17.791234970092773,-3.607778310775757
1772650621222744800,1.015744873046875,16.200605392456055,-17.916259765625,-2.696112871170044
1772650621232608500,1.0256083984375,14.489737510681152,-15.119647979736328,4.2346978187561035
1772650621242499800,1.035499755859375,11.578868865966797,-12.004791259765625,10.963912963867188
1772650621252377300,1.04537744140625,10.890334129333496,-11.139187812805176,12.492328643798828
1772650621262241000,1.055240966796875,11.233704566955566,-12.485150337219238,10.491331100463867
1772650621272132400,1.06513232421875,11.519047737121582,-14.754144668579102,6.9822564125061035
1772650621282009900,1.075009765625,11.32522964477539,-18.876977920532227,3.4241292476654053
1772650621291873500,1.08487353515625,13.018750190734863,-19.953149795532227,0.6747759580612183
1772650621301764900,1.094764892578125,15.132808685302734,-19.642681121826172,0.355932354927063
1772650621311642400,1.104642333984375,17.224733352661133,-19.16411590576172,-0.32602208852767944
1772650621321506000,1.114506103515625,17.23729705810547,-17.89651870727539,-0.9942178130149841
1772650621331397000,1.124397216796875,16.022340774536133,-16.480566024780273,-1.373480200767517
1772650621341274600,1.134274658203125,13.980664253234863,-14.860625267028809,-1.2849457263946533
1772650621351138600,1.144138671875,11.55553913116455,-12.65444278717041,-0.3690928816795349
1772650621361029600,1.154029541015625,8.707481384277344,-10.334002494812012,0.4570291340351105
1772650621370907100,1.1639072265625,5.712265968322754,-8.522037506103516,0.7950153350830078
1772650621380770800,1.173770751953125,2.864208698272705,-7.100701332092285,0.607776939868927
1772650621390662100,1.183662109375,0.6610172390937805,-6.009573936462402,-0.16749759018421173
1772650621400539600,1.19353955078125,-0.38644084334373474,-5.319244861602783,-1.9645073413848877
1772650621410403300,1.2034033203125,-0.9571290612220764,-4.59421968460083,-1.7407784461975098
1772650621420294700,1.213294677734375,-1.2580264806747437,-3.348755359649658,-1.2999008893966675
1772650621430172200,1.223172119140625,-1.7509479522705078,-2.813361167907715,-1.7324036359786987
1772650621440035800,1.233035888671875,-1.9178473949432373,-2.149951219558716,-1.6576279401779175
1772650621449927200,1.24292724609375,-1.363310694694519,-1.3674981594085693,-0.6496513485908508
1772650621459804700,1.2528046875,-0.24586252868175507,-0.7501499056816101,0.42352959513664246
1772650621469668400,1.26266845703125,0.9469595551490784,-0.1417747437953949,1.454237937927246
1772650621479559700,1.2725595703125,1.3657035827636719,0.32123643159866333,2.6297121047973633
1772650621489437200,1.282437255859375,1.064207911491394,0.6652047038078308,3.311666488647461
1772650621499300900,1.29230078125,0.39421752095222473,0.9786644577980042,3.387040376663208
1772650621509192000,1.30219189453125,-0.3930211067199707,1.1018948554992676,2.8456642627716064
1772650621519069400,1.3120693359375,-0.8009973764419556,1.1413763761520386,1.923829436302185
1772650621528947000,1.321947021484375,-0.7728816866874695,0.914058268070221,1.028315544128418
1772650621538824400,1.331824462890625,-0.5814558863639832,0.39421752095222473,-0.02512463741004467
1772650621548702000,1.341701904296875,0.049651071429252625,0.035892341285943985,-0.8105686902999878
1772650621558565600,1.351565673828125,1.1976077556610107,-0.29312077164649963,-1.7808582782745361
1772650621568457000,1.36145703125,2.383849620819092,-0.6323033571243286,-2.063211441040039
1772650621578334500,1.37133447265625,3.3780672550201416,-0.7429714202880859,-1.8083757162094116
1772650621588198100,1.3811982421875,3.8356947898864746,-0.9278169870376587,-1.357926845550537
1772650621598089500,1.39108935546875,3.431307554244995,-1.1096714735031128,-0.9996016621589661
1772650621607967000,1.400967041015625,2.4921247959136963,-1.4333007335662842,-0.7543373107910156
1772650621617830700,1.41083056640625,1.8987047672271729,-2.132603168487549,-0.28534409403800964
1772650621627722000,1.420721923828125,1.9022940397262573,-3.1818559169769287,0.747757077217102
1772650621637599200,1.43059912109375,2.349153518676758,-4.506881237030029,1.933998942375183
1772650621647463200,1.440463134765625,3.455834150314331,-6.080162525177002,2.946761131286621
1772650621657354200,1.450354248046875,5.289932727813721,-7.707880020141602,2.8516464233398438
1772650621667231700,1.460231689453125,7.164111137390137,-9.741779327392578,1.638485312461853
1772650621677095400,1.470095458984375,9.30867862701416,-12.083754539489746,-0.11126625537872314
1772650621686986800,1.47998681640625,11.864212989807129,-14.398810386657715,-1.581655740737915
1772650621696864300,1.4898642578125,15.085550308227539,-15.579070091247559,-2.039283037185669
1772650621706728000,1.49972802734375,18.506689071655273,-15.937993049621582,-1.2239288091659546
1772650621716619300,1.509619384765625,19.63071632385254,-15.880565643310547,-0.16390834748744965
1772650621726496800,1.519496826171875,17.25763511657715,-15.969099998474121,1.8191434144973755
1772650621736360400,1.5293603515625,12.065808296203613,-13.914861679077148,4.474578380584717
