time,seconds_elapsed,z,y,x
1772562243563269000,0.08826904296875,0.315624284774065,-0.03154109342843294,-0.12734731815429404
1772562243573252000,0.098252197265625,0.3320037571668625,-0.010092062686383723,-0.17163155503347516
1772562243583234000,0.108234130859375,0.263661457824707,-0.03820376618802547,-0.16797546194503082
1772562243593217000,0.118217041015625,0.11908113745450973,-0.06813947024643421,-0.11352607887694612
1772562243603200300,0.1282001953125,0.011829554003477096,-0.06617723026275635,-0.08243596235271543
1772562243613182000,0.138181884765625,-0.02148059492409229,-0.04009410997927189,-0.07095401621051133
1772562243623165200,0.148165283203125,-0.07519581849873065,-0.009373393023014069,-0.018399561777245253
1772562243633148200,0.158148193359375,-0.15319441945850848,-0.02619359492063522,0.04377765733022242
1772562243643130400,0.16813037109375,-0.11338438711762427,0.044098669445514674,0.09187487662630155
1772562243653113000,0.178113037109375,0.07101356437802314,0.035705227370560165,0.09361315339468419
1772562243663096000,0.188095947265625,0.14123217898607254,0.02987842091321945,0.10743324189456178
1772562243673078300,0.198078369140625,0.19816519556343554,0.04502952055484056,0.08124200332779437
1772562243683061200,0.208061279296875,0.23565233791470527,0.0065688569962978356,0.047324316961131985
1772562243693043200,0.218043212890625,0.1759773291528225,-0.052311786517500874,0.02063362270593643
1772562243703026200,0.228026123046875,0.19616087000370025,-0.10452800370603799,0.0314311485142447
1772562243713009200,0.238009033203125,0.20043080240786074,-0.09352145652323961,0.0882567226617597
1772562243722991000,0.2479912109375,0.17062720029652118,-0.07006546987295151,0.11866492133643478
1772562243732974300,0.257974365234375,0.13262217155098915,-0.09338497066199779,0.13007696231389418
1772562243742957000,0.26795703125,0.11776420963704586,-0.09747574710696935,0.15471322652362285
1772562243752939300,0.277939208984375,0.19022095856070517,-0.07033084281086921,0.09843111160304396
1772562243762922200,0.287922119140625,0.26456688223183156,-0.0905976780310273,-0.028725122692249715
1772562243772904200,0.297904296875,0.2914157261908054,-0.12340922978669404,-0.11595288589876145
1772562243782887200,0.30788720703125,0.2914560582011938,-0.17905191429257392,-0.1147353268025443
1772562243792870400,0.317870361328125,0.20784020188152788,-0.19128741874843835,-0.04450078397300094
1772562243802852000,0.32785205078125,0.06800795282125473,-0.1936032944753766,0.10157098053134977
1772562243812835300,0.33783544921875,0.030524317601323125,-0.1874324968859553,0.1672072357852012
1772562243822818300,0.347818359375,0.0495265397131443,-0.14917495468407868,0.13692377773504705
1772562243832800300,0.35780029296875,0.0339630598783493,-0.06771423057168721,0.1229835882531479
1772562243842783200,0.367783203125,-0.02459375850856304,-0.025307167474925518,0.15875249197706578
1772562243852765200,0.37776513671875,-0.029752748706936834,-0.04964812026619911,0.20467972855661062
1772562243862748200,0.387748046875,0.016968670457601545,-0.10391688607037067,0.2042197463620454
1772562243872735200,0.3977353515625,0.09462006541490554,-0.1322039461389184,0.19844287999365479
1772562243882717200,0.40771728515625,0.12223112591803073,-0.14394728316366673,0.21740407597534359
1772562243892700200,0.4177001953125,0.0180120420306921,-0.16803513797670602,0.21732892837990075
1772562243902683100,0.42768310546875,-0.0674035571873188,-0.15749036308676004,0.23378347530290483
1772562243912665000,0.4376650390625,-0.05991174012720585,-0.14743570980131626,0.2659675062773749
1772562243922648000,0.44764794921875,-0.06648644234240055,-0.1518213775396347,0.30663083097934724
1772562243932631300,0.45763134765625,-0.054772039151191707,-0.15740326932519674,0.2990086838041432
1772562243942613200,0.46761328125,0.008050619986653327,-0.16591566160470247,0.2600462264696136
1772562243952596200,0.47759619140625,0.007462006443738937,-0.2060445506364107,0.2349123514686711
1772562243962578200,0.487578125,0.04243453562557697,-0.23278555030673742,0.25880313107334074
1772562243972561200,0.49756103515625,0.1675274807155132,-0.11508622259944677,0.3807318399786949
1772562243982544100,0.507544189453125,0.2156605202436447,0.08834083901494741,0.49961891616582865
1772562243992526000,0.517526123046875,0.3074737115442753,0.22491233271360395,0.5129438232935964
1772562244002509000,0.527509033203125,0.17451427086293697,0.1161591125279665,0.4506423384856432
1772562244012492300,0.5374921875,0.14323942715525625,0.09697335054278373,0.35659974416512996
1772562244022474000,0.547473876953125,0.12957155180871485,0.20715543448776005,0.1488457866617944
1772562244032457200,0.557457275390625,0.11562895117402076,0.297028305375576,-0.16513108709827065
1772562244042439200,0.567439208984375,0.25569033281505105,0.2728656317606568,-0.26579255156926807
1772562244052422100,0.577422119140625,0.17706687795519827,0.20337007073014973,0.10022966719130054
1772562244062405000,0.587405029296875,-0.3180290078282356,0.2775473598361015,0.2930849745772779
1772562244072387300,0.59738720703125,-0.8001391553103924,0.12218261060118675,0.18233758489973842
1772562244082370000,0.6073701171875,-0.7138508649110794,-0.1431315828666091,-0.0022060860763769593
1772562244092353000,0.61735302734375,-0.5705892259240151,-0.07734656679183244,-0.0933250206356868
1772562244102335200,0.627335205078125,-0.3526467322230339,0.16195260319262741,-0.3268890079690143
1772562244112318000,0.63731787109375,-0.018972411495447157,0.48040685069561,-0.5775591745344921
1772562244122301200,0.64730126953125,0.13603461034297942,0.6716901777908205,-0.730623720535636
1772562244132283100,0.657283203125,0.08213175524175166,0.6971703637450933,-0.7309237263955175
1772562244142266000,0.66726611328125,0.052256256937980645,0.7409317640602588,-0.6762694684050977
1772562244152248000,0.677248046875,-0.17283318590819835,0.6725508862733841,-0.37878932760879397
1772562244162231300,0.687231201171875,-0.26939737112820145,0.6479074434041977,-0.19609569581300018
1772562244172214000,0.697214111328125,0.18219605753719806,0.9428235789313912,0.001504157485254109
1772562244182196200,0.7071962890625,0.7408920165717602,1.2779475139454006,0.2069889188144356
1772562244192179200,0.71717919921875,1.4516840784341096,1.538320451618731,0.2963099645057693
1772562244202162000,0.727161865234375,2.251462583738565,1.789424625687301,0.18986907638311384
1772562244212144000,0.73714404296875,2.9033728330433366,1.8246233648404477,-0.20237755256146192
1772562244222127000,0.747127197265625,3.327311946585774,1.5983204545512795,-0.6852320156048983
1772562244232109000,0.757109130859375,3.735504624941945,1.0546101754635573,-0.5527941145796329
1772562244242092000,0.767092041015625,3.8586733239710327,0.518186253991723,0.1431439674241468
1772562244252075300,0.7770751953125,3.3507898528069258,0.13100655304789544,0.6615295068476349
1772562244262057000,0.787056884765625,2.516563134455681,-0.29553660551309585,1.1590785579368472
1772562244272040200,0.797040283203125,1.1740320891797542,-1.0668924416705965,1.669562859249115
