time,seconds_elapsed,z,y,x
1772562243542057200,0.06705712890625,-0.04346225783228874,-0.36576440930366516,0.11500222235918045
1772562243552040200,0.077040283203125,-0.012707007117569447,-0.25772926211357117,0.08843585848808289
1772562243562022100,0.087022216796875,0.0057439059019088745,-0.13856826722621918,0.049669284373521805
1772562243572005400,0.09700537109375,0.02106453850865364,-0.0296697448939085,0.012503274716436863
1772562243581987000,0.106987060546875,0.021514879539608955,0.06023138388991356,-0.037036050111055374
1772562243591970300,0.11697021484375,0.01630973070859909,0.10807161033153534,-0.0845513716340065
1772562243601953300,0.126953369140625,0.013649765402078629,0.1212124451994896,-0.11007936298847198
1772562243611935200,0.136935302734375,0.014536332339048386,0.09503703564405441,-0.11832237988710403
1772562243621918200,0.146918212890625,0.02009567990899086,0.04580344259738922,-0.1013958603143692
1772562243631901200,0.156901123046875,0.02876613475382328,-0.0008958873804658651,-0.058394066989421844
1772562243641883100,0.166883056640625,0.026514964178204536,-0.011007376946508884,-0.013858291320502758
1772562243651866000,0.1768662109375,0.0164953526109457,-0.0003507383225951344,0.018436264246702194
1772562243661849300,0.186849365234375,0.0015896408585831523,0.03225594013929367,0.03133395314216614
1772562243671831000,0.1968310546875,-0.004524177871644497,0.09436112642288208,0.028844431042671204
1772562243681814300,0.206814208984375,-0.0132124749943614,0.13784414529800415,0.015482286922633648
1772562243691796200,0.216796142578125,-0.014852449297904968,0.16671308875083923,0.007770837750285864
1772562243701779200,0.226779296875,-0.026977023109793663,0.18360871076583862,-0.003171025775372982
1772562243711762200,0.23676220703125,-0.03476810082793236,0.1835341453552246,-0.010499512776732445
1772562243721744400,0.246744384765625,-0.041363686323165894,0.16248078644275665,-0.015823969617486
1772562243731727000,0.25672705078125,-0.04850202053785324,0.12889140844345093,-0.01116024237126112
1772562243741710000,0.2667099609375,-0.050525225698947906,0.1142490804195404,-0.0015190670965239406
1772562243751692300,0.2766923828125,-0.037216342985630035,0.12009285390377045,0.008828112855553627
1772562243761675000,0.286675048828125,-0.014914766885340214,0.12810976803302765,0.026613235473632812
1772562243771657200,0.2966572265625,0.008130630478262901,0.13150502741336823,0.04543086513876915
1772562243781640200,0.30664013671875,0.02971581742167473,0.11145622283220291,0.06304128468036652
1772562243791623200,0.316623046875,0.03989814594388008,0.0654517114162445,0.0794610008597374
1772562243801605000,0.326605224609375,0.04302363470196724,0.011653460562229156,0.08491142839193344
1772562243811588400,0.33658837890625,0.044444162398576736,-0.015291604213416576,0.0798247903585434
1772562243821571000,0.346571044921875,0.04338609054684639,-0.02730991691350937,0.05943349748849869
1772562243831553300,0.35655322265625,0.04656030982732773,-0.04736991226673126,0.027172764763236046
1772562243841536300,0.366536376953125,0.042885683476924896,-0.05724677816033363,-0.010779144242405891
1772562243851518200,0.376518310546875,0.041316546499729156,-0.0449962355196476,-0.04652063176035881
1772562243861501200,0.386501220703125,0.043413519859313965,-0.01823573000729084,-0.06885336339473724
1772562243871488000,0.396488037109375,0.03497369587421417,0.013805294409394264,-0.08663023263216019
1772562243881470200,0.40647021484375,0.02298467792570591,0.0188453271985054,-0.10598395764827728
1772562243891453000,0.416452880859375,0.015974706038832664,-0.003584614722058177,-0.12136317789554596
1772562243901436200,0.426436279296875,0.009730657562613487,-0.042267028242349625,-0.1345711201429367
1772562243911418000,0.436418212890625,0.0018895127577707171,-0.08236651122570038,-0.13652455806732178
1772562243921401000,0.446401123046875,-0.010416422039270401,-0.13713495433330536,-0.13371838629245758
1772562243931384000,0.456384033203125,-0.02701004594564438,-0.17713989317417145,-0.1254412829875946
1772562243941366300,0.4663662109375,-0.03771781921386719,-0.22381524741649628,-0.1075030267238617
1772562243951349200,0.476349365234375,-0.05024266242980957,-0.2632790505886078,-0.07721782475709915
1772562243961331200,0.486331298828125,-0.07934169471263885,-0.28924059867858887,-0.023850470781326294
1772562243971314200,0.496314208984375,-0.13445155322551727,-0.2945850193500519,0.06549112498760223
1772562243981297200,0.506297119140625,-0.18631874024868011,-0.2815597653388977,0.18865247070789337
1772562243991279000,0.516279052734375,-0.2217547595500946,-0.31680670380592346,0.33922892808914185
1772562244001262000,0.526261962890625,-0.2427798956632614,-0.3476381301879883,0.5317067503929138
1772562244011245300,0.536245361328125,-0.24427339434623718,-0.37581968307495117,0.7389987111091614
1772562244021227000,0.54622705078125,-0.20775532722473145,-0.39526769518852234,0.9406495094299316
1772562244031210200,0.556210205078125,-0.1585686057806015,-0.400519460439682,1.128678560256958
1772562244041192000,0.56619189453125,-0.16984495520591736,-0.39037227630615234,1.2745734453201294
1772562244051175200,0.576175048828125,-0.23272965848445892,-0.4470781683921814,1.3039339780807495
1772562244061158100,0.586158203125,-0.27506646513938904,-0.597133457660675,1.212609887123108
1772562244071140000,0.59614013671875,-0.25118136405944824,-0.716086208820343,1.0850090980529785
1772562244081123000,0.606123046875,-0.23188170790672302,-0.743218719959259,0.9504321217536926
1772562244091106300,0.616106201171875,-0.20913803577423096,-0.7048425674438477,0.8168900609016418
1772562244101088000,0.626087890625,-0.20240209996700287,-0.6120969653129578,0.6950320601463318
1772562244111071200,0.6360712890625,-0.2184939831495285,-0.5056796669960022,0.5666993856430054
1772562244121054200,0.64605419921875,-0.2302963137626648,-0.4325716495513916,0.4452115595340729
1772562244131036200,0.6560361328125,-0.23586659133434296,-0.3452998697757721,0.31683841347694397
1772562244141019100,0.66601904296875,-0.25571751594543457,-0.29306381940841675,0.19093453884124756
1772562244151001000,0.6760009765625,-0.29176899790763855,-0.2811262011528015,0.05710376426577568
1772562244160984000,0.685984130859375,-0.3684898912906647,-0.2887772023677826,-0.05738978832960129
1772562244170967000,0.695967041015625,-0.4761604070663452,-0.3043745458126068,-0.15903200209140778
1772562244180949200,0.70594921875,-0.5839318633079529,-0.30830058455467224,-0.233902245759964
1772562244190932000,0.715931884765625,-0.7000808715820312,-0.29502925276756287,-0.28997349739074707
1772562244200915200,0.725915283203125,-0.8032647967338562,-0.21132449805736542,-0.35363051295280457
1772562244210897200,0.735897216796875,-0.846402645111084,-0.10653949528932571,-0.3982192873954773
1772562244220880100,0.745880126953125,-0.8357002139091492,0.07543376833200455,-0.3826075494289398
1772562244230862000,0.755862060546875,-0.8346067070960999,0.3258497416973114,-0.35028690099716187
1772562244240845300,0.76584521484375,-0.8429562449455261,0.40582579374313354,-0.38452771306037903
1772562244250828000,0.775828125,-0.8410614132881165,0.2550104558467865,-0.5019944310188293
1772562244260810200,0.785810302734375,-0.7804012894630432,-0.1738428920507431,-0.7348212599754333
1772562244270793200,0.795793212890625,-0.6536875367164612,-0.614393413066864,-1.0613874197006226
1772562244280776000,0.80577587890625,-0.46161049604415894,-0.8163957595825195,-1.3769807815551758
1772562244290758100,0.815758056640625,-0.19805316627025604,-0.6219277381896973,-1.6504576206207275
1772562244300741000,0.8257412109375,0.105622299015522,-0.322628378868103,-1.9104223251342773
1772562244310723000,0.83572314453125,0.37740960717201233,-0.1968318372964859,-2.2159581184387207
1772562244320706000,0.8457060546875,0.5806183815002441,-0.01500851009041071,-2.4941253662109375
1772562244330689300,0.855689208984375,0.734100878238678,0.3196277916431427,-2.661930799484253
1772562244340671000,0.8656708984375,0.8296457529067993,0.5354234576225281,-2.755739212036133
1772562244350654200,0.875654296875,0.8858725428581238,0.4794459640979767,-2.7939541339874268
1772562244360637200,0.88563720703125,0.9324517846107483,0.3148823082447052,-2.7701900005340576
1772562244370619100,0.895619140625,1.0057387351989746,0.23891830444335938,-2.671118974685669
1772562244380602000,0.90560205078125,1.0757596492767334,0.24589098989963531,-2.4839413166046143
1772562244390585000,0.915585205078125,1.0747895240783691,0.26297810673713684,-2.2111518383026123
1772562244400567000,0.925567138671875,1.006369948387146,0.19838978350162506,-1.879900336265564
1772562244410550000,0.935550048828125,0.8668836951255798,0.09843868762254715,-1.4797627925872803
1772562244420532200,0.9455322265625,0.6894423365592957,0.023367639631032944,-1.0341901779174805
1772562244430515000,0.955514892578125,0.5375571846961975,0.3275504410266876,-0.5665446519851685
1772562244440498200,0.965498291015625,0.41722866892814636,0.7690601944923401,-0.14267991483211517
1772562244450480000,0.975480224609375,0.33145248889923096,0.8256571888923645,0.20926854014396667
1772562244460463000,0.985463134765625,0.25969362258911133,0.8848326206207275,0.4765673577785492
1772562244470446000,0.995446044921875,0.1930629312992096,0.9512521028518677,0.6021087765693665
1772562244480428300,1.00542822265625,0.11777004599571228,0.8731088638305664,0.5944992899894714
1772562244490411000,1.015410888671875,0.02341531030833721,0.7034692168235779,0.46475890278816223
1772562244500393200,1.025393310546875,-0.004627774935215712,0.4327966868877411,0.255572110414505
1772562244510376200,1.035376220703125,0.025798574090003967,0.03166791424155235,0.0378698855638504
1772562244520359000,1.04535888671875,-0.017525730654597282,-0.3992840051651001,-0.1448831558227539
1772562244530341000,1.055341064453125,-0.16740897297859192,-0.8692349791526794,-0.24647583067417145
1772562244540324000,1.065323974609375,-0.3601083755493164,-1.216019868850708,-0.19683636724948883
1772562244550307000,1.07530712890625,-0.5262441039085388,-1.5054290294647217,0.014193316921591759
1772562244560289000,1.0852890625,-0.6166067719459534,-1.8249790668487549,0.324533075094223
1772562244570272300,1.095272216796875,-0.6359120011329651,-2.2781970500946045,0.5937411189079285
1772562244580255000,1.1052548828125,-0.6528385281562805,-2.2876226902008057,0.434930682182312
1772562244590237200,1.1152373046875,-0.6515053510665894,-1.8826639652252197,-0.047982972115278244
1772562244600220200,1.12522021484375,-0.4073683023452759,-1.17853581905365,-0.11409620940685272
1772562244610202000,1.1352021484375,-0.09355178475379944,-0.768323540687561,-0.23498934507369995
1772562244620185000,1.14518505859375,0.03572950139641762,-1.0055190324783325,0.05909554287791252
1772562244630168300,1.155168212890625,-0.11610743403434753,-1.1142127513885498,0.39071449637413025
1772562244640150000,1.16514990234375,-0.3462114632129669,-1.333928108215332,0.5488519072532654
1772562244650133200,1.17513330078125,-0.5149784088134766,-1.2024401426315308,0.6185542941093445
1772562244660116200,1.1851162109375,-0.5436702370643616,-0.7821078300476074,0.6628637313842773
1772562244670098200,1.19509814453125,-0.45102497935295105,-0.3197875916957855,0.7402580976486206
1772562244680081200,1.2050810546875,-0.27809712290763855,0.02160036750137806,0.9668571352958679
