time,seconds_elapsed,z,y,x
1772649847043541800,0.006541748046875,0.7008085250854492,0.0033855140209198,0.041663408279418945
1772649847063295200,0.026295166015625,0.1357278823852539,-0.193047434091568,-0.2581918239593506
1772649847083048400,0.04604833984375,-0.41317176818847656,-0.17825695872306824,-0.33955836296081543
1772649847102801700,0.0658017578125,-0.5284357070922852,-0.13702134788036346,-0.18463623523712158
1772649847122555100,0.08555517578125,-0.2263927459716797,-0.1760472059249878,-0.10800564289093018
1772649847285519600,0.24851953125,-0.12195491790771484,0.10117189586162567,0.08179223537445068
1772649847305273000,0.268273193359375,-0.11391448974609375,0.1634248048067093,0.16391098499298096
1772649847325026300,0.2880263671875,-0.065032958984375,0.25980451703071594,0.22209906578063965
1772649847344779500,0.307779541015625,0.009449958801269531,0.3063933253288269,0.19899225234985352
1772649847364533000,0.327532958984375,0.20804119110107422,0.23646025359630585,0.12659573554992676
1772649847384286200,0.3472861328125,0.2625112533569336,0.19635061919689178,0.08057534694671631
1772649847404039400,0.367039306640625,0.04591083526611328,0.19948160648345947,0.070587158203125
1772649847423793000,0.38679296875,-0.21675395965576172,0.28022119402885437,0.12693357467651367
1772649847443546000,0.406546142578125,-0.18167591094970703,0.33895280957221985,0.1356717348098755
1772649847463299300,0.42629931640625,-0.18001842498779297,0.26112592220306396,0.09043550491333008
1772649847483052800,0.446052734375,-0.12676239013671875,0.31774911284446716,0.14506006240844727
1772649847502806000,0.465805908203125,-0.06628227233886719,0.3109580874443054,0.2157752513885498
1772649847522559200,0.485559326171875,-0.18860816955566406,0.21005475521087646,0.12890875339508057
1772649847542312700,0.505312744140625,-0.30187129974365234,0.21340467035770416,0.04180550575256348
1772649847562066000,0.52506591796875,-0.05967903137207031,0.23813101649284363,0.11327219009399414
1772649847581819100,0.544819091796875,0.08965873718261719,0.17705954611301422,0.16065800189971924
1772649847601572400,0.564572265625,-0.21236896514892578,0.2318093627691269,0.1209862232208252
1772649847621325800,0.584325927734375,-0.4568948745727539,0.32324424386024475,0.07929098606109619
1772649847641079000,0.6040791015625,-0.24882984161376953,0.34928232431411743,0.04545009136199951
1772649847660832300,0.623832275390625,0.06966590881347656,0.2389293909072876,0.021628618240356445
1772649847680585700,0.643585693359375,0.19536876678466797,0.22841870784759521,-0.02246248722076416
1772649847700339000,0.6633388671875,0.09316444396972656,0.2531168758869171,-0.021924138069152832
1772649847720092200,0.683092041015625,-0.033774375915527344,0.2431088238954544,0.018229961395263672
1772649847739845400,0.702845458984375,-0.12441158294677734,0.18873001635074615,0.02218008041381836
