time,seconds_elapsed,z,y,x
1772656087571549000,0.077548828125,0.0003558993339538574,0.011981955729424953,0.0024753359612077475
1772656087581531100,0.08753125,-0.0009714202024042606,-0.007699604146182537,-0.003949539735913277
1772656087591512800,0.097512939453125,-0.0019430657848715782,-0.004014764912426472,-0.004243143368512392
1772656087601496000,0.10749609375,-0.0011180182918906212,0.010176421143114567,0.0032360777258872986
1772656087611478000,0.11747802734375,-0.0009075237903743982,0.002997327595949173,0.001295038964599371
1772656087621461000,0.1274609375,0.0003204597160220146,-0.007483010180294514,-0.0015620002523064613
1772656087631443000,0.13744287109375,0.0008357700426131487,-0.0013896204764023423,-0.0007458613254129887
1772656087641426200,0.14742626953125,-0.0007062002550810575,0.004904228262603283,0.001418223138898611
1772656087651408000,0.157407958984375,-0.0006322322878986597,-0.0019227181328460574,-0.0025897063314914703
1772656087661390000,0.16739013671875,-0.00010279589332640171,-0.0032596252858638763,-0.002716739196330309
1772656087671373000,0.177373046875,-0.002388027962297201,0.0018182758940383792,0.0018621673807501793
1772656087681355000,0.18735498046875,0.00023891404271125793,-0.0020481012761592865,0.0011484401766210794
1772656087691338000,0.197337890625,0.0005261951591819525,-0.003415041835978627,0.0013183464761823416
1772656087701320000,0.20731982421875,-0.001742551801726222,-0.001664279494434595,0.0010155451018363237
1772656087711303000,0.217302978515625,-0.0012402553111314774,-0.0001801513135433197,0.00044922344386577606
1772656087721285000,0.22728515625,-0.0015305401757359505,0.0011239986633881927,0.0014204781036823988
1772656087731267800,0.237267822265625,-0.0016022552736103535,-0.004068753216415644,-0.0010136449709534645
1772656087741250000,0.24725,0.0023224453907459974,-0.0020058685913681984,-0.000853322446346283
1772656087751232000,0.25723193359375,-0.00033004838041961193,0.0014240763848647475,-0.00014412542805075645
1772656087761215000,0.267215087890625,0.0009235015604645014,0.0015492449747398496,-0.00029672496020793915
1772656087771197200,0.277197265625,0.00008882768452167511,-0.0014770680572837591,0.00006306963041424751
1772656087781180000,0.287179931640625,0.0011410425649955869,0.0010587938595563173,0.00019249925389885902
1772656087791162000,0.297162109375,0.00026879296638071537,-0.0006595202721655369,0.00013843225315213203
1772656087801144000,0.30714404296875,-0.0001469263806939125,-0.000021160580217838287,-0.0019984878599643707
1772656087811127000,0.317126953125,0.0004585979040712118,0.00047763262409716845,0.00028997333720326424
1772656087821109000,0.32710888671875,0.0009523478802293539,0.0008584646275267005,0.0002622767351567745
1772656087831092200,0.33709228515625,0.00020827795378863811,0.0009643321973271668,-0.0008006072603166103
1772656087841074000,0.347073974609375,0.0016234817449003458,-0.00037976517342031,-0.0016450956463813782
1772656087851057200,0.35705712890625,0.0002617756836116314,0.00014422170352190733,0.000015927013009786606
1772656087861038800,0.367038818359375,-0.000554749509319663,0.000878188933711499,0.0003283158876001835
1772656087871021000,0.37702099609375,-0.0011624572798609734,0.0009082313044928014,0.0010488326661288738
1772656087881004000,0.387004150390625,0.0012881834991276264,0.0015236878534778953,-0.0010337592102587223
1772656087890986200,0.396986328125,-0.0016384092159569263,0.0008056306396611035,-0.0014450768940150738
1772656087900969000,0.406968994140625,0.00021461793221533298,0.0009931172244250774,0.000023123808205127716
1772656087910951200,0.416951171875,-0.002571290824562311,-0.00018961552996188402,-0.0006898194551467896
1772656087920934100,0.42693408203125,0.00038508418947458267,0.0023105600848793983,-0.0009955507703125477
1772656087930916000,0.436916015625,-0.00009477231651544571,0.0014814374735578895,0.0006545577198266983
1772656087940899000,0.446899169921875,-0.0002995694521814585,0.0017967558233067393,0.0005277912132441998
1772656087950881000,0.456881103515625,-0.003660698886960745,0.0005278292810544372,-0.00017142901197075844
