time,seconds_elapsed,z,y,x
1772562198617296400,0.08729638671875,0.10893851362466811,0.08241437157541513,-0.06006521365586668
1772562198627279600,0.097279541015625,-0.08432137424051761,0.010730652850866317,-0.06370378935392945
1772562198637261300,0.10726123046875,-0.21084113726317882,-0.03680968148112297,-0.07665485820062458
1772562198647244500,0.11724462890625,-0.22200316726863384,-0.06673574092835187,-0.06219513835664838
1772562198657226500,0.1272265625,-0.15958149014711379,-0.06052870298177004,-0.06319938349574804
1772562198667209700,0.137209716796875,-0.09384265130162238,-0.040570787580311296,-0.06293821180891246
1772562198677191400,0.14719140625,-0.07582184144258498,-0.024147768306732178,-0.021558665128983558
1772562198687174700,0.157174560546875,-0.03566226501166821,-0.006496084021031856,0.028530367305129766
1772562198697157600,0.16715771484375,-0.04382277511358261,0.01345715520530939,0.0886472746156156
1772562198707139600,0.1771396484375,-0.0496224013030529,0.02411006664484739,0.13808891252428293
1772562198717122600,0.18712255859375,-0.04941781864166259,0.037002281443774696,0.12499770455453545
1772562198727104500,0.1971044921875,0.0012999766826629637,0.04257803574949503,0.0786411001143977
1772562198737087500,0.20708740234375,0.037948914644122124,0.04203998335003853,0.04925170482713729
1772562198747069700,0.217069580078125,0.04065466647148132,0.05006576115638017,0.039404374149441715
1772562198757052400,0.227052490234375,0.016193594431877137,0.04478577492684126,0.025346513104625046
1772562198767034600,0.23703466796875,0.004015665382146835,0.0436944725587964,0.008350735444389284
1772562198777017600,0.247017578125,0.016220482438802718,0.053385260967910284,0.008060812587104737
1772562198787000300,0.257000244140625,0.00042903906702995297,0.07269815646409988,0.027223741685971616
1772562198796982500,0.266982421875,-0.03841302502453327,0.09412409859150647,-0.01773344428502023
1772562198806965500,0.276965576171875,-0.15768647018074988,0.08892828351408243,-0.004133008151501417
1772562198816947500,0.286947509765625,-0.255697931599617,0.10419541075080632,-0.0033582609193399545
1772562198826930400,0.296930419921875,-0.29507775582969187,0.12256956409215926,0.03924527459759265
1772562198836913000,0.306912841796875,-0.312297186177969,0.14181407052725553,0.09462061340417713
1772562198846895600,0.3168955078125,-0.2418424247264862,0.16582301488518714,0.08506875854171812
1772562198856877800,0.3268779296875,-0.136628484582901,0.20228052192777393,0.11134999521318822
1772562198866860800,0.33686083984375,-0.12192659001350402,0.23794804763644933,0.14959142653048038
1772562198876843800,0.34684375,-0.13924363551735877,0.22779899406582116,0.23020623787064104
1772562198886825700,0.35682568359375,-0.1556809755772352,0.18851736951321363,0.2516048535997048
1772562198896809000,0.36680908203125,-0.1340139181703329,0.18627455902248619,0.1409206653514877
1772562198906790700,0.376790771484375,-0.05520692343711853,0.20896540651917456,-0.015574512685462831
1772562198916774000,0.38677392578125,0.012315876215696334,0.23353666093498468,-0.15005170098599047
1772562198926755600,0.396755615234375,0.08016776169240475,0.3203527746006846,-0.1742500304361805
1772562198936738800,0.40673876953125,0.23313538665771483,0.32867811987549067,-0.19943050279151647
1772562198946721800,0.4167216796875,0.4460749575048685,0.18114800978899,-0.23110015450306234
1772562198956703700,0.426703857421875,0.3518903608977794,0.2648353239096701,-0.2854762166066095
1772562198966686700,0.436686767578125,0.39695699859261513,0.28463205740004777,-0.21753281692154705
1772562198976669000,0.4466689453125,0.3109118692994118,0.17723288217186928,-0.17389895197618752
1772562198986651600,0.456651611328125,0.32331250118911264,0.15580226386934518,-0.11202537372410297
