time,seconds_elapsed,z,y,x
1772562198617296400,0.08729638671875,0.008570830337703228,0.08225472271442413,-0.11933287233114243
1772562198627279600,0.097279541015625,0.009232092648744583,0.08499059081077576,-0.14308828115463257
1772562198637261300,0.10726123046875,0.012832200154662132,0.0863957554101944,-0.14544609189033508
1772562198647244500,0.11724462890625,0.017560375854372978,0.08408785611391068,-0.12056710571050644
1772562198657226500,0.1272265625,0.024421971291303635,0.06469385325908661,-0.08165185153484344
1772562198667209700,0.137209716796875,0.026605229824781418,0.04575478658080101,-0.02855560928583145
1772562198677191400,0.14719140625,0.024234270676970482,0.022614043205976486,0.02347170189023018
1772562198687174700,0.157174560546875,0.015279658138751984,0.00298255099914968,0.06420981138944626
1772562198697157600,0.16715771484375,0.0024937628768384457,-0.014607109129428864,0.08492652326822281
1772562198707139600,0.1771396484375,-0.0021768889855593443,-0.01890837959945202,0.0846618041396141
1772562198717122600,0.18712255859375,-0.007464633323252201,-0.015409051440656185,0.0721527561545372
1772562198727104500,0.1971044921875,-0.007156506180763245,-0.0050283158197999,0.0479680597782135
1772562198737087500,0.20708740234375,-0.005752791650593281,-0.008542687632143497,0.029973434284329414
1772562198747069700,0.217069580078125,0.0009085726924240589,-0.013588045723736286,0.013612303882837296
1772562198757052400,0.227052490234375,0.0032726346980780363,-0.020209060981869698,0.007707512006163597
1772562198767034600,0.23703466796875,0.0013359839795157313,-0.0272616446018219,0.011068420484662056
1772562198777017600,0.247017578125,0.0021240904461592436,-0.03261873126029968,0.014606788754463196
1772562198787000300,0.257000244140625,0.0020678977016359568,-0.03933762013912201,0.00029735779389739037
1772562198796982500,0.266982421875,0.0013688689796254039,-0.03466564044356346,-0.027373891323804855
1772562198806965500,0.276965576171875,0.004402475897222757,-0.03876104950904846,-0.051974307745695114
1772562198816947500,0.286947509765625,0.005563258193433285,-0.043203264474868774,-0.07180497795343399
1772562198826930400,0.296930419921875,0.004725427832454443,-0.040689241141080856,-0.08607499301433563
