time,seconds_elapsed,z,y,x
1772655993645299700,0.1472998046875,9.780064582824707,-0.02512463741004467,0.0687936544418335
1772655993655179300,0.15717919921875,9.780064582824707,-0.02512463741004467,0.06400800496339798
1772655993674938400,0.1769384765625,9.78245735168457,-0.02512463741004467,0.06161518394947052
1772655993684818000,0.18681787109375,9.784850120544434,-0.02512463741004467,0.07357929646968842
1772655993694697500,0.196697509765625,9.772886276245117,-0.02512463741004467,0.07118647545576096
1772655993704577000,0.206576904296875,9.784850120544434,-0.029910283163189888,0.0687936544418335
1772655993714456600,0.21645654296875,9.78245735168457,-0.02751746028661728,0.07357929646968842
1772655993724336000,0.226336181640625,9.780662536621094,-0.029910283163189888,0.06400800496339798
1772655993734215700,0.236215576171875,9.777671813964844,-0.02512463741004467,0.06400800496339798
1772655993744095200,0.24609521484375,9.78245735168457,-0.02273181453347206,0.07357929646968842
1772655993753974800,0.255974853515625,9.78245735168457,-0.029910283163189888,0.07118647545576096
1772655993763854300,0.265854248046875,9.780064582824707,-0.017946170642971992,0.07357929646968842
1772655993773734000,0.27573388671875,9.77826976776123,-0.03469592705368996,0.07836493849754333
1772655993783613400,0.285613525390625,9.78245735168457,-0.03469592705368996,0.0687936544418335
1772655993793493000,0.295492919921875,9.784850120544434,-0.02751746028661728,0.07357929646968842
1772655993803372500,0.30537255859375,9.775876998901367,-0.02751746028661728,0.07836493849754333
1772655993813252000,0.315252197265625,9.780064582824707,-0.02751746028661728,0.07118647545576096
1772655993823131600,0.325131591796875,9.784850120544434,-0.02512463741004467,0.07118647545576096
1772655993833011200,0.33501123046875,9.78963565826416,-0.02512463741004467,0.07357929646968842
1772655993842890800,0.344890869140625,9.777671813964844,-0.02273181453347206,0.06640082597732544
1772655993852770300,0.354770263671875,9.780662536621094,-0.029910283163189888,0.07357929646968842
1772655993862649900,0.36464990234375,9.780064582824707,-0.02273181453347206,0.07357929646968842
1772655993872529400,0.374529296875,9.78245735168457,-0.02751746028661728,0.06640082597732544
1772655993882409000,0.384408935546875,9.78245735168457,-0.02751746028661728,0.06400800496339798
1772655993892288500,0.39428857421875,9.784850120544434,-0.03469592705368996,0.06640082597732544
1772655993902168000,0.40416796875,9.784850120544434,-0.02751746028661728,0.07357929646968842
1772655993912047600,0.414047607421875,9.780064582824707,-0.02751746028661728,0.07357929646968842
1772655993921927200,0.42392724609375,9.784850120544434,-0.02751746028661728,0.0687936544418335
1772655993931806700,0.433806640625,9.780064582824707,-0.02751746028661728,0.07836493849754333
1772655993941686300,0.443686279296875,9.780064582824707,-0.02512463741004467,0.0687936544418335
1772655993951565800,0.45356591796875,9.78245735168457,-0.02273181453347206,0.06400800496339798
1772655993961445400,0.4634453125,9.780064582824707,-0.02512463741004467,0.07118647545576096
1772655993971325000,0.473324951171875,9.780064582824707,-0.029910283163189888,0.06640082597732544
1772655993981204500,0.48320458984375,9.777671813964844,-0.02751746028661728,0.06640082597732544
1772655993991084000,0.493083984375,9.780064582824707,-0.02751746028661728,0.06640082597732544
1772655994000963600,0.502963623046875,9.777671813964844,-0.0323031060397625,0.07357929646968842
1772655994010843100,0.512843017578125,9.78963565826416,-0.02751746028661728,0.07357929646968842
1772655994020722700,0.52272265625,9.777671813964844,-0.0323031060397625,0.0687936544418335
1772655994030602200,0.532602294921875,9.777671813964844,-0.02751746028661728,0.0687936544418335
1772655994040481800,0.542481689453125,9.78245735168457,-0.02273181453347206,0.06400800496339798
1772655994050361300,0.552361328125,9.784850120544434,-0.0323031060397625,0.0687936544418335
1772655994060241000,0.562240966796875,9.780064582824707,-0.02751746028661728,0.0687936544418335
1772655994070120400,0.572120361328125,9.780064582824707,-0.02751746028661728,0.07118647545576096
1772655994080000000,0.582,9.78963565826416,-0.0323031060397625,0.06400800496339798
1772655994089879600,0.591879638671875,9.78245735168457,-0.02273181453347206,0.07357929646968842
1772655994099759000,0.601759033203125,9.78245735168457,-0.02751746028661728,0.07357929646968842
1772655994109638700,0.611638671875,9.777671813964844,-0.020338991656899452,0.07118647545576096
