time,seconds_elapsed,z,y,x
1772655993754107000,0.25610693359375,-0.02959728240966797,0.0015673916786909103,0.004565700888633728
1772655993773866000,0.275865966796875,-0.03064250946044922,-0.0019362270832061768,0.008233077824115753
1772655993793625000,0.295625,-0.028398513793945312,-0.0019670911133289337,0.004568509757518768
1772655993813384200,0.31538427734375,-0.02944469451904297,0.0006329119205474854,0.006798677146434784
1772655993833143300,0.335143310546875,-0.02480602264404297,0.0006024111062288284,0.0031342506408691406
1772655993852902400,0.35490234375,-0.028247833251953125,0.0005714986473321915,0.004466608166694641
1772655993872661500,0.37466162109375,-0.02959442138671875,0.000540582463145256,-0.0015919134020805359
1772655993892420600,0.394420654296875,-0.023606300354003906,-0.005357267335057259,-0.001783713698387146
1772655993912179700,0.4141796875,-0.028394699096679688,-0.0004811100661754608,0.0040376558899879456
1772655993931938800,0.433938720703125,-0.027196884155273438,0.0007446128875017166,0.00516115128993988
1772655993951698000,0.453697998046875,-0.029590606689453125,0.004362905398011208,0.00035844743251800537
1772655993971457000,0.47345703125,-0.029590606689453125,-0.0014759022742509842,-0.0020497962832450867
1772655993991216000,0.493216064453125,-0.030788421630859375,-0.00042974576354026794,0.0005382820963859558
1772655994010975200,0.512975341796875,-0.0260009765625,-0.00405217707157135,0.003095172345638275
1772655994030734300,0.532734375,-0.03078937530517578,-0.0016299951821565628,-0.0006006360054016113
1772655994050493400,0.552493408203125,-0.02719879150390625,-0.0016018971800804138,-0.0016621947288513184
1772655994070252500,0.57225244140625,-0.02719879150390625,-0.0003172922879457474,0.0017649531364440918
1772655994090011400,0.592011474609375,-0.024805068969726562,-0.00022974051535129547,0.0030066445469856262
1772655994109770500,0.6117705078125,-0.029592514038085938,0.005664614960551262,0.005385793745517731
1772655994129529600,0.631529541015625,-0.029593467712402344,0.004376411437988281,0.005429856479167938
1772655994149288700,0.651288818359375,-0.024805068969726562,0.003266356885433197,0.007749371230602264
1772655994169047800,0.6710478515625,-0.029442787170410156,-0.005201792344450951,0.003037095069885254
1772655994188807000,0.690806884765625,-0.03078937530517578,-0.0005035866051912308,-0.002812199294567108
1772655994208566000,0.71056591796875,-0.026001930236816406,0.005508570000529289,0.005311787128448486
1772655994228325000,0.7303251953125,-0.02719879150390625,0.0018870048224925995,0.004159286618232727
1772655994248084200,0.750084228515625,-0.026001930236816406,0.0019145384430885315,0.007793761789798737
1772655994267843300,0.76984326171875,-0.033034324645996094,-0.0004503205418586731,0.01148708164691925
1772655994287602400,0.7896025390625,-0.02360820770263672,0.0007752999663352966,0.005427472293376923
1772655994307361500,0.809361572265625,-0.026001930236816406,0.0009818263351917267,0.006668411195278168
1772655994327120600,0.82912060546875,-0.028395652770996094,0.0023250747472047806,-0.0017247274518013
1772655994346879700,0.848879638671875,-0.02719879150390625,-0.00853641889989376,-0.0026360750198364258
1772655994366638800,0.868638916015625,-0.03198528289794922,-0.0013993792235851288,0.0017339810729026794
1772655994386398000,0.88839794921875,-0.02480316162109375,0.004776692017912865,-0.003053143620491028
1772655994406156800,0.90815673828125,-0.027196884155273438,-0.005981169641017914,0.0030218511819839478
1772655994425916200,0.927916259765625,-0.027196884155273438,0.000018090009689331055,0.0028123855590820312
1772655994445675000,0.947675048828125,-0.02480316162109375,0.005956500768661499,0.0016741976141929626
1772655994465434000,0.96743408203125,-0.02839374542236328,-0.0012114234268665314,-0.0006603971123695374
1772655994485193200,0.987193115234375,-0.027196884155273438,0.004786035045981407,0.005323246121406555
1772655994504952300,1.006952392578125,-0.02779388427734375,0.0023452676832675934,0.0005064979195594788
1772655994524711400,1.02671142578125,-0.026597023010253906,0.006126187741756439,0.0003566667437553406
1772655994544470500,1.046470458984375,-0.028990745544433594,0.00853123888373375,-0.0008995532989501953
1772655994564229600,1.066229736328125,-0.02539825439453125,0.005070909857749939,0.006280630826950073
1772655994583988700,1.08598876953125,-0.026597023010253906,0.007535358890891075,0.0016100481152534485
1772655994603747800,1.105747802734375,-0.025400161743164062,0.009881777688860893,-0.0007835328578948975
1772655994623507000,1.1255068359375,-0.021808624267578125,-0.0020139366388320923,-0.005270384252071381
1772655994643266000,1.14526611328125,-0.02061176300048828,-0.0017624497413635254,-0.0018282979726791382
1772655994663025200,1.165025146484375,-0.020610809326171875,0.006687723100185394,0.004064962267875671
1772655994682784000,1.184783935546875,-0.02898883819580078,-0.00042156316339969635,0.0017604008316993713
1772655994702543000,1.204543212890625,-0.028390884399414062,0.0008480604737997055,0.007593244314193726
1772655994722302200,1.22430224609375,-0.02240467071533203,0.005647746846079826,-0.003029249608516693
1772655994742061300,1.244061279296875,-0.023601531982421875,0.003384813666343689,0.006336122751235962
1772655994761820400,1.2638203125,-0.02479839324951172,0.003336716443300247,0.00513661652803421
1772655994781579500,1.28357958984375,-0.029584884643554688,0.005860511213541031,-0.0022222772240638733
