time,seconds_elapsed,z,y,x
1772562133704457700,0.070457763671875,-0.9619293212890625,-0.2082672119140625,-0.0154876708984375
1772562133714439700,0.080439697265625,-0.973968505859375,-0.205352783203125,-0.0101776123046875
1772562133724421600,0.090421630859375,-0.9821319580078125,-0.2049407958984375,-0.0102081298828125
1772562133734404900,0.10040478515625,-0.982086181640625,-0.204986572265625,-0.011444091796875
1772562133744386600,0.110386474609375,-0.9879302978515625,-0.20538330078125,-0.0204620361328125
1772562133754369800,0.120369873046875,-0.9915618896484375,-0.2072601318359375,-0.02410888671875
1772562133764352000,0.13035205078125,-0.99041748046875,-0.2110748291015625,-0.02740478515625
1772562133774335000,0.1403349609375,-0.9912261962890625,-0.2127532958984375,-0.021240234375
1772562133784317000,0.15031689453125,-0.99749755859375,-0.21337890625,-0.0119476318359375
1772562133794300200,0.160300048828125,-1.0175018310546875,-0.22088623046875,-0.00390625
1772562133804281900,0.17028173828125,-1.01190185546875,-0.2173309326171875,0.0043487548828125
1772562133814265000,0.18026513671875,-0.99786376953125,-0.2127685546875,0.0077362060546875
1772562133824246800,0.190246826171875,-0.99847412109375,-0.21636962890625,0.0124359130859375
1772562133834230000,0.20022998046875,-1.0012969970703125,-0.2189178466796875,0.02001953125
1772562133844212000,0.2102119140625,-1.005584716796875,-0.2164764404296875,0.02764892578125
1772562133854195000,0.22019482421875,-1.011688232421875,-0.2065582275390625,0.026702880859375
1772562133864177000,0.230177001953125,-1.0149078369140625,-0.195709228515625,0.0225372314453125
1772562133874160000,0.24016015625,-1.008636474609375,-0.194854736328125,0.0098419189453125
1772562133884141800,0.250141845703125,-0.985565185546875,-0.1970062255859375,0.00433349609375
1772562133894125000,0.260125,-0.9748382568359375,-0.1930389404296875,0.0011138916015625
1772562133904107000,0.27010693359375,-0.979888916015625,-0.1886138916015625,-0.002593994140625
1772562133914090000,0.280090087890625,-0.980926513671875,-0.18798828125,-0.0106201171875
1772562133924072000,0.290072021484375,-0.9752960205078125,-0.18609619140625,-0.015777587890625
1772562133934054000,0.300053955078125,-0.9766845703125,-0.1858062744140625,-0.0167083740234375
