time,seconds_elapsed,z,y,x
1772556576980175600,0.082175537109375,-9.094125999778509,-3.5752252156585453,-0.8276628297910094
1772556576990160000,0.092159912109375,-9.094311293217539,-3.560518060392141,-0.8869025889407843
1772556577000144000,0.102143798828125,-9.100127286019921,-3.5316976240992544,-0.9408369351588189
1772556577010128000,0.1121279296875,-9.108731448236107,-3.497559207653999,-0.9841111364789307
1772556577020112000,0.12211181640625,-9.115823452323674,-3.4701880933865903,-1.0148588875725866
1772556577030096000,0.132095947265625,-9.117041011419891,-3.461102285133302,-1.0347565241541712
1772556577040081000,0.142080810546875,-9.109695909354091,-3.47696825504601,-1.0461904299035667
1772556577050065000,0.15206494140625,-9.094002081137894,-3.51667365796864,-1.0500085999522357
1772556577060049000,0.162048828125,-9.072548374220728,-3.5722011916622516,-1.048153108278662
1772556577070033000,0.172032958984375,-9.048889266213774,-3.6336148607850074,-1.041553417752683
1772556577080017000,0.182016845703125,-9.026372313979268,-3.692599841456115,-1.0294142863433808
1772556577090000600,0.192000732421875,-9.007243250617384,-3.744016432699561,-1.0110878446012734
1772556577099984600,0.201984619140625,-8.993033523479104,-3.784735396578908,-0.9856552971810102
1772556577109970000,0.211969970703125,-8.984556202512978,-3.813312087243795,-0.9522553510781377
1772556577119953700,0.22195361328125,-8.982308131325244,-3.828805424451828,-0.9103690969850867
1772556577129937700,0.231937744140625,-8.98656812685728,-3.830242179256677,-0.860940464688465
1772556577139921700,0.241921630859375,-8.997343203371763,-3.816775963962078,-0.8064862593147903
1772556577149905700,0.25190576171875,-9.014000908184052,-3.7884646462351084,-0.75213821772933
1772556577159889700,0.2618896484375,-9.035063569957018,-3.7471874639511107,-0.7046990056842565
1772556577169874700,0.271874755859375,-9.058802172940968,-3.695755090616643,-0.6707349228926003
1772556577179858700,0.281858642578125,-9.083328711432218,-3.6383667314872143,-0.652546428316459
1772556577189842700,0.2918427734375,-9.106427847468852,-3.5812227025076746,-0.6466863771766423
1772556577199826700,0.30182666015625,-9.126454151931405,-3.5295763941615816,-0.6483170471183956
1772556577209810700,0.311810791015625,-9.14267054271698,-3.486410037130117,-0.653383755923435
1772556577219794700,0.321794677734375,-9.155094555482268,-3.452607428510487,-0.658883157057315
1772556577229778700,0.33177880859375,-9.16424933731854,-3.427555989362299,-0.6624002252675593
1772556577239763700,0.341763671875,-9.171740569856762,-3.4074580809682606,-0.6624134500753134
1772556577249747700,0.351747802734375,-9.17916575142145,-3.388192239484191,-0.6583695815119892
1772556577259731700,0.361731689453125,-9.187619106990098,-3.3665979550525544,-0.6511966211427003
1772556577269715700,0.3717158203125,-9.197541366067528,-3.340854149726033,-0.6436695135734974
1772556577279699700,0.38169970703125,-9.208620978486538,-3.311334917514026,-0.6377699341408908
1772556577289683700,0.39168359375,-9.219929138964414,-3.280515416358411,-0.6336487625576556
1772556577299667700,0.401667724609375,-9.230345903560519,-3.251641788573563,-0.6308128815446049
1772556577309652700,0.41165283203125,-9.238665988138317,-3.228172357919812,-0.6295579130474478
1772556577319636700,0.42163671875,-9.24367826334238,-3.2138381276190278,-0.6293170169636607
1772556577329620700,0.431620849609375,-9.244458600065112,-3.2116061307832595,-0.6292495777506381
1772556577339604700,0.441604736328125,-9.24050781661272,-3.223335147021711,-0.6273032659884542
1772556577349589000,0.451589111328125,-9.231640619546175,-3.2495351716831324,-0.6226731950350105
1772556577359573000,0.461572998046875,-9.218213567218184,-3.2886668663710354,-0.6161087219528854
1772556577369557800,0.471557861328125,-9.20078195542395,-3.3384950193792577,-0.6086425142580643
1772556577379541800,0.481541748046875,-9.18000804746449,-3.3968490086704493,-0.5993756503494456
1772556577389526000,0.491526123046875,-9.157024646762013,-3.4605493274256585,-0.5864159232722596
1772556577399510000,0.501510009765625,-9.133500563311577,-3.5249484420999884,-0.5694606237528845
1772556577409494000,0.511493896484375,-9.110549311313033,-3.5868341126486656,-0.5503613710073754
1772556577419478000,0.52147802734375,-9.08886354920566,-3.644201136729121,-0.5317310874804854
1772556577429462800,0.531462890625,-9.06872209393084,-3.696110187664628,-0.517140288602747
1772556577439447000,0.541447021484375,-9.050487933582067,-3.741399235938489,-0.5108702684225515
1772556577449431000,0.55143115234375,-9.033824383550883,-3.7807691232964395,-0.5159322279872373
1772556577459415000,0.5614150390625,-9.01857011579573,-3.8148686690360307,-0.5315636219590902
1772556577469399000,0.57139892578125,-9.004812808600068,-3.843881705291569,-0.5552511888755485
1772556577479382800,0.5813828125,-8.992907851272822,-3.8673905911728736,-0.5841942651674151
1772556577489366800,0.59136669921875,-8.982598638704419,-3.8866640314415095,-0.6141220781803131
1772556577499352000,0.60135205078125,-8.972690408152342,-3.9051685331642627,-0.6409891153831034
1772556577509335800,0.611335693359375,-8.961227349373697,-3.9279546577289697,-0.6617819472387433
1772556577519319800,0.62131982421875,-8.945368101462721,-3.9619779233619568,-0.6734229198675602
1772556577529303800,0.6313037109375,-8.922669362920523,-4.012650125978887,-0.6745358495455235
1772556577539287800,0.641287841796875,-8.89225318186879,-4.081175380672514,-0.664999082654342
1772556577549271800,0.651271728515625,-8.856600853729248,-4.160373420549929,-0.6498480560779571
1772556577559255800,0.661255859375,-8.820485584253072,-4.238563452428579,-0.6356076415404677
1772556577569240800,0.67124072265625,-8.790172863575815,-4.301949882929027,-0.6296578662905842
1772556577579224800,0.681224853515625,-8.772866339465976,-4.335319945350289,-0.6420279569115489
1772556577589208800,0.691208740234375,-8.775247681644558,-4.3242944012060756,-0.6825641846351325
1772556577599192800,0.70119287109375,-8.799605293309687,-4.2625288499057294,-0.7537765595208853
1772556577609176800,0.7111767578125,-8.84195682682693,-4.155213261307776,-0.8511135557442903
1772556577619160800,0.721160888671875,-8.893655449882148,-4.018250722464919,-0.9627764528315513
1772556577629145900,0.731145751953125,-8.943930762135983,-3.8762405448436734,-1.0729580983851104
1772556577639129900,0.7411298828125,-8.983235183042288,-3.756754333719611,-1.1656175312515347
1772556577649113900,0.75111376953125,-9.00475084927976,-3.6854751041427254,-1.2256096431385726
1772556577659097900,0.761097900390625,-9.00548033259809,-3.6752524008139966,-1.2506902353160083
1772556577669081900,0.771081787109375,-8.98596957644224,-3.7237130648612973,-1.2476761481918395
1772556577679065900,0.78106591796875,-8.950729336234927,-3.8147736842289564,-1.2256956409215927
1772556577689049900,0.7910498046875,-8.90639393542409,-3.927723187060654,-1.1914356439232825
1772556577699035000,0.801034912109375,-8.859899310752748,-4.043969101089239,-1.148424185192585
1772556577709019000,0.811018798828125,-8.817164330875872,-4.149204960803687,-1.1009517284650354
1772556577719003000,0.8210029296875,-8.782139194723964,-4.235273178711533,-1.0520827028125523
1772556577728987000,0.83098681640625,-8.757069635397196,-4.297890962927043,-1.006104649361223
1772556577738971000,0.840970947265625,-8.742567647314072,-4.335996529437601,-0.9680032475691288
1772556577748955000,0.850954833984375,-8.738326941004395,-4.350792824292182,-0.9394842784408479
1772556577758940000,0.86093994140625,-8.74275703240633,-4.346284114696085,-0.9189096193805336
1772556577768923600,0.870923583984375,-8.753490607866643,-4.328207775257527,-0.9018902416490018
1772556577778907600,0.88090771484375,-8.768256215322017,-4.301849345164,-0.8843982049044221
1772556577788892000,0.890891845703125,-8.785417193481326,-4.270430709071457,-0.8661674055565148
1772556577798876000,0.9008759765625,-8.803529188755155,-4.236589229746163,-0.8482726332299411
1772556577808860000,0.91085986328125,-8.821513173735141,-4.202244184812903,-0.8321263850711286
1772556577818844000,0.920843994140625,-8.838886333340406,-4.168135286723077,-0.8192236488781869
1772556577828829000,0.930828857421875,-8.85549727640152,-4.134295853224397,-0.8112671369157731
1772556577838813000,0.94081298828125,-8.870872540187834,-4.101667841342091,-0.8089069105904549
1772556577848797000,0.950796875,-8.884201977360249,-4.0720308279693125,-0.8123444107584655
1772556577858781000,0.960781005859375,-8.894891129156946,-4.0469475323781365,-0.8206792545139789
1772556577868765000,0.970764892578125,-8.902764054489134,-4.027098045787215,-0.8328588640641421
1772556577878749000,0.9807490234375,-8.907914276859163,-4.012553095345199,-0.8478594493191689
1772556577888734000,0.99073388671875,-8.910380374711751,-4.003368795153499,-0.8651851165208965
1772556577898718000,1.000718017578125,-8.910622366774081,-3.9986949581235645,-0.8840984913054853
