time,seconds_elapsed,z,y,x
1772556576965198800,0.06719873046875,-0.13602468371391296,-0.6533357501029968,0.1264844387769699
1772556576975183600,0.07718359375,-0.2831456959247589,-0.7617964148521423,-0.01315175462514162
1772556576985167600,0.087167724609375,-0.4038420021533966,-0.8158956170082092,-0.20605862140655518
1772556576995152000,0.09715185546875,-0.4465777575969696,-0.7716541290283203,-0.37276771664619446
1772556577005136000,0.107135986328125,-0.3940511643886566,-0.6289800405502319,-0.4302704334259033
1772556577015120000,0.117119873046875,-0.2497006505727768,-0.4321809709072113,-0.34035250544548035
1772556577025104000,0.127103759765625,-0.06775481253862381,-0.2412397861480713,-0.1167047768831253
1772556577035088000,0.137087890625,0.0743357464671135,-0.09840886294841766,0.17866748571395874
1772556577045073000,0.147072998046875,0.13295219838619232,0.008945824578404427,0.45346203446388245
1772556577055057000,0.157056884765625,0.13303421437740326,0.07259164750576019,0.6300330758094788
1772556577065041000,0.167041015625,0.10432161390781403,0.11358195543289185,0.6922082901000977
1772556577075025000,0.17702490234375,0.05411383509635925,0.15585191547870636,0.657212495803833
1772556577085009000,0.1870087890625,-0.02159051224589348,0.19494125247001648,0.5667574405670166
1772556577094992600,0.19699267578125,-0.10216232389211655,0.2414078265428543,0.43870359659194946
1772556577104978000,0.20697802734375,-0.1676260083913803,0.3007393181324005,0.296104371547699
1772556577114962000,0.2169619140625,-0.19244028627872467,0.38579508662223816,0.1492997407913208
1772556577124945700,0.226945556640625,-0.171157106757164,0.4794265031814575,-0.004018709994852543
1772556577134929700,0.2369296875,-0.10986125469207764,0.5643810629844666,-0.16485020518302917
1772556577144913700,0.24691357421875,-0.013943511992692947,0.6038616299629211,-0.32259801030158997
1772556577154897700,0.256897705078125,0.0973486602306366,0.5723189115524292,-0.4563204050064087
1772556577164881700,0.266881591796875,0.21016442775726318,0.46533840894699097,-0.5589261651039124
1772556577174866700,0.27686669921875,0.2966407239437103,0.3185787796974182,-0.6197354197502136
1772556577184850700,0.2868505859375,0.3621470332145691,0.20487724244594574,-0.6113603115081787
1772556577194834700,0.296834716796875,0.4146435260772705,0.14105379581451416,-0.5454941987991333
1772556577204818700,0.306818603515625,0.4578743577003479,0.11905767768621445,-0.44602489471435547
1772556577214802700,0.316802734375,0.49079635739326477,0.12462848424911499,-0.3398779332637787
1772556577224786700,0.32678662109375,0.5057358741760254,0.15154105424880981,-0.238947331905365
1772556577234771700,0.336771728515625,0.5154577493667603,0.19225093722343445,-0.1834196299314499
1772556577244755700,0.346755615234375,0.5143014192581177,0.2341669648885727,-0.1752557009458542
1772556577254739700,0.35673974609375,0.5058437585830688,0.26558852195739746,-0.20186175405979156
1772556577264723700,0.3667236328125,0.4796374440193176,0.2577630877494812,-0.25035205483436584
1772556577274707700,0.376707763671875,0.4399755001068115,0.22258193790912628,-0.29626256227493286
