time,seconds_elapsed,z,y,x
1772556576965198800,0.06719873046875,-1.10357666015625,-0.4540252685546875,-0.0171661376953125
1772556576975183600,0.07718359375,-1.164794921875,-0.411590576171875,-0.0476837158203125
1772556576985167600,0.087167724609375,-1.2491912841796875,-0.323028564453125,-0.08050537109375
1772556576995152000,0.09715185546875,-1.2888336181640625,-0.260589599609375,-0.13360595703125
1772556577005136000,0.107135986328125,-1.259552001953125,-0.2214813232421875,-0.2056427001953125
1772556577015120000,0.117119873046875,-1.1842498779296875,-0.1954345703125,-0.2796783447265625
1772556577025104000,0.127103759765625,-1.0968780517578125,-0.187957763671875,-0.337890625
1772556577035088000,0.137087890625,-1.0173187255859375,-0.1757354736328125,-0.345733642578125
1772556577045073000,0.147072998046875,-0.9627685546875,-0.157135009765625,-0.3124237060546875
1772556577055057000,0.157056884765625,-0.9393310546875,-0.15740966796875,-0.2687225341796875
1772556577065041000,0.167041015625,-0.93768310546875,-0.1801910400390625,-0.2322845458984375
1772556577075025000,0.17702490234375,-0.93109130859375,-0.20867919921875,-0.196807861328125
1772556577085009000,0.1870087890625,-0.916778564453125,-0.2481689453125,-0.155181884765625
1772556577094992600,0.19699267578125,-0.8984222412109375,-0.289886474609375,-0.1124114990234375
1772556577104978000,0.20697802734375,-0.873504638671875,-0.319427490234375,-0.088775634765625
1772556577114962000,0.2169619140625,-0.853118896484375,-0.339447021484375,-0.082794189453125
1772556577124945700,0.226945556640625,-0.8409423828125,-0.3599700927734375,-0.0882720947265625
1772556577134929700,0.2369296875,-0.8452911376953125,-0.3764190673828125,-0.089813232421875
1772556577144913700,0.24691357421875,-0.860198974609375,-0.3854827880859375,-0.0871734619140625
1772556577154897700,0.256897705078125,-0.8780364990234375,-0.3937835693359375,-0.0799102783203125
1772556577164881700,0.266881591796875,-0.896881103515625,-0.396392822265625,-0.0672760009765625
1772556577174866700,0.27686669921875,-0.910125732421875,-0.3914642333984375,-0.0536346435546875
1772556577184850700,0.2868505859375,-0.9035797119140625,-0.3834075927734375,-0.04278564453125
1772556577194834700,0.296834716796875,-0.880126953125,-0.370269775390625,-0.0540008544921875
1772556577204818700,0.306818603515625,-0.8590240478515625,-0.3536376953125,-0.0747528076171875
1772556577214802700,0.316802734375,-0.84503173828125,-0.338775634765625,-0.09149169921875
1772556577224786700,0.32678662109375,-0.836639404296875,-0.33050537109375,-0.1025848388671875
1772556577234771700,0.336771728515625,-0.834197998046875,-0.3277130126953125,-0.110565185546875
1772556577244755700,0.346755615234375,-0.8426513671875,-0.33203125,-0.116363525390625
1772556577254739700,0.35673974609375,-0.853118896484375,-0.3447723388671875,-0.116485595703125
1772556577264723700,0.3667236328125,-0.8655242919921875,-0.35931396484375,-0.1037750244140625
1772556577274707700,0.376707763671875,-0.8861083984375,-0.3769378662109375,-0.075439453125
1772556577284691700,0.386691650390625,-0.8907623291015625,-0.3928680419921875,-0.0493621826171875
1772556577294675700,0.39667578125,-0.8826751708984375,-0.4059600830078125,-0.03192138671875
1772556577304660700,0.40666064453125,-0.87469482421875,-0.411346435546875,-0.0206451416015625
1772556577314644700,0.416644775390625,-0.8652191162109375,-0.4085540771484375,-0.0178985595703125
1772556577324628700,0.426628662109375,-0.8494720458984375,-0.4046630859375,-0.02117919921875
1772556577334612700,0.43661279296875,-0.8298797607421875,-0.4063720703125,-0.0246429443359375
1772556577344596700,0.4465966796875,-0.81634521484375,-0.40875244140625,-0.03277587890625
1772556577354581000,0.4565810546875,-0.811187744140625,-0.40960693359375,-0.04071044921875
1772556577364565800,0.466565673828125,-0.8120574951171875,-0.41192626953125,-0.0445098876953125
1772556577374549800,0.4765498046875,-0.8149566650390625,-0.4093780517578125,-0.0472564697265625
1772556577384533800,0.48653369140625,-0.81689453125,-0.4060516357421875,-0.058135986328125
1772556577394518000,0.49651806640625,-0.8316192626953125,-0.400726318359375,-0.0732574462890625
1772556577404502000,0.506501953125,-0.86346435546875,-0.400238037109375,-0.0845947265625
1772556577414486000,0.516486083984375,-0.891082763671875,-0.4027557373046875,-0.0892791748046875
1772556577424470000,0.526469970703125,-0.9069671630859375,-0.4065704345703125,-0.1009368896484375
1772556577434455000,0.536455078125,-0.9322509765625,-0.4095916748046875,-0.1138916015625
1772556577444439000,0.54643896484375,-0.96142578125,-0.416168212890625,-0.12396240234375
1772556577454423000,0.556423095703125,-0.9764862060546875,-0.4149169921875,-0.1429290771484375
1772556577464407000,0.566406982421875,-0.98956298828125,-0.400390625,-0.15875244140625
1772556577474391000,0.57639111328125,-1.0065765380859375,-0.3871002197265625,-0.1726837158203125
1772556577484374800,0.586374755859375,-1.016387939453125,-0.37896728515625,-0.1810455322265625
1772556577494358800,0.59635888671875,-1.0035858154296875,-0.3769989013671875,-0.188751220703125
1772556577504344000,0.606343994140625,-0.9794158935546875,-0.3833465576171875,-0.1888580322265625
1772556577514327800,0.616327880859375,-0.947662353515625,-0.4059906005859375,-0.17822265625
1772556577524311800,0.626311767578125,-0.89630126953125,-0.4693603515625,-0.1744232177734375
1772556577534295800,0.6362958984375,-0.8487091064453125,-0.5718994140625,-0.1798858642578125
1772556577544279800,0.64627978515625,-0.843994140625,-0.6414337158203125,-0.158447265625
1772556577554263800,0.656263916015625,-0.89849853515625,-0.6838836669921875,-0.1135406494140625
1772556577564248800,0.666248779296875,-0.952728271484375,-0.7301025390625,-0.0785064697265625
1772556577574232800,0.67623291015625,-1.036346435546875,-0.733245849609375,-0.0745697021484375
1772556577584216800,0.686216796875,-1.1779632568359375,-0.646453857421875,-0.08197021484375
1772556577594200800,0.696200927734375,-1.34222412109375,-0.5070648193359375,-0.0689544677734375
1772556577604184800,0.706184814453125,-1.4301910400390625,-0.389801025390625,-0.050445556640625
1772556577614168800,0.7161689453125,-1.4336700439453125,-0.2996063232421875,-0.0416259765625
1772556577624152800,0.72615283203125,-1.3505706787109375,-0.2225189208984375,-0.050689697265625
1772556577634137900,0.736137939453125,-1.210601806640625,-0.1520843505859375,-0.0879058837890625
1772556577644121900,0.746121826171875,-1.009429931640625,-0.1063995361328125,-0.1055755615234375
1772556577654105900,0.75610595703125,-0.8251495361328125,-0.0921478271484375,-0.0822601318359375
1772556577664089900,0.76608984375,-0.729278564453125,-0.1158447265625,-0.05072021484375
1772556577674073900,0.776073974609375,-0.712188720703125,-0.17218017578125,-0.0179595947265625
1772556577684057900,0.786057861328125,-0.748748779296875,-0.238494873046875,-0.0027618408203125
1772556577694043000,0.79604296875,-0.78546142578125,-0.306365966796875,-0.0057220458984375
1772556577704027000,0.80602685546875,-0.8021697998046875,-0.3692169189453125,-0.013275146484375
1772556577714011000,0.816010986328125,-0.8152313232421875,-0.4122467041015625,-0.01531982421875
1772556577723995000,0.825994873046875,-0.812469482421875,-0.435028076171875,0.0009765625
1772556577733979000,0.835978759765625,-0.8228302001953125,-0.4459686279296875,0.0200042724609375
1772556577743963000,0.845962890625,-0.8387603759765625,-0.45050048828125,0.0303955078125
1772556577753947000,0.85594677734375,-0.8415679931640625,-0.4313812255859375,0.0163726806640625
1772556577763932000,0.865931884765625,-0.83404541015625,-0.4035491943359375,-0.018096923828125
1772556577773915600,0.87591552734375,-0.814483642578125,-0.38983154296875,-0.0655517578125
1772556577783900000,0.88589990234375,-0.8118743896484375,-0.37969970703125,-0.11456298828125
1772556577793884000,0.8958837890625,-0.8153839111328125,-0.376708984375,-0.1549530029296875
1772556577803868000,0.905867919921875,-0.8189544677734375,-0.381439208984375,-0.179229736328125
1772556577813852000,0.915851806640625,-0.826446533203125,-0.392181396484375,-0.1869049072265625
1772556577823837000,0.9258369140625,-0.8468170166015625,-0.4029388427734375,-0.1817779541015625
1772556577833821000,0.935821044921875,-0.863311767578125,-0.419158935546875,-0.1740570068359375
1772556577843805000,0.945804931640625,-0.86370849609375,-0.4362030029296875,-0.1682586669921875
1772556577853789000,0.955788818359375,-0.8583221435546875,-0.4453582763671875,-0.160430908203125
1772556577863773000,0.96577294921875,-0.8500213623046875,-0.451873779296875,-0.1485748291015625
1772556577873757000,0.9757568359375,-0.8418731689453125,-0.4577178955078125,-0.1309661865234375
1772556577883742000,0.985741943359375,-0.8341522216796875,-0.46026611328125,-0.109039306640625
1772556577893726000,0.995725830078125,-0.82647705078125,-0.4598541259765625,-0.0884857177734375
1772556577903710000,1.0057099609375,-0.8163604736328125,-0.45745849609375,-0.06756591796875
1772556577913694000,1.01569384765625,-0.80841064453125,-0.4506072998046875,-0.051788330078125
1772556577923678000,1.025677978515625,-0.805084228515625,-0.44207763671875,-0.0430908203125
1772556577933662000,1.035661865234375,-0.802276611328125,-0.4390869140625,-0.0419921875
1772556577943646000,1.04564599609375,-0.79425048828125,-0.4421539306640625,-0.047760009765625
1772556577953631000,1.055630859375,-0.7772216796875,-0.4465789794921875,-0.0597076416015625
1772556577963615000,1.065614990234375,-0.765350341796875,-0.44866943359375,-0.0747528076171875
1772556577973599000,1.075598876953125,-0.7591705322265625,-0.44769287109375,-0.0803375244140625
1772556577983583000,1.0855830078125,-0.757171630859375,-0.448150634765625,-0.080535888671875
1772556577993567000,1.09556689453125,-0.7636871337890625,-0.4478607177734375,-0.0755615234375
1772556578003550700,1.10555078125,-0.775848388671875,-0.4534912109375,-0.0702972412109375
1772556578013536000,1.115535888671875,-0.795166015625,-0.4669036865234375,-0.0630950927734375
