time,seconds_elapsed,z,y,x
1772650326261822700,0.00082275390625,4.013959884643555,-8.917451858520508,-0.6329016089439392
1772650326271700000,0.010699951171875,4.680361270904541,-7.6289167404174805,-0.357128769159317
1772650326281577200,0.0205771484375,4.560121536254883,-8.080561637878418,-0.6293123364448547
1772650326291454200,0.0304541015625,4.2107696533203125,-8.62732219696045,-0.5694918036460876
1772650326301331500,0.04033154296875,4.147359848022461,-8.748757362365723,-0.5084748268127441
1772650326311208700,0.050208740234375,4.290929317474365,-8.852845191955566,-0.5054838061332703
1772650326321086000,0.0600859375,4.420739650726318,-8.5704927444458,-0.42293140292167664
1772650326330963200,0.069963134765625,4.415356159210205,-8.338987350463867,-0.4492524564266205
1772650326340840400,0.07984033203125,4.625924587249756,-8.328219413757324,-0.36670008301734924
1772650326350717700,0.0897177734375,4.834099769592285,-8.443673133850098,-0.32123643159866333
1772650326360595000,0.099594970703125,4.8675994873046875,-8.528019905090332,-0.36311084032058716
1772650326375410700,0.11441064453125,4.8675994873046875,-8.528019905090332,-0.36311084032058716
1772650326395165200,0.134165283203125,4.64805793762207,-8.560322761535645,-0.4169493317604065
1772650326434674200,0.173674072265625,4.542773723602295,-8.571688652038574,-0.576670229434967
1772650326444551400,0.183551513671875,4.514060020446777,-8.5764741897583,-0.5641079545021057
1772650326454428400,0.193428466796875,4.533202648162842,-8.547162055969238,-0.5359922647476196
1772650326464305700,0.2033056640625,4.559523582458496,-8.532207489013672,-0.49292147159576416
1772650326474183000,0.213182861328125,4.569094657897949,-8.517850875854492,-0.4504488706588745
1772650326484060200,0.22306005859375,4.600201606750488,-8.541180610656738,-0.4408775866031647
1772650326493937400,0.2329375,4.633700847625732,-8.565108299255371,-0.42412781715393066
1772650326503814700,0.242814697265625,4.609772682189941,-8.612964630126953,-0.4426721930503845
1772650326513692000,0.25269189453125,4.576273441314697,-8.615358352661133,-0.4707878530025482
1772650326523569200,0.262569091796875,4.564309120178223,-8.6033935546875,-0.4492524564266205
1772650326533446400,0.2724462890625,4.590630054473877,-8.59322452545166,-0.41156548261642456
1772650326543323600,0.28232373046875,4.621737003326416,-8.569295883178711,-0.3690928816795349
1772650326553201000,0.292200927734375,4.650450706481934,-8.559724807739258,-0.37148571014404297
1772650326563078000,0.302077880859375,4.628915309906006,-8.5764741897583,-0.41934216022491455
1772650326572955100,0.311955078125,4.619344234466553,-8.593822479248047,-0.4737788736820221
1772650326582832400,0.321832275390625,4.604987144470215,-8.561519622802734,-0.5288137793540955
1772650326592709600,0.331709716796875,4.607379913330078,-8.565707206726074,-0.5168496966362
1772650326602587000,0.3415869140625,4.676771640777588,-8.577073097229004,-0.4785645306110382
1772650326612464000,0.351464111328125,4.671986103057861,-8.572287559509277,-0.45224347710609436
1772650326622341400,0.36134130859375,4.650450706481934,-8.586644172668457,-0.43549370765686035
1772650326632218600,0.371218505859375,4.64805793762207,-8.58903694152832,-0.4450650215148926
1772650326642095600,0.381095703125,4.624129772186279,-8.577073097229004,-0.4737788736820221
1772650326651972900,0.390972900390625,4.566701889038086,-8.578269004821777,-0.5353940725326538
1772650326661850000,0.40085009765625,4.521238327026367,-8.550153732299805,-0.5838487148284912
1772650326671727400,0.410727294921875,4.487739086151123,-8.524430274963379,-0.5982056856155396
1772650326681604600,0.4206044921875,4.583451747894287,-8.549555778503418,-0.5312066078186035
1772650326691481900,0.43048193359375,4.595416069030762,-8.548956871032715,-0.49292147159576416
1772650326701359000,0.440359130859375,4.569094657897949,-8.506484031677246,-0.5054838061332703
1772650326711236400,0.450236328125,4.649852752685547,-8.525029182434082,-0.49351966381073
1772650326721113600,0.460113525390625,4.643272399902344,-8.558527946472168,-0.5024927258491516
1772650326730990800,0.469990966796875,4.621737003326416,-8.594420433044434,-0.49292147159576416
1772650326740867800,0.479867919921875,4.581058979034424,-8.606385231018066,-0.5258227586746216
1772650326750745000,0.4897451171875,4.537988185882568,-8.58784008026123,-0.5736792087554932
1772650326760622300,0.499622314453125,4.533202648162842,-8.588438987731934,-0.5928218364715576
1772650326770499600,0.50949951171875,4.566701889038086,-8.544769287109375,-0.5838487148284912
1772650326780376800,0.519376953125,4.667200565338135,-8.575278282165527,-0.5359922647476196
1772650326790254000,0.529254150390625,4.614558696746826,-8.559126853942871,-0.5383850932121277
