time,seconds_elapsed,z,y,x
1772650326261822700,0.00082275390625,4.027718544006348,-8.965906143188477,-0.5982056856155396
1772650326271700000,0.010699951171875,4.694717884063721,-7.677371501922607,-0.32303106784820557
1772650326281577200,0.0205771484375,4.573880672454834,-8.129016876220703,-0.5946164131164551
1772650326291454200,0.0304541015625,4.22512674331665,-8.675776481628418,-0.534795880317688
1772650326301331500,0.04033154296875,4.161118507385254,-8.797212600708008,-0.4737788736820221
1772650326311208700,0.050208740234375,4.305285930633545,-8.901300430297852,-0.4707878530025482
1772650326321086000,0.0600859375,4.435096740722656,-8.618349075317383,-0.3888336718082428
1772650326330963200,0.069963134765625,4.429712772369385,-8.387441635131836,-0.41515472531318665
1772650326340840400,0.07984033203125,4.6402812004089355,-8.376673698425293,-0.3326023519039154
1772650326350717700,0.0897177734375,4.848456859588623,-8.492127418518066,-0.28654050827026367
1772650326360595000,0.099594970703125,4.881956577301025,-8.575876235961914,-0.3290131092071533
1772650326375410700,0.11441064453125,4.881956577301025,-8.575876235961914,-0.3290131092071533
1772650326405042400,0.14404248046875,4.636094093322754,-8.596813201904297,-0.42293140292167664
1772650326414919700,0.153919677734375,4.645665168762207,-8.582456588745117,-0.45643091201782227
1772650326434674200,0.173674072265625,4.556532382965088,-8.619544982910156,-0.5419743061065674
1772650326444551400,0.183551513671875,4.52781867980957,-8.6243314743042,-0.529412031173706
1772650326454428400,0.193428466796875,4.546961307525635,-8.595617294311523,-0.50129634141922
1772650326464305700,0.2033056640625,4.573282241821289,-8.58066177368164,-0.4588237404823303
1772650326474183000,0.213182861328125,4.5828537940979,-8.565707206726074,-0.4163511395454407
1772650326484060200,0.22306005859375,4.614558696746826,-8.589634895324707,-0.40677985548973083
1772650326493937400,0.2329375,4.64805793762207,-8.612964630126953,-0.389431893825531
1772650326503814700,0.242814697265625,4.624129772186279,-8.660821914672852,-0.40797626972198486
1772650326513692000,0.25269189453125,4.59003210067749,-8.663812637329102,-0.4366901218891144
1772650326523569200,0.262569091796875,4.578067779541016,-8.651848793029785,-0.41515472531318665
1772650326533446400,0.2724462890625,4.604987144470215,-8.641678810119629,-0.3774677813053131
1772650326543323600,0.28232373046875,4.636094093322754,-8.617152214050293,-0.33439695835113525
1772650326553201000,0.292200927734375,4.6648077964782715,-8.60758113861084,-0.33738797903060913
1772650326563078000,0.302077880859375,4.643272399902344,-8.624929428100586,-0.3846462368965149
1772650326572955100,0.311955078125,4.633700847625732,-8.642276763916016,-0.43908295035362244
1772650326582832400,0.321832275390625,4.619344234466553,-8.609375953674316,-0.494716078042984
1772650326592709600,0.331709716796875,4.621737003326416,-8.614161491394043,-0.4827519655227661
1772650326602587000,0.3415869140625,4.691128730773926,-8.624929428100586,-0.44446679949760437
1772650326612464000,0.351464111328125,4.686343193054199,-8.62014389038086,-0.4181457459926605
1772650326622341400,0.36134130859375,4.6648077964782715,-8.634500503540039,-0.4013960063457489
1772650326632218600,0.371218505859375,4.662415027618408,-8.636893272399902,-0.41096729040145874
1772650326642095600,0.381095703125,4.638486862182617,-8.625527381896973,-0.43968117237091064
1772650326651972900,0.390972900390625,4.580460548400879,-8.62612533569336,-0.50129634141922
1772650326661850000,0.40085009765625,4.53499698638916,-8.598010063171387,-0.5491527915000916
1772650326671727400,0.410727294921875,4.501497745513916,-8.572287559509277,-0.5635097622871399
1772650326681604600,0.4206044921875,4.597808837890625,-8.597412109375,-0.49651068449020386
1772650326691481900,0.43048193359375,4.609772682189941,-8.596813201904297,-0.4588237404823303
1772650326701359000,0.440359130859375,4.5828537940979,-8.554341316223145,-0.4707878530025482
1772650326711236400,0.450236328125,4.664209365844727,-8.572885513305664,-0.45942193269729614
1772650326721113600,0.460113525390625,4.657629489898682,-8.606385231018066,-0.46839502453804016
1772650326730990800,0.469990966796875,4.636094093322754,-8.642276763916016,-0.4582255482673645
1772650326740867800,0.479867919921875,4.594817638397217,-8.654839515686035,-0.49172505736351013
1772650326750745000,0.4897451171875,4.551746845245361,-8.636295318603516,-0.5389832854270935
1772650326760622300,0.499622314453125,4.546961307525635,-8.636295318603516,-0.5581258535385132
1772650326770499600,0.50949951171875,4.580460548400879,-8.59322452545166,-0.5491527915000916
1772650326780376800,0.519376953125,4.681557655334473,-8.62313461303711,-0.5018945336341858
1772650326790254000,0.529254150390625,4.628317356109619,-8.606983184814453,-0.5042873620986938
1772650326800131300,0.53913134765625,4.628915309906006,-8.606983184814453,-0.48035913705825806
1772650326810008300,0.54900830078125,4.71445894241333,-8.613563537597656,-0.49232324957847595
1772650326819885600,0.558885498046875,4.695316314697266,-8.580063819885254,-0.4666004180908203
1772650326829762800,0.5687626953125,4.660022258758545,-8.589634895324707,-0.4612165689468384
