time,seconds_elapsed,z,y,x
1772650357265033700,0.22203369140625,-0.013285927474498749,-0.028557108715176582,-0.015576604753732681
1772650357274911000,0.231910888671875,-0.015271181240677834,-0.017409147694706917,-0.009468132629990578
1772650357284788000,0.2417880859375,-0.009773556143045425,-0.01252236869186163,-0.007177455350756645
1772650357294665200,0.251665283203125,-0.006108472589403391,-0.014202198944985867,-0.004581354558467865
1772650357304542200,0.261542236328125,0.0016798300202935934,0.0010689827613532543,-0.010231691412627697
1772650357314419200,0.271419189453125,0.004123218823224306,0.0015271181473508477,-0.01695101149380207
1772650357324296400,0.28129638671875,-0.00015271181473508477,0.00519220158457756,-0.013896775431931019
1772650357334173400,0.29117333984375,-0.007024743594229221,0.005803049076348543,-0.012675080448389053
1772650357344050700,0.30105078125,-0.008246437646448612,0.012064233422279358,-0.009620844386518002
1772650357353927700,0.310927734375,-0.006413896102458239,0.016340164467692375,-0.008551862090826035
1772650357363804700,0.3208046875,-0.008246437646448612,0.009620844386518002,-0.005497625097632408
1772650357373682000,0.330681884765625,-0.011147962883114815,0.0035123717971146107,-0.004734066314995289
1772650357383559000,0.340558837890625,-0.009315420873463154,0.008399149402976036,0.00015271181473508477
1772650357393436200,0.350436279296875,-0.010537114925682545,0.014049487188458443,0.0050394898280501366
1772650357403313200,0.360313232421875,-0.010995250195264816,0.006108472589403391,0.0050394898280501366
1772650357413190100,0.370190185546875,-0.012980503961443901,0.010995250195264816,0.006261184345930815
1772650357423067400,0.3800673828125,-0.014813045971095562,0.014660334214568138,0.0038177953101694584
1772650357432944400,0.3899443359375,-0.012980503961443901,0.01511846948415041,-0.0004581354442052543
1772650357442821400,0.3998212890625,-0.010078979656100273,0.016340164467692375,-0.0022906772792339325
1772650357452698600,0.40969873046875,-0.01252236869186163,0.016340164467692375,-0.004886778071522713
1772650357462575600,0.41957568359375,-0.014813045971095562,0.013285927474498749,-0.0010689827613532543
1772650357472452900,0.429452880859375,-0.01725643500685692,0.017561858519911766,0.0007635590736754239
1772650357482329900,0.439329833984375,-0.016645587980747223,0.016340164467692375,0.0007635590736754239
1772650357492206800,0.449206787109375,-0.01725643500685692,0.014507622458040714,0.001985253533348441
1772650357502084000,0.459083984375,-0.019088976085186005,0.012216945178806782,0.005650337319821119
1772650357511961000,0.468961181640625,-0.020157959312200546,0.011606098152697086,0.009315420873463154
1772650357521838000,0.478838134765625,-0.020310672000050545,0.013438640162348747,0.007482878863811493
1772650357531715300,0.48871533203125,-0.022754060104489326,0.01588202826678753,0.0038177953101694584
1772650357541592300,0.49859228515625,-0.023975754156708717,0.014660334214568138,0.004428642801940441
1772650357551469600,0.508469482421875,-0.025197450071573257,0.013896775431931019,0.001374406274408102
1772650357561346600,0.5183466796875,-0.024128466844558716,0.01695101149380207,-0.004123218823224306
1772650357571223600,0.5282236328125,-0.02473931387066841,0.021226942539215088,-0.008551862090826035
1772650357581100800,0.538100830078125,-0.02229592576622963,0.023059483617544174,-0.005497625097632408
1772650357590977800,0.547977783203125,-0.02351761981844902,0.021226942539215088,-0.0016798300202935934
1772650357600854800,0.557854736328125,-0.01435491070151329,0.028557108715176582,-0.0012216945178806782
1772650357610732000,0.56773193359375,-0.01252236869186163,0.021226942539215088,-0.0018325417768210173
1772650357620609000,0.577609130859375,-0.016034740954637527,0.022601349279284477,0.006261184345930815
1772650357630486300,0.587486328125,-0.017867282032966614,0.01954711228609085,0.014813045971095562
