time,seconds_elapsed,z,y,x
1772562163899801600,0.068801513671875,-0.9160308837890625,-0.337799072265625,0.0135040283203125
1772562163909784600,0.07878466796875,-0.914398193359375,-0.3350677490234375,0.01336669921875
1772562163919766800,0.088766845703125,-0.909393310546875,-0.333404541015625,0.0147705078125
1772562163929749500,0.09874951171875,-0.90667724609375,-0.3304290771484375,0.0139007568359375
1772562163939731700,0.108731689453125,-0.9080047607421875,-0.3272857666015625,0.013092041015625
1772562163949714700,0.118714599609375,-0.9128570556640625,-0.3262176513671875,0.013641357421875
1772562163959696600,0.128696533203125,-0.916015625,-0.323211669921875,0.0169525146484375
1772562163969679600,0.1386796875,-0.9125823974609375,-0.3195953369140625,0.0199127197265625
1772562163979661600,0.14866162109375,-0.90655517578125,-0.3169097900390625,0.024688720703125
1772562163989644500,0.15864453125,-0.908172607421875,-0.310577392578125,0.0274810791015625
1772562163999626800,0.168626708984375,-0.909423828125,-0.30560302734375,0.0308685302734375
1772562164009609500,0.178609375,-0.91070556640625,-0.302215576171875,0.0345458984375
1772562164019591700,0.188591796875,-0.9160308837890625,-0.2992095947265625,0.041595458984375
1772562164029574700,0.19857470703125,-0.927215576171875,-0.2960052490234375,0.047637939453125
1772562164039556600,0.208556640625,-0.9331207275390625,-0.2927398681640625,0.0505218505859375
1772562164049539600,0.21853955078125,-0.9324188232421875,-0.29132080078125,0.051361083984375
1772562164059521800,0.228521728515625,-0.9357147216796875,-0.2887725830078125,0.0516815185546875
1772562164069504500,0.23850439453125,-0.9425811767578125,-0.2872314453125,0.05743408203125
1772562164079486700,0.24848681640625,-0.94403076171875,-0.2878265380859375,0.0659332275390625
1772562164089469700,0.2584697265625,-0.94769287109375,-0.28399658203125,0.0709991455078125
1772562164099451600,0.26845166015625,-0.9561920166015625,-0.2783050537109375,0.074432373046875
1772562164109434600,0.2784345703125,-0.9718780517578125,-0.2764129638671875,0.078857421875
1772562164119416600,0.28841650390625,-0.986907958984375,-0.279266357421875,0.0814666748046875
1772562164129399600,0.298399658203125,-0.998260498046875,-0.281341552734375,0.0828704833984375
1772562164139381800,0.3083818359375,-1.01068115234375,-0.28411865234375,0.083038330078125
1772562164149364500,0.318364501953125,-1.0134124755859375,-0.287261962890625,0.0811309814453125
1772562164159346700,0.3283466796875,-1.0040740966796875,-0.2860260009765625,0.0800018310546875
1772562164169329700,0.33832958984375,-0.98797607421875,-0.282562255859375,0.0737762451171875
1772562164179311600,0.3483115234375,-0.97076416015625,-0.279754638671875,0.0644378662109375
1772562164189294600,0.358294677734375,-0.9603424072265625,-0.277313232421875,0.0569305419921875
1772562164199276800,0.36827685546875,-0.953155517578125,-0.2752685546875,0.052398681640625
1772562164209259500,0.378259521484375,-0.9453277587890625,-0.274078369140625,0.0469207763671875
1772562164219241700,0.38824169921875,-0.9341888427734375,-0.2707366943359375,0.043853759765625
1772562164229224700,0.398224609375,-0.922088623046875,-0.2694091796875,0.04193115234375
1772562164239206700,0.40820654296875,-0.9137725830078125,-0.2686309814453125,0.0393218994140625
1772562164249189600,0.418189697265625,-0.90350341796875,-0.2678680419921875,0.041534423828125
1772562164259171600,0.428171630859375,-0.9013214111328125,-0.2662506103515625,0.0419464111328125
1772562164269154600,0.438154541015625,-0.902740478515625,-0.2646484375,0.0388031005859375
1772562164279136800,0.44813671875,-0.90875244140625,-0.2655487060546875,0.0325927734375
1772562164289119500,0.458119384765625,-0.9126129150390625,-0.2678680419921875,0.0252227783203125
1772562164299101700,0.468101806640625,-0.9107208251953125,-0.268035888671875,0.02020263671875
1772562164309084700,0.478084716796875,-0.9148712158203125,-0.2623291015625,0.009613037109375
1772562164319066600,0.488066650390625,-0.904327392578125,-0.261260986328125,0.00274658203125
1772562164329049600,0.498049560546875,-0.8999786376953125,-0.26287841796875,-0.004913330078125
1772562164339031600,0.508031494140625,-0.9069366455078125,-0.2587432861328125,-0.0146942138671875
1772562164349014500,0.5180146484375,-0.931365966796875,-0.25897216796875,-0.0292205810546875
1772562164358996700,0.527996826171875,-0.9605712890625,-0.2667694091796875,-0.041534423828125
1772562164368979700,0.537979736328125,-0.98040771484375,-0.2767486572265625,-0.04632568359375
1772562164378961700,0.547961669921875,-0.9911651611328125,-0.283538818359375,-0.0503692626953125
1772562164388944600,0.557944580078125,-1.0131072998046875,-0.2882843017578125,-0.054290771484375
1772562164398926600,0.567926513671875,-1.0292816162109375,-0.2896728515625,-0.0494842529296875
1772562164408909600,0.57790966796875,-1.028961181640625,-0.289215087890625,-0.037628173828125
1772562164418891800,0.587891845703125,-1.02960205078125,-0.2840118408203125,-0.0267181396484375
1772562164428874500,0.59787451171875,-1.03076171875,-0.279937744140625,-0.0172576904296875
1772562164438856700,0.607856689453125,-1.01678466796875,-0.2769622802734375,-0.0102996826171875
1772562164448839700,0.617839599609375,-0.9976959228515625,-0.2721405029296875,-0.0030364990234375
1772562164458821600,0.627821533203125,-0.98382568359375,-0.264617919921875,-0.000640869140625
1772562164468804600,0.6378046875,-0.9789886474609375,-0.2622528076171875,-0.003753662109375
1772562164478787600,0.64778759765625,-0.9726409912109375,-0.26544189453125,-0.00830078125
1772562164488769500,0.65776953125,-0.9746856689453125,-0.2683868408203125,-0.0094146728515625
1772562164498752500,0.66775244140625,-0.976104736328125,-0.2709197998046875,-0.0088043212890625
1772562164508734500,0.677734375,-0.965087890625,-0.2709503173828125,-0.0051422119140625
1772562164518717400,0.687717529296875,-0.9548492431640625,-0.2733306884765625,-0.00274658203125
1772562164528699600,0.69769970703125,-0.943328857421875,-0.2732391357421875,-0.001708984375
1772562164538682400,0.707682373046875,-0.934478759765625,-0.2684478759765625,0.00103759765625
1772562164548664600,0.71766455078125,-0.930633544921875,-0.2673492431640625,0.0035858154296875
1772562164558647600,0.7276474609375,-0.921630859375,-0.269927978515625,0.0100860595703125
1772562164568629500,0.73762939453125,-0.9181976318359375,-0.2711334228515625,0.01446533203125
1772562164578612500,0.747612548828125,-0.9252777099609375,-0.2718353271484375,0.0162506103515625
1772562164588594700,0.7575947265625,-0.9315032958984375,-0.2701263427734375,0.0192413330078125
1772562164598577400,0.767577392578125,-0.938720703125,-0.2693023681640625,0.0251007080078125
1772562164608559600,0.7775595703125,-0.9395294189453125,-0.2671966552734375,0.02862548828125
1772562164618542600,0.78754248046875,-0.938262939453125,-0.2656707763671875,0.030120849609375
