time,seconds_elapsed,z,y,x
1772562163899801600,0.068801513671875,0.0003842941368930042,-0.03845604509115219,-0.06358376890420914
1772562163909784600,0.07878466796875,0.006234992761164904,-0.0031968585681170225,-0.09502425044775009
1772562163919766800,0.088766845703125,0.009825732558965683,0.050039466470479965,-0.1343788504600525
1772562163929749500,0.09874951171875,0.009563411585986614,0.10491682589054108,-0.1796371340751648
1772562163939731700,0.108731689453125,0.01420343667268753,0.14946486055850983,-0.23141218721866608
1772562163949714700,0.118714599609375,0.015481221489608288,0.19477374851703644,-0.28198906779289246
1772562163959696600,0.128696533203125,0.022096512839198112,0.21517036855220795,-0.3025132715702057
1772562163969679600,0.1386796875,0.022670958191156387,0.24530349671840668,-0.31504157185554504
1772562163979661600,0.14866162109375,0.012425776571035385,0.2748030722141266,-0.30698204040527344
1772562163989644500,0.15864453125,-0.0005054679932072759,0.2973129153251648,-0.2976958751678467
1772562163999626800,0.168626708984375,-0.006807039491832256,0.3168061673641205,-0.297860711812973
1772562164009609500,0.178609375,-0.012616725638508797,0.3270188570022583,-0.3024887442588806
1772562164019591700,0.188591796875,-0.0188413318246603,0.3291246294975281,-0.31602588295936584
1772562164029574700,0.19857470703125,-0.022697322070598602,0.3312423825263977,-0.3405067026615143
1772562164039556600,0.208556640625,-0.020240290090441704,0.34080979228019714,-0.3571072518825531
1772562164049539600,0.21853955078125,-0.014489460736513138,0.3356269896030426,-0.3615744411945343
1772562164059521800,0.228521728515625,0.00040000680019147694,0.29583483934402466,-0.3516094386577606
1772562164069504500,0.23850439453125,0.013338974677026272,0.24214498698711395,-0.31724587082862854
1772562164079486700,0.24848681640625,0.026370353996753693,0.18417276442050934,-0.2727031707763672
1772562164089469700,0.2584697265625,0.026201510801911354,0.1258639246225357,-0.2337387204170227
1772562164099451600,0.26845166015625,0.02275511436164379,0.06099970266222954,-0.20093896985054016
1772562164109434600,0.2784345703125,0.022002236917614937,-0.008024370297789574,-0.1867895871400833
1772562164119416600,0.28841650390625,0.02671443484723568,-0.08399263769388199,-0.17421573400497437
1772562164129399600,0.298399658203125,0.027539215981960297,-0.15442152321338654,-0.18058468401432037
1772562164139381800,0.3083818359375,0.02582227624952793,-0.22670504450798035,-0.1843501329421997
1772562164149364500,0.318364501953125,0.025588450953364372,-0.2831994891166687,-0.18772248923778534
1772562164159346700,0.3283466796875,0.019686618819832802,-0.31814947724342346,-0.18578104674816132
1772562164169329700,0.33832958984375,0.014575746841728687,-0.3323148190975189,-0.1826782077550888
1772562164179311600,0.3483115234375,0.012552809901535511,-0.33019548654556274,-0.17866268754005432
1772562164189294600,0.358294677734375,0.01341460831463337,-0.3246332108974457,-0.1706566959619522
1772562164199276800,0.36827685546875,0.012410863302648067,-0.3243296146392822,-0.16415324807167053
1772562164209259500,0.378259521484375,0.014755776152014732,-0.3185252547264099,-0.16149328649044037
1772562164219241700,0.38824169921875,0.018261294811964035,-0.30893945693969727,-0.14791835844516754
1772562164229224700,0.398224609375,0.010631871409714222,-0.30812400579452515,-0.1360079050064087
1772562164239206700,0.40820654296875,0.0006042712484486401,-0.3170434534549713,-0.12147822976112366
1772562164249189600,0.418189697265625,-0.016928650438785553,-0.3442995846271515,-0.09149263054132462
1772562164259171600,0.428171630859375,-0.040531180799007416,-0.3771531283855438,-0.05860579013824463
1772562164269154600,0.438154541015625,-0.053050436079502106,-0.41208237409591675,-0.017489511519670486
1772562164279136800,0.44813671875,-0.05687180534005165,-0.4439292550086975,0.018516426905989647
1772562164289119500,0.458119384765625,-0.05489121004939079,-0.45824292302131653,0.059858538210392
1772562164299101700,0.468101806640625,-0.062238872051239014,-0.4580426514148712,0.10378551483154297
1772562164309084700,0.478084716796875,-0.07350857555866241,-0.4323309063911438,0.14754018187522888
1772562164319066600,0.488066650390625,-0.08528587222099304,-0.34031468629837036,0.19789230823516846
1772562164329049600,0.498049560546875,-0.10279694944620132,-0.21957309544086456,0.23400770127773285
1772562164339031600,0.508031494140625,-0.12400743365287781,-0.08231191337108612,0.250566691160202
