time,seconds_elapsed,z,y,x
1772656058807817700,0.080817626953125,0.048531098935008045,0.012828666309732943,-0.016800172889744863
1772656058817800700,0.09080078125,0.010526070189476013,0.0016554025242105125,-0.000031290187407284976
1772656058827782700,0.10078271484375,-0.03601297814548016,-0.006883622033894062,0.009026081989263184
1772656058837765600,0.110765625,0.00812719235420227,-0.0002408230185508728,-0.0070179935698630284
1772656058847747800,0.120747802734375,0.03132043641507625,0.0035920696752145885,-0.01151393958250992
1772656058857729500,0.1307294921875,-0.004293313279747963,-0.0029066264280118046,0.0014840097463689743
1772656058867712500,0.14071240234375,-0.007138765838742255,0.0018820508869364858,0.006887868950748816
1772656058877694500,0.150694580078125,0.0009416647642850875,0.007648341062385588,0.0013871891752351075
1772656058887677400,0.160677490234375,0.012612228813767433,0.011880389141570776,-0.008591640661330894
1772656058897659600,0.17065966796875,-0.014323124384880065,0.0018862886706367133,0.006166052915644832
1772656058907642400,0.180642333984375,-0.0011526771664619444,0.003145348821021616,-0.0006003039807081222
1772656058917624600,0.19062451171875,0.013060557103157042,0.005932513587828725,-0.0025994099426316095
1772656058927607600,0.200607666015625,0.003032499563694,0.0022439795345067974,0.006984465759596787
1772656058937589500,0.210589599609375,0.005126841494441032,-0.003050893736910075,0.0006100673228967934
1772656058947572500,0.220572509765625,0.011861702707409858,-0.008559738552570343,-0.0028723040333017706
1772656058957554400,0.230554443359375,0.004679682248830795,-0.00045755277546122666,-0.0052288451307686045
1772656058967537400,0.240537353515625,0.0007885200291872024,0.002767108359467238,0.0028585084033897145
1772656058977519600,0.25051953125,0.00737082102894783,0.002860303068254143,0.004088831083057448
1772656058987502300,0.26050244140625,0.009316109877824783,-0.00020613529765978455,0.006313306766073219
1772656058997484500,0.270484619140625,0.00018938509225845335,0.005101670520566403,-0.010064046734874136
1772656059007467500,0.280467529296875,0.0024351181924343107,0.006303337927907705,-0.00215697710448876
1772656059017449500,0.290449462890625,0.007672434324026108,-0.006189794550836086,0.006982625428959727
1772656059027432400,0.300432373046875,0.005278817185759544,-0.0065672860937193035,-0.005617291892506182
1772656059037414700,0.31041455078125,-0.0016050971090793608,-0.001470510943979025,-0.0035311789339873938
1772656059047397400,0.3203974609375,0.002285480588674545,0.003899016732536256,0.006559933904325589
1772656059057379600,0.330379638671875,0.009466332003474236,0.0008972228343598544,0.004867455339315347
1772656059067362600,0.340362548828125,0.0031809681236743925,0.0036710349292494353,-0.004240235952218063
1772656059077344500,0.350344482421875,-0.0028068741142749784,0.006163746794126928,0.002785767394164577
1772656059087327500,0.360327392578125,0.0024245967984199523,-0.00041385976420715446,0.00226109049951192
1772656059097309400,0.370309326171875,-0.0011702128231525421,0.003692863168567419,-0.005967402238119393
1772656059107292400,0.38029248046875,0.0018219547301530836,0.005850753588508814,0.0007207748554879799
1772656059117274600,0.390274658203125,0.007207739421725273,0.0012545483720488846,-0.010177923472085968
1772656059127257300,0.40025732421875,0.004365209472179413,0.0048036191557534035,-0.004894274847581983
1772656059137239600,0.410239501953125,0.012743746238946915,0.0005093925605528057,-0.0029339208603138102
1772656059147222500,0.420222412109375,0.0006236848562955855,0.005134403746388853,0.0010663277569925413
1772656059157204500,0.43020458984375,0.01469020413160324,0.0030126623520627615,0.006335783459362573
1772656059167187500,0.4401875,0.006908464214205741,0.0079970997011289,0.00555778482418973
1772656059177169700,0.450169677734375,0.011097732597589493,0.0023151085419580338,0.006519213734869845
1772656059187152400,0.46015234375,0.006910217779874802,0.0033540596682578323,0.009264818082004784
