time,seconds_elapsed,z,y,x
1772656070911255600,0.066255615234375,-0.99493408203125,-0.014739990234375,-0.0087432861328125
1772656070921237800,0.07623779296875,-0.9954681396484375,-0.015350341796875,-0.0076141357421875
1772656070931220500,0.086220458984375,-1.00445556640625,-0.0165252685546875,-0.006378173828125
1772656070941202700,0.09620263671875,-1.0005645751953125,-0.0162506103515625,-0.007415771484375
1772656070951185700,0.106185546875,-0.9948883056640625,-0.01580810546875,-0.0088653564453125
1772656070961167600,0.116167724609375,-0.9990081787109375,-0.016510009765625,-0.0088653564453125
1772656070971150600,0.126150634765625,-1.0038299560546875,-0.01690673828125,-0.005828857421875
1772656070981132800,0.1361328125,-0.999267578125,-0.016143798828125,-0.0077362060546875
1772656070991115500,0.146115478515625,-0.99737548828125,-0.0157470703125,-0.008544921875
1772656071001097700,0.15609765625,-1.00128173828125,-0.0161590576171875,-0.006683349609375
1772656071011080700,0.166080810546875,-1.0024261474609375,-0.0162506103515625,-0.0066070556640625
1772656071021062700,0.176062744140625,-0.99786376953125,-0.0168609619140625,-0.0088043212890625
1772656071031044600,0.186044677734375,-0.9991455078125,-0.016082763671875,-0.007904052734375
1772656071041027600,0.196027587890625,-1.0007171630859375,-0.016204833984375,-0.006988525390625
1772656071051009500,0.206009521484375,-0.9992218017578125,-0.016082763671875,-0.00738525390625
1772656071060992800,0.21599267578125,-0.9985809326171875,-0.01605224609375,-0.0080108642578125
1772656071070974500,0.225974365234375,-0.9989013671875,-0.015380859375,-0.0080413818359375
1772656071080957700,0.235957763671875,-0.99981689453125,-0.015228271484375,-0.007293701171875
1772656071090939600,0.245939697265625,-0.9997711181640625,-0.0159454345703125,-0.007110595703125
1772656071100922600,0.255922607421875,-0.99853515625,-0.0157623291015625,-0.0084991455078125
1772656071110904600,0.265904541015625,-0.9996185302734375,-0.0155029296875,-0.0070953369140625
1772656071120887800,0.2758876953125,-0.9989776611328125,-0.0164337158203125,-0.007293701171875
1772656071130869500,0.285869384765625,-0.9984893798828125,-0.01568603515625,-0.00738525390625
1772656071140852700,0.295852783203125,-0.999908447265625,-0.0155029296875,-0.00701904296875
1772656071150834700,0.305834716796875,-1.000030517578125,-0.016448974609375,-0.007110595703125
