time,seconds_elapsed,z,y,x
1772656070921237800,0.07623779296875,0.05055120658576488,0.0102532445974648,-0.006598695012135431
1772656070931220500,0.086220458984375,-0.037135260173678394,-0.003101034755259752,0.007466303592943586
1772656070941202700,0.09620263671875,-0.02082709945142269,-0.0027829817820340394,0.00028257980104535817
1772656070951185700,0.106185546875,0.0466594598442316,0.00319917963379994,-0.01232383575986605
1772656070961167600,0.116167724609375,0.01748188067674637,-0.004825100335199385,-0.020142551253363488
1772656070971150600,0.126150634765625,-0.03848433669507503,-0.0076158635648898776,0.01216711996134836
1772656070981132800,0.1361328125,-0.0012245733588933945,-0.0028887619777582586,-0.0023422477106330914
1772656070991115500,0.146115478515625,0.02526303607225418,0.004255392422154546,-0.013295653633819892
1772656071001097700,0.15609765625,-0.006910217779874802,0.00019336714763194322,0.0052437321726465595
1772656071011080700,0.166080810546875,-0.027857728740572928,-0.0014325170211493968,0.00818530204987619
1772656071021062700,0.176062744140625,0.015388123267889022,-0.007392375273630023,-0.012576837839977815
1772656071031044600,0.186044677734375,0.011199439406394958,-0.002359696602355689,-0.011321453784289769
1772656071041027600,0.196027587890625,-0.009748071554303168,-0.0013245083357207477,0.0024058920979499816
1772656071051009500,0.206009521484375,0.0037210663497447964,-0.0007366802440956235,0.0016453514876542611
1772656071060992800,0.21599267578125,0.011806173127889633,0.00039131913883611556,-0.009054317136481404
1772656071070974500,0.225974365234375,0.011359013882279395,0.0026008849470876157,-0.007965512686199508
1772656071080957700,0.235957763671875,0.001035188266634941,0.009801811035536229,-0.0026340154651319607
1772656071090939600,0.245939697265625,0.0001356090784072876,0.0008955971328541636,0.0005931892533320933
1772656071100922600,0.255922607421875,0.010310381612181663,0.0025004202472977337,-0.010320135821215808
1772656071110904600,0.265904541015625,0.004774959316849708,0.0033001192576251922,0.0005054561709519475
1772656071120887800,0.2758876953125,0.006721417209506034,-0.0020512882403098047,0.0006391883861040696
1772656071130869500,0.285869384765625,0.014203297397494315,0.0031727665509097276,-0.0023729259766871106
1772656071140852700,0.295852783203125,0.0005856909334659576,0.0047620267700403925,0.001741884364420548
1772656071150834700,0.305834716796875,-0.002406476619839668,-0.004734883034788072,-0.00044825065757613626
1772656071160817700,0.315817626953125,0.0031318682849407193,-0.005065375364478677,-0.004065966230700724
1772656071170799600,0.325799560546875,0.004180500555038452,0.00011452975776046513,-0.006180076874420046
1772656071180781600,0.335781494140625,0.009269348126649856,-0.0028919037829153236,0.00025692020340356976
1772656071190764500,0.3457646484375,0.005379354950785636,0.007237385641317814,0.0008765910382848233
1772656071200746500,0.35574658203125,0.010467033478617667,0.0057674226866103705,-0.005927051961421966
1772656071210729500,0.3657294921875,0.007173837152123451,0.0014953713905997573,-0.009142242015106604
1772656071220711700,0.375711669921875,-0.0012058686584234238,0.00641766675626859,0.0001248867549933493
1772656071230694700,0.385694580078125,0.009120295044779778,0.0026344766894355414,-0.008490550340455956
1772656071240676600,0.395676513671875,-0.00045534255206584927,-0.0034473639748990536,-0.008574936121702193
1772656071250659600,0.40565966796875,-0.004943886142969131,-0.004577116923499852,-0.006236095077707432
1772656071260641500,0.4156416015625,0.0005956278055906295,-0.00009902166137471794,0.0006579159194603562
1772656071270624500,0.42562451171875,0.0004454056799411773,-0.005925645455624908,0.007096292103617452
1772656071280606700,0.435606689453125,0.0019417817175388335,-0.001880169457104057,-0.005269757096469402
1772656071290589700,0.445589599609375,0.001342062258720398,0.0014627660289406777,-0.009916601088200696
1772656071300571600,0.455571533203125,0.007177344283461571,-0.0058294185395352536,-0.0037522469392977653
1772656071310553600,0.4655537109375,0.002542085698246956,0.001571194839477539,-0.0005666117736604064
1772656071320536600,0.47553662109375,0.005536591339111328,-0.005929554445762187,-0.01007934933528304
1772656071330518800,0.485518798828125,-0.0004506663769483566,-0.00425515496013686,-0.0057046550821280104
1772656071340501500,0.49550146484375,0.0011935936987400055,0.002329794654436409,-0.007413577891862951
1772656071350483700,0.505483642578125,0.005679799202084541,0.0024430275042541323,-0.0032920957813737913
1772656071360466700,0.515466796875,0.007473112359642982,0.00019623495815321803,0.00496864155831281
1772656071370448600,0.52544873046875,0.005078910699486732,0.003925813407916576,-0.007279402718716301
1772656071380431600,0.535431640625,0.003728665134310722,0.0047435777978971595,-0.012058928612829185
1772656071390413600,0.54541357421875,0.0016354922473430632,0.0012308204365894199,-0.002997916874079965
1772656071400396500,0.555396484375,0.00014028525352478027,0.002351294100191444,-0.0013601093720644712
1772656071410378800,0.565378662109375,-0.0009060089290142059,-0.00022805486852303146,-0.004737399218860082
1772656071420361500,0.575361572265625,-0.0010538929671049118,0.0022835991588421164,-0.008049743203818797
1772656071430343700,0.58534375,0.005230886390805244,0.0005104702727869153,0.0008369029152905568
1772656071440326700,0.59532666015625,0.010019289711117743,0.001239569998625666,-0.004658214769116603
1772656071450308600,0.60530859375,0.007173252630233764,-0.0024549371377564967,-0.00299251917975489
1772656071460290600,0.61529052734375,0.005526654466986656,-0.00014362798808142542,-0.0026090682535432276
1772656071470273800,0.625273681640625,0.0007382511466741561,0.000882719384972006,-0.011124574938742443
1772656071480255500,0.63525537109375,-0.001356090784072876,-0.004649086181167513,-0.0029559226295677943
1772656071490238700,0.64523876953125,-0.005244914916157722,0.002022756265569478,-0.005726547253527678
1772656071500220400,0.655220458984375,0.0031377135038375852,0.002136975496076047,-0.005590413018735125
1772656071510203600,0.66520361328125,0.002686462604999542,-0.0024086868432350453,-0.0019273148007690906
1772656071520185600,0.675185546875,0.004631751453876495,0.0007988222274929285,-0.006237985640694387
1772656071530168600,0.68516845703125,0.004032616516947746,-0.00379858856536448,-0.008032609405927359
1772656071540150500,0.695150634765625,0.005375847819447517,0.00015939181279391048,-0.005767746913596056
1772656071550133800,0.7051337890625,0.00597264466881752,-0.002107073548156768,-0.004893672059383243
1772656071560115500,0.715115478515625,0.007467267140746116,-0.006030092210788279,-0.007761898139188997
1772656071570098700,0.7250986328125,-0.0048024318456649775,0.005023819511383772,-0.004839886912377551
1772656071580080600,0.73508056640625,0.006122282272577285,0.0006306077874265611,-0.010743795460229738
1772656071590062600,0.7450625,0.004774374794960022,-0.0018176986801438032,-0.006893184446683153
1772656071600045600,0.755045654296875,0.0064221420019865035,0.0059682424883358174,-0.017549616717291064
1772656071610027500,0.765027587890625,0.004327215549349785,-0.002917951539624482,-0.009353364015137776
1772656071620010500,0.775010498046875,0.013005027523636817,0.0003014854309149086,0.003802465589460917
1772656071629992700,0.78499267578125,0.00013385551273822782,-0.00013860475309193133,-0.002228361840266734
1772656071639975400,0.794975341796875,-0.001962239983677864,-0.0024734957077540455,-0.004244770563440397
1772656071649957600,0.80495751953125,0.0005798457145690918,-0.0018177900116890667,-0.007907585653616114
1772656071659940600,0.814940673828125,0.011356091272830963,0.007356682905741036,-0.0025821391474222764
1772656071669922600,0.824922607421875,0.009562778115272522,0.0037836467245593664,-0.0020682576414197684
1772656071679905500,0.834905517578125,-0.007197218027710914,-0.003084321082476526,-0.0069607241244055325
1772656071689887500,0.844887451171875,0.002378419569134712,-0.002841196508985013,-0.0008216596803860738
1772656071699870500,0.854870361328125,0.009560440027713776,0.004357537622377276,0.0010248678020201624
1772656071709852700,0.864852783203125,0.003876549172401428,0.0021747136905789373,-0.000022842019470408558
1772656071719834600,0.874834716796875,-0.0033078093737363813,-0.0037136319619603454,-0.009603859044332056
1772656071729817600,0.884817626953125,-0.004354688078165054,-0.0017454736941494046,-0.005958652676083147
1772656071739799800,0.8947998046875,-0.004205050474405289,0.010389273800980299,0.0008486892512068152
1772656071749782500,0.904782470703125,-0.00031388825476169586,-0.001756744006834924,-0.010993564403639175
1772656071759764700,0.9147646484375,0.0032785832792520523,0.009090758423041552,0.00802378221207764
1772656071769747700,0.924747802734375,0.015998364120721816,0.0021727774618193504,0.005797310934797861
1772656071779729700,0.934729736328125,-0.001662380254268646,-0.005220712056662887,-0.006631487603462301
1772656071789712600,0.944712646484375,0.004169394639134407,0.0003845423381775617,-0.007808006869815289
1772656071799694600,0.954694580078125,-0.00196457807123661,-0.001972487383056432,0.0026081823375541714
1772656071809677600,0.964677490234375,0.0002794014632701874,0.003764485366363078,-0.010440163738001138
1772656071819659800,0.97465966796875,0.00027647885382175443,-0.0024927301311865446,-0.008644142600125632
1772656071829642500,0.984642578125,0.009255319601297378,-0.005505538613721728,-0.008219478314113803
1772656071839624700,0.994624755859375,0.0049158290922641755,-0.0007246975453570484,-0.00042066396432928737
1772656071849606700,1.004606689453125,0.004016249904036521,0.0019425306362099944,-0.00026839144548866894
1772656071859589600,1.014589599609375,-0.0033148236364126202,-0.0015292005949653685,-0.00580198254333809
1772656071869571800,1.02457177734375,0.0019248305827379226,-0.002529207950364798,-0.0033656405081972478
1772656071879555000,1.03455517578125,0.015393383964896201,-0.0001657484883442521,-0.00250975889780093
1772656071889537000,1.044537109375,-0.0015150807380676268,0.0042293263991363345,-0.002862577223731205
1772656071899520000,1.05452001953125,-0.006153846454620361,0.0043779776222072535,-0.0007229439796879887
1772656071909502000,1.064501953125,0.002825578814744949,0.0006827946323901415,-0.0011519602138316259
1772656071919485200,1.074485107421875,0.005670446851849555,-0.0043387781229801475,-0.006891467413632199
1772656071929467000,1.084466796875,-0.0024117373168468475,-0.003245685656648129,-0.007652592545817606
1772656071939450000,1.0944501953125,0.004623568147420883,0.00039747488498687744,-0.0017633107449393718
1772656071949431800,1.104431884765625,-0.0037567221850156782,-0.00015694412738084793,-0.007612822224432602
1772656071959414000,1.1144140625,0.003723404437303543,0.0015874701208434998,-0.011774197953892871
1772656071969397000,1.12439697265625,0.007017185285687446,0.0005982581540942192,-0.014028872412350029
1772656071979379000,1.13437890625,0.003425298273563385,-0.0020293321368284522,-0.014282034322666004
1772656071989362000,1.14436181640625,0.002378419569134712,0.0018430705834180116,-0.0033613159595290197
1772656071999344000,1.15434423828125,0.0088099139213562,0.00037277883514761923,-0.012337498959037475
1772656072009326800,1.164326904296875,0.005962707796692848,-0.004624298799782991,-0.0074083126282785084
1772656072019309000,1.17430908203125,-0.0031646015107631683,0.0019574176780879494,-0.0014738262790720909
1772656072029292000,1.1842919921875,-0.0061573535859584805,-0.005345196952857077,-0.005582206879393197
1772656072039274000,1.19427392578125,0.0017740239351987839,0.001227258506324142,-0.007088597420928999
1772656072049257000,1.204257080078125,-0.001219312661886215,0.006208480984997004,-0.0017607169290538877
1772656072059239000,1.214239013671875,-0.00241641349196434,0.0004781937046907842,-0.006482037229370325
1772656072069222000,1.224221923828125,-0.0001689268261194229,-0.002416979747544974,-0.001338084769924171
1772656072079204000,1.2342041015625,0.0046212300598621366,-0.009411186016444117,-0.007630394413741305
1772656072089186000,1.24418603515625,-0.0009130231916904449,0.0012728694800287483,-0.009355966964177787
1772656072099169000,1.2541689453125,0.005970306581258774,0.003649206689931452,-0.008127361317561008
1772656072109151200,1.264151123046875,0.007315291449427604,0.0043301564251072705,-0.007474742627725936
1772656072119134000,1.274134033203125,0.005967968493700027,0.0027251689138822256,-0.0034541179426712913
1772656072129116200,1.2841162109375,0.0004319616764783859,-0.003298256094101816,-0.008693918292294257
1772656072139099100,1.29409912109375,0.012253916895389556,-0.0009338285177014768,-0.0007698335950262844
1772656072149081000,1.3040810546875,0.006869885769486427,-0.0013994550017639993,-0.006904979915753938
1772656072159064000,1.31406396484375,0.0013332944303750991,-0.00813164933361113,-0.004651072642276995
1772656072169046000,1.3240458984375,0.008515314888954162,0.0004121609974652529,-0.0016739062952809034
1772656072179029000,1.334029052734375,0.0002852466821670532,0.0005787314697168767,-0.0018666752212913706
1772656072189011200,1.34401123046875,-0.006748305216431617,0.003628310032375157,-0.006206841583759524
1772656072198993000,1.353992919921875,0.009560440027713776,0.0014340696574188768,-0.010004964358243159
1772656072208976100,1.36397607421875,0.0025268881291151046,0.006436133994720876,-0.002836424435744993
1772656072218957800,1.373957763671875,0.0008814590096473693,-0.00527426887480542,-0.008244306794693693
1772656072228941000,1.383941162109375,0.0020762217521667478,0.0011506678724661468,-0.007142948823515325
1772656072238923000,1.393923095703125,-0.002712181568145752,-0.00001052139401435852,-0.008013155786786227
1772656072248906000,1.403906005859375,0.01224982524216175,-0.0026050496655516324,-0.006673933939123525
1772656072258888000,1.413887939453125,0.002374327915906906,0.004459628023672849,-0.015138651152001694
1772656072268871200,1.42387109375,-0.007504092019796371,0.0008149513783864676,-0.002347124815150164
1772656072278852900,1.433852783203125,0.00850537801682949,0.0020521102242171763,-0.002818870512745343
1772656072288836000,1.443836181640625,0.006408697998523712,-0.0007153451951220631,-0.004679992776084691
1772656072298818000,1.453818115234375,-0.01005085389316082,-0.0012050284082069992,-0.0025582239822950215
1772656072308801000,1.463801025390625,-0.006759411132335662,0.0018636019147932528,-0.012526774453441612
1772656072318783000,1.473782958984375,0.007156301495432853,0.005148852396849543,-0.02165312477967236
1772656072328765000,1.483764892578125,0.0008715221375226974,-0.00048559155985713,0.00023420148151926694
1772656072338748000,1.493747802734375,-0.0024216741889715194,0.006163929457217454,-0.005272647739876993
1772656072348730000,1.503730224609375,0.004612462231516838,0.001599745080526918,-0.00782934191878885
1772656072358712800,1.513712890625,0.01239361762702465,-0.0046824039288796485,-0.015797763514705
1772656072368695000,1.523695068359375,0.013294950380921364,-0.003054729661811143,-0.010457644595764577
1772656072378678000,1.533677978515625,-0.0034673838496208187,-0.0020062983211129905,-0.009660877328040078
1772656072388660000,1.543659912109375,-0.002270283019542694,-0.0014086064225994049,-0.007708957808976993
1772656072398643000,1.553642822265625,0.006557751080393791,0.002345631544385105,-0.003494230757351033
