time,seconds_elapsed,z,y,x
1772655992932168700,0.015168701171875,-1.001251220703125,-0.016845703125,-0.00726318359375
1772655992942151000,0.02515087890625,-1.00006103515625,-0.0166778564453125,-0.007293701171875
1772655992952133600,0.035133544921875,-0.9965972900390625,-0.0163421630859375,-0.00799560546875
1772655992962115800,0.04511572265625,-0.9974212646484375,-0.0163116455078125,-0.0076141357421875
1772655992972097500,0.05509765625,-1.0005035400390625,-0.0173797607421875,-0.0076141357421875
1772655992982079700,0.065079833984375,-1.000579833984375,-0.0176239013671875,-0.0072784423828125
1772655992992062700,0.075062744140625,-0.998199462890625,-0.0157470703125,-0.0079803466796875
1772655993002044700,0.085044677734375,-0.99847412109375,-0.015869140625,-0.0078125
1772655993012027000,0.09502685546875,-0.999847412109375,-0.0167694091796875,-0.007537841796875
1772655993022008600,0.105008544921875,-0.9988861083984375,-0.01678466796875,-0.0073089599609375
1772655993031990800,0.11499072265625,-0.998504638671875,-0.0157623291015625,-0.0071563720703125
1772655993041973800,0.124973876953125,-0.998687744140625,-0.01544189453125,-0.0073699951171875
1772655993051955700,0.134955810546875,-1.0000457763671875,-0.01666259765625,-0.0069580078125
1772655993061938000,0.14493798828125,-0.9998016357421875,-0.016265869140625,-0.0072174072265625
1772655993071919600,0.154919677734375,-0.9981231689453125,-0.0162200927734375,-0.0072784423828125
1772655993081902800,0.16490283203125,-0.99896240234375,-0.0155181884765625,-0.0071258544921875
1772655993091884500,0.174884521484375,-0.99847412109375,-0.0168304443359375,-0.007232666015625
1772655993101866800,0.18486669921875,-0.9998779296875,-0.016510009765625,-0.00811767578125
1772655993111848700,0.1948486328125,-0.9985504150390625,-0.0164031982421875,-0.0072174072265625
1772655993121830700,0.20483056640625,-0.998443603515625,-0.017242431640625,-0.0076446533203125
1772655993131814000,0.21481396484375,-0.99981689453125,-0.016265869140625,-0.0069732666015625
1772655993141795600,0.224795654296875,-0.999359130859375,-0.0164337158203125,-0.0068206787109375
1772655993151777800,0.23477783203125,-0.9993743896484375,-0.0162811279296875,-0.007904052734375
