time,seconds_elapsed,z,y,x
1772655992932168700,0.015168701171875,-0.002697782125324011,-0.006078665144741535,-0.005760417319834232
1772655992942151000,0.02515087890625,-0.0026312030386179686,-0.007043794728815556,-0.005555354058742523
1772655992952133600,0.035133544921875,-0.0026293389964848757,-0.00015952334797475487,-0.0013467605458572507
1772655992962115800,0.04511572265625,-0.0034442662727087736,0.0016205335268750787,-0.004225637763738632
1772655992972097500,0.05509765625,-0.0062666842713952065,-0.0026439863722771406,-0.005786782596260309
1772655992982079700,0.065079833984375,-0.001883121207356453,-0.0028426581993699074,-0.004994758404791355
1772655992992062700,0.075062744140625,-0.005125786177814007,0.001281779375858605,-0.005738579668104649
1772655993002044700,0.085044677734375,-0.003180080559104681,-0.001344363670796156,-0.003835218260064721
1772655993012027000,0.09502685546875,-0.0025249430909752846,-0.0057676080614328384,-0.005634716246277094
1772655993022008600,0.105008544921875,-0.001838912721723318,-0.005578789860010147,-0.004079164005815983
1772655993031990800,0.11499072265625,-0.002257827902212739,0.0014612764352932572,-0.004025634378194809
1772655993041973800,0.124973876953125,-0.0038277613930404186,-0.0012327772565186024,-0.0032447953708469868
1772655993051955700,0.134955810546875,-0.0030146983917802572,-0.0046544065698981285,-0.003477555699646473
1772655993061938000,0.14493798828125,-0.0028367992490530014,0.0005768407136201859,-0.003358512418344617
1772655993071919600,0.154919677734375,-0.0034091125708073378,0.0005163869354873896,-0.0020660804584622383
1772655993081902800,0.16490283203125,-0.0031302794814109802,-0.0007408913807012141,-0.003139334265142679
1772655993091884500,0.174884521484375,-0.0029108349699527025,-0.0036165728233754635,-0.002662894781678915
1772655993101866800,0.18486669921875,-0.0017235978739336133,-0.0016215987270697951,-0.002916161436587572
1772655993111848700,0.1948486328125,-0.0021433120127767324,-0.004005128052085638,-0.005376389715820551
1772655993121830700,0.20483056640625,-0.0027454528026282787,-0.0036970002111047506,-0.00782782956957817
1772655993131814000,0.21481396484375,-0.004656536970287561,-0.0028064390644431114,-0.006570284720510244
1772655993141795600,0.224795654296875,-0.0022011026740074158,-0.001076982356607914,-0.005116997752338648
1772655993151777800,0.23477783203125,-0.0012599414912983775,-0.002354234457015991,-0.005991845857352018
1772655993161759500,0.244759521484375,-0.0026253440883010626,-0.0036040558479726315,-0.003981692250818014
1772655993171742700,0.25474267578125,-0.002540655666962266,-0.002642122097313404,-0.0022599585354328156
1772655993181724700,0.264724609375,-0.0016935041639953852,-0.0015883093001320958,-0.004854676313698292
1772655993191706600,0.27470654296875,-0.0027257453184574842,-0.001982190879061818,-0.006521282717585564
1772655993201688800,0.284688720703125,-0.003099919529631734,0.0004844290087930858,-0.0032839439809322357
1772655993211670500,0.29467041015625,0.00037683729897253215,-0.00028522455249913037,-0.004252003040164709
1772655993221653800,0.30465380859375,-0.002514556748792529,-0.0021230720449239016,-0.006715959403663874
1772655993231635700,0.3146357421875,-0.0029108349699527025,-0.001957956003025174,-0.006415022537112236
1772655993241617700,0.32461767578125,-0.000940095866099,-0.0016756609547883272,-0.005736448802053928
1772655993251600000,0.334599853515625,-0.002457298804074526,0.0014796522445976734,-0.003175287041813135
1772655993261582600,0.34458251953125,-0.0031156321056187153,-0.0005747101386077702,-0.006953247357159853
1772655993271564800,0.354564697265625,-0.0017667410429567099,-0.0003757720405701548,-0.0028932581190019846
