time,seconds_elapsed,z,y,x
1772655963956831500,-0.00116845703125,9.7669038772583,0.020338991656899452,0.039481572806835175
1772655963966711300,0.008711181640625,9.7669038772583,0.020338991656899452,0.037088751792907715
1772655963976591000,0.018591064453125,9.771689414978027,0.02512463741004467,0.039481572806835175
1772655963986471000,0.028470947265625,9.769296646118164,0.03469592705368996,0.0323031060397625
1772655963996351000,0.03835107421875,9.769296646118164,0.017946170642971992,0.039481572806835175
1772655964006230800,0.048230712890625,9.769296646118164,0.020338991656899452,0.0323031060397625
1772655964016110600,0.058110595703125,9.7669038772583,0.017946170642971992,0.028115665540099144
1772655964025990400,0.067990478515625,9.77408218383789,0.02512463741004467,0.03469592705368996
1772655964035870200,0.0778701171875,9.776474952697754,0.02512463741004467,0.037088751792907715
1772655964045750000,0.08775,9.764511108398438,0.017946170642971992,0.0323031060397625
1772655964055629800,0.0976298828125,9.7669038772583,0.029910283163189888,0.03469592705368996
1772655964065509600,0.107509521484375,9.769296646118164,0.02273181453347206,0.0323031060397625
1772655964075389400,0.117389404296875,9.764511108398438,0.02273181453347206,0.037088751792907715
1772655964085269200,0.127269287109375,9.762118339538574,0.02512463741004467,0.037088751792907715
1772655964096610000,0.138610107421875,9.757332801818848,0.029910283163189888,0.0323031060397625
1772655964129728500,0.171728515625,9.769296646118164,0.02273181453347206,0.039481572806835175
1772655964169248000,0.211248046875,9.769296646118164,0.020338991656899452,0.04187439754605293
1772655964179127800,0.2211279296875,9.771689414978027,0.020338991656899452,0.03469592705368996
1772655964189007600,0.231007568359375,9.771689414978027,0.02512463741004467,0.039481572806835175
1772655964198887400,0.240887451171875,9.7669038772583,0.02512463741004467,0.037088751792907715
1772655964208767200,0.250767333984375,9.771689414978027,0.017946170642971992,0.039481572806835175
1772655964218647000,0.26064697265625,9.778867721557617,0.017946170642971992,0.039481572806835175
1772655964228526800,0.27052685546875,9.771689414978027,0.02512463741004467,0.03469592705368996
1772655964238406700,0.28040673828125,9.769296646118164,0.015553346835076809,0.039481572806835175
1772655964248286500,0.290286376953125,9.769296646118164,0.020338991656899452,0.029910283163189888
1772655964258166500,0.30016650390625,9.7669038772583,0.02512463741004467,0.04187439754605293
1772655964268046300,0.31004638671875,9.77408218383789,0.017946170642971992,0.03469592705368996
1772655964277926100,0.319926025390625,9.762118339538574,0.020338991656899452,0.028115665540099144
1772655964287806000,0.329805908203125,9.764511108398438,0.02512463741004467,0.029910283163189888
1772655964297685800,0.339685791015625,9.771689414978027,0.02751746028661728,0.03469592705368996
1772655964307565600,0.349565673828125,9.771689414978027,0.02273181453347206,0.02751746028661728
