time,seconds_elapsed,z,y,x
1772655963955711500,-0.00228857421875,-0.015423892997205257,-0.002748812548816204,-0.0010689827613532543
1772655963965591300,0.00759130859375,-0.015271181240677834,-0.003970507066696882,-0.0004581354442052543
1772655963975471000,0.01747119140625,-0.015271181240677834,-0.0038177953101694584,0.001374406274408102
1772655963985351000,0.027350830078125,-0.015271181240677834,-0.003970507066696882,0.00015271181473508477
1772655963995231000,0.03723095703125,-0.014049487188458443,-0.0032069480512291193,-0.0004581354442052543
1772655964005110800,0.04711083984375,-0.016492875292897224,-0.003359660040587187,0.00015271181473508477
1772655964014990600,0.056990478515625,-0.01588202826678753,-0.0032069480512291193,0.00015271181473508477
1772655964024870400,0.066870361328125,-0.014813045971095562,-0.003359660040587187,-0.0004581354442052543
1772655964034750200,0.076750244140625,-0.014813045971095562,-0.003359660040587187,-0.0004581354442052543
1772655964044630000,0.086630126953125,-0.016492875292897224,-0.004428642801940441,0.001374406274408102
1772655964054509800,0.096509765625,-0.015271181240677834,-0.0032069480512291193,0.0007635590736754239
1772655964064389600,0.1063896484375,-0.016034740954637527,-0.003359660040587187,-0.0010689827613532543
1772655964074269400,0.11626953125,-0.014660334214568138,-0.003970507066696882,0.00015271181473508477
1772655964084149200,0.126149169921875,-0.01588202826678753,-0.00259610079228878,-0.0004581354442052543
1772655964123668700,0.165668701171875,-0.01588202826678753,-0.003359660040587187,-0.0004581354442052543
1772655964153308200,0.19530810546875,-0.015271181240677834,-0.004581354558467865,0.00015271181473508477
1772655964173067800,0.21506787109375,-0.014660334214568138,-0.0032069480512291193,0.0007635590736754239
1772655964182947600,0.224947509765625,-0.015271181240677834,-0.00259610079228878,0.0007635590736754239
1772655964192827400,0.234827392578125,-0.015271181240677834,-0.00259610079228878,0.00015271181473508477
1772655964202707500,0.24470751953125,-0.014660334214568138,-0.003970507066696882,-0.0004581354442052543
1772655964212587300,0.254587158203125,-0.015271181240677834,-0.003359660040587187,-0.0004581354442052543
1772655964222467000,0.264467041015625,-0.01588202826678753,-0.003970507066696882,-0.0004581354442052543
1772655964232347000,0.274346923828125,-0.01588202826678753,-0.003359660040587187,0.00015271181473508477
1772655964242226700,0.284226806640625,-0.015271181240677834,-0.003970507066696882,0.00015271181473508477
1772655964252106500,0.2941064453125,-0.015271181240677834,-0.00259610079228878,0.0007635590736754239
1772655964261986300,0.303986328125,-0.014049487188458443,-0.0032069480512291193,-0.0004581354442052543
1772655964271866000,0.3138662109375,-0.015423892997205257,-0.00259610079228878,0.00015271181473508477
1772655964281746000,0.323745849609375,-0.01588202826678753,-0.003359660040587187,-0.0004581354442052543
1772655964291625700,0.333625732421875,-0.015271181240677834,-0.003970507066696882,-0.0004581354442052543
1772655964301505500,0.343505615234375,-0.016492875292897224,-0.00259610079228878,0.0007635590736754239
1772655964311385300,0.35338525390625,-0.014660334214568138,-0.00259610079228878,0.00015271181473508477
1772655964321265400,0.363265380859375,-0.01588202826678753,-0.003359660040587187,0.0007635590736754239
1772655964331145200,0.373145263671875,-0.016492875292897224,-0.003970507066696882,0.00015271181473508477
1772655964341025000,0.38302490234375,-0.01588202826678753,-0.0032069480512291193,0.0007635590736754239
1772655964350904800,0.39290478515625,-0.015271181240677834,-0.0032069480512291193,0.0007635590736754239
1772655964360784600,0.40278466796875,-0.01588202826678753,-0.0032069480512291193,0.0007635590736754239
1772655964370664400,0.41266455078125,-0.016492875292897224,-0.0032069480512291193,0.0007635590736754239
1772655964380544300,0.422544189453125,-0.014660334214568138,-0.00259610079228878,0.0007635590736754239
1772655964390424000,0.432424072265625,-0.015271181240677834,-0.003359660040587187,0.00015271181473508477
1772655964400303900,0.442303955078125,-0.015271181240677834,-0.0038177953101694584,0.001374406274408102
1772655964410183700,0.45218359375,-0.015271181240677834,-0.0032069480512291193,0.0007635590736754239
1772655964420063500,0.4620634765625,-0.015271181240677834,-0.003359660040587187,-0.0004581354442052543
1772655964429943600,0.471943603515625,-0.015423892997205257,-0.002748812548816204,-0.0004581354442052543
1772655964439823000,0.481822998046875,-0.015271181240677834,-0.003359660040587187,-0.0004581354442052543
1772655964449703200,0.491703125,-0.01588202826678753,-0.004581354558467865,0.00015271181473508477
1772655964459583000,0.5015830078125,-0.015271181240677834,-0.003359660040587187,-0.0004581354442052543
1772655964469462800,0.511462890625,-0.014660334214568138,-0.0032069480512291193,-0.0004581354442052543
1772655964479342600,0.521342529296875,-0.016492875292897224,-0.004581354558467865,-0.0004581354442052543
1772655964489222400,0.531222412109375,-0.015271181240677834,-0.003359660040587187,0.00015271181473508477
1772655964499102200,0.541102294921875,-0.01588202826678753,-0.0038177953101694584,0.0007635590736754239
1772655964508982000,0.55098193359375,-0.01588202826678753,-0.003970507066696882,0.00015271181473508477
1772655964518861800,0.56086181640625,-0.01588202826678753,-0.00259610079228878,0.0007635590736754239
1772655964528741600,0.57074169921875,-0.01588202826678753,-0.003359660040587187,-0.0004581354442052543
1772655964538621400,0.580621337890625,-0.015271181240677834,-0.0038177953101694584,0.001374406274408102
1772655964548501200,0.590501220703125,-0.015271181240677834,-0.0032069480512291193,0.0007635590736754239
1772655964558381300,0.60038134765625,-0.015271181240677834,-0.00259610079228878,-0.0004581354442052543
1772655964568261000,0.61026123046875,-0.014660334214568138,-0.003970507066696882,-0.0004581354442052543
1772655964578141000,0.620140869140625,-0.014660334214568138,-0.003359660040587187,0.00015271181473508477
1772655964588020700,0.630020751953125,-0.015271181240677834,-0.0038177953101694584,0.0007635590736754239
1772655964597900500,0.639900634765625,-0.015271181240677834,-0.00259610079228878,-0.0004581354442052543
1772655964607780400,0.6497802734375,-0.01588202826678753,-0.003970507066696882,-0.0004581354442052543
1772655964617660200,0.65966015625,-0.015271181240677834,-0.003359660040587187,-0.0004581354442052543
1772655964627540000,0.6695400390625,-0.01588202826678753,-0.003970507066696882,-0.0004581354442052543
1772655964637419800,0.679419677734375,-0.014660334214568138,-0.003970507066696882,-0.0010689827613532543
1772655964647299600,0.689299560546875,-0.015271181240677834,-0.003970507066696882,-0.0010689827613532543
1772655964657179400,0.699179443359375,-0.014660334214568138,-0.0038177953101694584,0.0007635590736754239
