time,seconds_elapsed,z,y,x
1772650955032868900,-0.001131103515625,7.943572998046875,-5.7858452796936035,1.8849459886550903
1772650955042732500,0.008732666015625,6.844070911407471,-5.769095420837402,1.7676976919174194
1772650955052624000,0.018623779296875,6.607779502868652,-5.923432350158691,1.4482558965682983
1772650955062501000,0.028501220703125,6.409773826599121,-5.920441627502441,1.3704891204833984
1772650955072378600,0.038378662109375,6.502495765686035,-5.848058700561523,1.4243277311325073
1772650955082256100,0.048256103515625,6.7076802253723145,-5.67338228225708,1.6121642589569092
1772650955092133400,0.05813330078125,6.905686378479004,-5.626124382019043,1.7682958841323853
1772650955102011000,0.068010986328125,7.046862602233887,-5.597410202026367,1.9459630250930786
1772650955111888400,0.077888427734375,7.1234331130981445,-5.520840167999268,2.17627215385437
1772650955121765600,0.087765625,7.261618614196777,-5.4041900634765625,2.3814568519592285
1772650955131643100,0.09764306640625,7.46500825881958,-5.349753379821777,2.48315167427063
1772650955142520600,0.1085205078125,7.715656757354736,-5.36769962310791,2.503490686416626
1772650955152397800,0.118397705078125,7.785048484802246,-5.3748779296875,2.496312141418457
1772650955211662600,0.17766259765625,7.93579626083374,-5.669195175170898,2.1128623485565186
1772650955221539800,0.187539794921875,8.026723861694336,-5.697310924530029,2.0985054969787598
1772650955231417300,0.197417236328125,8.053044319152832,-5.749952793121338,2.0656042098999023
1772650955241294600,0.207294677734375,8.038687705993652,-5.733202934265137,2.05603289604187
1772650955251172000,0.217172119140625,7.996214866638184,-5.730810165405273,2.1134605407714844
1772650955261049600,0.227049560546875,7.905287742614746,-5.694319725036621,2.1918256282806396
1772650955270926800,0.2369267578125,7.771289825439453,-5.628517150878906,2.2055842876434326
1772650955280804400,0.246804443359375,7.696514129638672,-5.523232936859131,2.221735715866089
1772650955290681900,0.256681884765625,7.779664516448975,-5.4418768882751465,2.2133610248565674
1772650955300559000,0.26655908203125,7.918448448181152,-5.386841773986816,2.17627215385437
1772650955310436600,0.2764365234375,7.999206066131592,-5.365904808044434,2.104487419128418
1772650955320313900,0.28631396484375,7.944170951843262,-5.3593244552612305,2.028515338897705
1772650955330191400,0.29619140625,7.88913631439209,-5.383851051330566,2.0027925968170166
1772650955340068900,0.30606884765625,7.8317084312438965,-5.401198863983154,1.9722840785980225
1772650955349946000,0.315946044921875,7.776673793792725,-5.30548620223999,2.002194404602051
1772650955359823600,0.32582373046875,7.725826263427734,-5.164907455444336,2.063211441040039
1772650955369701000,0.335701171875,7.72104024887085,-5.090131759643555,2.1337995529174805
1772650955379578400,0.345578369140625,7.707281589508057,-5.120640277862549,2.184048891067505
1772650955389456000,0.355455810546875,7.690532207489014,-5.14157772064209,2.255833625793457
1772650955399333400,0.36533349609375,7.70249605178833,-5.159523963928223,2.3635106086730957
1772650955409210600,0.375210693359375,7.729415416717529,-5.208576679229736,2.4568307399749756
1772650955419088100,0.385088134765625,7.791628837585449,-5.3007001876831055,2.50289249420166
1772650955428965600,0.394965576171875,7.9142608642578125,-5.400600910186768,2.5196423530578613
1772650955438843000,0.4048427734375,8.053044319152832,-5.467001438140869,2.496312141418457
1772650955448720400,0.414720458984375,8.162516593933105,-5.486144065856934,2.4580271244049072
1772650955458598000,0.424597900390625,8.248658180236816,-5.514857769012451,2.3533411026000977
1772650955468475100,0.43447509765625,8.255836486816406,-5.6069817543029785,2.1918256282806396
1772650955478352600,0.4443525390625,8.200801849365234,-5.685346603393555,2.0380866527557373
1772650955488230100,0.454230224609375,8.13380241394043,-5.7134623527526855,1.8789639472961426
1772650955498107400,0.464107421875,8.093124389648438,-5.661418437957764,1.8191434144973755
1772650955507985000,0.47398486328125,8.040482521057129,-5.592624664306641,1.8352949619293213
1772650955517862100,0.483862060546875,7.970492362976074,-5.4658050537109375,1.8508483171463013
1772650955527739600,0.49373974609375,7.841279983520508,-5.323431968688965,1.8783657550811768
1772650955537617200,0.5036171875,7.671389579772949,-5.245067119598389,1.8544375896453857
