time,seconds_elapsed,z,y,x
1772562069331012900,0.078012939453125,0.0900730696350336,0.08867781588435172,0.15365268462002277
1772562069340994800,0.087994873046875,0.12880582813322544,0.13712591271102428,0.1442697200510651
1772562069350977000,0.09797705078125,0.10275836368501186,0.14401976387798784,0.15866327932365237
1772562069360959700,0.107959716796875,0.028027824610471725,0.11781593982428312,0.17380071576610207
1772562069370942000,0.11794189453125,-0.008603577694296836,0.107991295902431,0.16451858122311533
1772562069380925000,0.127925048828125,-0.01903729342520237,0.13236235157102347,0.17524441176839173
1772562069390907000,0.137906982421875,-0.020173603978753087,0.12204992413222789,0.17061492533683775
1772562069400889900,0.147889892578125,-0.017390110740065575,0.10808335810005665,0.17972535657472907
1772562069410872000,0.1578720703125,0.0014075287103652954,0.07703677019029856,0.16419760564044117
1772562069420854800,0.167854736328125,0.028763737669587133,0.06773468883782625,0.15003610155805944
1772562069430837000,0.1778369140625,-0.010215689066052436,0.05835194346457719,0.18497794334068893
1772562069440820000,0.187820068359375,-0.026739538365602493,0.03421352750808,0.18844605784267185
1772562069450802000,0.197802001953125,0.017810966500639916,0.056207040390372276,0.15081512310653925
1772562069460783900,0.207783935546875,0.039844519132375716,0.06596914047002791,0.10802965515144168
1772562069470766800,0.217766845703125,0.02213642848432064,0.03150339176654816,0.07039638232775032
1772562069480748800,0.227748779296875,0.010479892960190772,0.005190846641361713,0.08221709543764591
1772562069490732000,0.23773193359375,0.018003274202346802,0.012109247727692127,0.11267660417445004
1772562069500713700,0.247713623046875,0.007701660418510436,0.019404373171925542,0.1296305885195732
1772562069510697000,0.257697021484375,-0.02207330012023449,0.024026772275567054,0.09800094002485275
1772562069520679000,0.267678955078125,-0.011306406912207603,0.022311200529336928,0.10083119501471519
1772562069530662000,0.277661865234375,0.00812193165719509,0.016703005258738992,0.11191109969466924
1772562069540643800,0.287643798828125,0.007985738056898117,0.03446078026741743,0.10449863148108124
1772562069550625800,0.297625732421875,0.002997428250312805,0.040965924377739424,0.09387092754803597
