time,seconds_elapsed,z,y,x
1772650335354763000,0.156762939453125,4.4584269523620605,-8.60877799987793,-0.4899304509162903
1772650335364640000,0.166639892578125,4.494318962097168,-8.563314437866211,-0.4666004180908203
1772650335374517200,0.176517333984375,4.5206403732299805,-8.536395072937012,-0.4217349886894226
1772650335384394200,0.186394287109375,4.5206403732299805,-8.550751686096191,-0.4097708761692047
1772650335394271500,0.196271484375,4.542175769805908,-8.568697929382324,-0.3332005441188812
1772650335404148500,0.2061484375,4.514060020446777,-8.605188369750977,-0.3852444589138031
1772650335414025700,0.216025634765625,4.415954113006592,-8.635697364807129,-0.5060819983482361
1772650335423903000,0.225903076171875,4.4997029304504395,-8.648857116699219,-0.4731806814670563
1772650335433780000,0.235780029296875,4.533202648162842,-8.619544982910156,-0.38763725757598877
1772650335443657200,0.2456572265625,4.518247127532959,-8.557929992675781,-0.4043870270252228
1772650335453534200,0.2555341796875,4.487140655517578,-8.636893272399902,-0.4420739710330963
1772650335463411500,0.265411376953125,4.449453830718994,-8.699705123901367,-0.46480581164360046
1772650335473288400,0.275288330078125,4.470989227294922,-8.721240043640137,-0.48394837975502014
1772650335483165700,0.285165771484375,4.473381996154785,-8.690134048461914,-0.47916272282600403
1772650335493042700,0.295042724609375,4.518845558166504,-8.70628547668457,-0.4462614357471466
1772650335502920000,0.304919921875,4.53499698638916,-8.589634895324707,-0.4785645306110382
1772650335512797200,0.314797119140625,4.477569580078125,-8.587242126464844,-0.4450650215148926
1772650335522674200,0.324674072265625,4.4374895095825195,-8.62732219696045,-0.42293140292167664
1772650335532551400,0.334551513671875,4.475774765014648,-8.641678810119629,-0.42771705985069275
1772650335542428400,0.344428466796875,4.49252462387085,-8.644071578979492,-0.4325026869773865
1772650335552305700,0.3543056640625,4.447061061859131,-8.625527381896973,-0.4492524564266205
1772650335562182700,0.3641826171875,4.3896331787109375,-8.63330364227295,-0.5060819983482361
1772650335572060000,0.374059814453125,4.3657050132751465,-8.650651931762695,-0.5437689423561096
1772650335581937200,0.383937255859375,4.36809778213501,-8.638688087463379,-0.5461617708206177
1772650335591814100,0.393814208984375,4.3752760887146,-8.616554260253906,-0.5252245664596558
1772650335601691400,0.40369140625,4.403990268707275,-8.61894702911377,-0.50129634141922
1772650335611568400,0.413568359375,4.406383037567139,-8.616554260253906,-0.4821537733078003
1772650335621445600,0.423445556640625,4.399204254150391,-8.623732566833496,-0.5084748268127441
1772650335631322600,0.433322509765625,4.356133460998535,-8.628518104553223,-0.5300102233886719
1772650335641199900,0.443199951171875,4.339384078979492,-8.683553695678711,-0.5312066078186035
1772650335651076900,0.453076904296875,4.372883319854736,-8.69491958618164,-0.49591249227523804
1772650335660954000,0.4629541015625,4.3896331787109375,-8.676374435424805,-0.5174478888511658
1772650335670831400,0.472831298828125,4.406383037567139,-8.673383712768555,-0.47916272282600403
1772650335680708400,0.482708251953125,4.408775806427002,-8.647063255310059,-0.4701896607875824
1772650335690585600,0.492585693359375,4.380061626434326,-8.638090133666992,-0.529412031173706
1772650335700462600,0.502462646484375,4.30588436126709,-8.634500503540039,-0.5988038778305054
1772650335710339800,0.51233984375,4.346562385559082,-8.669795036315918,-0.582054078578949
1772650335720216800,0.522216796875,4.36091947555542,-8.662017822265625,-0.49351966381073
1772650335730094000,0.532093994140625,4.370490550994873,-8.692526817321777,-0.46480581164360046
1772650335739971000,0.54197119140625,4.353740692138672,-8.670990943908691,-0.47198426723480225
1772650335749848300,0.551848388671875,4.36809778213501,-8.676374435424805,-0.5126622319221497
1772650335759725300,0.561725341796875,4.353740692138672,-8.662615776062012,-0.5413761138916016
1772650335769602600,0.5716025390625,4.358526229858398,-8.665008544921875,-0.5461617708206177
1772650335779479800,0.581479736328125,4.401597023010254,-8.651848793029785,-0.4989035129547119
1772650335789356800,0.591356689453125,4.435096740722656,-8.649456024169922,-0.486939400434494
1772650335799234000,0.601234130859375,4.401597023010254,-8.689535140991211,-0.40797626972198486
1772650335809111000,0.611111083984375,4.394418716430664,-8.69910717010498,-0.4336991012096405
1772650335818988300,0.62098828125,4.339982032775879,-8.742775917053223,-0.48813581466674805
1772650335828865300,0.630865234375,4.3280181884765625,-8.776873588562012,-0.544965386390686
1772650335838742500,0.640742431640625,4.3208394050598145,-8.776873588562012,-0.5617151260375977
1772650335848619500,0.65061962890625,4.346562385559082,-8.73619556427002,-0.5623133182525635
1772650335858496800,0.660496826171875,4.36809778213501,-8.714061737060547,-0.5072783827781677
1772650335868374000,0.6703740234375,4.4135613441467285,-8.690134048461914,-0.46719861030578613
1772650335878251000,0.6802509765625,4.401597023010254,-8.678169250488281,-0.4504488706588745
1772650335888128300,0.690128173828125,4.394418716430664,-8.69491958618164,-0.4576273262500763
1772650335898005200,0.700005126953125,4.3447675704956055,-8.757132530212402,-0.48813581466674805
1772650335907882500,0.709882568359375,4.401597023010254,-8.718847274780273,-0.47617170214653015
1772650335917759500,0.719759521484375,4.372883319854736,-8.697312355041504,-0.45284169912338257
1772650335927636700,0.72963671875,4.3896331787109375,-8.692526817321777,-0.5054838061332703
1772650335937513700,0.739513671875,4.301098823547363,-8.633902549743652,-0.5509474277496338
1772650335947391000,0.749390869140625,4.277170658111572,-8.670392990112305,-0.5934200286865234
1772650335957268200,0.759268310546875,4.2723846435546875,-8.691329956054688,-0.5718846321105957
1772650335967145200,0.769145263671875,4.296313285827637,-8.69791030883789,-0.5096712112426758
1772650335977022500,0.7790224609375,4.3178486824035645,-8.672785758972168,-0.381655216217041
1772650335986899500,0.7888994140625,4.342374801635742,-8.691927909851074,-0.40737804770469666
1772650335996776700,0.798776611328125,4.3208394050598145,-8.742177963256836,-0.4019941985607147
1772650336006653700,0.80865380859375,4.2346978187561035,-8.771489143371582,-0.4492524564266205
1772650336016531000,0.818531005859375,4.284946918487549,-8.726025581359863,-0.42352959513664246
1772650336026408000,0.828407958984375,4.244269371032715,-8.728418350219727,-0.4426721930503845
1772650336036285200,0.83828515625,4.251447677612305,-8.759525299072266,-0.4325026869773865
1772650336046162200,0.848162109375,4.220340728759766,-8.72901725769043,-0.45643091201782227
1772650336056039400,0.858039306640625,4.348955154418945,-8.681758880615234,-0.5479564070701599
1772650336065916700,0.867916748046875,4.037290096282959,-8.86780071258545,-0.4666004180908203
1772650336075793700,0.877793701171875,4.141377925872803,-8.790632247924805,-0.45104706287384033
1772650336085671000,0.8876708984375,4.167698860168457,-8.749954223632812,-0.4325026869773865
1772650336095548000,0.8975478515625,4.323232173919678,-8.677571296691895,-0.40259242057800293
1772650336105425200,0.907425048828125,4.34955358505249,-8.684151649475098,-0.3529413342475891
1772650336115302100,0.91730224609375,4.370490550994873,-8.665008544921875,-0.33379876613616943
1772650336125179400,0.927179443359375,4.322634220123291,-8.639286041259766,-0.3768695592880249
1772650336135056400,0.937056396484375,4.253840446472168,-8.680562019348145,-0.4336991012096405
1772650336144933600,0.94693359375,4.167698860168457,-8.715258598327637,-0.5186443328857422
1772650336154811000,0.956810791015625,4.141377925872803,-8.733802795410156,-0.46839502453804016
1772650336164688000,0.96668798828125,4.1419758796691895,-8.776873588562012,-0.4414757788181305
1772650336174565000,0.976565185546875,4.110869407653809,-8.824729919433594,-0.48873403668403625
1772650336184442000,0.986442138671875,4.086941242218018,-8.85643482208252,-0.5431707501411438
1772650336194319400,0.9963193359375,4.012763500213623,-8.878568649291992,-0.6263213157653809
1772650336204196400,1.0061962890625,4.101297855377197,-8.820542335510254,-0.5910272002220154
1772650336214073600,1.016073486328125,4.251447677612305,-8.778668403625488,-0.4899304509162903
1772650336223950600,1.02595068359375,4.318446636199951,-8.737391471862793,-0.39481574296951294
1772650336233827800,1.035827880859375,4.339982032775879,-8.734400749206543,-0.32602208852767944
1772650336243704800,1.045704833984375,4.342374801635742,-8.781659126281738,-0.28534409403800964
1772650336253582000,1.05558203125,4.333401679992676,-8.802596092224121,-0.2679961323738098
1772650336263459300,1.065459228515625,4.326223373413086,-8.804988861083984,-0.2111666053533554
1772650336273336300,1.07533642578125,4.3070807456970215,-8.783453941345215,-0.26141586899757385
1772650336283213600,1.085213623046875,4.252045631408691,-8.796614646911621,-0.31046873331069946
1772650336293090600,1.095090576171875,4.256831645965576,-8.763114929199219,-0.33738797903060913
1772650336302967800,1.1049677734375,4.217947959899902,-8.73320484161377,-0.4546363055706024
1772650336312844800,1.1148447265625,4.1629133224487305,-8.688937187194824,-0.5210371017456055
1772650336322722000,1.12472216796875,4.079164505004883,-8.785248756408691,-0.6083751320838928
1772650336332599000,1.13459912109375,4.036691665649414,-8.833105087280273,-0.5814558863639832
1772650336342476300,1.144476318359375,4.175475597381592,-8.800801277160645,-0.5060819983482361
1772650336352353500,1.154353515625,4.222733974456787,-8.752944946289062,-0.4875376224517822
1772650336362230500,1.16423046875,4.2107696533203125,-8.726025581359863,-0.44745782017707825
1772650336372107800,1.174107666015625,4.296911239624023,-8.73320484161377,-0.4211367964744568
1772650336381984800,1.18398486328125,4.277768611907959,-8.797810554504395,-0.4468596279621124
1772650336391862000,1.193862060546875,4.223331928253174,-8.801998138427734,-0.3966103494167328
1772650336401739000,1.203739013671875,4.256233215332031,-8.759525299072266,-0.4325026869773865
1772650336411616300,1.2136162109375,4.18983268737793,-8.767302513122559,-0.4821537733078003
1772650336421493500,1.223493408203125,4.191627025604248,-8.74337387084961,-0.46360939741134644
1772650336431370500,1.23337060546875,4.1970109939575195,-8.762516975402832,-0.4749752879142761
1772650336441247500,1.24324755859375,4.144368648529053,-8.796614646911621,-0.5150550603866577
