time,seconds_elapsed,z,y,x
1772650335325131500,0.127131591796875,4.508676052093506,-8.670990943908691,-0.4217349886894226
1772650335344885800,0.1468857421875,4.460819721221924,-8.709874153137207,-0.46899324655532837
1772650335364640000,0.166639892578125,4.508078098297119,-8.611170768737793,-0.43190449476242065
1772650335374517200,0.176517333984375,4.534399032592773,-8.58484935760498,-0.38763725757598877
1772650335384394200,0.186394287109375,4.534399032592773,-8.598608016967773,-0.37507495284080505
1772650335394271500,0.196271484375,4.555934429168701,-8.617152214050293,-0.2991028428077698
1772650335404148500,0.2061484375,4.52781867980957,-8.653642654418945,-0.35054850578308105
1772650335414025700,0.216025634765625,4.429712772369385,-8.683553695678711,-0.4713860750198364
1772650335423903000,0.225903076171875,4.513461589813232,-8.697312355041504,-0.4384847581386566
1772650335433780000,0.235780029296875,4.546961307525635,-8.667402267456055,-0.3529413342475891
1772650335443657200,0.2456572265625,4.53200626373291,-8.605786323547363,-0.37028929591178894
1772650335453534200,0.2555341796875,4.501497745513916,-8.685347557067871,-0.40737804770469666
1772650335463411500,0.265411376953125,4.463212490081787,-8.748159408569336,-0.4307080805301666
1772650335473288400,0.275288330078125,4.484747886657715,-8.769695281982422,-0.4498506486415863
1772650335483165700,0.285165771484375,4.487140655517578,-8.738588333129883,-0.4450650215148926
1772650335493042700,0.295042724609375,4.532604217529297,-8.754739761352539,-0.41156548261642456
1772650335502920000,0.304919921875,4.548755645751953,-8.637491226196289,-0.44386860728263855
1772650335512797200,0.314797119140625,4.491328239440918,-8.635098457336426,-0.4103690981864929
1772650335522674200,0.324674072265625,4.4512481689453125,-8.675178527832031,-0.388235479593277
1772650335532551400,0.334551513671875,4.489533424377441,-8.690134048461914,-0.3930211067199707
1772650335542428400,0.344428466796875,4.506283283233643,-8.692526817321777,-0.3978067636489868
1772650335552305700,0.3543056640625,4.460819721221924,-8.673383712768555,-0.4145565330982208
1772650335562182700,0.3641826171875,4.4033918380737305,-8.681160926818848,-0.4713860750198364
1772650335572060000,0.374059814453125,4.3794636726379395,-8.69910717010498,-0.5096712112426758
1772650335581937200,0.383937255859375,4.381856441497803,-8.686544418334961,-0.5120640397071838
