time,seconds_elapsed,z,y,x
1772651027654218200,0.15921826171875,9.800403594970703,-1.801795482635498,0.22013968229293823
1772651027673973000,0.178972900390625,9.966704368591309,-1.6259230375289917,0.31764721870422363
1772651027693727700,0.198727783203125,10.067203521728516,-1.6103696823120117,0.4582255482673645
1772651027703605000,0.20860498046875,10.062417030334473,-1.6402798891067505,0.5437689423561096
1772651027713482500,0.218482421875,10.000802040100098,-1.6755740642547607,0.6376872062683105
1772651027723359700,0.22835986328125,9.783653259277344,-1.6875381469726562,0.7124629616737366
1772651027733237200,0.2382373046875,9.497113227844238,-1.6450655460357666,0.784247636795044
1772651027743114500,0.248114501953125,9.157930374145508,-1.557727575302124,0.8183453679084778
1772651027752992000,0.257991943359375,8.761320114135742,-1.5086746215820312,0.8668000102043152
1772651027762869200,0.267869140625,8.264211654663086,-1.552941918373108,0.9475577473640442
1772651027772746500,0.27774658203125,7.89631462097168,-1.5122638940811157,1.0893324613571167
1772651027782624000,0.2876240234375,7.982456207275391,-1.3680963516235352,1.3758729696273804
1772651027792501200,0.297501220703125,8.35573673248291,-1.3692927360534668,1.6247265338897705
1772651027802378800,0.307378662109375,8.550153732299805,-1.555932879447937,1.771286964416504
1772651027812256000,0.317256103515625,8.675178527832031,-1.7964116334915161,1.7778671979904175
1772651027822133500,0.327133544921875,8.70209789276123,-1.999801516532898,1.6965112686157227
1772651027832010800,0.3370107421875,8.693124771118164,-2.1098713874816895,1.633699655532837
1772651027841888000,0.346887939453125,8.70508861541748,-2.100898265838623,1.6049858331680298
1772651027851765500,0.356765625,8.836095809936523,-2.0572292804718018,1.5990036725997925
1772651027861642800,0.366642822265625,8.986245155334473,-2.0470597743988037,1.6055840253829956
1772651027871520300,0.376520263671875,9.041280746459961,-1.970489501953125,1.6259230375289917
1772651027881397500,0.3863974609375,9.162715911865234,-1.8478572368621826,1.7001005411148071
1772651027891275000,0.39627490234375,9.460622787475586,-1.7700905799865723,1.7198412418365479
1772651027901152300,0.40615234375,9.752547264099121,-1.8598214387893677,1.6911274194717407
1772651027911029800,0.41602978515625,9.92961597442627,-2.015354871749878,1.6133606433868408
1772651027920907000,0.425906982421875,10.001998901367188,-2.210968017578125,1.5272190570831299
1772651027930784300,0.4357841796875,10.057631492614746,-2.3712873458862305,1.456630825996399
1772651027940661800,0.445661865234375,10.235299110412598,-2.500499725341797,1.3573286533355713
1772651027950539000,0.4555390625,10.50508975982666,-2.569293260574341,1.2951152324676514
1772651027960416500,0.46541650390625,10.901700019836426,-2.5052852630615234,1.3525429964065552
1772651027970293800,0.475293701171875,11.400603294372559,-2.430509567260742,1.4859428405761719
1772651027980171300,0.485171142578125,11.81874942779541,-2.459223508834839,1.5158531665802002
1772651027990048500,0.495048583984375,12.029317855834961,-2.593221426010132,1.4709876775741577
1772651027999926000,0.504926025390625,12.19920825958252,-2.699702262878418,1.4949159622192383
1772651028009803300,0.51480322265625,11.986845016479492,-2.779263496398926,1.454237937927246
1772651028019680500,0.524680419921875,11.47537899017334,-2.765504837036133,1.3459627628326416
1772651028029558000,0.53455810546875,10.859227180480957,-2.720639228820801,1.3076776266098022
1772651028039435300,0.544435302734375,10.267004013061523,-2.7260231971740723,1.4213366508483887
1772651028049312800,0.554312744140625,9.856635093688965,-2.6464617252349854,1.7443677186965942
1772651028059190000,0.56418994140625,9.612566947937012,-2.4598217010498047,2.1577277183532715
1772651028069067500,0.574067626953125,9.5264253616333,-2.210369825363159,2.562713146209717
1772651028078944800,0.58394482421875,9.726823806762695,-1.9938194751739502,2.943770170211792
1772651028088822000,0.593822021484375,9.93679428100586,-1.8610178232192993,3.2608189582824707
1772651028098699500,0.603699462890625,10.006186485290527,-1.82273268699646,3.4983067512512207
1772651028108576800,0.61357666015625,9.882357597351074,-1.8652052879333496,3.627519130706787
1772651028118454300,0.623454345703125,9.576674461364746,-1.9232312440872192,3.6460635662078857
1772651028128331500,0.63333154296875,9.238089561462402,-1.9639091491699219,3.5647075176239014
1772651028138209000,0.643208984375,8.812766075134277,-2.0380866527557373,3.438486099243164
1772651028148086300,0.653086181640625,8.26839828491211,-2.11824631690979,3.245863914489746
1772651028157963800,0.6629638671875,7.680960655212402,-2.2031915187835693,3.022733211517334
1772651028167841000,0.672841064453125,7.16231632232666,-2.3198416233062744,2.778067111968994
1772651028177704700,0.68270458984375,6.748956203460693,-2.38983154296875,2.5872395038604736
1772651028187595800,0.692595703125,6.491129398345947,-2.3467607498168945,2.4568307399749756
1772651028197473000,0.70247314453125,6.509674072265625,-2.2570300102233887,2.3814568519592285
1772651028207350500,0.7123505859375,6.838686943054199,-2.2468605041503906,2.2923240661621094
1772651028217227800,0.722227783203125,7.359126091003418,-2.286342144012451,2.1571295261383057
1772651028227105300,0.732105224609375,7.978269100189209,-2.33180570602417,1.9357935190200806
1772651028236982500,0.741982421875,8.51306438446045,-2.4370899200439453,1.6612170934677124
1772651028246859800,0.75185986328125,8.847461700439453,-2.5776681900024414,1.3519448041915894
1772651028256737300,0.7617373046875,8.873783111572266,-2.736790895462036,1.0959128141403198
1772651028266614500,0.771614501953125,8.683553695678711,-2.8893332481384277,0.9308080077171326
1772651028276492000,0.781491943359375,8.37966537475586,-2.967100143432617,0.9068797826766968
1772651028286369300,0.791369384765625,7.99800968170166,-2.984447956085205,0.9822536706924438
1772651028296246800,0.801246826171875,7.740182876586914,-2.882154941558838,1.3040883541107178
1772651028306124000,0.8111240234375,7.564908981323242,-2.569293260574341,1.475175142288208
1772651028316001300,0.821001220703125,7.6911301612854,-2.3994028568267822,1.6564314365386963
1772651028325878800,0.830878662109375,8.209176063537598,-2.2091734409332275,1.9866410493850708
1772651028335756000,0.840756103515625,8.727222442626953,-2.0213370323181152,2.2163519859313965
1772651028345633500,0.850633544921875,9.187840461730957,-1.85383939743042,2.310270309448242
1772651028355510800,0.8605107421875,9.655637741088867,-1.7515461444854736,2.341377019882202
1772651028365388300,0.87038818359375,10.034899711608887,-1.719243049621582,2.3222343921661377
1772651028375265500,0.880265625,10.302297592163086,-1.7018951177597046,2.3048863410949707
1772651028385143000,0.89014306640625,10.231111526489258,-1.709073543548584,2.300100803375244
1772651028395020300,0.900020263671875,9.774680137634277,-1.7018951177597046,2.2642083168029785
1772651028404897500,0.9098974609375,9.165108680725098,-1.6522440910339355,2.196611166000366
1772651028414775000,0.919775146484375,8.505288124084473,-1.6103696823120117,2.1242282390594482
1772651028424652300,0.92965234375,7.975277900695801,-1.5553346872329712,2.0709879398345947
1772651028434529800,0.93952978515625,7.661818027496338,-1.5140584707260132,2.0195422172546387
1772651028444407000,0.949406982421875,7.6474609375,-1.5858432054519653,1.9680966138839722
1772651028454284500,0.959284423828125,7.908278942108154,-1.7563318014144897,1.9878374338150024
1772651028464161800,0.969161865234375,8.323433876037598,-1.9543378353118896,2.138585329055786
1772651028474039000,0.9790390625,8.827720642089844,-1.973480463027954,2.449054002761841
1772651028483916500,0.98891650390625,9.43190860748291,-1.786242127418518,2.7900311946868896
1772651028493793800,0.998793701171875,10.112068176269531,-1.5828521251678467,3.135794162750244
1772651028503657500,1.008657470703125,10.831111907958984,-1.4476577043533325,3.4917263984680176
1772651028513548500,1.018548583984375,11.411371231079102,-1.3310075998306274,3.721437454223633
1772651028523426000,1.028426025390625,11.809776306152344,-1.2023934125900269,3.799802303314209
1772651028533289500,1.03828955078125,12.017951965332031,-1.2095718383789062,3.7800614833831787
1772651028543180800,1.048180908203125,12.08495044708252,-1.3627125024795532,3.6957144737243652
1772651028553058000,1.05805810546875,12.076576232910156,-1.6809579133987427,3.565305709838867
1772651028562935300,1.067935302734375,11.921042442321777,-2.152942180633545,3.4091739654541016
1772651028572812800,1.077812744140625,11.614761352539062,-2.6937201023101807,3.3439695835113525
1772651028582690000,1.08768994140625,11.650054931640625,-3.1280174255371094,3.5772697925567627
1772651028592567600,1.097567626953125,11.92642593383789,-3.277568817138672,4.0420756340026855
1772651028602444800,1.10744482421875,12.115459442138672,-3.1800613403320312,4.473979949951172
1772651028612322300,1.117322265625,12.059825897216797,-3.053839921951294,4.444668292999268
1772651028622199600,1.127199462890625,11.874980926513672,-3.088535785675049,3.8668015003204346
1772651028632076800,1.137076904296875,11.657233238220215,-3.3918261528015137,2.9030921459198
1772651028641954300,1.146954345703125,11.118250846862793,-3.957728624343872,1.7958134412765503
1772651028651818000,1.15681787109375,10.228718757629395,-4.685146808624268,0.6340979933738708
1772651028661709000,1.166708984375,9.396016120910645,-5.346164226531982,-0.3068794906139374
1772651028671586300,1.17658642578125,9.005388259887695,-5.73978328704834,-0.7136593461036682
1772651028681450000,1.186449951171875,8.936594009399414,-5.846263885498047,-0.5904290080070496
1772651028691341000,1.196341064453125,9.290133476257324,-5.687739372253418,-0.13878370821475983
1772651028701218300,1.20621826171875,10.01575756072998,-5.325825214385986,0.35533416271209717
1772651028711095800,1.216095703125,10.611570358276367,-4.845465660095215,0.6867401003837585
1772651028720973000,1.22597314453125,10.968100547790527,-4.459024906158447,0.8267202377319336
1772651028730850600,1.2358505859375,11.026724815368652,-4.220340728759766,0.7812566161155701
1772651028740727800,1.245727783203125,10.49372386932373,-4.201198577880859,0.5258227586746216
1772651028750605000,1.25560498046875,9.509675025939941,-4.387838363647461,0.10229317098855972
