time,seconds_elapsed,z,y,x
1772562266026392000,0.06839208984375,0.00478463526815176,-0.19842015206813812,0.36089402437210083
1772562266036374000,0.0783740234375,-0.008159392513334751,-0.12263856828212738,0.34162017703056335
1772562266046357200,0.088357177734375,-0.02262062393128872,-0.027001790702342987,0.30281978845596313
1772562266056340000,0.098340087890625,-0.03943129628896713,0.07840026915073395,0.2700170874595642
1772562266066322200,0.108322265625,-0.05823560804128647,0.1492784321308136,0.221947580575943
1772562266076305200,0.11830517578125,-0.06919478625059128,0.18899734318256378,0.17681366205215454
1772562266086288000,0.128287841796875,-0.0607251338660717,0.18698027729988098,0.13238786160945892
1772562266096270000,0.13827001953125,-0.058813247829675674,0.12356268614530563,0.11045913398265839
1772562266106253000,0.148253173828125,-0.05011669546365738,0.04963120073080063,0.1244170293211937
1772562266116236000,0.158236083984375,-0.046000514179468155,-0.034802719950675964,0.16476258635520935
1772562266126218000,0.168218017578125,-0.04910176619887352,-0.13074815273284912,0.20853669941425323
1772562266136201200,0.178201171875,-0.047980841249227524,-0.21743059158325195,0.24796825647354126
1772562266146184000,0.188183837890625,-0.06338882446289062,-0.2730776071548462,0.27496790885925293
1772562266156166100,0.198166259765625,-0.08912587910890579,-0.2841219902038574,0.27223125100135803
1772562266166149000,0.208149169921875,-0.15821786224842072,-0.3316221535205841,0.23212458193302155
1772562266176132000,0.218132080078125,-0.2927463948726654,-0.47431084513664246,0.16613544523715973
1772562266186114000,0.228114013671875,-0.35586223006248474,-0.5104478001594543,0.16443422436714172
1772562266196097000,0.238096923828125,-0.3625566363334656,-0.44393935799598694,0.20229291915893555
1772562266206079000,0.248078857421875,-0.3624623417854309,-0.34157252311706543,0.2093292474746704
1772562266216062000,0.25806201171875,-0.3694811165332794,-0.11448317021131516,0.18435679376125336
1772562266226045200,0.268045166015625,-0.39036110043525696,0.31685250997543335,0.13938932120800018
1772562266236027000,0.27802685546875,-0.35703882575035095,0.7199874520301819,0.14095711708068848
1772562266246010000,0.288010009765625,-0.25229641795158386,0.626656174659729,0.2762606143951416
1772562266255993000,0.2979931640625,-0.1518808752298355,0.41591012477874756,0.48388516902923584
1772562266265975000,0.30797509765625,0.023731162771582603,0.16274337470531464,0.6150386929512024
1772562266275958000,0.3179580078125,0.174765944480896,0.060074254870414734,0.578984797000885
1772562266285941200,0.327941162109375,0.3002796769142151,0.1525416076183319,0.4803202748298645
1772562266295923000,0.3379228515625,0.40388941764831543,0.41440171003341675,0.3537234365940094
1772562266305906200,0.34790625,0.49884387850761414,0.643389105796814,0.17128945887088776
1772562266315889200,0.35788916015625,0.5717348456382751,0.841249942779541,-0.025015870109200478
1772562266325871000,0.36787109375,0.6340799927711487,1.0322721004486084,-0.13095268607139587
1772562266335854000,0.37785400390625,0.6723014116287231,1.2248144149780273,-0.11074621975421906
1772562266345837000,0.387837158203125,0.6689687371253967,1.4511256217956543,0.06940597295761108
1772562266355819000,0.397819091796875,0.6546755433082581,1.7901052236557007,0.35968732833862305
1772562266365802000,0.407802001953125,0.6433595418930054,2.2006924152374268,0.7078248262405396
1772562266375785200,0.41778515625,0.6322448253631592,2.609795570373535,1.0808284282684326
1772562266385767000,0.427766845703125,0.6340664029121399,2.8766417503356934,1.4517368078231812
1772562266395750100,0.437750244140625,0.6329804062843323,2.882840156555176,1.7411259412765503
1772562266405733000,0.447733154296875,0.48950526118278503,2.3043696880340576,1.841793179512024
1772562266415715000,0.457715087890625,0.14691567420959473,1.2753881216049194,1.692944049835205
1772562266425698000,0.467697998046875,-0.22435800731182098,0.38442462682724,1.4659889936447144
1772562266435681000,0.477680908203125,-0.32848626375198364,-0.13054601848125458,1.2965927124023438
1772562266445663000,0.4876630859375,-0.27814000844955444,-0.27813228964805603,1.0842431783676147
1772562266455646000,0.49764599609375,-0.13572081923484802,-0.2336556315422058,0.782736599445343
1772562266465629200,0.507629150390625,-0.07400418817996979,0.08941642940044403,0.3903126120567322
1772562266475611000,0.51761083984375,-0.09902910888195038,0.3814370930194855,0.11965236812829971
1772562266485594000,0.527593994140625,-0.13898584246635437,0.5114571452140808,-0.11585203558206558
1772562266495577000,0.5375771484375,-0.16372022032737732,0.47776442766189575,-0.4183562397956848
1772562266505559000,0.54755908203125,-0.13860608637332916,0.3250497281551361,-0.7757500410079956
1772562266515542000,0.5575419921875,-0.09994523972272873,0.0004655205411836505,-1.1476833820343018
1772562266525525000,0.56752490234375,-0.05275215953588486,-0.43427714705467224,-1.4876422882080078
1772562266535507200,0.577507080078125,0.023748472332954407,-0.8485941886901855,-1.7292191982269287
1772562266545490000,0.587489990234375,0.14009851217269897,-1.1327744722366333,-1.8068612813949585
1772562266555473200,0.59747314453125,0.2843345105648041,-1.1955260038375854,-1.7399059534072876
1772562266565455000,0.607455078125,0.41452261805534363,-0.9110399484634399,-1.629438042640686
1772562266575438000,0.61743798828125,0.4856308698654175,-0.16221021115779877,-1.5958569049835205
1772562266585421000,0.627421142578125,0.48353472352027893,0.37519118189811707,-1.6402121782302856
1772562266595403300,0.6374033203125,0.45104122161865234,0.920059859752655,-1.7886806726455688
1772562266605386000,0.647385986328125,0.4163532853126526,1.0011091232299805,-2.0586094856262207
1772562266615369000,0.657368896484375,0.34785065054893494,0.577573299407959,-2.415294885635376
1772562266625351200,0.66735107421875,0.24149677157402039,0.00330311874859035,-2.779909610748291
1772562266635334000,0.677333984375,0.10105924308300018,-0.6355628371238708,-3.1349520683288574
1772562266645317000,0.687317138671875,0.05230634659528732,-1.392576813697815,-3.493520736694336
1772562266655299000,0.697299072265625,0.17764030396938324,-2.0458874702453613,-3.729400634765625
1772562266665282000,0.707281982421875,0.4512377679347992,-2.1958112716674805,-3.656069755554199
1772562266675265000,0.71726513671875,0.7985773682594299,-1.889729619026184,-3.2816638946533203
1772562266685247200,0.727247314453125,1.1262508630752563,-1.490842342376709,-2.8015353679656982
1772562266695230000,0.73722998046875,1.3091609477996826,-1.275356411933899,-2.40696382522583
1772562266705213200,0.747213134765625,1.165892481803894,-1.290832281112671,-2.209702968597412
1772562266715195100,0.757195068359375,0.6167559027671814,-1.3621346950531006,-2.2499008178710938
1772562266725178000,0.76717822265625,-0.08487360924482346,-1.453332543373108,-2.467069625854492
1772562266735161000,0.7771611328125,-0.6033793687820435,-1.6581085920333862,-2.7647202014923096
1772562266745143300,0.787143310546875,-0.8911948800086975,-1.489629864692688,-3.0979883670806885
1772562266755126000,0.7971259765625,-0.985521674156189,-1.0671366453170776,-3.113713502883911
1772562266765108200,0.807108154296875,-0.9092756509780884,-0.57218998670578,-2.9528002738952637
1772562266775091200,0.81709130859375,-0.7607279419898987,-0.1931377649307251,-2.823385000228882
