time,seconds_elapsed,z,y,x
1772649859981892400,0.232892333984375,-0.18513774871826172,0.07442325353622437,0.362662672996521
1772649860001645600,0.2526455078125,-0.45078086853027344,0.03629469871520996,0.2657773494720459
1772649860021398500,0.2723984375,-0.42582130432128906,-0.007082939147949219,0.1484074592590332
1772649860041151700,0.29215185546875,-0.30671119689941406,0.00594782829284668,0.10275459289550781
1772649860060905000,0.311905029296875,-0.3069028854370117,0.04740113019943237,0.008012056350708008
1772649860080658000,0.331657958984375,-0.1933746337890625,0.054714739322662354,-0.09626650810241699
1772649860100411100,0.3514111328125,0.2679586410522461,-0.011502265930175781,-0.12138760089874268
1772649860120164000,0.3711640625,0.4563913345336914,-0.13925492763519287,-0.13899016380310059
1772649860139917300,0.390917236328125,0.2592353820800781,-0.20838576555252075,-0.14113032817840576
1772649860159670500,0.41067041015625,0.1564016342163086,-0.37141042947769165,-0.12169671058654785
1772649860179423500,0.430423583984375,-0.319793701171875,-0.23217719793319702,0.06777381896972656
1772649860199176700,0.4501767578125,-0.7350502014160156,-0.03623396158218384,0.35161614418029785
1772649860218930000,0.469929931640625,-0.6753921508789062,0.06819546222686768,0.5014137029647827
1772649860238683000,0.489682861328125,-0.11969280242919922,0.059603750705718994,0.40586423873901367
1772649860258436000,0.50943603515625,0.16747665405273438,-0.03491765260696411,0.1380239725112915
1772649860278189300,0.529189208984375,0.2916240692138672,-0.056248366832733154,-0.029778242111206055
1772649860297942300,0.5489423828125,0.28996753692626953,-0.05272221565246582,-0.17057907581329346
1772649860317695500,0.568695556640625,0.09190177917480469,-0.01932007074356079,-0.22297203540802002
1772649860337448400,0.588448486328125,-0.12056255340576172,0.03754162788391113,-0.15686237812042236
1772649860357201700,0.60820166015625,-0.12153148651123047,0.05957198143005371,-0.04181623458862305
1772649860376955000,0.627954833984375,0.07614707946777344,-0.10221254825592041,-0.031448960304260254
1772649860396707800,0.647707763671875,0.0028581619262695312,-0.12852734327316284,-0.03998386859893799
1772649860416461000,0.6674609375,-0.1665782928466797,-0.049625933170318604,0.020320653915405273
1772649860436214000,0.687214111328125,-0.27390003204345703,0.02935957908630371,0.12112307548522949
1772649860455967200,0.70696728515625,-0.24767494201660156,0.0723467469215393,0.17539727687835693
1772649860475720400,0.726720458984375,-0.1765575408935547,0.013388752937316895,0.11294150352478027
1772649860495473400,0.746473388671875,-0.20853614807128906,-0.10626429319381714,-0.09631073474884033
1772649860515226600,0.7662265625,-0.21064281463623047,-0.16637319326400757,-0.2028331756591797
1772649860534979600,0.7859794921875,0.19302845001220703,-0.2684822082519531,-0.26192212104797363
1772649860554732800,0.80573291015625,0.3642997741699219,-0.3579510450363159,-0.29956889152526855
1772649860574486000,0.825486083984375,0.3346223831176758,-0.14658814668655396,-0.1178969144821167
1772649860594239000,0.845239013671875,0.3578519821166992,0.05642348527908325,0.15764141082763672
1772649860613992200,0.8649921875,0.18903446197509766,0.1843002438545227,0.3490253686904907
1772649860633745200,0.8847451171875,-0.15350723266601562,0.15152090787887573,0.2811988592147827
1772649860653498400,0.904498291015625,-0.4538297653198242,0.01987457275390625,0.11606204509735107
1772649860673251600,0.92425146484375,-0.5216312408447266,-0.10195744037628174,-0.0716162919998169
1772649860693004500,0.944004638671875,-0.3802156448364258,-0.2297329306602478,-0.2867259979248047
1772649860712757800,0.9637578125,-0.13013553619384766,-0.19708263874053955,-0.2845282554626465
1772649860732510700,0.9835107421875,0.025304794311523438,-0.10047256946563721,-0.1949172019958496
1772649860752264000,1.003263916015625,-0.05644989013671875,-0.04236745834350586,-0.1391664743423462
1772649860772017200,1.02301708984375,-0.022165298461914062,0.014061570167541504,0.012098193168640137
1772649860791770000,1.04277001953125,0.07003021240234375,0.019801735877990723,0.12351870536804199
1772649860811523300,1.0625234375,-0.04625225067138672,-0.020658373832702637,0.05039846897125244
1772649860831276300,1.0822763671875,-0.17784976959228516,-0.079304039478302,-0.053658366203308105
1772649860851029500,1.102029541015625,-0.20105266571044922,-0.020737409591674805,-0.04972028732299805
1772649860870782700,1.12178271484375,-0.014096260070800781,0.05877417325973511,-0.016212940216064453
1772649860890535700,1.14153564453125,0.0849142074584961,0.06778460741043091,0.0051784515380859375
1772649860910289000,1.161288818359375,-0.0020875930786132812,0.05710411071777344,-0.006846427917480469
1772649860930041900,1.181041748046875,-0.07285785675048828,0.07438099384307861,-0.004803299903869629
1772649860949795000,1.200795166015625,-0.005326271057128906,0.033272504806518555,-0.03488874435424805
1772649860969548000,1.220548095703125,-0.05189323425292969,0.010177254676818848,-0.12163662910461426
1772649860989301200,1.24030126953125,-0.07013416290283203,0.005941331386566162,-0.13039731979370117
1772649861009054500,1.260054443359375,0.07318401336669922,-0.01639235019683838,-0.08270072937011719
1772649861028807400,1.279807373046875,0.09690475463867188,0.0007901787757873535,-0.06114649772644043
1772649861048560600,1.299560546875,-0.192352294921875,0.036369144916534424,-0.0813981294631958
1772649861068313600,1.319313720703125,-0.3762989044189453,0.02066195011138916,-0.1390831470489502
1772649861088066800,1.33906689453125,-0.25975799560546875,-0.015660643577575684,-0.11976027488708496
1772649861107819800,1.35881982421875,-0.039620399475097656,-0.033152878284454346,-0.14037394523620605
1772649861127573000,1.378572998046875,0.0517425537109375,-0.051294684410095215,-0.12794017791748047
1772649861147326200,1.398326171875,0.09183311462402344,-0.031982243061065674,-0.07983362674713135
1772649861167079200,1.4180791015625,0.07694816589355469,0.02041018009185791,0.026651978492736816
1772649861186832400,1.437832275390625,0.04601478576660156,0.10732918977737427,0.1165623664855957
1772649861206585300,1.45758544921875,0.0043239593505859375,0.07705557346343994,0.07279539108276367
1772649861226338600,1.477338623046875,-0.20596790313720703,-0.009613275527954102,-0.13141345977783203
1772649861246091500,1.497091552734375,-0.16474437713623047,-0.07460403442382812,-0.25870251655578613
1772649861265844700,1.5168447265625,0.16100311279296875,-0.11134535074234009,-0.23044037818908691
1772649861285598000,1.536597900390625,0.12351036071777344,-0.051022112369537354,-0.14550328254699707
1772649861305351000,1.556350830078125,-0.10360527038574219,0.026995360851287842,-0.006246328353881836
1772649861325104000,1.576104248046875,-0.19603824615478516,0.03581875562667847,0.026825547218322754
1772649861344857000,1.595857177734375,-0.08882904052734375,0.0055304765701293945,0.03470134735107422
1772649861364610300,1.6156103515625,-0.12200641632080078,0.0031509995460510254,0.013162374496459961
1772649861384363300,1.63536328125,-0.21279335021972656,-0.009853184223175049,-0.06189310550689697
1772649861404116500,1.655116455078125,-0.040485382080078125,-0.03093397617340088,-0.12491106986999512
1772649861423869700,1.67486962890625,0.055962562561035156,-0.02162414789199829,-0.14796674251556396
1772649861443622700,1.69462255859375,-0.01198577880859375,-0.01026904582977295,-0.14934539794921875
1772649861463376000,1.7143759765625,-0.12426471710205078,-0.025171875953674316,-0.13585186004638672
1772649861483128800,1.73412890625,-0.028044700622558594,-0.036884963512420654,-0.08815658092498779
1772649861502882000,1.753882080078125,0.0512847900390625,0.0069013237953186035,0.024059653282165527
1772649861522635000,1.773635009765625,-0.004637718200683594,0.03261691331863403,0.039235472679138184
1772649861542388200,1.79338818359375,0.013497352600097656,0.027800679206848145,0.04178810119628906
1772649861562141200,1.81314111328125,0.008573532104492188,0.030529320240020752,0.043020009994506836
1772649861581894400,1.832894287109375,-0.015223503112792969,0.01296842098236084,-0.0056765079498291016
1772649861601647600,1.852647705078125,-0.016386032104492188,-0.04082512855529785,-0.09309673309326172
1772649861621400600,1.872400634765625,-0.14084243774414062,-0.11045396327972412,-0.1986708641052246
1772649861641153800,1.89215380859375,-0.2281341552734375,-0.10787492990493774,-0.2118300199508667
1772649861660906800,1.91190673828125,-0.07150554656982422,0.004028618335723877,-0.07904434204101562
1772649861680660000,1.931659912109375,-0.0020837783813476562,0.012040674686431885,-0.017816662788391113
1772649861700413000,1.951412841796875,0.029840469360351562,-0.02916276454925537,-0.032714128494262695
1772649861720166100,1.971166259765625,0.1420736312866211,-0.05827915668487549,0.011811971664428711
1772649861739919000,1.990919189453125,0.044875144958496094,-0.03671729564666748,0.02719402313232422
1772649861759672300,2.01067236328125,-0.23630905151367188,-0.04634296894073486,-0.027142882347106934
1772649861779425500,2.030425537109375,-0.2666893005371094,-0.006900370121002197,-0.03141665458679199
1772649861799178500,2.050178466796875,-0.08806991577148438,-0.025072932243347168,-0.0291748046875
1772649861818931700,2.069931640625,-0.052921295166015625,-0.07364046573638916,-0.12043285369873047
1772649861838684700,2.0896845703125,-0.0377655029296875,-0.07727134227752686,-0.11780440807342529
1772649861858438000,2.10943798828125,0.058925628662109375,-0.0725792646408081,-0.09475433826446533
1772649861878190800,2.12919091796875,0.06399726867675781,-0.05048966407775879,-0.034564852714538574
1772649861897944000,2.148944091796875,-0.08752155303955078,-0.05289095640182495,0.027626514434814453
1772649861917697000,2.168697021484375,-0.1940021514892578,-0.008693575859069824,0.03067803382873535
1772649861937450200,2.1884501953125,-0.0778207778930664,-0.057959794998168945,-0.03338634967803955
1772649861957203200,2.208203125,-0.031200408935546875,-0.10164719820022583,-0.06159532070159912
1772649861976956400,2.227956298828125,-0.0731668472290039,-0.09761714935302734,-0.05630230903625488
1772649861996709400,2.24770947265625,-0.06250190734863281,-0.061637938022613525,-0.03498053550720215
1772649862016462600,2.267462646484375,-0.04458904266357422,-0.04012918472290039,-0.009373188018798828
1772649862036215800,2.2872158203125,-0.030524253845214844,-0.033933401107788086,0.016235828399658203
1772649862055968800,2.30696875,-0.062148094177246094,0.006135463714599609,0.020651698112487793
1772649862075722000,2.326721923828125,-0.025359153747558594,-0.014706254005432129,-0.030507206916809082
1772649862095475000,2.346474853515625,-0.08412551879882812,-0.04697936773300171,-0.0723259449005127
1772649862115228200,2.366228271484375,-0.07341957092285156,-0.041943371295928955,-0.07253551483154297
1772649862134981000,2.385981201171875,-0.04961395263671875,-0.024533987045288086,-0.07957673072814941
1772649862154734300,2.405734375,-0.032878875732421875,-0.038447022438049316,-0.04682052135467529
1772649862174487300,2.4254873046875,-0.013747215270996094,0.008313894271850586,-0.009705781936645508
1772649862194240500,2.445240478515625,-0.006603240966796875,-0.004106402397155762,0.009073734283447266
1772649862213993500,2.464993408203125,-0.076873779296875,-0.02936840057373047,0.001931905746459961
1772649862233746700,2.48474658203125,-0.11448287963867188,0.0071485042572021484,0.014667272567749023
1772649862253499600,2.504499755859375,-0.08833789825439453,-0.008548259735107422,-0.018991827964782715
1772649862273252900,2.5242529296875,-0.06533050537109375,-0.06621354818344116,-0.0759962797164917
1772649862293005800,2.544005859375,-0.058686256408691406,-0.010607540607452393,-0.0494077205657959
1772649862312759000,2.563759033203125,-0.0682058334350586,0.01886427402496338,-0.028374314308166504
1772649862332512300,2.58351220703125,-0.032306671142578125,0.016805291175842285,-0.029836177825927734
1772649862352265200,2.60326513671875,0.041954994201660156,-0.05335962772369385,-0.042342424392700195
1772649862372018400,2.623018310546875,0.06599235534667969,-0.058710455894470215,-0.018701672554016113
1772649862391771400,2.642771484375,-0.13720035552978516,0.013434112071990967,0.007147669792175293
1772649862411524600,2.662524658203125,-0.2867097854614258,0.02710092067718506,0.03555738925933838
1772649862431277600,2.682277587890625,-0.15192413330078125,-0.01379925012588501,-0.03166162967681885
1772649862451030800,2.70203076171875,0.12361431121826172,-0.030659973621368408,-0.10012781620025635
1772649862470783700,2.72178369140625,0.14173316955566406,-0.0502392053604126,-0.1004025936126709
1772649862490537000,2.741536865234375,-0.047855377197265625,-0.04807746410369873,-0.07896459102630615
1772649862510290000,2.7612900390625,-0.08087825775146484,-0.03620404005050659,-0.012937426567077637
1772649862530043100,2.781043212890625,-0.0631723403930664,0.005622208118438721,0.04429137706756592
1772649862549796000,2.800796142578125,-0.1391277313232422,-0.0006993412971496582,0.03415334224700928
1772649862569549300,2.82054931640625,-0.08682441711425781,-0.0069468021392822266,0.025555014610290527
1772649862589302300,2.84030224609375,-0.02519702911376953,-0.05609649419784546,-0.039011478424072266
1772649862609055500,2.860055419921875,-0.09102916717529297,-0.056674301624298096,-0.11717116832733154
1772649862628808400,2.879808349609375,-0.033387184143066406,-0.020525872707366943,-0.0764775276184082
1772649862648561700,2.899561767578125,0.08650016784667969,-0.03417015075683594,-0.024600505828857422
1772649862668314600,2.919314697265625,-0.056797027587890625,-0.05078697204589844,-0.05767655372619629
1772649862688067800,2.93906787109375,-0.24556350708007812,-0.039032936096191406,-0.06186568737030029
1772649862707821000,2.958821044921875,-0.1103363037109375,-0.0506666898727417,-0.050089359283447266
1772649862727574000,2.978573974609375,0.028108596801757812,-0.04152935743331909,-0.003972053527832031
1772649862747327200,2.9983271484375,0.03903961181640625,-0.03576970100402832,0.031339406967163086
1772649862767080200,3.018080078125,-0.04834747314453125,-0.04765355587005615,-0.035779595375061035
1772649862786833400,3.03783349609375,-0.09316253662109375,-0.07355111837387085,-0.09412574768066406
1772649862806586400,3.05758642578125,-0.15666675567626953,-0.032565295696258545,-0.04940056800842285
1772649862826339600,3.077339599609375,-0.04825019836425781,-0.03399848937988281,-0.008348584175109863
1772649862846092500,3.097092529296875,0.01634979248046875,-0.00205385684967041,-0.017708182334899902
1772649862865845800,3.116845703125,0.00548553466796875,-0.06502151489257812,-0.09216964244842529
1772649862885598700,3.1365986328125,-0.045902252197265625,-0.07647716999053955,-0.05366015434265137
1772649862905352000,3.15635205078125,-0.10208320617675781,-0.059711754322052,-0.03508150577545166
1772649862925105000,3.17610498046875,-0.11502552032470703,-0.04121357202529907,-0.0142287015914917
1772649862944858000,3.195858154296875,-0.1063833236694336,-0.031006038188934326,0.0153883695602417
1772649862964611000,3.215611083984375,-0.03470897674560547,-0.01749289035797119,-0.011555075645446777
1772649862984364300,3.2353642578125,-0.08051490783691406,-0.005635559558868408,-0.033978939056396484
1772649863004117200,3.2551171875,-0.1451702117919922,-0.07333701848983765,-0.11793756484985352
1772649863023870500,3.274870361328125,0.018607139587402344,-0.06641441583633423,-0.1314082145690918
1772649863043623400,3.29462353515625,0.12606143951416016,-0.020279347896575928,-0.019053936004638672
1772649863063376600,3.314376708984375,-0.0765237808227539,0.0053827762603759766,0.009168386459350586
1772649863083129600,3.334129638671875,-0.21259117126464844,-0.04160416126251221,-0.020170211791992188
1772649863102882800,3.3538828125,-0.04051399230957031,-0.03224986791610718,0.002756476402282715
1772649863122635800,3.3736357421875,0.09200000762939453,-0.014086782932281494,0.032265663146972656
1772649863142389000,3.393388916015625,-0.02607440948486328,-0.02039271593093872,0.010708093643188477
1772649863162142000,3.413141845703125,-0.13273906707763672,-0.03539615869522095,-0.07459867000579834
1772649863181895200,3.432895263671875,-0.09093856811523438,-0.05303674936294556,-0.09787046909332275
1772649863201648000,3.452648193359375,-0.000034332275390625,-0.059184134006500244,-0.06793785095214844
1772649863221401300,3.4724013671875,0.040474891662597656,-0.03428077697753906,-0.01139986515045166
1772649863241154300,3.492154296875,0.08201217651367188,0.00447237491607666,0.014092564582824707
1772649863260907500,3.511907470703125,-0.05543994903564453,0.008037209510803223,-0.0025992393493652344
1772649863280660500,3.531660400390625,-0.13875293731689453,-0.003945887088775635,-0.04272449016571045
1772649863300413700,3.55141357421875,0.004782676696777344,-0.05714529752731323,-0.08911705017089844
