time,seconds_elapsed,z,y,x
1772649859951012000,0.20201220703125,0.12339114397764206,0.02229592576622963,0.11209046840667725
1772649859960888600,0.211888671875,0.125987246632576,0.011453386396169662,0.11712995916604996
1772649859970765300,0.221765380859375,0.11315945535898209,0.021837789565324783,0.12323843687772751
1772649859980641800,0.231641845703125,0.09345962852239609,0.042759306728839874,0.12797249853610992
1772649859990518300,0.241518310546875,0.06704048812389374,0.0456608310341835,0.11575555801391602
1772649860000395000,0.25139501953125,0.04550812020897865,0.04092676565051079,0.09009996801614761
1772649860010271500,0.261271484375,0.0325276181101799,0.03390202298760414,0.06001574173569679
1772649860020148000,0.27114794921875,0.026724567636847496,0.028557108715176582,0.023364907130599022
1772649860030024700,0.281024658203125,0.016645587980747223,0.030695075169205666,-0.004886778071522713
1772649860039901200,0.290901123046875,0,0.03771981969475746,-0.025197450071573257
1772649860049777700,0.300777587890625,-0.018019994720816612,0.04489727318286896,-0.04413371533155441
1772649860059654400,0.310654296875,-0.03588727489113808,0.04703523963689804,-0.0650552362203598
1772649860069531000,0.32053076171875,-0.04932591691613197,0.03451287001371384,-0.08261708915233612
1772649860079407400,0.330407470703125,-0.055892523378133774,0.004428642801940441,-0.09666658192873001
1772649860089284000,0.3402841796875,-0.051463883370161057,-0.022754060104489326,-0.10995250940322876
1772649860099160600,0.35016064453125,-0.04352286830544472,-0.02504473738372326,-0.10262233763933182
1772649860109037000,0.360037109375,-0.038788799196481705,-0.032069481909275055,-0.07375980913639069
1772649860118913500,0.36991357421875,-0.024281177669763565,-0.041384901851415634,-0.02901524491608143
1772649860128790300,0.379790283203125,-0.011606098152697086,-0.045202698558568954,0.012827792204916477
1772649860138666800,0.389666748046875,-0.007024743594229221,-0.060779303312301636,0.03924693539738655
1772649860148543200,0.399543212890625,0.006719320081174374,-0.0787992998957634,0.06184828653931618
1772649860158420000,0.409419921875,0.031153209507465363,-0.05344913527369499,0.08200624585151672
1772649860168296400,0.41929638671875,0.04443913698196411,-0.036192700266838074,0.09590301662683487
1772649860178173000,0.4291728515625,0.051769305020570755,-0.03802524134516716,0.09910997003316879
1772649860188049700,0.439049560546875,0.04810422286391258,-0.04856235533952713,0.08139539510011673
1772649860197926100,0.448926025390625,0.030847785994410515,-0.06200099736452103,0.034818295389413834
1772649860207802600,0.458802734375,0.010689826682209969,-0.06765133142471313,-0.02641914412379265
1772649860217679400,0.468679443359375,-0.016645587980747223,-0.07330167293548584,-0.091932512819767
1772649860227555800,0.478555908203125,-0.047798797488212585,-0.10399674624204636,-0.1426328420639038
1772649860237432300,0.488432373046875,-0.06948387622833252,-0.09636115282773972,-0.16599774360656738
1772649860247309000,0.49830908203125,-0.08551861345767975,-0.09025268256664276,-0.16599774360656738
1772649860257185500,0.508185546875,-0.09513945877552032,-0.08139539510011673,-0.14767232537269592
1772649860267062000,0.51806201171875,-0.09681928902864456,-0.08108997344970703,-0.12552911043167114
1772649860276938800,0.527938720703125,-0.09361234307289124,-0.07360709458589554,-0.10598199814558029
1772649860286815200,0.537815185546875,-0.091932512819767,-0.04214845970273018,-0.08276980370283127
1772649860296691700,0.547691650390625,-0.08704573661088943,-0.01969982497394085,-0.05665608495473862
1772649860306568200,0.557568115234375,-0.07207997888326645,-0.017561858519911766,-0.025961007922887802
1772649860316445000,0.56744482421875,-0.055892523378133774,-0.025808297097682953,0.0022906772792339325
1772649860326321400,0.5773212890625,-0.045355409383773804,-0.04153761267662048,0.010231691412627697
1772649860336198000,0.587197998046875,-0.030695075169205666,-0.05024218559265137,-0.00259610079228878
1772649860346074600,0.59707470703125,-0.022906772792339325,-0.06139015033841133,-0.019088976085186005
1772649860355951000,0.606951171875,-0.023975754156708717,-0.08124268800020218,-0.03176405653357506
1772649860365827600,0.61682763671875,-0.02886253222823143,-0.0856713280081749,-0.03665083646774292
1772649860375704300,0.626704345703125,-0.02901524491608143,-0.06413896381855011,-0.0331384651362896
1772649860385580800,0.636580810546875,-0.02733541466295719,-0.04428642615675926,-0.023364907130599022
1772649860395457300,0.646457275390625,-0.027946261689066887,-0.03130592033267021,-0.010078979656100273
1772649860405334000,0.656333984375,-0.02489202655851841,-0.027029991149902344,-0.003359660040587187
1772649860415210500,0.66621044921875,-0.024281177669763565,-0.028251685202121735,-0.008857285603880882
1772649860425087000,0.6760869140625,-0.023823043331503868,-0.027793550863862038,-0.020463382825255394
1772649860434963500,0.68596337890625,-0.025655584409832954,-0.033443886786699295,-0.03451287001371384
1772649860444840200,0.695840087890625,-0.03237490355968475,-0.04291202127933502,-0.051616594195365906
1772649860454716700,0.705716552734375,-0.039857782423496246,-0.04978405311703682,-0.07116370648145676
1772649860464593200,0.71559326171875,-0.05100574716925621,-0.0456608310341835,-0.0841442123055458
1772649860474470000,0.725469970703125,-0.06520794332027435,-0.03420744836330414,-0.09452861547470093
1772649860484346400,0.735346435546875,-0.07391251623630524,-0.02764083817601204,-0.10628741979598999
1772649860494222800,0.745222900390625,-0.07406523078680038,-0.02473931387066841,-0.1178935244679451
1772649860504099600,0.755099609375,-0.07177454978227615,-0.029167955741286278,-0.130721315741539
1772649860513976000,0.76497607421875,-0.06551336497068405,-0.05131116881966591,-0.14721418917179108
1772649860523852500,0.7748525390625,-0.0594048947095871,-0.07360709458589554,-0.16553960740566254
1772649860533729000,0.78472900390625,-0.051463883370161057,-0.08353336155414581,-0.1704263836145401
1772649860543605800,0.794605712890625,-0.04016320779919624,-0.07834116369485855,-0.1495048701763153
1772649860553482200,0.804482177734375,-0.027793550863862038,-0.07360709458589554,-0.11896250396966934
1772649860563358700,0.814358642578125,-0.014507622458040714,-0.08674030750989914,-0.08887827396392822
1772649860573235500,0.8242353515625,-0.007482878863811493,-0.09681928902864456,-0.06123743951320648
1772649860583112000,0.83411181640625,-0.008093725889921188,-0.09239064902067184,-0.04214845970273018
1772649860592988400,0.843988525390625,-0.01695101149380207,-0.09086353331804276,-0.021990500390529633
1772649860602865200,0.853865234375,-0.029167955741286278,-0.07452336698770523,0.012216945178806782
1772649860612741600,0.86374169921875,-0.050394900143146515,-0.057114217430353165,0.04413371533155441
1772649860622618000,0.8736181640625,-0.07605048269033432,-0.039857782423496246,0.06062658876180649
1772649860632494600,0.88349462890625,-0.09452861547470093,-0.01847812905907631,0.062306419014930725
1772649860642371300,0.893371337890625,-0.1056765764951706,-0.0050394898280501366,0.05070032179355621
1772649860652247800,0.903247802734375,-0.11270131915807724,0.00015271181473508477,0.027946261689066887
1772649860662124300,0.913124267578125,-0.11667182296514511,-0.001374406274408102,-0.00030542362947016954
1772649860672001000,0.9230009765625,-0.12232216447591782,-0.010231691412627697,-0.027182703837752342
1772649860681877500,0.93287744140625,-0.11942064017057419,-0.012980503961443901,-0.05528167635202408
1772649860691754000,0.94275390625,-0.10308047384023666,-0.014507622458040714,-0.07803573459386826
1772649860701630500,0.95263037109375,-0.08918370306491852,-0.023823043331503868,-0.09269607067108154
1772649860711507200,0.962507080078125,-0.07391251623630524,-0.026877280324697495,-0.09712471067905426
1772649860721383700,0.9723837890625,-0.06047387793660164,-0.023823043331503868,-0.09040539711713791
1772649860731260200,0.98226025390625,-0.046424392610788345,-0.01435491070151329,-0.08002099394798279
1772649860741137000,0.992136962890625,-0.036039989441633224,-0.0038177953101694584,-0.06963659077882767
1772649860751013400,1.002013427734375,-0.025502873584628105,-0.008093725889921188,-0.06169557198882103
1772649860760889900,1.011889892578125,-0.013285927474498749,-0.016645587980747223,-0.05986303091049194
