time,seconds_elapsed,z,y,x
1772650679607937500,0.2519375,-0.4111623764038086,-0.0838923454284668,0.1909313201904297
1772650679627692000,0.271692138671875,-0.5424633026123047,0.26625490188598633,0.3262467384338379
1772650679647446500,0.291446533203125,-0.3375730514526367,0.00907754898071289,0.23951244354248047
1772650679667201300,0.311201171875,-0.36927318572998047,0.2771339416503906,0.48691606521606445
1772650679686955800,0.330955810546875,-0.4504680633544922,0.580904483795166,0.6434102058410645
1772650679706710300,0.350710205078125,-0.539182186126709,0.33536720275878906,0.5270390510559082
1772650679726464800,0.37046484375,-0.7397928237915039,0.6681003570556641,0.6558661460876465
1772650679746219500,0.390219482421875,-0.834744930267334,0.5039396286010742,0.5478806495666504
1772650679765974000,0.40997412109375,-1.0767712593078613,0.737696647644043,0.637505054473877
1772650679785728500,0.429728515625,-1.3214614391326904,1.1896753311157227,0.924100399017334
1772650679805483000,0.44948291015625,-1.7170403003692627,1.5647754669189453,1.1478898525238037
1772650679825237500,0.469237548828125,-2.3243930339813232,2.1060380935668945,1.2205793857574463
1772650679844992300,0.4889921875,-2.3367738723754883,2.194873332977295,1.063880443572998
1772650679864746800,0.508746826171875,-1.6286931037902832,1.5139555931091309,1.4842596054077148
1772650679884501200,0.528501220703125,-1.0540060997009277,1.8561325073242188,2.4445340633392334
1772650679904255700,0.548255859375,-0.16677141189575195,1.8797125816345215,2.325732707977295
1772650679924010200,0.56801025390625,0.13412046432495117,1.7429661750793457,1.9509856700897217
1772650679943751200,0.587751220703125,1.2493095397949219,0.7715616226196289,1.5633201599121094
1772650679963519500,0.60751953125,2.4649147987365723,-0.22278642654418945,1.2215728759765625
1772650679983274000,0.62727392578125,3.133908271789551,-0.7417745590209961,0.5668871402740479
1772650680003014700,0.6470146484375,2.184276580810547,-1.0828075408935547,-1.320012092590332
1772650680022783000,0.666782958984375,1.9417362213134766,-2.800889015197754,-2.042466163635254
1772650680042537500,0.686537353515625,3.220503807067871,-4.362829685211182,-2.1794962882995605
1772650680062278100,0.706278076171875,5.860283851623535,-6.562492847442627,-2.2672557830810547
1772650680082046500,0.72604638671875,8.587864875793457,-8.664777755737305,-3.233644962310791
