time,seconds_elapsed,z,y,x
1772650679489279200,0.133279296875,5.2390851974487305,-7.147959232330322,-5.117051124572754
1772650679499156500,0.143156494140625,5.187041282653809,-7.288537979125977,-5.139782905578613
1772650679518911200,0.1629111328125,5.424529075622559,-7.5774712562561035,-4.992026329040527
1772650679528788500,0.17278857421875,5.5034918785095215,-7.572087287902832,-4.935196876525879
1772650679538665700,0.182665771484375,5.491528034210205,-7.461419105529785,-4.876572608947754
1772650679548543000,0.19254296875,5.376074314117432,-7.349554538726807,-4.8299126625061035
1772650679558420200,0.202420166015625,5.233103275299072,-7.289734363555908,-4.780261516571045
1772650679568297500,0.21229736328125,5.091926574707031,-7.208378314971924,-4.658825874328613
1772650679578174700,0.2221748046875,4.938786029815674,-7.176673412322998,-4.560719966888428
1772650679588052000,0.232052001953125,4.826921463012695,-7.16949462890625,-4.493721008300781
1772650679597929500,0.241929443359375,4.727021217346191,-7.176074981689453,-4.41475772857666
1772650679607806700,0.251806640625,4.612165451049805,-7.157530784606934,-4.393222332000732
1772650679617684000,0.26168408203125,4.53499698638916,-7.074379920959473,-4.393820762634277
1772650679627561200,0.271561279296875,4.411766529083252,-6.585646152496338,-4.121636867523193
1772650679637438500,0.2814384765625,4.6402812004089355,-7.004988193511963,-4.384847640991211
1772650679647315700,0.291315673828125,4.664209365844727,-7.003791809082031,-4.292125701904297
1772650679657193000,0.30119287109375,4.71445894241333,-7.085147857666016,-4.315455436706543
1772650679667070200,0.3110703125,4.634897232055664,-6.763313293457031,-4.094717979431152
1772650679676947500,0.320947509765625,4.5816569328308105,-6.6245293617248535,-4.007379531860352
1772650679686824700,0.33082470703125,4.513461589813232,-6.33499813079834,-3.8835511207580566
1772650679696702200,0.3407021484375,4.610969066619873,-6.854838848114014,-4.195814609527588
1772650679706579500,0.350579345703125,4.460221290588379,-6.833901405334473,-4.150351047515869
1772650679716456700,0.360456787109375,4.280161380767822,-6.4701924324035645,-3.9696927070617676
1772650679726334000,0.370333984375,4.17427921295166,-6.267400741577148,-3.9044883251190186
1772650679736211200,0.380211181640625,4.217947959899902,-6.516254425048828,-4.035495281219482
1772650679746088400,0.39008837890625,4.139583110809326,-6.593422889709473,-4.073182582855225
1772650679755965700,0.399965576171875,4.00319242477417,-6.529414653778076,-4.058825492858887
1772650679765843000,0.409843017578125,3.8877387046813965,-6.321238994598389,-3.9529430866241455
1772650679775720200,0.41972021484375,3.7842490673065186,-6.192026615142822,-3.8805601596832275
1772650679785597700,0.42959765625,3.635295867919922,-5.817550182342529,-3.59043025970459
1772650679795475000,0.439474853515625,3.504288673400879,-5.825326919555664,-3.6089746952056885
1772650679805352200,0.449352294921875,3.281157970428467,-5.5381879806518555,-3.3846476078033447
1772650679815229400,0.4592294921875,3.0101709365844727,-5.338387489318848,-3.3308091163635254
1772650679825106700,0.469106689453125,2.705684185028076,-5.062016487121582,-3.308675527572632
1772650679834984000,0.47898388671875,2.4921247959136963,-4.7024946212768555,-3.2404799461364746
1772650679844861200,0.488861083984375,2.6452653408050537,-4.899304389953613,-3.3960134983062744
1772650679854738400,0.498738525390625,3.1040892601013184,-5.436492919921875,-3.442075490951538
1772650679864615700,0.50861572265625,3.4133615493774414,-5.691328525543213,-2.964707374572754
1772650679874493200,0.5184931640625,3.6293137073516846,-5.517251014709473,-2.287538528442383
1772650679884370200,0.5283701171875,3.96789813041687,-5.288137912750244,-1.9435701370239258
1772650679894247700,0.53824755859375,4.4380879402160645,-5.183452129364014,-1.8915263414382935
