time,seconds_elapsed,z,y,x
1772656641398098700,-0.0109013671875,-0.03667259216308594,-0.027557790279388428,-0.0951976552605629
1772656641417857000,0.00885693359375,-0.04146575927734375,-0.033387795090675354,-0.09140472859144211
1772656641437615000,0.028614990234375,-0.03548240661621094,-0.03200782835483551,-0.08642737567424774
1772656641457373200,0.048373291015625,-0.04506492614746094,-0.03092869184911251,-0.09686648845672607
1772656641477131300,0.06813134765625,-0.035495758056640625,-0.02862725593149662,-0.09283265471458435
1772656641496889600,0.0878896484375,-0.040287017822265625,-0.02860255539417267,-0.09507423639297485
1772656641674712800,0.265712890625,-0.043786048889160156,0.0008979178965091705,-0.00034168362617492676
1772656641694471200,0.28547119140625,-0.03540611267089844,-0.0013364627957344055,0.0008831843733787537
1772656641714229200,0.305229248046875,-0.04258918762207031,-0.00016058608889579773,-0.0038178712129592896
1772656641733987300,0.3249873046875,-0.040195465087890625,0.0011379607021808624,0.003333456814289093
1772656641753745700,0.34474560546875,-0.034209251403808594,-0.002533465623855591,-0.0037616565823554993
1772656641773503700,0.364503662109375,-0.03540802001953125,0.0034622065722942352,0.0023107901215553284
1772656641793261800,0.38426171875,-0.040195465087890625,-0.0035919547080993652,-0.002449706196784973
1772656641813020200,0.404020263671875,-0.041393280029296875,0.002462424337863922,-0.002421744167804718
1772656641832778200,0.4237783203125,-0.0366058349609375,0.00247284397482872,-0.0035904869437217712
1772656641852536300,0.443536376953125,-0.03660392761230469,0.001344967633485794,-0.000030703842639923096
1772656641872294400,0.46329443359375,-0.03780174255371094,-0.0058854855597019196,-0.00832211971282959
1772656641892052700,0.483052734375,-0.03780078887939453,0.003641977906227112,-0.004880055785179138
1772656641911810800,0.502810791015625,-0.03301239013671875,0.0000017099082469940186,0.002270631492137909
1772656641931569000,0.52256884765625,-0.04139137268066406,0.0010908357799053192,0.002061702311038971
1772656641951327200,0.5423271484375,-0.03899574279785156,0.0011330470442771912,0.0031683146953582764
1772656641971085300,0.562085205078125,-0.03899574279785156,0.0010787509381771088,-0.0016550570726394653
1772656641990843400,0.581843505859375,-0.04019355773925781,0.0008124485611915588,-0.001692257821559906
1772656642010601500,0.6016015625,-0.03779888153076172,-0.006306946277618408,-0.002985060214996338
1772656642030359800,0.62135986328125,-0.041390419006347656,0.0011455528438091278,0.0030809417366981506
1772656642050118000,0.641117919921875,-0.0294189453125,-0.0024418793618679047,-0.0018620416522026062
1772656642069876000,0.6608759765625,-0.0377960205078125,-0.0013311952352523804,-0.0007604882121086121
1772656642089634000,0.680634033203125,-0.04378223419189453,0.004716351628303528,-0.0019345134496688843
1772656642109392400,0.700392333984375,-0.04138755798339844,-0.0034189820289611816,0.004013359546661377
1772656642129150500,0.720150390625,-0.03420543670654297,-0.0026357360184192657,-0.0007522180676460266
1772656642148908500,0.739908447265625,-0.03660011291503906,-0.002631865441799164,-0.003123261034488678
1772656642168666600,0.75966650390625,-0.04498100280761719,-0.004812814295291901,0.0017462670803070068
1772656642188425000,0.779425048828125,-0.034206390380859375,0.0009672865271568298,-0.002959415316581726
1772656642208183000,0.79918310546875,-0.041390419006347656,-0.006329197436571121,-0.0077829062938690186
1772656642227941000,0.818941162109375,-0.03779792785644531,-0.005036711692810059,-0.003030523657798767
1772656642247699200,0.83869921875,-0.03779792785644531,-0.0003042742609977722,0.0016613751649856567
1772656642267457500,0.85845751953125,-0.040192604064941406,0.0007453262805938721,-0.006694398820400238
1772656642287215600,0.878215576171875,-0.03660106658935547,0.0007474943995475769,-0.005592375993728638
1772656642306973700,0.8979736328125,-0.03420448303222656,-0.00017761066555976868,-0.0020371824502944946
1772656642326732000,0.91773193359375,-0.035401344299316406,0.000814288854598999,-0.002073138952255249
1772656642346490000,0.937489990234375,-0.038992881774902344,-0.0014576539397239685,-0.0021092891693115234
1772656642366248200,0.957248291015625,-0.037795066833496094,-0.0001995079219341278,-0.0008902773261070251
1772656642386006300,0.97700634765625,-0.04258251190185547,0.001059316098690033,-0.0010453835129737854
1772656642405764400,0.996764404296875,-0.03420257568359375,0.0023177489638328552,-0.0035346075892448425
1772656642425522700,1.016522705078125,-0.040187835693359375,-0.006173733621835709,-0.007100678980350494
1772656642445280800,1.03628076171875,-0.035400390625,-0.003775089979171753,-0.008213549852371216
1772656642465038800,1.056038818359375,-0.038992881774902344,0.0021536685526371002,-0.0045393407344818115
1772656642484797000,1.075796875,-0.040187835693359375,0.001077551394701004,-0.001044049859046936
1772656642504555000,1.095554931640625,-0.03779411315917969,-0.0036463402211666107,-0.008141756057739258
1772656642524313300,1.115313232421875,-0.035399436950683594,-0.004690311849117279,-0.001055791974067688
1772656642544071400,1.135071533203125,-0.03420066833496094,0.0037185736000537872,-0.006028532981872559
1772656642563829500,1.15482958984375,-0.03898906707763672,0.00018993765115737915,-0.008365988731384277
1772656642583587600,1.174587646484375,-0.03659534454345703,0.0037825927138328552,-0.006006717681884766
1772656642603346000,1.194345947265625,-0.0413818359375,0.0015102438628673553,-0.006041012704372406
1772656642623104000,1.21410400390625,-0.04018211364746094,-0.000761769711971283,-0.008527867496013641
1772656642642862000,1.233862060546875,-0.03419780731201172,0.0004971660673618317,-0.006109230220317841
1772656642662620200,1.2536201171875,-0.03539466857910156,0.0016979575157165527,-0.004946500062942505
1772656642682378500,1.27337841796875,-0.03539466857910156,0.0027783773839473724,-0.00025440752506256104
1772656642702136600,1.293136474609375,-0.03180217742919922,0.000328846275806427,-0.0039396509528160095
1772656642721894700,1.312894775390625,-0.03898429870605469,0.0018267631530761719,-0.0016413256525993347
1772656642741652700,1.33265283203125,-0.038985252380371094,-0.0007454901933670044,-0.0038934946060180664
1772656642761410800,1.352410888671875,-0.04137897491455078,0.003985706716775894,-0.001476101577281952
1772656642781169200,1.372169189453125,-0.034195899963378906,0.0003381073474884033,-0.00031594187021255493
1772656642800927200,1.39192724609375,-0.038985252380371094,0.003990069031715393,-0.00627598911523819
1772656642820685300,1.411685302734375,-0.036589622497558594,0.0005184151232242584,-0.0015840530395507812
1772656642840443400,1.431443359375,-0.04137897491455078,-0.0016900859773159027,0.0008322671055793762
1772656642860201500,1.451201416015625,-0.03539466857910156,-0.0021038539707660675,-0.005069240927696228
1772656642879959800,1.470959716796875,-0.031803131103515625,-0.0008443109691143036,-0.004985474050045013
1772656642899718000,1.4907177734375,-0.038985252380371094,-0.0004235468804836273,-0.00017508864402770996
1772656642919476000,1.51047607421875,-0.030608177185058594,-0.0017347410321235657,-0.004820086061954498
1772656642939234000,1.530234130859375,-0.036742210388183594,0.004012342542409897,-0.0024613142013549805
1772656642958992400,1.549992431640625,-0.033000946044921875,-0.001969527453184128,-0.004890210926532745
1772656642978750500,1.56975048828125,-0.03539466857910156,0.0030293352901935577,-0.0001387670636177063
1772656642998508500,1.589508544921875,-0.031951904296875,0.003059089183807373,-0.004961170256137848
1772656643018266600,1.6092666015625,-0.034193992614746094,-0.001574728637933731,-0.002720549702644348
1772656643038024700,1.629024658203125,-0.029557228088378906,0.0021091140806674957,0.0032853111624717712
1772656643057783000,1.648782958984375,-0.03060626983642578,0.0030076242983341217,-0.00614745169878006
1772656643077541000,1.668541015625,-0.03539466857910156,0.0007069706916809082,-0.000021420419216156006
1772656643097299200,1.68829931640625,-0.0389862060546875,0.0005604475736618042,-0.00490289181470871
1772656643117057300,1.708057373046875,-0.03300189971923828,0.0005942396819591522,-0.000033348798751831055
1772656643136815600,1.727815673828125,-0.040184974670410156,-0.0019449368119239807,-0.004796423017978668
1772656643156573700,1.74757373046875,-0.036594390869140625,-0.00041321665048599243,0.006055258214473724
1772656643176331800,1.767331787109375,-0.035396575927734375,-0.0006235763430595398,-0.005831219255924225
1772656643196089900,1.78708984375,-0.03539562225341797,0.001980576664209366,0.0036464259028434753
1772656643215848000,1.806847900390625,-0.02956104278564453,0.004406634718179703,-0.004857197403907776
1772656643235606000,1.82660595703125,-0.03898811340332031,0.004080343991518021,0.0035735145211219788
1772656643255364400,1.8463642578125,-0.030608177185058594,0.0028252415359020233,0.0011416375637054443
1772656643275122400,1.866122314453125,-0.035396575927734375,-0.001958802342414856,-0.0023667141795158386
1772656643294880500,1.885880615234375,-0.032105445861816406,-0.003209572285413742,-0.0035391300916671753
1772656643314638600,1.905638671875,-0.0298614501953125,-0.004191149026155472,-0.003514230251312256
1772656643334397000,1.92539697265625,-0.035996437072753906,-0.0007457062602043152,-0.003430470824241638
1772656643354155000,1.945155029296875,-0.03824138641357422,0.0031734928488731384,0.0014380663633346558
1772656643373913000,1.9649130859375,-0.03719329833984375,0.0043398477137088776,-0.004580996930599213
1772656643393671200,1.984671142578125,-0.03240394592285156,0.005477938801050186,-0.0022811442613601685
1772656643413429200,2.00442919921875,-0.033600807189941406,-0.002987377345561981,-0.002316899597644806
1772656643433187300,2.024187255859375,-0.035994529724121094,0.004194952547550201,-0.0024115517735481262
1772656643452945700,2.043945556640625,-0.03479576110839844,0.00195307657122612,-0.001250244677066803
1772656643472703700,2.063703857421875,-0.03240203857421875,0.0032110027968883514,-0.001226775348186493
1772656643492461800,2.0834619140625,-0.031055450439453125,0.0020106062293052673,-0.003590419888496399
1772656643512220000,2.103219970703125,-0.028512001037597656,0.0009532086551189423,-0.00247751921415329
1772656643531978000,2.12297802734375,-0.03554534912109375,0.0010341145098209381,0.00718553364276886
1772656643551736300,2.142736328125,-0.03539562225341797,-0.00151829794049263,0.002368554472923279
1772656643571494400,2.162494384765625,-0.03329944610595703,0.006696134805679321,-0.0013080909848213196
1772656643591252500,2.18225244140625,-0.027314186096191406,0.0031530261039733887,-0.006118185818195343
1772656643611010600,2.202010498046875,-0.028512001037597656,-0.00038792937994003296,-0.00494413822889328
1772656643630768600,2.2217685546875,-0.034346580505371094,-0.00045605748891830444,0.0021505355834960938
1772656643650527000,2.24152685546875,-0.03225135803222656,0.0019267573952674866,-0.0037995874881744385
1772656643670285000,2.26128515625,-0.03344917297363281,0.0052977055311203,-0.00621458888053894
1772656643690043100,2.281043212890625,-0.0358428955078125,0.00534442812204361,-0.005039870738983154
1772656643709801200,2.30080126953125,-0.030605316162109375,0.0004873424768447876,-0.002729542553424835
1772656643729559300,2.320559326171875,-0.036590576171875,-0.006698839366436005,-0.003891095519065857
1772656643749317600,2.340317626953125,-0.03299999237060547,0.001551564782857895,-0.0014633908867835999
1772656643769075700,2.36007568359375,-0.02462291717529297,0.0003169737756252289,-0.0038219019770622253
1772656643788833800,2.379833740234375,-0.03180408477783203,0.00009826570749282837,-0.007433950901031494
1772656643808592000,2.399591796875,-0.031803131103515625,-0.0021267831325531006,0.0009173378348350525
1772656643828350200,2.41935009765625,-0.030605316162109375,0.004172898828983307,-0.0015022903680801392
1772656643848108300,2.4391083984375,-0.035393714904785156,0.0017675124108791351,-0.00027286261320114136
1772656643867866400,2.458866455078125,-0.034195899963378906,-0.0019217021763324738,-0.001436285674571991
1772656643887624400,2.47862451171875,-0.025818824768066406,0.0030644014477729797,-0.0036758780479431152
1772656643907382500,2.498382568359375,-0.03060626983642578,0.0018849000334739685,-0.0023848935961723328
1772656643927140600,2.518140625,-0.029409408569335938,0.0008564293384552002,-0.0022907555103302
1772656643946899000,2.53789892578125,-0.02701568603515625,0.0021025538444519043,-0.002374120056629181
1772656643966657000,2.557656982421875,-0.02701568603515625,0.0031109675765037537,-0.007182210683822632
1772656643986415000,2.5774150390625,-0.033000946044921875,0.002979602664709091,-0.004811108112335205
1772656644006173200,2.597173095703125,-0.02701568603515625,0.0042813681066036224,-0.0049241334199905396
1772656644025931300,2.61693115234375,-0.03299999237060547,0.002953454852104187,0.002319417893886566
1772656644045689600,2.636689697265625,-0.02701568603515625,-0.0027700066566467285,-0.002433858811855316
1772656644065447700,2.65644775390625,-0.027016639709472656,0.0018575452268123627,-0.00598704069852829
1772656644085205800,2.676205810546875,-0.029409408569335938,-0.00027805566787719727,-0.0023615509271621704
1772656644104963800,2.6959638671875,-0.036594390869140625,0.004169229418039322,-0.0034049004316329956
1772656644124722200,2.71572216796875,-0.036594390869140625,0.002841345965862274,-0.00576145201921463
1772656644144480300,2.735480224609375,-0.034201622009277344,-0.0018327049911022186,0.0014518126845359802
1772656644164238300,2.75523828125,-0.028217315673828125,0.0003122501075267792,-0.0009087398648262024
1772656644183996400,2.774996337890625,-0.023427963256835938,-0.0003254823386669159,0.0038494914770126343
1772656644203754500,2.79475439453125,-0.0330047607421875,0.005018617957830429,0.00017186999320983887
1772656644223512800,2.814512939453125,-0.02582073211669922,0.0016248971223831177,-0.00236530601978302
1772656644243271000,2.83427099609375,-0.02582263946533203,0.0015548914670944214,0.00012028217315673828
1772656644263029000,2.854029052734375,-0.03539752960205078,0.001335490494966507,-0.003494247794151306
1772656644282787000,2.873787109375,-0.02941417694091797,-0.003428332507610321,-0.0010671764612197876
1772656644302545200,2.893545166015625,-0.035400390625,-0.00005521252751350403,-0.0009746551513671875
1772656644322303500,2.913303466796875,-0.0330047607421875,-0.0035331211984157562,-0.0021960586309432983
1772656644342061600,2.9330615234375,-0.031807899475097656,0.0001664869487285614,-0.003416679799556732
1772656644361819600,2.952819580078125,-0.027019500732421875,0.0026971325278282166,-0.0011982545256614685
1772656644381577700,2.97257763671875,-0.02582073211669922,0.0003530755639076233,-0.005916424095630646
1772656644401335800,2.992335693359375,-0.034198760986328125,0.0005213990807533264,-0.004800178110599518
1772656644421094100,3.01209423828125,-0.03419780731201172,0.0004804171621799469,0.0022345036268234253
1772656644440852200,3.031852294921875,-0.035393714904785156,0.0029810331761837006,-0.002577580511569977
1772656644460610300,3.0516103515625,-0.03180217742919922,0.003444969654083252,0.004573017358779907
1772656644480368400,3.071368408203125,-0.025816917419433594,-0.0004547424614429474,-0.0014968737959861755
1772656644500126700,3.091126708984375,-0.024621009826660156,0.0010618790984153748,0.0033198893070220947
1772656644519884800,3.110884765625,-0.019829750061035156,-0.002744443714618683,-0.0004159212112426758
1772656644539643000,3.130642822265625,-0.037784576416015625,0.0031070448458194733,-0.0004421025514602661
1772656644559401000,3.15040087890625,-0.02701282501220703,-0.002643480896949768,0.0031193196773529053
1772656644579159000,3.170158935546875,-0.027011871337890625,0.0030890367925167084,0.0007567629218101501
1772656644598917400,3.18991748046875,-0.024619102478027344,0.00176287442445755,-0.0027394816279411316
1772656644618675500,3.209675537109375,-0.025819778442382812,0.0026516951620578766,0.0022561997175216675
1772656644638433500,3.22943359375,-0.02821636199951172,0.0036577843129634857,-0.004651673138141632
1772656644658191600,3.249191650390625,-0.040192604064941406,0.00920901820063591,-0.004318535327911377
1772656644677950000,3.268949951171875,-0.04019355773925781,0.0007027983665466309,-0.0018301382660865784
1772656644697708000,3.2887080078125,-0.028224945068359375,0.0017115511000156403,-0.004068560898303986
1772656644717466000,3.308466064453125,-0.03061676025390625,0.003015287220478058,0.00063333660364151
1772656644737224200,3.32822412109375,-0.02822399139404297,0.001119229942560196,0.007898323237895966
1772656644756982500,3.347982421875,-0.030617713928222656,0.00209200382232666,0.0019429028034210205
1772656644776740600,3.36774072265625,-0.02702808380126953,-0.00048837810754776,-0.005260050296783447
1772656644796498700,3.387498779296875,-0.029422760009765625,0.004493609070777893,-0.0015166178345680237
1772656644816256800,3.4072568359375,-0.02702808380126953,0.0022651702165603638,0.0009678974747657776
1772656644836015000,3.42701513671875,-0.027029037475585938,-0.0013932883739471436,0.0010579749941825867
1772656644855773200,3.446773193359375,-0.03181648254394531,0.006936781108379364,-0.00608496367931366
1772656644875531300,3.46653125,-0.03301525115966797,0.004527997225522995,-0.0012629330158233643
1772656644895289300,3.486289306640625,-0.030620574951171875,0.003734339028596878,0.0011027231812477112
1772656644915047400,3.50604736328125,-0.03540802001953125,-0.00010645389556884766,-0.006099320948123932
1772656644934805800,3.5258056640625,-0.03780078887939453,-0.0013116039335727692,-0.0013366788625717163
1772656644954563800,3.545563720703125,-0.027029037475585938,0.0057946182787418365,0.0021343231201171875
1772656644974322000,3.565322021484375,-0.02822589874267578,-0.0013947002589702606,-0.004918865859508514
1772656644994080000,3.585080078125,-0.03061962127685547,0.000060055404901504517,0.0023515447974205017
1772656645013838300,3.60483837890625,-0.028227806091308594,0.002382233738899231,0.0036353468894958496
1772656645033596400,3.624596435546875,-0.0258331298828125,0.000038020312786102295,0.0012129023671150208
1772656645053354500,3.6443544921875,-0.027031898498535156,0.003288052976131439,-0.0010885074734687805
1772656645073112600,3.664112548828125,-0.029425621032714844,-0.0001619979739189148,-0.0011137127876281738
1772656645092870700,3.68387060546875,-0.03182029724121094,0.0021297335624694824,-0.0009618028998374939
1772656645112629000,3.70362890625,-0.02942657470703125,-0.004904903471469879,-0.0009868964552879333
1772656645132387000,3.723386962890625,-0.030623435974121094,-0.005057249218225479,-0.0021488890051841736
1772656645152145200,3.743145263671875,-0.030623435974121094,0.0035762451589107513,0.003922812640666962
1772656645171903500,3.762903564453125,-0.029427528381347656,0.002365902066230774,0.003949500620365143
1772656645191661600,3.78266162109375,-0.028228759765625,0.004713363945484161,0.0014083310961723328
1772656645211419600,3.802419677734375,-0.034214019775390625,0.000935189425945282,-0.002206355333328247
1772656645231177700,3.822177734375,-0.033016204833984375,0.0010746940970420837,0.00016085058450698853
1772656645250935800,3.841935791015625,-0.03062152862548828,-0.0012677572667598724,-0.0010616853833198547
1772656645270694100,3.861694091796875,-0.03540802001953125,0.001202702522277832,-0.0011463165283203125
1772656645290452200,3.8814521484375,-0.030620574951171875,-0.0022407397627830505,-0.0035129934549331665
1772656645310210300,3.901210205078125,-0.03061962127685547,0.00030196458101272583,0.0012352541089057922
1772656645329968400,3.920968505859375,-0.03061962127685547,-0.005944930016994476,-0.0012551173567771912
1772656645349726700,3.940726806640625,-0.03181743621826172,0.002278558909893036,-0.0036837756633758545
1772656645369484800,3.96048486328125,-0.02822589874267578,-0.0037312284111976624,0.0011233389377593994
1772656645389243000,3.980242919921875,-0.02942371368408203,-0.004687730222940445,-0.001189999282360077
1772656645409001000,4.0000009765625,-0.030617713928222656,-0.0007397495210170746,0.008158355951309204
1772656645428759300,4.01975927734375,-0.034210205078125,0.003651615232229233,-0.00014149397611618042
1772656645448517400,4.039517333984375,-0.028224945068359375,-0.004574429243803024,-0.0025121569633483887
1772656645468275500,4.059275390625,-0.03301239013671875,0.00048004090785980225,0.005730196833610535
1772656645488033500,4.079033447265625,-0.03420829772949219,0.003763534128665924,-0.0025946497917175293
1772656645507792000,4.0987919921875,-0.03301048278808594,0.001483127474784851,-0.00621640682220459
1772656645527550000,4.118550048828125,-0.033011436462402344,-0.0009709224104881287,-0.011028118431568146
1772656645547308000,4.13830810546875,-0.03420543670654297,0.0016270987689495087,0.0007835179567337036
1772656645567066000,4.158066162109375,-0.031813621520996094,0.002758905291557312,-0.0027244091033935547
1772656645586824400,4.177824462890625,-0.03420448303222656,-0.0008648522198200226,-0.0052687302231788635
1772656645606582500,4.19758251953125,-0.03420543670654297,0.0004488751292228699,-0.008767493069171906
1772656645626340600,4.217340576171875,-0.03420543670654297,-0.0004825517535209656,0.0008864179253578186
1772656645646098700,4.2370986328125,-0.03420543670654297,0.0006215684115886688,-0.008716210722923279
1772656645665857000,4.25685693359375,-0.03061389923095703,0.004353910684585571,0.006796538829803467
1772656645685615000,4.276614990234375,-0.030614852905273438,-0.0016901828348636627,-0.006282530725002289
1772656645705373200,4.296373291015625,-0.037796974182128906,-0.0018392056226730347,-0.0015312284231185913
1772656645725131300,4.31613134765625,-0.0294189453125,-0.00297633558511734,-0.00736786425113678
1772656645744889600,4.3358896484375,-0.029420852661132812,-0.0017792955040931702,0.000011935830116271973
1772656645764647700,4.355647705078125,-0.0318145751953125,0.004496447741985321,0.006995193660259247
1772656645784405800,4.37540576171875,-0.03540611267089844,0.0031709372997283936,-0.003484971821308136
1772656645804163800,4.395163818359375,-0.03301048278808594,-0.00027278438210487366,-0.003578171133995056
1772656645823922200,4.414922119140625,-0.03420734405517578,0.002117577940225601,-0.00002533942461013794
1772656645843680300,4.43468017578125,-0.03420829772949219,0.0022607184946537018,0.006088748574256897
1772656645863438300,4.454438232421875,-0.031815528869628906,0.005542151629924774,0.00018253177404403687
1772656645883196400,4.474196533203125,-0.025831222534179688,0.006785478442907333,-0.008164502680301666
1772656645902954800,4.493954833984375,-0.029422760009765625,-0.000576656311750412,-0.003351569175720215
1772656645922712800,4.513712890625,-0.030620574951171875,-0.0005773864686489105,-0.003207884728908539
1772656645942471000,4.533470947265625,-0.03181743621826172,0.0004998967051506042,0.00028530508279800415
1772656645962229000,4.55322900390625,-0.03660392761230469,0.003095492720603943,0.006162486970424652
1772656645981987300,4.5729873046875,-0.036604881286621094,0.0004897378385066986,-0.0045838430523872375
1772656646001745400,4.592745361328125,-0.03540992736816406,0.0004864037036895752,-0.0008531510829925537
1772656646021503500,4.61250341796875,-0.033016204833984375,-0.0007116347551345825,-0.007884696125984192
1772656646041261800,4.63226171875,-0.03421306610107422,0.0018266625702381134,0.00523531436920166
1772656646061020000,4.65202001953125,-0.029424667358398438,0.0028659775853157043,-0.0031788796186447144
1772656646080778000,4.671778076171875,-0.034210205078125,0.0029776133596897125,-0.0008817315101623535
1772656646100536000,4.6915361328125,-0.036604881286621094,0.002970360219478607,-0.0021148622035980225
1772656646120294100,4.711294189453125,-0.03540802001953125,0.00194525346159935,-0.0008965954184532166
1772656646140052500,4.731052490234375,-0.03780174255371094,0.0008050799369812012,-0.0008746758103370667
1772656646159810600,4.750810546875,-0.033013343811035156,0.0006829984486103058,-0.0008534789085388184
1772656646179568600,4.770568603515625,-0.034210205078125,0.005517993122339249,0.00030318647623062134
1772656646199327000,4.790326904296875,-0.033011436462402344,0.004639148712158203,0.0013999491930007935
1772656646219085000,4.8100849609375,-0.036602020263671875,0.003403831273317337,-0.0010314062237739563
1772656646238843100,4.829843017578125,-0.03301048278808594,0.002260752022266388,-0.0010685548186302185
1772656646258601200,4.849601318359375,-0.03420734405517578,0.0012088045477867126,-0.0023603737354278564
1772656646278359300,4.869359375,-0.029419898986816406,0.000009641051292419434,-0.002277359366416931
1772656646298117600,4.88911767578125,-0.0294189453125,0.003502044826745987,0.00007727742195129395
1772656646317875700,4.908875732421875,-0.03660106658935547,0.0009252689778804779,0.0046994611620903015
1772656646337633800,4.9286337890625,-0.030615806579589844,-0.001468013972043991,-0.0048486292362213135
1772656646357392100,4.94839208984375,-0.03540515899658203,-0.0027799345552921295,0.0024094507098197937
1772656646377150200,4.968150146484375,-0.03061676025390625,0.0056472048163414,-0.00005488842725753784
1772656646396908300,4.987908203125,-0.033011436462402344,0.0036045387387275696,0.0024461671710014343
1772656646416666400,5.007666259765625,-0.031813621520996094,0.004641655832529068,0.004792943596839905
1772656646436424400,5.027424560546875,-0.03300952911376953,0.0010751262307167053,0.00002501159906387329
1772656646456182800,5.047182861328125,-0.03420543670654297,0.0023249201476573944,-0.0012094229459762573
1772656646475940900,5.06694091796875,-0.023433685302734375,0.007098596543073654,-0.0022643432021141052
1772656646495699000,5.086698974609375,-0.035404205322265625,0.003440413624048233,-0.004630625247955322
1772656646515457300,5.106457275390625,-0.036602020263671875,-0.002661295235157013,0.002507999539375305
1772656646535215400,5.12621533203125,-0.036602020263671875,0.0104854516685009,-0.007155187427997589
