time,seconds_elapsed,z,y,x
1772556491025275400,0.086275390625,-0.9432008878111838,-2.232380282127857,-0.46401926806159316
1772556491035259400,0.09625927734375,-1.4791443322896956,-2.1004843790248033,-0.4218967940598726
1772556491045243400,0.106243408203125,-2.1713392457097767,-1.6261679541587828,-0.30038579910993574
1772556491055226400,0.116226318359375,-2.91867853872478,-0.892343684016168,-0.0761884827978909
1772556491065210400,0.12621044921875,-3.414671665608883,-0.06718377695679664,0.10093918543383479
1772556491075194400,0.1361943359375,-3.587659749817848,0.6853536692231893,0.26798019780665633
1772556491085178400,0.146178466796875,-3.1986259454399346,1.300493107752502,0.36368630489259957
1772556491095162400,0.156162353515625,-2.2483985199928282,1.863724664390087,0.41080066889747974
1772556491105146400,0.166146484375,-1.0142226354956627,2.2648402439668773,0.46585349775142965
1772556491115130400,0.17613037109375,0.19945815798342226,2.455746846704185,0.5620171393465251
1772556491125113600,0.186113525390625,1.0568401264727114,2.447891164767742,0.7889747141521424
1772556491135097300,0.196097412109375,1.1821335625708103,2.2594819318041206,1.1172172921545802
1772556491145081300,0.206081298828125,0.9863841959774493,1.9306638189360499,1.3074442420646548
1772556491155065300,0.2160654296875,0.7858247987538576,1.6060773522883653,1.415419317484647
1772556491165049300,0.22604931640625,0.6814929021418095,1.349865333686769,1.4793988915726541
1772556491175033300,0.236033447265625,0.6911211467087268,1.1377385405272245,1.5026380206018686
1772556491185016300,0.246016357421875,0.8513163848400116,0.7726505521431565,1.4219810140877962
1772556491195000300,0.256000244140625,0.8784580742657184,0.4122036675632,1.3824904229596255
1772556491204984300,0.265984375,0.7932710231065749,0.23895284076482057,1.3588744234420358
1772556491214968300,0.27596826171875,0.6125584821254014,0.26512480837553737,1.2183625215545295
1772556491224952600,0.28595263671875,0.372137614634633,0.4665168570309877,0.9945464596450329
1772556491234936800,0.295936767578125,0.18992986665964126,0.7659171522349119,0.9028471039824187
1772556491244919600,0.30591943359375,0.11697042891085146,0.9739160518094897,0.6927591962393372
