time,seconds_elapsed,z,y,x
1772556491010299400,0.07129931640625,0.17712125182151794,-0.09469801187515259,0.3533024191856384
1772556491020283400,0.081283447265625,0.2226320058107376,-0.10983169078826904,0.22870855033397675
1772556491030267400,0.091267333984375,0.2612188160419464,-0.17257629334926605,0.053098637610673904
1772556491040251400,0.10125146484375,0.2781868875026703,-0.3143768310546875,-0.15672409534454346
1772556491050235400,0.1112353515625,0.2680327892303467,-0.4832731783390045,-0.37681224942207336
1772556491060218400,0.12121826171875,0.23206785321235657,-0.6620213389396667,-0.5569721460342407
1772556491070202400,0.131202392578125,0.20599231123924255,-0.7956705093383789,-0.6456605195999146
1772556491080186400,0.141186279296875,0.19910778105258942,-0.8188349604606628,-0.5878467559814453
1772556491090170400,0.15117041015625,0.20333820581436157,-0.6963077187538147,-0.36332735419273376
1772556491100154400,0.161154296875,0.2172369807958603,-0.45375630259513855,-0.011145595461130142
1772556491110138400,0.171138427734375,0.22398462891578674,-0.1258476823568344,0.40744367241859436
1772556491120121600,0.18112158203125,0.20429055392742157,0.15955477952957153,0.7766374349594116
1772556491130105600,0.191105712890625,0.17146709561347961,0.3380161225795746,1.0066088438034058
1772556491140089300,0.20108935546875,0.13494770228862762,0.43725907802581787,1.0814372301101685
1772556491150073300,0.2110732421875,0.0874725878238678,0.4731960594654083,1.0189321041107178
1772556491160057300,0.221057373046875,0.02196442149579525,0.4630211889743805,0.869046688079834
1772556491170041300,0.231041259765625,-0.04141668230295181,0.4354042112827301,0.6792227029800415
1772556491180025300,0.241025390625,-0.08062800019979477,0.3888486921787262,0.4744277596473694
1772556491190008300,0.25100830078125,-0.07967352122068405,0.33174678683280945,0.25742247700691223
1772556491199992300,0.260992431640625,-0.06036214530467987,0.2906411588191986,0.03801688924431801
1772556491209976300,0.270976318359375,-0.021803565323352814,0.25505760312080383,-0.16291594505310059
1772556491219960600,0.280960693359375,0.0035571842454373837,0.2230203002691269,-0.3337356150150299
1772556491229944800,0.29094482421875,0.011302988044917583,0.19290900230407715,-0.4472278356552124
1772556491239928800,0.3009287109375,0.005630721338093281,0.16508536040782928,-0.49809420108795166
1772556491249911600,0.31091162109375,-0.008717591874301434,0.16724331676959991,-0.492802232503891
1772556491259895600,0.3208955078125,-0.010055563412606716,0.18877071142196655,-0.445842981338501
1772556491269879600,0.330879638671875,0.00800492987036705,0.23925679922103882,-0.3591621518135071
1772556491279863600,0.340863525390625,0.05090392753481865,0.3034043610095978,-0.2524050772190094
1772556491289847600,0.35084765625,0.10776587575674057,0.3727213740348816,-0.150294691324234
1772556491299831600,0.36083154296875,0.1670457124710083,0.41944199800491333,-0.06178640201687813
1772556491309814800,0.370814697265625,0.21196791529655457,0.4274938106536865,0.004138285759836435
1772556491319798800,0.380798828125,0.2517249286174774,0.41289064288139343,0.045277465134859085
1772556491329782800,0.39078271484375,0.2819536626338959,0.3919805586338043,0.0688411146402359
1772556491339766800,0.400766845703125,0.30837008357048035,0.36716869473457336,0.07528197020292282
1772556491349750500,0.41075048828125,0.3339358866214752,0.33004048466682434,0.07837310433387756
1772556491359734500,0.420734619140625,0.35013964772224426,0.28744056820869446,0.06506209075450897
1772556491369718500,0.430718505859375,0.3516421914100647,0.2217920422554016,0.04854250326752663
1772556491379701500,0.440701416015625,0.3278239369392395,0.1225954219698906,0.03266020864248276
1772556491389685500,0.450685546875,0.3031463027000427,-0.0031403994653373957,0.014246047474443913
1772556491399669800,0.460669677734375,0.27005597949028015,-0.10911716520786285,0.0034288198221474886
1772556491409653800,0.47065380859375,0.2334231436252594,-0.20104628801345825,-0.00427144393324852
1772556491419637800,0.4806376953125,0.191425621509552,-0.2470739632844925,-0.0033888723701238632
1772556491429621800,0.490621826171875,0.15630358457565308,-0.26576244831085205,0.010555172339081764
1772556491439605800,0.500605712890625,0.12743891775608063,-0.2660923898220062,0.048403218388557434
1772556491449588500,0.51058837890625,0.09848183393478394,-0.2507949471473694,0.11101759970188141
1772556491459572500,0.520572509765625,0.06463092565536499,-0.21195299923419952,0.19531942903995514
1772556491469556500,0.530556396484375,0.019151590764522552,-0.1876111775636673,0.2953019440174103
1772556491479540500,0.54054052734375,-0.03289429843425751,-0.17470602691173553,0.38604864478111267
1772556491489524500,0.5505244140625,-0.09224311262369156,-0.18330644071102142,0.45250728726387024
1772556491499508700,0.5605087890625,-0.1588839292526245,-0.19591811299324036,0.4857264757156372
1772556491509491700,0.57049169921875,-0.22835060954093933,-0.2033989280462265,0.46833205223083496
1772556491519475700,0.580475830078125,-0.3092784881591797,-0.2016654759645462,0.40399646759033203
1772556491529459700,0.590459716796875,-0.3789435923099518,-0.20474356412887573,0.3037489652633667
1772556491539443700,0.600443603515625,-0.42917773127555847,-0.20772522687911987,0.17464743554592133
1772556491549427700,0.610427734375,-0.4561915099620819,-0.20298533141613007,0.05825585126876831
1772556491559411500,0.620411376953125,-0.4521424174308777,-0.17800089716911316,-0.024322649464011192
1772556491569395500,0.6303955078125,-0.41692212224006653,-0.1362726241350174,-0.055744756013154984
1772556491579378700,0.640378662109375,-0.3598676323890686,-0.08566191047430038,-0.04020334407687187
1772556491589362700,0.65036279296875,-0.2819885313510895,-0.011544270440936089,0.02960210107266903
1772556491599346700,0.6603466796875,-0.19701425731182098,0.0779014527797699,0.13654905557632446
1772556491609330700,0.67033056640625,-0.14800198376178741,0.10972170531749725,0.2433231770992279
1772556491619314700,0.680314697265625,-0.13223926723003387,0.0867905542254448,0.2987864315509796
1772556491629298700,0.690298583984375,-0.13802124559879303,0.0697026476264,0.29669317603111267
1772556491639282700,0.70028271484375,-0.1538635939359665,0.05843108519911766,0.24566276371479034
1772556491649265400,0.710265380859375,-0.18925674259662628,0.03665068745613098,0.15868552029132843
1772556491659249700,0.720249755859375,-0.24735067784786224,-0.044920071959495544,0.008298410102725029
1772556491669233700,0.730233642578125,-0.31316298246383667,-0.13445314764976501,-0.18826045095920563
1772556491679217700,0.7402177734375,-0.37501993775367737,-0.23078714311122894,-0.40449288487434387
1772556491689201700,0.75020166015625,-0.38479986786842346,-0.29159989953041077,-0.5949571132659912
1772556491699185700,0.760185546875,-0.34368786215782166,-0.3076518177986145,-0.6994443535804749
1772556491709169700,0.770169677734375,-0.2618768811225891,-0.29426226019859314,-0.685081422328949
1772556491719152600,0.780152587890625,-0.16015717387199402,-0.2917655408382416,-0.543412446975708
1772556491729136600,0.79013671875,-0.0697828084230423,-0.28157708048820496,-0.30454763770103455
1772556491739120600,0.80012060546875,-0.021564148366451263,-0.26026034355163574,-0.0030445256270468235
1772556491749104600,0.810104736328125,-0.021978003904223442,-0.18630994856357574,0.30793678760528564
1772556491759088600,0.820088623046875,-0.04682636260986328,-0.0926377922296524,0.5847036838531494
1772556491769072600,0.83007275390625,-0.09289132803678513,-0.020081300288438797,0.7693797945976257
1772556491779055600,0.8400556640625,-0.1649910807609558,0.0276260357350111,0.8310703039169312
1772556491789039600,0.85003955078125,-0.24900715053081512,0.05790777504444122,0.7907117009162903
1772556491799023600,0.860023681640625,-0.33182188868522644,0.09441305696964264,0.6727434992790222
1772556491809007600,0.870007568359375,-0.4031011164188385,0.141234889626503,0.5037267804145813
1772556491818991600,0.87999169921875,-0.4480549991130829,0.19213375449180603,0.3192855715751648
1772556491828975600,0.8899755859375,-0.4668300449848175,0.25209563970565796,0.1417699158191681
1772556491838959600,0.899959716796875,-0.44630852341651917,0.3169691562652588,-0.02762523666024208
1772556491848942600,0.909942626953125,-0.40366145968437195,0.36448341608047485,-0.20307402312755585
1772556491858926600,0.919926513671875,-0.3344842493534088,0.3911597728729248,-0.3748457729816437
1772556491868910600,0.92991064453125,-0.24605637788772583,0.39950186014175415,-0.5135341286659241
1772556491878894600,0.93989453125,-0.14982092380523682,0.37519970536231995,-0.5930119156837463
