time,seconds_elapsed,z,y,x
1772650694570675700,0.19967578125,0.01695101149380207,0.028404397889971733,-0.03436015918850899
1772650694580553000,0.209552978515625,0.013438640162348747,0.01435491070151329,-0.03436015918850899
1772650694590430200,0.21943017578125,0.008857285603880882,-0.0015271181473508477,-0.02993151545524597
1772650694600307500,0.229307373046875,0.008246437646448612,-0.013744063675403595,-0.028557108715176582
1772650694610184700,0.239184814453125,0.008399149402976036,-0.018630841746926308,-0.0261137206107378
1772650694620062000,0.24906201171875,0.007635590620338917,-0.007024743594229221,-0.02367033064365387
1772650694629939200,0.258939208984375,0.008093725889921188,0.013896775431931019,-0.021379653364419937
1772650694639816400,0.26881640625,0.007330167107284069,0.0261137206107378,-0.018936265259981155
1772650694649693700,0.278693603515625,0.006261184345930815,0.01817270554602146,-0.01832541823387146
1772650694659571000,0.288571044921875,-0.0004581354442052543,0.02107422985136509,-0.024433890357613564
1772650694669448200,0.2984482421875,-0.0007635590736754239,0.04016320779919624,-0.025197450071573257
1772650694679325400,0.308325439453125,-0.0035123717971146107,0.06887302547693253,-0.03145863488316536
1772650694689202700,0.31820263671875,-0.00015271181473508477,0.09391776472330093,-0.04016320779919624
1772650694699080000,0.328079833984375,-0.003970507066696882,0.09926267713308334,-0.046424392610788345
1772650694708957200,0.337957275390625,-0.018783552572131157,0.06444438546895981,-0.03268032893538475
1772650694718834400,0.34783447265625,-0.03833066672086716,-0.02092151902616024,-0.0009162708884105086
1772650694728711400,0.35771142578125,-0.056961506605148315,-0.13514995574951172,0.031000498682260513
1772650694738589000,0.3675888671875,-0.07330167293548584,-0.2536543309688568,0.0647498071193695
1772650694748466200,0.377466064453125,-0.10873081535100937,-0.40468630194664,0.09437590092420578
1772650694758343400,0.387343505859375,-0.15454435348510742,-0.51998370885849,0.09697200357913971
1772650694768220700,0.397220703125,-0.16676130890846252,-0.5436540842056274,0.062153708189725876
1772650694778098000,0.407097900390625,-0.1626380831003189,-0.510515570640564,0.014813045971095562
1772650694787975000,0.416974853515625,-0.14583978056907654,-0.4149180054664612,-0.0459662564098835
1772650694797852200,0.42685205078125,-0.11209046840667725,-0.2985515892505646,-0.09865183383226395
1772650694807729400,0.4367294921875,-0.07834116369485855,-0.22708246111869812,-0.12675081193447113
1772650694817606700,0.446606689453125,-0.05787777900695801,-0.18905723094940186,-0.1256818175315857
1772650694827484000,0.45648388671875,-0.031000498682260513,-0.1716480851173401,-0.10308047384023666
1772650694837361400,0.466361328125,0.055892523378133774,-0.22662433981895447,-0.0030542362947016954
1772650694847238700,0.47623876953125,0.08032641559839249,-0.12690351903438568,0.042453885078430176
1772650694857115600,0.48611572265625,0.07620319724082947,-0.054365407675504684,0.003970507066696882
