time,seconds_elapsed,z,y,x
1772650694601558300,0.230558349609375,-0.1320819854736328,0.06560420989990234,0.03455209732055664
1772650694621312800,0.250312744140625,-0.13001012802124023,0.13541269302368164,0.09009408950805664
1772650694641067300,0.2700673828125,-0.19441890716552734,0.24165868759155273,0.1990799903869629
1772650694660821800,0.28982177734375,-0.27051734924316406,0.22071456909179688,0.23235511779785156
1772650694680576300,0.309576171875,-0.26314687728881836,0.16315412521362305,0.15343809127807617
1772650694700330800,0.329330810546875,-0.32623958587646484,0.26065587997436523,0.26163816452026367
1772650694720085200,0.349085205078125,-0.423830509185791,0.3456087112426758,0.4786262512207031
1772650694739839700,0.36883984375,-0.821164608001709,0.4908113479614258,0.6920208930969238
1772650694759594200,0.38859423828125,-1.474259853363037,0.7889389991760254,0.8112273216247559
1772650694779348700,0.4083486328125,-2.2063255310058594,0.8628683090209961,0.3174099922180176
1772650694799103200,0.428103271484375,-2.748171329498291,1.210395336151123,0.24094915390014648
1772650694818857700,0.447857666015625,-2.9964444637298584,1.63348388671875,0.7128238677978516
1772650694838612200,0.4676123046875,-2.877469062805176,1.5079760551452637,1.0697226524353027
1772650694858366700,0.48736669921875,-3.263903856277466,2.3067545890808105,1.4148907661437988
1772650694878121200,0.507121337890625,-2.8022518157958984,2.984757900238037,2.210555076599121
1772650694897862000,0.52686181640625,-1.2801904678344727,3.3858771324157715,4.468376159667969
1772650694917630200,0.546630126953125,-0.5204348564147949,3.834636688232422,5.176067352294922
1772650694937384700,0.566384765625,2.133218765258789,1.5005369186401367,3.3716585636138916
1772650694957125400,0.58612548828125,7.2140960693359375,-1.667740821838379,2.8776230812072754
1772650694976893700,0.605893798828125,6.723480701446533,-0.7411174774169922,1.1221954822540283
1772650694996648200,0.625648193359375,2.320880889892578,-2.8946824073791504,-1.8308780193328857
1772650695016388900,0.645388916015625,6.035591125488281,-6.342537879943848,-3.5105252265930176
1772650695036157200,0.6651572265625,8.081197738647461,-8.573690414428711,-10.014360427856445
1772650695055911700,0.68491162109375,10.96322250366211,-11.407527923583984,-12.538837432861328
1772650695075652400,0.70465234375,15.267783164978027,-10.725778579711914,-8.252056121826172
1772650695095420700,0.724420654296875,17.133216857910156,-10.143390655517578,-6.622877597808838
1772650695115175200,0.744175048828125,14.819267272949219,-8.827207565307617,-8.907437324523926
1772650695134915800,0.763915771484375,9.645181655883789,-7.022043704986572,-8.250347137451172
1772650695154684200,0.78368408203125,4.817780017852783,-2.965801239013672,-2.0359559059143066
1772650695174438700,0.803438720703125,-3.5858635902404785,-0.26567745208740234,2.0254530906677246
1772650695194179300,0.823179443359375,-11.275497436523438,1.3459687232971191,1.1633219718933105
1772650695213947600,0.84294775390625,-11.292266845703125,4.295267105102539,4.7851362228393555
1772650695233702100,0.8627021484375,-9.087810516357422,8.07652759552002,8.902280807495117
1772650695253442800,0.88244287109375,-9.409080505371094,9.02375602722168,6.768126487731934
1772650695273211100,0.902211181640625,-9.01680850982666,6.078669548034668,3.2315471172332764
1772650695292965600,0.921965576171875,-7.148219108581543,5.295919895172119,2.0406227111816406
1772650695312706300,0.941706298828125,-4.099539756774902,6.097885608673096,2.995272636413574
1772650695332474600,0.961474609375,-1.7867059707641602,7.135135650634766,3.793914794921875
1772650695352229000,0.98122900390625,-2.969855546951294,6.765270709991455,3.160567045211792
1772650695371969800,1.0009697265625,-5.578152656555176,6.087089538574219,3.3325910568237305
1772650695391738000,1.020738037109375,-7.758801460266113,6.005451202392578,4.484004974365234
1772650695411492600,1.04049267578125,-9.335290908813477,5.441237449645996,4.791846752166748
1772650695431233500,1.060233642578125,-9.918498039245605,4.683109283447266,4.762428283691406
1772650695451001600,1.080001708984375,-8.876866340637207,3.7909178733825684,4.987254619598389
1772650695470756000,1.099756103515625,-8.476252555847168,3.5881285667419434,4.548417091369629
1772650695490510600,1.119510498046875,-8.614169120788574,3.7185091972351074,3.3828625679016113
1772650695510265300,1.139265380859375,-8.29035758972168,3.7890710830688477,3.3374648094177246
1772650695530019800,1.159019775390625,-7.444363117218018,3.2179818153381348,4.294622898101807
1772650695549760500,1.178760498046875,-7.786194801330566,2.6480822563171387,1.8317523002624512
1772650695569528800,1.19852880859375,-6.473052501678467,-0.5318393707275391,-2.236863613128662
1772650695589283300,1.218283447265625,1.0795602798461914,-9.490439414978027,-5.659887313842773
1772650695609024000,1.23802392578125,30.334054946899414,-18.393280029296875,-1.8853392601013184
1772650695628792300,1.257792236328125,23.09891128540039,1.4199881553649902,6.362401962280273
1772650695648546800,1.277546875,6.54240608215332,-3.8157167434692383,-3.852602481842041
1772650695668287700,1.297287841796875,0.9759540557861328,-8.897462844848633,-10.336950302124023
1772650695688055800,1.317055908203125,8.209638595581055,-9.526291847229004,-9.720331192016602
1772650695707810300,1.336810302734375,21.731603622436523,-7.107357978820801,-4.577441692352295
1772650695727551200,1.35655126953125,18.035289764404297,-5.827849388122559,-6.2240309715271
1772650695747319600,1.376319580078125,15.230907440185547,-8.636000633239746,-11.854211807250977
1772650695767074000,1.396073974609375,18.128524780273438,-11.46933650970459,-12.589506149291992
1772650695786814700,1.415814697265625,18.213024139404297,-9.149948120117188,-7.521572113037109
1772650695806583000,1.4355830078125,10.547929763793945,-4.081279277801514,-1.9586553573608398
1772650695826337500,1.455337646484375,-1.576725959777832,-2.6585326194763184,-0.8525071144104004
1772650695846078200,1.475078125,-7.203678131103516,-2.572493076324463,-1.4767060279846191
1772650695865846500,1.494846435546875,-9.722911834716797,1.920159101486206,1.7889506816864014
1772650695885601000,1.51460107421875,-11.96634578704834,5.316710948944092,6.139583587646484
1772650695905341700,1.534341796875,-14.168413162231445,7.197517395019531,5.08773946762085
1772650695925110000,1.554110107421875,-12.46735668182373,6.936126708984375,2.7551395893096924
1772650695944864500,1.573864501953125,-11.023981094360352,6.434951305389404,1.232497215270996
1772650695964605400,1.59360546875,-8.747446060180664,4.25072717666626,-0.22629904747009277
1772650695984373800,1.613373779296875,-6.147317409515381,3.615534782409668,-0.8801326751708984
1772650696004128300,1.633128173828125,-4.240628242492676,4.92360258102417,1.176090955734253
1772650696023869000,1.652868896484375,-4.659769058227539,5.419612884521484,3.9085988998413086
1772650696043637200,1.67263720703125,-6.525796890258789,5.850777626037598,4.996125221252441
1772650696063391700,1.692391845703125,-8.061100959777832,5.301874160766602,5.0871806144714355
1772650696083132400,1.71213232421875,-9.584352493286133,5.050239086151123,4.8857245445251465
1772650696102900700,1.731900634765625,-9.803351402282715,4.20077657699585,4.11318302154541
1772650696122655200,1.7516552734375,-9.376453399658203,4.438307285308838,3.243440866470337
1772650696142409700,1.77140966796875,-9.217747688293457,5.453157424926758,2.3213305473327637
1772650696162164500,1.79116455078125,-9.195489883422852,5.300291061401367,1.9549057483673096
1772650696181919000,1.8109189453125,-9.541213989257812,4.453990459442139,0.8732800483703613
1772650696201673500,1.830673583984375,-9.16800308227539,3.8586342334747314,0.9573020935058594
1772650696221428000,1.850427978515625,-7.69891881942749,2.4805121421813965,0.7945806980133057
1772650696241182500,1.870182373046875,-2.5361618995666504,-1.6503701210021973,-1.5502760410308838
1772650696260923400,1.88992333984375,4.017271995544434,-3.6615214347839355,-2.775136947631836
1772650696280691500,1.90969140625,10.918107986450195,-4.571186065673828,-3.349623680114746
1772650696300446000,1.929446044921875,16.898380279541016,-5.325097560882568,-1.3663315773010254
1772650696320187000,1.949186767578125,26.174819946289062,-14.814126968383789,-3.0443248748779297
1772650696339955200,1.968955078125,9.581876754760742,-14.859636306762695,-4.4386749267578125
1772650696359709700,1.988709716796875,10.787793159484863,-11.928779602050781,-12.519097328186035
1772650696379450400,2.008450439453125,18.14315414428711,-5.571059226989746,-5.505871772766113
1772650696399218700,2.02821875,26.139739990234375,-7.4633870124816895,-3.6114702224731445
1772650696418973200,2.04797314453125,24.51871109008789,-11.89590835571289,-5.419821739196777
1772650696438713900,2.0677138671875,17.45433235168457,-11.873573303222656,-4.164063453674316
1772650696458482200,2.087482177734375,8.493627548217773,-6.096558094024658,-1.2820923328399658
1772650696478236700,2.107236572265625,-2.23276948928833,-0.7548837661743164,-0.19066905975341797
1772650696497977600,2.1269775390625,-9.73164176940918,2.08245849609375,-0.6386947631835938
1772650696517746000,2.146745849609375,-12.750255584716797,2.348997116088867,-0.8124325275421143
1772650696537500400,2.16650048828125,-15.224629402160645,4.304144859313965,-0.4451103210449219
1772650696557241000,2.186240966796875,-16.350555419921875,6.13062047958374,-0.6903650760650635
1772650696577009400,2.206009521484375,-14.830568313598633,5.001585483551025,-2.059713363647461
1772650696596764000,2.225763916015625,-10.89133358001709,2.923809766769409,-1.3395514488220215
1772650696616504800,2.2455048828125,-7.480846405029297,3.575051784515381,1.0066955089569092
1772650696636273200,2.265273193359375,-5.195158958435059,4.966879844665527,2.9023783206939697
1772650696656027600,2.285027587890625,-4.074989318847656,5.900115013122559,4.531398773193359
1772650696675768300,2.304768310546875,-4.605436325073242,5.661234378814697,5.271387577056885
1772650696695536600,2.32453662109375,-7.416521072387695,5.504095554351807,4.8710856437683105
1772650696715291100,2.344291015625,-10.001614570617676,4.954646587371826,2.750358819961548
1772650696735032000,2.364031982421875,-11.506725311279297,4.800595283508301,0.8992147445678711
1772650696754800000,2.383800048828125,-11.869214057922363,4.385022163391113,0.18637990951538086
1772650696774555000,2.403554931640625,-11.68891716003418,3.700465440750122,-0.3437526226043701
1772650696794295600,2.423295654296875,-11.402416229248047,3.278564691543579,-1.3102483749389648
1772650696814063900,2.44306396484375,-10.649564743041992,3.5493321418762207,-2.0217220783233643
1772650696833818400,2.462818359375,-9.231483459472656,3.3139843940734863,-2.6683950424194336
1772650696853559000,2.48255908203125,-4.5499114990234375,0.02668142318725586,-3.9653539657592773
1772650696873327400,2.502327392578125,2.8215980529785156,-3.867908477783203,-5.009812831878662
1772650696893082000,2.52208203125,9.555562973022461,-9.18698501586914,-3.627562999725342
1772650696912822800,2.54182275390625,21.420846939086914,-15.179529190063477,-3.6348915100097656
1772650696932591000,2.561591064453125,34.32264709472656,-18.280508041381836,5.87041711807251
1772650696952345600,2.581345703125,26.22309112548828,-13.261924743652344,0.4743971824645996
1772650696972086300,2.601086181640625,18.717138290405273,-14.321364402770996,-3.0556752681732178
1772650696991854600,2.6208544921875,19.695178985595703,-15.689078330993652,-4.6408538818359375
1772650697011609000,2.640609130859375,20.832111358642578,-9.676770210266113,-2.0684306621551514
1772650697031350000,2.66035009765625,15.080608367919922,-2.7253575325012207,0.0974116325378418
1772650697051118300,2.680118408203125,3.844473361968994,0.30854272842407227,0.9118028879165649
1772650697070872800,2.699872802734375,-5.6316070556640625,0.40693140029907227,-1.5451972484588623
