time,seconds_elapsed,z,y,x
1772562109185382400,0.06838232421875,-0.9409332275390625,-0.2257080078125,0.0714569091796875
1772562109195365400,0.078365478515625,-0.94091796875,-0.2302398681640625,0.0654449462890625
1772562109205347300,0.088347412109375,-0.9359893798828125,-0.234405517578125,0.0557403564453125
1772562109215330300,0.098330322265625,-0.9215240478515625,-0.23345947265625,0.0404052734375
1772562109225312300,0.108312255859375,-0.9115447998046875,-0.233184814453125,0.0290985107421875
1772562109235295200,0.118295166015625,-0.9085693359375,-0.2382049560546875,0.021087646484375
1772562109245277400,0.12827734375,-0.9057159423828125,-0.2438812255859375,0.0132904052734375
1772562109255259400,0.13825927734375,-0.89398193359375,-0.2431182861328125,0.00726318359375
1772562109265242400,0.148242431640625,-0.8728790283203125,-0.2395172119140625,-0.0062103271484375
1772562109275224300,0.158224365234375,-0.8490753173828125,-0.238861083984375,-0.02911376953125
1772562109285207300,0.168207275390625,-0.8306121826171875,-0.2433929443359375,-0.0481719970703125
1772562109295189500,0.178189453125,-0.8125152587890625,-0.2505035400390625,-0.0616912841796875
1772562109305172200,0.188172119140625,-0.8017730712890625,-0.2569122314453125,-0.0672607421875
1772562109315154400,0.198154541015625,-0.801116943359375,-0.2699127197265625,-0.065155029296875
1772562109325137400,0.208137451171875,-0.815948486328125,-0.29296875,-0.0580291748046875
1772562109335119400,0.218119384765625,-0.8216552734375,-0.3085784912109375,-0.04443359375
1772562109345102300,0.228102294921875,-0.816070556640625,-0.316925048828125,-0.0353851318359375
1772562109355084500,0.23808447265625,-0.799163818359375,-0.3170013427734375,-0.0382232666015625
1772562109365067300,0.2480673828125,-0.7588653564453125,-0.3047637939453125,-0.0489654541015625
1772562109375049500,0.258049560546875,-0.7253265380859375,-0.2891082763671875,-0.06195068359375
1772562109385032400,0.268032470703125,-0.6934814453125,-0.2806243896484375,-0.0830230712890625
1772562109395014400,0.278014404296875,-0.6918792724609375,-0.26812744140625,-0.10723876953125
1772562109404997400,0.287997314453125,-0.745361328125,-0.2657470703125,-0.1119384765625
