time,seconds_elapsed,z,y,x
1772562109205347300,0.088347412109375,0.3376514076650142,0.12323080447986721,0.7552772464074194
1772562109215330300,0.098330322265625,0.4832312604665756,0.11728797042742371,0.6000152999598533
1772562109225312300,0.108312255859375,0.5771604210078716,0.09355550492331385,0.4866232409924268
1772562109235295200,0.118295166015625,0.6062713646799326,0.017923048572987318,0.39446620469018817
1772562109245277400,0.12827734375,0.6467647031098603,-0.050446577167510984,0.3029195736375637
1772562109255259400,0.13825927734375,0.7788467764347792,-0.05366875408440828,0.216134731892962
1772562109265242400,0.148242431640625,0.9991460623949766,-0.037370676364749666,0.03555429285885766
1772562109275224300,0.158224365234375,1.231987434542179,-0.04392228996530175,-0.2302729098986834
1772562109285207300,0.168207275390625,1.410147952952981,-0.10089359272643923,-0.4578579324202612
1772562109295189500,0.178189453125,1.584671576166153,-0.1692617571622133,-0.6428955335263162
1772562109305172200,0.188172119140625,1.679827648153901,-0.23723814580142497,-0.7509275998305529
1772562109315154400,0.198154541015625,1.66630824136734,-0.38254546527191996,-0.7935315737389027
1772562109325137400,0.208137451171875,1.5154916569560766,-0.6170161921866237,-0.7760295270569622
1772562109335119400,0.218119384765625,1.4840139841526745,-0.7745521479807793,-0.6952616075143218
1772562109345102300,0.228102294921875,1.5477543426573275,-0.86352558581084,-0.6598956951007247
1772562109355084500,0.23808447265625,1.7483675158947705,-0.8673154796130955,-0.7334235073219985
1772562109365067300,0.2480673828125,2.1461907759279013,-0.7424101660497486,-0.8568922852762043
1772562109375049500,0.258049560546875,2.468697221431136,-0.5912884612120688,-1.003163627473265
1772562109385032400,0.268032470703125,2.7643980775952337,-0.4846541328765452,-1.2255791749350726
1772562109395014400,0.278014404296875,2.7048732909590005,-0.32887524988278743,-1.4469719552204012
1772562109404997400,0.287997314453125,2.1212994957774876,-0.2967858749218285,-1.4386837270855903
1772562109414979300,0.297979248046875,1.4708271703213451,-0.4715541205458343,-1.2504302692055702
1772562109424961300,0.307961181640625,1.1704705973058938,-0.6578996989779174,-1.1054852071762085
1772562109434944500,0.317944580078125,1.1083230609506367,-0.6581866992257535,-1.0170759791001678
1772562109444926200,0.32792626953125,1.2514303861588238,-0.427880836905539,-0.9683999187365173
1772562109454909400,0.337909423828125,1.3302046476662157,-0.046942660699784755,-0.9656534695725888
1772562109464891400,0.347891357421875,1.3551234003454447,0.34105858575999737,-1.065800847041607
1772562109474874400,0.357874267578125,1.1479682581186295,0.6605301936119794,-1.0574383846268056
1772562109484856300,0.367856201171875,0.6016062954783439,0.7815458062604069,-0.9452274252027273
1772562109494839600,0.377839599609375,-0.11718377940058708,0.6477627742365002,-0.7945787447042763
1772562109504821200,0.3878212890625,-0.7211077041715384,0.3872431215688586,-0.568342068051733
1772562109514804500,0.397804443359375,-1.064183474972844,0.18761282188892364,-0.19600465652868151
1772562109524786200,0.4077861328125,-1.0424942057341338,0.14834054968655108,0.20338585282117128
1772562109534769400,0.417769287109375,-1.1396879210293291,0.22063231730684638,0.5505646019618958
1772562109544751400,0.42775146484375,-1.478862008216977,0.37151319912597536,0.7150247309960425
1772562109554734300,0.437734375,-1.929080056875944,0.559517650680989,0.6871569192528725
1772562109564716300,0.44771630859375,-2.203351171520352,0.6564627980425953,0.6263730724662542
1772562109574698200,0.4576982421875,-2.2266817782253026,0.6816425397455692,0.5175926720127463
1772562109584681200,0.46768115234375,-2.3937322890788315,0.6957412077248096,0.4624918392986059
1772562109594663400,0.477663330078125,-2.5975083102613685,0.7645467406645416,0.5325234069019555
1772562109604646100,0.487646240234375,-2.6064064869880674,0.817875887531042,0.6785724846504628
1772562109614628400,0.49762841796875,-2.4655934101969,0.8427681905947625,0.7851302406184375
1772562109624611300,0.507611328125,-2.376756019836664,0.8200959016680717,0.8230052132435143
1772562109634593300,0.51759326171875,-2.4099334822952745,0.7089601702600717,0.8480781335711479
1772562109644576300,0.527576171875,-2.3874106848418712,0.5524579414278269,0.8608307937689125
1772562109654558500,0.537558349609375,-2.2405594969302416,0.39723333131596444,0.8401420798748731
1772562109664541200,0.547541259765625,-2.1887410468876363,0.2821047308795154,0.8284666935198008
1772562109674523400,0.5575234375,-2.097269800892472,0.18823197670057415,0.8296715392649173
1772562109684506400,0.56750634765625,-2.0395997022122145,0.03636222997456789,0.7938184278562664
1772562109694488300,0.57748828125,-1.7989537937939166,-0.09559534018784761,0.7346496150508522
1772562109704471300,0.58747119140625,-1.4027572581797838,-0.15235723798200487,0.6564527150399982
1772562109714453200,0.597453369140625,-1.1266156734883785,-0.18604820292070506,0.5985680968262255
1772562109724435500,0.607435546875,-1.0426812527388334,-0.3265324861489236,0.5547298318825662
1772562109734418700,0.617418701171875,-0.955940542396903,-0.5014002466246485,0.5169371307134628
1772562109744400400,0.627400390625,-0.8328694585233927,-0.5992772680088877,0.42441856762245295
1772562109754383600,0.637383544921875,-0.6810410667210817,-0.6518396682865917,0.368263622745499
1772562109764365600,0.647365478515625,-0.47932490067780015,-0.6823441121436655,0.3059543199572712
1772562109774348500,0.6573486328125,-0.33502924246788024,-0.7139458497181534,0.24829072408303618
1772562109784330500,0.66733056640625,-0.25719138502776623,-0.7503959041066467,0.20497640994824468
1772562109794313700,0.677313720703125,-0.18220540988743303,-0.7493116160012782,0.16922938926257192
1772562109804295400,0.68729541015625,-0.22438217135965824,-0.7149849104423075,0.14369396598972378
1772562109814278700,0.697278564453125,-0.2838087583184242,-0.695713296804577,0.11605959767624735
1772562109824260400,0.70726025390625,-0.145617846724391,-0.646655032190308,0.08418817631490529
1772562109834243600,0.71724365234375,0.0292968216329813,-0.4983372788574546,0.011375161299481988
1772562109844225500,0.7272255859375,0.08733458458185195,-0.33154797622337934,-0.030364450864493846
1772562109854208500,0.73720849609375,0.11406652416288852,-0.21269465617537497,-0.032750542283430696
1772562109864190500,0.7471904296875,0.18908581705093383,-0.1093394225757569,-0.06764781427197158
1772562109874172700,0.757172607421875,0.2796118911504745,0.0006666472151875496,-0.10629903196655213
1772562109884155400,0.7671552734375,0.30419688183069227,0.09335413713231683,-0.13639920587167143
1772562109894137600,0.7771376953125,0.33160219062864776,0.1622859268002212,-0.16713811607174575
1772562109904120600,0.78712060546875,0.3188648741304874,0.20814378793798385,-0.13489661928899585
1772562109914102500,0.7971025390625,0.14262509464919565,0.17316833614669738,-0.09879435542486607
1772562109924085500,0.80708544921875,0.12829261791408061,0.147316394270584,-0.08947700343802571
1772562109934067500,0.8170673828125,0.15947101550996304,0.1925649644035846,-0.13217252808734775
1772562109944050400,0.827050537109375,0.17725509400367737,0.20337628127522767,-0.19190913084335623
1772562109954032600,0.83703271484375,0.13634966764152048,0.16016856932006776,-0.266974674025923
1772562109964015400,0.847015380859375,0.010514964273571967,0.11606273948140441,-0.2830255720514804
1772562109973997600,0.85699755859375,-0.09763035314679146,0.07149426056705414,-0.26189269458651543
1772562109983980500,0.86698046875,-0.0023345804274082184,0.06872749926745891,-0.26945918431803584
1772562109993962500,0.87696240234375,0.06779694041907787,0.08112418563440442,-0.2538755384780466
1772562110003945500,0.886945556640625,-0.005428454789519309,0.012059928693249821,-0.18016418638341128
1772562110013927400,0.896927490234375,-0.0702355657428503,-0.10190255057327449,-0.09676058457493782
1772562110023910400,0.906910400390625,-0.05456278031468391,-0.198940636915341,-0.05578516171649098
1772562110033892600,0.916892578125,-0.06989946565628051,-0.284149023123458,-0.02634593593813479
1772562110043874600,0.92687451171875,-0.12799509627223013,-0.3851964912373572,-0.006170286132767796
1772562110053857500,0.936857421875,-0.21055939771234988,-0.4617613330669701,0.05128609673157334
1772562110063839700,0.94683984375,-0.19961071819663045,-0.4515588688086718,0.09335099532715976
1772562110073822500,0.956822509765625,-0.11852759522497654,-0.4487826820936054,0.0936219212230295
