time,seconds_elapsed,z,y,x
1772562109185382400,0.06838232421875,0.17851302027702332,0.108265221118927,-0.23821869492530823
1772562109195365400,0.078365478515625,0.20945468544960022,0.07643085718154907,-0.22612793743610382
1772562109205347300,0.088347412109375,0.23009072244167328,0.08406054973602295,-0.21720635890960693
1772562109215330300,0.098330322265625,0.24002590775489807,0.12513341009616852,-0.20797370374202728
1772562109225312300,0.108312255859375,0.2448427677154541,0.1790512502193451,-0.20873962342739105
1772562109235295200,0.118295166015625,0.24492746591567993,0.23057329654693604,-0.21207337081432343
1772562109245277400,0.12827734375,0.25185754895210266,0.2882770597934723,-0.2060474455356598
1772562109255259400,0.13825927734375,0.270177960395813,0.3603150546550751,-0.18552272021770477
1772562109265242400,0.148242431640625,0.3019268214702606,0.45287853479385376,-0.13971209526062012
1772562109275224300,0.158224365234375,0.3533628582954407,0.5541470646858215,-0.08411940187215805
1772562109285207300,0.168207275390625,0.4085853695869446,0.6625734567642212,-0.03519367426633835
1772562109295189500,0.178189453125,0.44129323959350586,0.7605849504470825,-0.011157313361763954
1772562109305172200,0.188172119140625,0.4360300302505493,0.8160426020622253,-0.016716662794351578
1772562109315154400,0.198154541015625,0.39398592710494995,0.8014817833900452,-0.06818091869354248
1772562109325137400,0.208137451171875,0.3230763375759125,0.7030316591262817,-0.1367674320936203
1772562109335119400,0.218119384765625,0.237226665019989,0.562325119972229,-0.18996433913707733
1772562109345102300,0.228102294921875,0.1588655412197113,0.3979990482330322,-0.2054722011089325
1772562109355084500,0.23808447265625,0.10421721637248993,0.25902649760246277,-0.14244823157787323
1772562109365067300,0.2480673828125,0.06942833960056305,0.16238997876644135,-0.018282867968082428
1772562109375049500,0.258049560546875,0.05792801454663277,0.08852427452802658,0.1418447494506836
1772562109385032400,0.268032470703125,0.033903107047080994,0.018218951299786568,0.2919863164424896
1772562109395014400,0.278014404296875,-0.023085078224539757,-0.11999271810054779,0.3737637400627136
1772562109404997400,0.287997314453125,-0.11406292021274567,-0.3586524426937103,0.3684118390083313
1772562109414979300,0.297979248046875,-0.20348387956619263,-0.6575523018836975,0.31137174367904663
1772562109424961300,0.307961181640625,-0.2704322934150696,-0.9346883296966553,0.250415176153183
1772562109434944500,0.317944580078125,-0.3069796562194824,-1.1302647590637207,0.23040257394313812
1772562109444926200,0.32792626953125,-0.31873616576194763,-1.2224836349487305,0.25344184041023254
1772562109454909400,0.337909423828125,-0.2970798909664154,-1.2244423627853394,0.3121376633644104
1772562109464891400,0.347891357421875,-0.25937217473983765,-1.128526210784912,0.35349708795547485
1772562109474874400,0.357874267578125,-0.2183523029088974,-1.0197625160217285,0.32967376708984375
1772562109484856300,0.367856201171875,-0.15961122512817383,-0.9786728024482727,0.22597533464431763
1772562109494839600,0.377839599609375,-0.08283043652772903,-1.038343906402588,0.05046743527054787
1772562109504821200,0.3878212890625,0.0030341395176947117,-1.1843687295913696,-0.1537914276123047
1772562109514804500,0.397804443359375,0.061172012239694595,-1.3421066999435425,-0.33241575956344604
1772562109524786200,0.4077861328125,0.08074092119932175,-1.4420247077941895,-0.4656073749065399
1772562109534769400,0.417769287109375,0.05118941888213158,-1.4943805932998657,-0.5619325637817383
1772562109544751400,0.42775146484375,-0.013077452778816223,-1.5061752796173096,-0.6402369737625122
1772562109554734300,0.437734375,-0.07525001466274261,-1.4518518447875977,-0.7381891012191772
1772562109564716300,0.44771630859375,-0.10327978432178497,-1.3026490211486816,-0.8291451334953308
1772562109574698200,0.4576982421875,-0.09592732787132263,-1.0920803546905518,-0.8934604525566101
1772562109584681200,0.46768115234375,-0.061352040618658066,-0.8988837003707886,-0.9313883781433105
1772562109594663400,0.477663330078125,-0.02105015702545643,-0.731624960899353,-0.9277055263519287
1772562109604646100,0.487646240234375,0.024573519825935364,-0.553875744342804,-0.8750052452087402
1772562109614628400,0.49762841796875,0.06843764334917068,-0.3537418246269226,-0.7849145531654358
1772562109624611300,0.507611328125,0.10197722911834717,-0.14789332449436188,-0.6976915001869202
1772562109634593300,0.51759326171875,0.11336784064769745,0.0498887300491333,-0.6380228400230408
1772562109644576300,0.527576171875,0.10957469791173935,0.24918478727340698,-0.6036983728408813
1772562109654558500,0.537558349609375,0.10492561757564545,0.40897712111473083,-0.5871577858924866
1772562109664541200,0.547541259765625,0.09857264906167984,0.5098991990089417,-0.5821872353553772
1772562109674523400,0.5575234375,0.09410998970270157,0.5425508618354797,-0.5738019943237305
1772562109684506400,0.56750634765625,0.10230213403701782,0.533331036567688,-0.5446792840957642
1772562109694488300,0.57748828125,0.11353561282157898,0.5426843166351318,-0.48209288716316223
1772562109704471300,0.58747119140625,0.1145862340927124,0.5986538529396057,-0.39845550060272217
1772562109714453200,0.597453369140625,0.11024128645658493,0.6449912190437317,-0.32218897342681885
1772562109724435500,0.607435546875,0.10812807083129883,0.6487902402877808,-0.266405314207077
1772562109734418700,0.617418701171875,0.10821142792701721,0.6332288384437561,-0.21355701982975006
1772562109744400400,0.627400390625,0.10096842795610428,0.5972708463668823,-0.16809099912643433
1772562109754383600,0.637383544921875,0.08551010489463806,0.5782114267349243,-0.11460727453231812
1772562109764365600,0.647365478515625,0.06820142269134521,0.5700717568397522,-0.06136642023921013
1772562109774348500,0.6573486328125,0.05330982804298401,0.5581567287445068,-0.0124247120693326
1772562109784330500,0.66733056640625,0.0442337729036808,0.540198802947998,0.012160792015492916
1772562109794313700,0.677313720703125,0.04006832465529442,0.5022812485694885,0.025428660213947296
1772562109804295400,0.68729541015625,0.03781316056847572,0.43784019351005554,0.017705494537949562
1772562109814278700,0.697278564453125,0.028015390038490295,0.38330984115600586,0.0038149782922118902
1772562109824260400,0.70726025390625,0.017063938081264496,0.3781110942363739,0.003275688039138913
1772562109834243600,0.71724365234375,0.012227637693285942,0.3903685510158539,0.0054727960377931595
1772562109844225500,0.7272255859375,0.007102650590240955,0.37969887256622314,0.009973005391657352
1772562109854208500,0.73720849609375,0.02268640324473381,0.3450540602207184,0.0041761030443012714
1772562109864190500,0.7471904296875,0.05849207192659378,0.29364946484565735,-0.004473311826586723
1772562109874172700,0.757172607421875,0.1058763638138771,0.22716177999973297,-0.021639248356223106
1772562109884155400,0.7671552734375,0.16106265783309937,0.12893295288085938,-0.03889040648937225
1772562109894137600,0.7771376953125,0.20757396519184113,0.02286270447075367,-0.061950452625751495
1772562109904120600,0.78712060546875,0.23597390949726105,-0.10550352185964584,-0.09318719804286957
1772562109914102500,0.7971025390625,0.24985536932945251,-0.22696258127689362,-0.11558251827955246
1772562109924085500,0.80708544921875,0.24290958046913147,-0.2838799059391022,-0.12925519049167633
1772562109934067500,0.8170673828125,0.22432072460651398,-0.2862280309200287,-0.12842215597629547
1772562109944050400,0.827050537109375,0.2051640748977661,-0.2725335359573364,-0.12137995660305023
1772562109954032600,0.83703271484375,0.19263842701911926,-0.25185781717300415,-0.11313827335834503
1772562109964015400,0.847015380859375,0.17429563403129578,-0.25054246187210083,-0.1080244705080986
1772562109973997600,0.85699755859375,0.16291701793670654,-0.22521500289440155,-0.08648482710123062
1772562109983980500,0.86698046875,0.15972867608070374,-0.15720586478710175,-0.05678312107920647
1772562109993962500,0.87696240234375,0.15501941740512848,-0.09175708144903183,-0.03351827710866928
1772562110003945500,0.886945556640625,0.14252439141273499,-0.04821386933326721,-0.02526567503809929
1772562110013927400,0.896927490234375,0.12219434976577759,-0.021854698657989502,-0.03975726664066315
1772562110023910400,0.906910400390625,0.09944988787174225,-0.0034762241411954165,-0.0656631663441658
1772562110033892600,0.916892578125,0.07614829391241074,0.0028972530271857977,-0.09425805509090424
1772562110043874600,0.92687451171875,0.05108156055212021,-0.016575248911976814,-0.11303654313087463
1772562110053857500,0.936857421875,0.018313759937882423,-0.03864779323339462,-0.12001508474349976
1772562110063839700,0.94683984375,-0.009376989677548409,-0.03910825401544571,-0.11051718890666962
1772562110073822500,0.956822509765625,-0.025342907756567,-0.020118318498134613,-0.09220289438962936
1772562110083804700,0.9668046875,-0.034982483834028244,-0.004944690968841314,-0.07347661256790161
1772562110093787600,0.97678759765625,-0.04457412660121918,-0.010132262483239174,-0.06321172416210175
1772562110103769600,0.98676953125,-0.057323478162288666,-0.02696397341787815,-0.06864377856254578
1772562110113752600,0.996752685546875,-0.06114138290286064,-0.05696767941117287,-0.08101283013820648
1772562110123734500,1.006734619140625,-0.061345916241407394,-0.07610941678285599,-0.09322182089090347
1772562110133717500,1.016717529296875,-0.052146025002002716,-0.07797762006521225,-0.08952881395816803
1772562110143699700,1.02669970703125,-0.036670662462711334,-0.07316821813583374,-0.07499301433563232
1772562110153682400,1.036682373046875,-0.02948678657412529,-0.0702456682920456,-0.056600429117679596
1772562110163664600,1.04666455078125,-0.02797570824623108,-0.058155979961156845,-0.028027107939124107
1772562110173647600,1.056647705078125,-0.028615932911634445,-0.04935716465115547,-0.004496747627854347
1772562110183629600,1.066629638671875,-0.023809192702174187,-0.0366019532084465,0.014610634185373783
1772562110193611500,1.076611572265625,-0.020596621558070183,-0.015385613776743412,0.02942659892141819
1772562110203594800,1.0865947265625,-0.014131531119346619,0.024291224777698517,0.04500715434551239
1772562110213576400,1.096576416015625,-0.007378820329904556,0.046837013214826584,0.05018221214413643
1772562110223559700,1.1065595703125,0.005200887098908424,0.04465002566576004,0.04878218472003937
1772562110233541400,1.116541259765625,0.026331473141908646,0.032638102769851685,0.047511059790849686
1772562110243524600,1.126524658203125,0.04723888635635376,0.005089567042887211,0.04471474140882492
