time,seconds_elapsed,z,y,x
1772650981504269000,0.16726904296875,7.529016494750977,-6.252445697784424,1.5882359743118286
1772650981514146300,0.177146240234375,7.430910587310791,-6.269195556640625,1.6582261323928833
1772650981524023800,0.18702392578125,7.371688365936279,-6.260820388793945,1.765903115272522
1772650981533901000,0.196901123046875,7.350152969360352,-6.168098449707031,1.9627127647399902
1772650981543778300,0.2067783203125,7.478767395019531,-6.020341873168945,2.217548370361328
1772650981553655800,0.21665576171875,7.692924976348877,-5.855237007141113,2.4370899200439453
1772650981563533000,0.226532958984375,8.01775074005127,-5.767300605773926,2.554338216781616
1772650981573410600,0.23641064453125,8.280363082885742,-5.770890235900879,2.5148565769195557
1772650981583287800,0.246287841796875,8.521439552307129,-5.800800323486328,2.297708034515381
1772650981593165300,0.256165283203125,8.71047306060791,-5.968297958374023,1.9124635457992554
1772650981603042600,0.26604248046875,8.694320678710938,-6.2291154861450195,1.5840486288070679
1772650981612920000,0.275920166015625,8.529216766357422,-6.331408500671387,1.2023934125900269
1772650981622797300,0.28579736328125,8.26121997833252,-6.39721155166626,0.8913264274597168
1772650981632674600,0.295674560546875,7.917252063751221,-6.4456658363342285,0.6789634227752686
1772650981642552000,0.305552001953125,7.656434059143066,-6.379265308380127,0.47676992416381836
1772650981652429300,0.31542919921875,7.555337429046631,-6.26141881942749,0.3517449200153351
1772650981662306800,0.325306884765625,7.361518859863281,-6.15553617477417,0.2727817893028259
1772650981672184000,0.33518408203125,7.133602619171143,-6.027520179748535,0.3086741268634796
1772650981682061600,0.3450615234375,6.946962356567383,-5.879165172576904,0.43609192967414856
1772650981691938800,0.354938720703125,6.789036273956299,-5.7134623527526855,0.6209374666213989
1772650981701816300,0.36481640625,6.712465763092041,-5.61954402923584,0.7800601720809937
1772650981711693600,0.374693603515625,6.650252342224121,-5.592026710510254,0.8991031050682068
1772650981721571000,0.384571044921875,6.600003242492676,-5.504688262939453,1.0295119285583496
1772650981731448300,0.3944482421875,6.657430648803711,-5.410171985626221,1.195214867591858
1772650981741325600,0.40432568359375,6.7316083908081055,-5.360520839691162,1.3417752981185913
1772650981751203000,0.414203125,6.796214580535889,-5.364109992980957,1.4488540887832642
1772650981761080300,0.424080322265625,6.9206414222717285,-5.336592674255371,1.5744773149490356
1772650981770957800,0.433957763671875,7.013363361358643,-5.2941203117370605,1.7072789669036865
1772650981780835000,0.4438349609375,7.073183536529541,-5.269593715667725,1.797009825706482
1772650981790712600,0.453712646484375,7.09711217880249,-5.233103275299072,1.851446509361267
1772650981800589800,0.46358984375,7.178467750549316,-5.266602516174316,1.8131613731384277
1772650981810467000,0.473467041015625,7.2335028648376465,-5.360520839691162,1.6827524900436401
1772650981820344600,0.483344482421875,7.252645492553711,-5.42871618270874,1.5385849475860596
1772650981830221800,0.493221923828125,7.372286796569824,-5.438885688781738,1.4380863904953003
1772650981840099300,0.503099365234375,7.453044414520264,-5.402993679046631,1.3968101739883423
1772650981849976600,0.5129765625,7.453044414520264,-5.372485160827637,1.3609179258346558
1772650981859854000,0.52285400390625,7.441080093383789,-5.327619552612305,1.3316057920455933
1772650981869731300,0.5327314453125,7.3639116287231445,-5.244469165802002,1.3142578601837158
1772650981879608800,0.54260888671875,7.270591735839844,-5.2043890953063965,1.2861422300338745
1772650981889486000,0.552486083984375,7.1988067626953125,-5.24626350402832,1.1910275220870972
1772650981899363300,0.56236328125,7.125227451324463,-5.3455657958984375,1.054038405418396
1772650981909240800,0.57224072265625,7.106084823608398,-5.385047435760498,0.9379864931106567
1772650981919118000,0.5821181640625,7.138986587524414,-5.322235584259033,0.9631111025810242
1772650981928995600,0.59199560546875,7.294519901275635,-5.304289817810059,1.0504491329193115
1772650981938872800,0.601872802734375,7.5912299156188965,-5.378467082977295,1.1413763761520386
1772650981948750300,0.611750244140625,7.763513088226318,-5.410171985626221,1.241276741027832
1772650981958627600,0.621627685546875,7.753942012786865,-5.368297576904297,1.4171491861343384
1772650981968504800,0.6315048828125,7.8041911125183105,-5.320441246032715,1.6923238039016724
1772650981978382300,0.64138232421875,7.9142608642578125,-5.185844898223877,2.0410776138305664
1772650981988259600,0.651259521484375,8.069794654846191,-5.201996326446533,2.2408783435821533
1772650981998137000,0.66113720703125,8.268997192382812,-5.431109428405762,2.15653133392334
1772650982008014300,0.671014404296875,8.36710262298584,-5.638686656951904,1.8747764825820923
1772650982017891800,0.680891845703125,8.461020469665527,-5.774479389190674,1.566102385520935
1772650982027769000,0.69076904296875,8.58066177368164,-5.960521221160889,1.2741780281066895
1772650982037646600,0.700646484375,8.82114028930664,-6.023332595825195,0.859621524810791
1772650982047523800,0.71052392578125,9.091529846191406,-6.316453456878662,0.537188708782196
1772650982057387500,0.720387451171875,8.914461135864258,-7.4261250495910645,0.2679961323738098
1772650982067278600,0.730278564453125,8.715856552124023,-8.772088050842285,-0.47976094484329224
1772650982077155800,0.74015576171875,8.315656661987305,-9.940383911132812,-1.0480563640594482
1772650982087019500,0.75001953125,7.672585964202881,-10.429716110229492,-1.057029366493225
1772650982096910600,0.75991064453125,7.478168964385986,-9.982257843017578,-0.6107679605484009
1772650982106788000,0.7697880859375,7.805985450744629,-9.303893089294434,-0.12801600992679596
1772650982116665300,0.779665283203125,8.295317649841309,-8.619544982910156,0.17108681797981262
1772650982126542600,0.78954248046875,8.691329956054688,-7.813762187957764,0.19920247793197632
1772650982136420000,0.799420166015625,7.927421569824219,-7.218547821044922,0.6484549641609192
1772650982146283800,0.80928369140625,6.830312252044678,-6.796214580535889,1.1443674564361572
1772650982156174800,0.8191748046875,5.672185897827148,-6.4905314445495605,0.8309076428413391
1772650982166052000,0.829052001953125,4.809573650360107,-6.521039962768555,0.49591249227523804
1772650982175915800,0.838915771484375,3.9008991718292236,-7.381259441375732,0.4863412082195282
1772650982185806800,0.848806884765625,3.806382656097412,-7.903493404388428,-0.026919255033135414
1772650982195684400,0.858684326171875,4.433900356292725,-8.01775074005127,-0.9858429431915283
1772650982205547800,0.8685478515625,5.154737949371338,-8.160721778869629,-1.566102385520935
1772650982215438800,0.87843896484375,5.427519798278809,-8.550153732299805,-2.2067806720733643
1772650982225316400,0.88831640625,5.8683977127075195,-8.4771728515625,-2.492722988128662
1772650982235193600,0.898193603515625,6.345765590667725,-8.243273735046387,-2.406581401824951
1772650982245071000,0.908071044921875,6.531209468841553,-7.9142608642578125,-2.014756679534912
1772650982254948400,0.9179482421875,6.566503524780273,-7.6767730712890625,-1.6528422832489014
1772650982264825900,0.927825927734375,6.324828624725342,-7.499704360961914,-1.4368900060653687
1772650982274703000,0.937703125,5.8343000411987305,-7.2867431640625,-1.4632110595703125
1772650982284580400,0.947580322265625,5.3557353019714355,-7.216155052185059,-1.6552350521087646
1772650982294457900,0.957457763671875,4.964509010314941,-7.359126091003418,-1.923829436302185
1772650982304335000,0.967335205078125,4.676771640777588,-7.689335346221924,-2.2055842876434326
1772650982314212600,0.977212646484375,4.4859442710876465,-7.927421569824219,-2.310270309448242
1772650982324089900,0.98708984375,4.599005222320557,-8.049455642700195,-2.163709878921509
1772650982333967400,0.99696728515625,4.850849628448486,-8.150551795959473,-1.8753747940063477
1772650982343844600,1.0068447265625,5.241477966308594,-8.236095428466797,-1.506281852722168
1772650982353722000,1.01672216796875,5.614758491516113,-8.255836486816406,-1.1527422666549683
1772650982363599400,1.026599365234375,5.934798240661621,-8.1493558883667,-0.8733802437782288
1772650982373476600,1.0364765625,6.134599208831787,-8.026124954223633,-0.7854440212249756
1772650982383354000,1.04635400390625,6.100501537322998,-7.8526458740234375,-0.8871390223503113
1772650982393231400,1.0562314453125,5.807978630065918,-7.634300708770752,-1.0929217338562012
1772650982403108900,1.06610888671875,5.610570907592773,-7.463213920593262,-1.3752747774124146
1772650982412986000,1.075986083984375,5.48375129699707,-7.435696601867676,-1.679761528968811
1772650982422863600,1.085863525390625,5.227719306945801,-7.439285755157471,-1.9363917112350464
1772650982432740900,1.095740966796875,4.8568315505981445,-7.365706443786621,-2.0997018814086914
1772650982442618400,1.105618408203125,4.498506546020508,-7.288537979125977,-2.1230318546295166
1772650982452495600,1.11549560546875,4.240081787109375,-7.198208808898926,-2.056631088256836
1772650982462372900,1.125372802734375,4.051048755645752,-7.035496711730957,-1.8909281492233276
1772650982472250400,1.13525048828125,3.923630952835083,-6.897311210632324,-1.6390835046768188
1772650982482127600,1.145127685546875,3.862015724182129,-6.8895344734191895,-1.5409778356552124
1772650982492005000,1.155005126953125,3.965505361557007,-7.020541667938232,-1.5332010984420776
1772650982501882400,1.16488232421875,4.121636867523193,-7.249654293060303,-1.6265212297439575
1772650982511760000,1.174759765625,4.2586259841918945,-7.463811874389648,-1.6342978477478027
1772650982521637000,1.18463720703125,4.4482574462890625,-7.652246952056885,-1.4901303052902222
1772650982531514400,1.194514404296875,4.709074974060059,-7.777870178222656,-1.2352946996688843
1772650982541392000,1.204391845703125,5.003990173339844,-7.850851058959961,-0.7256234884262085
1772650982551269000,1.21426904296875,5.2492547035217285,-7.89631462097168,-0.04247260093688965
1772650982561132800,1.2241328125,5.4628143310546875,-7.923233985900879,0.7722834944725037
1772650982571024000,1.23402392578125,5.667998790740967,-7.919644832611084,1.6103696823120117
1772650982580901400,1.2439013671875,5.781657695770264,-7.93579626083374,2.39401912689209
1772650982590764800,1.253764892578125,5.934798240661621,-7.886145114898682,3.057429075241089
1772650982600656000,1.26365576171875,6.150152206420898,-7.683353424072266,3.4648072719573975
1772650982610533400,1.273533447265625,6.481558322906494,-7.506284713745117,3.6735808849334717
1772650982620410600,1.28341064453125,6.860820770263672,-7.441080093383789,3.5952160358428955
1772650982630288100,1.2932880859375,7.144370079040527,-7.485347270965576,3.0346972942352295
1772650982640165400,1.303165283203125,7.226922512054443,-7.630113124847412,2.3018953800201416
1772650982650043000,1.31304296875,7.2676005363464355,-7.782057285308838,1.6145570278167725
1772650982659920100,1.322920166015625,7.317251682281494,-7.902296543121338,1.0534402132034302
1772650982669797600,1.332797607421875,7.4225358963012695,-8.014161109924316,0.7585247755050659
1772650982679675000,1.3426748046875,7.5272216796875,-8.045268058776855,0.6993024349212646
1772650982689552100,1.35255224609375,7.689335346221924,-7.944170951843262,0.7238288521766663
1772650982699429600,1.3624296875,7.877171993255615,-7.677969455718994,0.8063812255859375
1772650982709307000,1.372306884765625,7.911269664764404,-7.240681171417236,0.8560323119163513
1772650982719184400,1.382184326171875,7.81974458694458,-7.106084823608398,0.722034215927124
1772650982729061600,1.3920615234375,7.3537421226501465,-8.00638484954834,-0.4013960063457489
1772650982738925300,1.40192529296875,6.735795974731445,-8.176275253295898,-1.7964116334915161
1772650982748816400,1.41181640625,6.371488571166992,-8.23848819732666,-2.668595552444458
1772650982758694000,1.42169384765625,5.9814581871032715,-8.424530029296875,-3.504288673400879
1772650982768557300,1.431557373046875,5.570491313934326,-8.689535140991211,-4.193421840667725
1772650982778448400,1.441448486328125,5.332405090332031,-8.802596092224121,-4.17427921295166
1772650982788326000,1.451325927734375,5.110470771789551,-9.162715911865234,-3.5814573764801025
1772650982798203100,1.461203125,4.964509010314941,-9.474381446838379,-2.908475875854492
1772650982808080600,1.47108056640625,4.744967460632324,-10.051051139831543,-2.751147747039795
1772650982817958000,1.4809580078125,4.707280158996582,-10.841879844665527,-2.8624141216278076
1772650982827821600,1.490821533203125,4.921437740325928,-11.184651374816895,-2.6356940269470215
1772650982837712600,1.500712646484375,5.6153564453125,-11.211570739746094,-2.234896421432495
1772650982847590000,1.51058984375,6.708876609802246,-10.989636421203613,-1.8843477964401245
1772650982857453600,1.52045361328125,7.680362701416016,-10.707880973815918,-1.7048860788345337
1772650982867344600,1.5303447265625,7.980661869049072,-10.557133674621582,-1.5738791227340698
1772650982877222100,1.54022216796875,7.734200954437256,-10.437492370605469,-1.4051851034164429
1772650982887099400,1.550099365234375,6.865008354187012,-10.28195858001709,-1.2580264806747437
1772650982896977000,1.559976806640625,5.651248931884766,-10.131211280822754,-0.9762716293334961
1772650982906854100,1.569854248046875,4.667200565338135,-9.971489906311035,-0.6191428303718567
1772650982916717800,1.5797177734375,4.112663745880127,-9.707681655883789,-0.21954147517681122
1772650982926609000,1.58960888671875,3.9038901329040527,-9.381061553955078,0.12083754688501358
1772650982936486100,1.599486083984375,3.8841493129730225,-9.151350021362305,0.4450650215148926
1772650982946363600,1.60936376953125,3.8745779991149902,-8.995218276977539,0.8177471160888672
1772650982956241000,1.619240966796875,3.8703906536102295,-8.957531929016113,1.2508480548858643
1772650982966118400,1.629118408203125,3.94815731048584,-9.014361381530762,1.8448662757873535
1772650982975981800,1.63898193359375,3.9900317192077637,-9.047860145568848,2.3024935722351074
1772650982985873200,1.648873046875,4.018745422363281,-9.038289070129395,2.5573291778564453
