time,seconds_elapsed,z,y,x
1772650981552535800,0.215535888671875,0.22021043300628662,0.0525328628718853,-0.14080029726028442
1772650981562413000,0.2254130859375,0.18432316184043884,0.07040014863014221,-0.17882554233074188
1772650981572290600,0.23529052734375,0.13560809195041656,0.09834641218185425,-0.18875180184841156
1772650981582167800,0.245167724609375,0.07528692483901978,0.11270131915807724,-0.16783028841018677
1772650981592045300,0.25504541015625,0.032069481909275055,0.10720369219779968,-0.10033166408538818
1772650981601922600,0.264922607421875,0.013438640162348747,0.0978882759809494,-0.003359660040587187
1772650981611800000,0.274800048828125,0.016187451779842377,0.0910162404179573,0.08918370306491852
1772650981621677300,0.28467724609375,0.05131116881966591,0.10811996459960938,0.14797775447368622
1772650981631554600,0.294554443359375,0.10308047384023666,0.1423274129629135,0.1692046970129013
1772650981641432000,0.30443212890625,0.15775130689144135,0.1569877415895462,0.16584503650665283
1772650981651309300,0.314309326171875,0.21471281349658966,0.14797775447368622,0.1719534993171692
1772650981661186800,0.324186767578125,0.2677038013935089,0.11774080991744995,0.20157960057258606
1772650981671064000,0.33406396484375,0.31504446268081665,0.05085303261876106,0.23868857324123383
1772650981680941600,0.343941650390625,0.35444411635398865,-0.02351761981844902,0.2611372172832489
1772650981690818800,0.35381884765625,0.38193225860595703,-0.0841442123055458,0.2564031481742859
1772650981700696300,0.3636962890625,0.3961344361305237,-0.12797249853610992,0.23090025782585144
1772650981710573600,0.373573486328125,0.41140562295913696,-0.14965757727622986,0.1985253542661667
1772650981720451000,0.383451171875,0.4230117201805115,-0.182643324136734,0.16248537600040436
1772650981730328300,0.393328369140625,0.425607830286026,-0.22631891071796417,0.13392825424671173
1772650981740205600,0.40320556640625,0.41354358196258545,-0.26281702518463135,0.11392301321029663
1772650981750083000,0.4130830078125,0.39827242493629456,-0.2832804024219513,0.08948912471532822
1772650981759960300,0.422960205078125,0.3871244490146637,-0.2805316150188446,0.0594048947095871
1772650981769837800,0.432837890625,0.37261682748794556,-0.26067906618118286,0.03542914241552353
1772650981779715000,0.442715087890625,0.3501681983470917,-0.23227466642856598,0.011453386396169662
1772650981789592600,0.452592529296875,0.3202366828918457,-0.20127417147159576,-0.016340164467692375
1772650981799469800,0.4624697265625,0.2848075330257416,-0.16431790590286255,-0.04703523963689804
1772650981809347000,0.47234716796875,0.2596100866794586,-0.10781454294919968,-0.07925742864608765
1772650981819224600,0.482224609375,0.24540787935256958,-0.05986303091049194,-0.1113269105553627
1772650981829101800,0.492101806640625,0.23884128034114838,-0.03374931216239929,-0.13362284004688263
1772650981838979300,0.501979248046875,0.2373141646385193,-0.01175880990922451,-0.13621893525123596
1772650981848856600,0.511856689453125,0.2373141646385193,-0.0006108472589403391,-0.129499614238739
1772650981858734000,0.521734130859375,0.23960483074188232,0.010995250195264816,-0.12400199472904205
1772650981868611300,0.531611328125,0.2420482337474823,0.020157959312200546,-0.12965233623981476
1772650981878488800,0.54148876953125,0.24006296694278717,0.013285927474498749,-0.14309096336364746
1772650981888366000,0.551365966796875,0.23777230083942413,-0.01435491070151329,-0.15943112969398499
1772650981898243300,0.561243408203125,0.2504473626613617,-0.062306419014930725,-0.17271706461906433
1772650981908120800,0.571120849609375,0.28068432211875916,-0.12064233422279358,-0.19088977575302124
1772650981917998000,0.580998046875,0.31687700748443604,-0.16630317270755768,-0.22005772590637207
1772650981927875600,0.59087548828125,0.34909921884536743,-0.19318044185638428,-0.27029991149902344
1772650981937752800,0.6007529296875,0.38101598620414734,-0.1966928243637085,-0.3199312388896942
1772650981947630300,0.61063037109375,0.42163732647895813,-0.1817270666360855,-0.3414636254310608
1772650981957507600,0.620507568359375,0.4599680006504059,-0.1829487532377243,-0.35200074315071106
1772650981967384800,0.630384765625,0.48669254779815674,-0.19424942135810852,-0.3833066523075104
1772650981977262300,0.640262451171875,0.4903576374053955,-0.18676654994487762,-0.429883748292923
1772650981987139600,0.6501396484375,0.46897798776626587,-0.15439164638519287,-0.4815003573894501
1772650981997017000,0.66001708984375,0.4405735731124878,-0.10521844029426575,-0.5216635465621948
1772650982006894300,0.669894287109375,0.4315635859966278,-0.06688777357339859,-0.5328115224838257
1772650982016771800,0.679771728515625,0.4369085133075714,-0.047798797488212585,-0.5268557667732239
1772650982026649000,0.689649169921875,0.45141613483428955,-0.02367033064365387,-0.5166240930557251
1772650982036526600,0.699526611328125,0.45324867963790894,-0.0032069480512291193,-0.4885250926017761
1772650982046403800,0.70940380859375,0.45080527663230896,0.05390727147459984,-0.4280512034893036
1772650982056267500,0.719267578125,0.4647020399570465,0.11468657106161118,-0.363454133272171
1772650982066158600,0.72915869140625,0.548082709312439,0.26373329758644104,-0.3643703758716583
1772650982076035800,0.739035888671875,0.7438592314720154,0.5044071078300476,-0.4468347728252411
1772650982085899500,0.7488994140625,0.9707890152931213,0.7476770281791687,-0.5833591222763062
1772650982095790600,0.75879052734375,1.1147962808609009,0.9194778203964233,-0.7482879161834717
1772650982105668000,0.768668212890625,1.1251806020736694,1.0472975969314575,-0.8729007244110107
1772650982115545300,0.77854541015625,1.0384403467178345,1.099066972732544,-0.8927532434463501
1772650982125422600,0.788422607421875,0.89107346534729,1.0338590145111084,-0.7872294187545776
1772650982135300000,0.798300048828125,0.7357655167579651,0.7595885396003723,-0.51998370885849
1772650982145163800,0.808163818359375,0.5201364159584045,0.18019993603229523,-0.10766182839870453
1772650982155054800,0.818054931640625,0.29412296414375305,-0.4049917459487915,0.23380178213119507
1772650982164932000,0.82793212890625,0.14125843346118927,-0.744928240776062,0.3124483823776245
1772650982174795800,0.837795654296875,0.07085828483104706,-0.9031376838684082,0.15149012207984924
1772650982184686800,0.847686767578125,0.005650337319821119,-0.901915967464447,-0.16783028841018677
1772650982194564400,0.857564453125,0.007635590620338917,-0.7350019812583923,-0.5089884996414185
1772650982204427800,0.867427734375,0.07543963938951492,-0.4422534108161926,-0.7989882230758667
1772650982214318800,0.87731884765625,0.14018943905830383,-0.18310146033763885,-0.9709417223930359
1772650982224196400,0.8871962890625,0.24556060135364532,-0.16034740209579468,-0.9724688529968262
1772650982234073600,0.897073486328125,0.3411581814289093,-0.2632751762866974,-0.826018214225769
1772650982243951000,0.906951171875,0.40468630194664,-0.39078953862190247,-0.6310052275657654
1772650982253828400,0.916828369140625,0.43080002069473267,-0.46164780855178833,-0.4584408700466156
1772650982263705900,0.926705810546875,0.4384356141090393,-0.4443913698196411,-0.3352024257183075
1772650982273583000,0.9365830078125,0.429883748292923,-0.3939964771270752,-0.26312246918678284
1772650982283460400,0.94646044921875,0.4130854606628418,-0.3446705639362335,-0.24128466844558716
1772650982293337900,0.956337890625,0.40712970495224,-0.30756160616874695,-0.2599155008792877
1772650982303215000,0.966215087890625,0.43018919229507446,-0.279920756816864,-0.30847787857055664
1772650982313092600,0.976092529296875,0.4856235682964325,-0.2683146595954895,-0.3828485310077667
1772650982322969900,0.985969970703125,0.545181155204773,-0.266176700592041,-0.46699273586273193
1772650982332847400,0.995847412109375,0.5894675850868225,-0.25289076566696167,-0.5517477989196777
1772650982342724600,1.005724609375,0.615428626537323,-0.22494450211524963,-0.6204680800437927
1772650982352602000,1.01560205078125,0.6155813336372375,-0.19348587095737457,-0.6513158679008484
1772650982362479400,1.025479248046875,0.5905365943908691,-0.17974179983139038,-0.6360446810722351
1772650982372356600,1.035356689453125,0.5427377820014954,-0.17867282032966614,-0.580763041973114
1772650982382234000,1.045234130859375,0.4828747510910034,-0.20585553348064423,-0.48806697130203247
1772650982392111400,1.055111328125,0.4217900335788727,-0.29473379254341125,-0.3764346241950989
1772650982401988900,1.06498876953125,0.35765108466148376,-0.4315635859966278,-0.2701472043991089
1772650982411866000,1.0748662109375,0.31031039357185364,-0.5882459282875061,-0.15149012207984924
1772650982421743600,1.08474365234375,0.2867927849292755,-0.7478297352790833,-0.01817270554602146
1772650982431620900,1.094620849609375,0.29229041934013367,-0.89107346534729,0.10033166408538818
1772650982441498000,1.104498046875,0.3115321099758148,-0.9851438999176025,0.16767756640911102
1772650982451375600,1.114375732421875,0.3361186981201172,-1.0028585195541382,0.1682884246110916
1772650982461252900,1.1242529296875,0.3639122545719147,-0.9625425934791565,0.11712995916604996
1772650982471130400,1.13413037109375,0.37231141328811646,-0.8959602117538452,0.03390202298760414
1772650982481007600,1.144007568359375,0.362995982170105,-0.8321266770362854,-0.060779303312301636
1772650982490885000,1.153885009765625,0.35108447074890137,-0.7676823139190674,-0.1560714691877365
1772650982500762400,1.163762451171875,0.35352784395217896,-0.6757497787475586,-0.2522799074649811
1772650982510639900,1.173639892578125,0.3805578351020813,-0.5883986353874207,-0.33321717381477356
1772650982520517000,1.18351708984375,0.4193466305732727,-0.5306735634803772,-0.38071054220199585
1772650982530394400,1.193394287109375,0.46134239435195923,-0.4831801950931549,-0.4062134325504303
1772650982540271900,1.20327197265625,0.5036435723304749,-0.4080459773540497,-0.4312581717967987
1772650982550149000,1.213149169921875,0.5268557667732239,-0.31260108947753906,-0.45324867963790894
1772650982560012800,1.2230126953125,0.5306735634803772,-0.18142163753509521,-0.49677154421806335
1772650982569903900,1.23290380859375,0.5022691488265991,-0.01847812905907631,-0.5509842038154602
1772650982579781400,1.242781494140625,0.44011545181274414,0.1582094430923462,-0.6212316751480103
1772650982589644800,1.252644775390625,0.3313846290111542,0.2976353168487549,-0.6867450475692749
1772650982599536000,1.2625361328125,0.1823379099369049,0.3808632791042328,-0.7281299233436584
1772650982609413400,1.272413330078125,-0.0006108472589403391,0.42392799258232117,-0.7409577369689941
1772650982619290600,1.28229052734375,-0.2145601063966751,0.4627167880535126,-0.7348492741584778
1772650982629168000,1.292168212890625,-0.42576053738594055,0.49051034450531006,-0.6940752267837524
1772650982639045400,1.30204541015625,-0.5934380888938904,0.4805840849876404,-0.6233696341514587
1772650982648923000,1.3119228515625,-0.7119424939155579,0.4414898455142975,-0.5464028716087341
1772650982658800000,1.321800048828125,-0.7757760286331177,0.41079479455947876,-0.4840964674949646
1772650982668677600,1.331677734375,-0.7995990514755249,0.4002576768398285,-0.4294256269931793
1772650982678555000,1.341554931640625,-0.807081937789917,0.40468630194664,-0.3736858069896698
1772650982688432000,1.35143212890625,-0.8089144825935364,0.402395635843277,-0.30068957805633545
1772650982698309600,1.3613095703125,-0.823116660118103,0.39262208342552185,-0.18966807425022125
1772650982708187000,1.371186767578125,-0.862669050693512,0.39048412442207336,-0.05344913527369499
1772650982718064400,1.381064453125,-0.9469659924507141,0.4017847776412964,0.08948912471532822
1772650982727941600,1.390941650390625,-0.9772028923034668,0.47233763337135315,0.20493926107883453
1772650982737805300,1.400805419921875,-0.9203941226005554,0.48806697130203247,0.29442837834358215
1772650982747696400,1.4106962890625,-0.7744016051292419,0.43263256549835205,0.402395635843277
1772650982757573600,1.42057373046875,-0.6258130073547363,0.3542914092540741,0.5442649126052856
1772650982767437300,1.430437255859375,-0.4572191834449768,0.3176405727863312,0.647192656993866
1772650982777328400,1.440328369140625,-0.2939702570438385,0.45950984954833984,0.6456655263900757
1772650982787206000,1.450205810546875,-0.1820324808359146,0.8344173431396484,0.4766135811805725
1772650982797083100,1.460083251953125,-0.1426328420639038,1.3690614700317383,0.1682884246110916
1772650982806960600,1.469960693359375,-0.14186927676200867,1.8360542058944702,-0.18187977373600006
1772650982816838000,1.479837890625,-0.10216420143842697,1.9693715572357178,-0.42667680978775024
1772650982826701600,1.48970166015625,-0.021532366052269936,1.7888661623001099,-0.573585569858551
1772650982836592600,1.499592529296875,0.04443913698196411,1.3760861158370972,-0.6265766024589539
1772650982846470000,1.509469970703125,0.06734590977430344,0.8270871639251709,-0.5212054252624512
1772650982856333600,1.51933349609375,0.04169032722711563,0.25090551376342773,-0.22555534541606903
1772650982866224600,1.529224609375,-0.0035123717971146107,-0.2907632887363434,0.19989976286888123
1772650982876102100,1.53910205078125,-0.05741964280605316,-0.7207997441291809,0.6326850652694702
1772650982885979400,1.5489794921875,-0.1044548824429512,-1.0034693479537964,0.9910996556282043
1772650982895857000,1.55885693359375,-0.14370182156562805,-1.2084085941314697,1.22963547706604
1772650982905734100,1.568734130859375,-0.17348061501979828,-1.366618037223816,1.3347012996673584
1772650982915597800,1.578597900390625,-0.20051060616970062,-1.4312151670455933,1.3166812658309937
1772650982925489000,1.588489013671875,-0.2208212912082672,-1.3779187202453613,1.212226390838623
1772650982935366100,1.5983662109375,-0.23273280262947083,-1.231162667274475,1.0790616273880005
1772650982945243600,1.60824365234375,-0.23624517023563385,-1.045770525932312,0.9602518677711487
1772650982955121000,1.618120849609375,-0.2360924631357193,-0.8922951221466064,0.8773293495178223
1772650982964998400,1.627998291015625,-0.2420482337474823,-0.7598940134048462,0.825101912021637
1772650982974861800,1.63786181640625,-0.27411770820617676,-0.645207405090332,0.7950177192687988
1772650982984753200,1.647753173828125,-0.32374903559684753,-0.5328115224838257,0.7669187188148499
1772650982994630400,1.65763037109375,-0.37689274549484253,-0.35444411635398865,0.6844543814659119
1772650983004507600,1.667507568359375,-0.4553866386413574,-0.07925742864608765,0.5439594984054565
1772650983014385200,1.67738525390625,-0.5561764240264893,0.22586077451705933,0.40071579813957214
1772650983024262400,1.687262451171875,-0.6297835111618042,0.47829338908195496,0.29946786165237427
1772650983034140000,1.697139892578125,-0.6743753552436829,0.6725428104400635,0.25625041127204895
1772650983044017200,1.70701708984375,-0.6927008032798767,0.7638645172119141,0.2777827978134155
1772650983053894700,1.716894775390625,-0.6537593007087708,0.7182036638259888,0.34787750244140625
1772650983063758000,1.726758056640625,-0.5783196687698364,0.5717530250549316,0.4405735731124878
1772650983073649400,1.7366494140625,-0.48608171939849854,0.40071579813957214,0.5230379700660706
1772650983083526700,1.746526611328125,-0.3915531039237976,0.27091076970100403,0.566408097743988
1772650983093404000,1.75640380859375,-0.31565532088279724,0.1913478970527649,0.5612159371376038
1772650983103281400,1.766281494140625,-0.26495498418807983,0.14813046157360077,0.5172349214553833
