time,seconds_elapsed,z,y,x
1772650714474554600,0.2605546875,-2.803405523300171,0.48717689514160156,-0.5540237426757812
1772650714494309000,0.28030908203125,-5.775138854980469,2.4476583003997803,0.9231958389282227
1772650714514063600,0.300063720703125,-7.345016956329346,4.272278785705566,1.860393762588501
1772650714533818000,0.319818115234375,-7.312403678894043,6.35783576965332,3.379254102706909
1772650714553572600,0.339572509765625,-5.778367519378662,8.456806182861328,5.593069076538086
1772650714573327000,0.3593271484375,-4.285524368286133,9.263318061828613,8.050237655639648
1772650714593081600,0.37908154296875,-4.145299911499023,7.92399787902832,9.45992374420166
1772650714612836000,0.398836181640625,-5.344912052154541,6.436400890350342,7.719923973083496
1772650714632590600,0.418590576171875,-6.46025276184082,6.267958641052246,5.618865013122559
1772650714652345000,0.438344970703125,-5.8729424476623535,5.6970696449279785,4.484755992889404
1772650714672085800,0.458085693359375,-5.353379249572754,5.096526622772217,3.5010414123535156
1772650714691854000,0.47785400390625,-5.273555755615234,4.618242263793945,2.157301902770996
1772650714711608600,0.497608642578125,-5.427270889282227,4.316050052642822,0.5824565887451172
1772650714731349500,0.517349609375,-4.472197532653809,2.994548797607422,-1.7890534400939941
1772650714751117600,0.53711767578125,-1.7079753875732422,0.04836273193359375,-5.320676326751709
1772650714770872000,0.5568720703125,7.012213706970215,-12.206624984741211,-11.098127365112305
1772650714790613000,0.576613037109375,21.03125,-7.202981472015381,0.5263934135437012
1772650714810381300,0.59638134765625,13.13412857055664,7.747824192047119,-1.375981330871582
1772650714830135800,0.6161357421875,9.00830078125,-3.133009433746338,-7.076427936553955
1772650714849876500,0.63587646484375,7.18106746673584,-9.01199722290039,-4.599134922027588
1772650714869644800,0.655644775390625,5.604107856750488,-6.676268100738525,-4.175257682800293
1772650714889399300,0.6753994140625,8.419169425964355,-3.8773374557495117,-4.178728103637695
1772650714909140000,0.695139892578125,9.10637092590332,-3.536818504333496,-7.230775833129883
1772650714928908300,0.714908203125,9.064525604248047,-4.296404838562012,-7.991994380950928
1772650714948662800,0.734662841796875,7.879593372344971,-2.583220958709717,-8.538568496704102
1772650714968403500,0.754403564453125,6.400725841522217,-1.0115833282470703,-7.513054847717285
1772650714988171800,0.774171875,3.3448104858398438,0.2702808380126953,-4.288343906402588
1772650715007926300,0.79392626953125,-1.3104314804077148,1.4897942543029785,-0.8132047653198242
1772650715027667200,0.813667236328125,-5.193389892578125,1.299976110458374,1.5698010921478271
1772650715047435500,0.833435546875,-7.821137428283691,0.735020637512207,3.081765651702881
1772650715067190000,0.85318994140625,-9.62602710723877,1.6418230533599854,2.207714796066284
1772650715086931000,0.872930908203125,-9.966413497924805,3.6282739639282227,2.0822081565856934
1772650715106699000,0.892698974609375,-9.41750431060791,5.781023979187012,3.1389808654785156
1772650715126453800,0.912453857421875,-9.315064430236816,7.021245002746582,4.460826873779297
