time,seconds_elapsed,z,y,x
1772650714369592600,0.155592529296875,0.6679614782333374,0.3605526089668274,0.03833066672086716
1772650714379469800,0.1654697265625,0.7945595979690552,0.4778352677822113,-0.005955760832875967
1772650714399224300,0.185224365234375,0.977813720703125,0.6143596172332764,-0.2473931461572647
1772650714409101600,0.1951015625,1.0034693479537964,0.582748293876648,-0.3452814221382141
1772650714418978800,0.204978759765625,0.9666658043861389,0.46546560525894165,-0.3611634373664856
1772650714428856000,0.21485595703125,0.9361234307289124,0.3924693763256073,-0.31290650367736816
1772650714438733300,0.2247333984375,0.9194778203964233,0.3620797097682953,-0.23792500793933868
1772650714448610600,0.234610595703125,0.9002361297607422,0.33718767762184143,-0.1623326539993286
1772650714458487800,0.24448779296875,0.8860339522361755,0.3310792148113251,-0.10582929104566574
1772650714468365000,0.254364990234375,0.8834378719329834,0.3390202224254608,-0.055587101727724075
1772650714478242300,0.2642421875,0.89107346534729,0.34253260493278503,-0.010842538438737392
1772650714488119600,0.27411962890625,0.9208522439002991,0.35536038875579834,-0.012980503961443901
1772650714497996800,0.283996826171875,0.9688037633895874,0.37979426980018616,-0.08047912269830704
1772650714507874000,0.2938740234375,0.9918632507324219,0.39918869733810425,-0.21196399629116058
1772650714517751300,0.303751220703125,0.9843803644180298,0.37567105889320374,-0.3348970115184784
1772650714527628500,0.313628662109375,1.0738694667816162,0.43828290700912476,-0.4984513521194458
1772650714537505800,0.323505859375,1.1593880653381348,0.515707790851593,-0.6051968932151794
1772650714547383000,0.333383056640625,1.2358967065811157,0.5948125123977661,-0.6160394549369812
1772650714557260300,0.34326025390625,1.1751173734664917,0.6403206586837769,-0.5335750579833984
1772650714567137500,0.353137451171875,1.03828763961792,0.6068767309188843,-0.3799470067024231
1772650714577014800,0.363014892578125,0.8806890249252319,0.4819584786891937,-0.19684553146362305
1772650714586892000,0.37289208984375,0.7287407517433167,0.26755109429359436,0.03695625811815262
1772650714596769300,0.382769287109375,0.6339067220687866,0.0325276181101799,0.23273280262947083
1772650714606646500,0.392646484375,0.6227588057518005,-0.18844637274742126,0.3639122545719147
1772650714616523800,0.402523681640625,0.6658235192298889,-0.3686463236808777,0.39857783913612366
1772650714626401000,0.412401123046875,0.742026686668396,-0.4943281412124634,0.3310792148113251
1772650714636278300,0.4222783203125,0.7913526296615601,-0.589314877986908,0.20646637678146362
1772650714646141700,0.4321416015625,0.8370134830474854,-0.6274928450584412,0.1378987729549408
1772650714656032800,0.44203271484375,0.8617527484893799,-0.6678087711334229,0.1423274129629135
1772650714665910000,0.451909912109375,0.862669050693512,-0.7330167293548584,0.164165198802948
1772650714675773700,0.461773681640625,0.896723747253418,-0.7846332788467407,0.15469707548618317
1772650714685664500,0.47166455078125,0.9005415439605713,-0.8327375054359436,0.1241547018289566
1772650714695541800,0.481541748046875,0.8159392476081848,-0.8921424150466919,0.07986827939748764
1772650714705405400,0.491405517578125,0.7438592314720154,-0.932305634021759,-0.03695625811815262
1772650714715296300,0.501296142578125,0.7233958840370178,-0.8124268651008606,-0.22021043300628662
1772650714725173800,0.511173828125,0.7481352090835571,-0.668419599533081,-0.4271349310874939
1772650714735037200,0.521037109375,0.7951704263687134,-0.5129590034484863,-0.6598677635192871
1772650714744928000,0.530927978515625,0.8545753359794617,-0.46042612195014954,-0.8509102463722229
1772650714754805500,0.540805419921875,1.0289721488952637,-0.21226942539215088,-1.0750911235809326
1772650714764669000,0.5506689453125,1.572015404701233,0.7508839964866638,-1.8407882452011108
